step,train_loss,train_acc,val_loss,val_acc
0,4.7759,1.17,4.8202,0.93
50,4.6125,1.37,4.6223,1.06
100,4.6187,0.98,4.6093,1.10
150,4.5964,0.78,4.5993,0.98
200,4.5891,0.78,4.5940,0.98
250,4.5652,1.56,4.5993,0.55
300,4.5766,1.76,4.5922,0.55
350,4.5745,0.98,4.5929,0.72
400,4.5801,0.78,4.5894,0.81
450,4.5807,2.34,4.5916,0.81
500,4.5751,0.59,4.5911,0.76
550,4.5762,1.17,4.5903,0.81
600,4.5740,1.56,4.5866,0.85
650,4.5698,1.95,4.5856,0.72
700,4.5743,1.17,4.5867,0.93
750,4.5718,0.39,4.5898,0.81
800,4.5811,0.59,4.5893,0.93
850,4.5786,1.56,4.5865,0.76
900,4.5805,0.78,4.5862,0.76
950,4.5716,1.56,4.5853,0.93
1000,4.5808,0.78,4.5905,0.89
1050,4.5810,1.37,4.5897,0.76
1100,4.5678,0.59,4.5901,0.76
1150,4.5740,0.20,4.5875,0.76
1200,4.5781,0.39,4.5876,0.81
1250,4.5802,1.37,4.5891,0.76
1300,4.5710,0.98,4.5854,0.89
1350,4.5778,1.37,4.5879,0.85
1400,4.5706,0.98,4.5858,0.76
1450,4.5814,0.98,4.5891,0.55
1500,4.5743,0.78,4.5893,0.76
1550,4.5776,1.17,4.5873,0.85
1600,4.5704,0.78,4.5908,0.55
1650,4.5793,0.39,4.5869,0.85
1700,4.5760,0.78,4.5836,0.76
1750,4.5707,1.17,4.5899,0.89
1800,4.5731,0.98,4.5846,0.85
1850,4.5786,1.17,4.5884,0.72
1900,4.5785,0.59,4.5898,0.55
1950,4.5716,1.56,4.5883,0.93
2000,4.5770,1.37,4.5882,0.85
2050,4.5827,0.98,4.5851,0.72
2100,4.5764,1.37,4.5875,0.81
2150,4.5724,1.17,4.5882,0.72
2200,4.5689,1.56,4.5874,0.81
2250,4.5727,1.76,4.5874,0.55
2300,4.5738,0.78,4.5856,0.55
2350,4.5698,1.56,4.5868,0.55
2400,4.5781,0.98,4.5894,0.55
2450,4.5797,1.37,4.5892,0.72
2500,4.5763,0.78,4.5884,0.81
2550,4.5785,0.59,4.5861,0.76
2600,4.5756,1.17,4.5860,0.72
2650,4.5780,1.17,4.5864,0.72
2700,4.5725,0.78,4.5928,0.55
2750,4.5752,0.78,4.5873,0.55
2800,4.5738,0.59,4.5865,0.81
2850,4.5732,1.76,4.5925,0.55
2900,4.5739,1.17,4.5859,0.72
