step,train_loss,train_acc,val_loss,val_acc
0,4.7873,1.17,4.8717,1.09
50,4.6096,0.98,4.6092,0.96
100,4.5868,0.98,4.6087,1.01
150,4.5779,1.76,4.6100,0.69
200,4.5831,1.17,4.6107,1.30
250,4.5729,0.98,4.6096,0.82
300,4.5865,1.37,4.6219,0.77
350,4.5429,1.37,4.6278,0.80
400,4.5520,1.37,4.6184,0.64
450,4.5520,0.98,4.6278,0.88
500,4.4830,1.95,4.5737,0.96
550,4.4244,1.56,4.4803,1.12
600,4.1817,2.54,4.2452,1.75
650,3.9008,3.91,4.0492,3.06
700,3.4850,6.64,3.6377,4.49
750,3.3611,6.45,3.4483,5.23
800,3.1594,9.18,3.3341,6.62
850,3.1277,10.74,3.2369,6.51
900,2.9662,11.33,3.1555,8.55
950,2.9552,10.55,3.1723,8.10
1000,2.8891,11.91,3.1005,8.32
1050,2.8663,15.23,3.0023,9.40
1100,2.8063,12.30,3.0576,8.50
1150,2.6671,16.99,3.0009,9.01
1200,2.7959,14.26,3.0711,9.03
1250,2.7413,15.43,2.9578,10.39
1300,2.6138,18.36,2.9545,9.70
1350,2.6339,15.23,2.8897,10.44
1400,2.6390,17.77,2.9538,9.64
1450,2.5552,19.14,2.9072,10.49
1500,2.5967,16.41,2.9502,11.34
1550,2.6180,18.75,2.8309,11.64
1600,2.5316,17.58,2.7898,11.90
1650,2.4861,22.66,2.8817,12.43
1700,2.4761,20.31,2.8366,12.83
1750,2.3924,24.02,2.8068,12.33
1800,2.3581,25.20,2.7754,12.96
1850,2.3650,23.83,2.7766,11.88
1900,2.3939,21.88,2.7888,11.74
1950,2.3790,22.46,2.8027,11.29
2000,2.3222,24.02,2.7604,12.38
2050,2.2815,25.39,2.7291,13.26
2100,2.3293,26.95,2.7358,13.58
2150,2.2340,24.41,2.7421,13.50
2200,2.2394,24.61,2.7655,11.77
2250,2.9281,23.63,3.1034,11.69
2300,2.3955,24.02,2.8184,11.82
2350,2.4693,23.24,2.8770,11.72
2400,2.3651,22.66,2.7172,13.87
2450,2.2270,25.20,2.7658,11.72
2500,2.2202,25.59,2.6629,14.56
2550,2.2306,23.83,2.7252,13.23
2600,2.6650,14.65,3.2180,8.10
2650,2.4561,19.73,2.7239,12.51
2700,2.2291,22.46,2.7424,12.14
2750,2.2236,24.22,2.7311,13.50
2800,2.3049,24.02,2.6969,15.17
2850,2.2898,17.97,2.6458,14.77
2900,2.2023,23.05,2.6757,14.11
2950,2.1319,25.39,2.6729,13.18
3000,2.0907,29.69,2.6444,16.39
3050,2.1710,25.78,2.6857,14.67
3100,2.1832,26.17,2.6619,13.89
3150,2.1098,27.34,2.7409,13.82
3200,2.1259,25.59,2.8962,10.15
3250,2.1426,25.20,2.6653,14.67
3300,2.0989,25.39,2.6565,14.98
3350,2.0437,25.78,2.7672,12.49
3400,1.9705,31.45,2.6484,15.67
3450,2.1152,25.20,2.6433,15.75
3500,2.6603,28.71,3.0713,12.75
3550,2.5949,24.22,2.9422,11.45
3600,2.8829,20.51,3.3221,9.09
3650,2.0119,29.49,2.6729,13.52
3700,2.0850,30.86,2.6091,15.06
3750,2.1207,25.20,2.5986,14.19
3800,1.9575,27.34,2.5422,16.42
3850,2.0123,32.23,2.6707,15.83
3900,1.9144,35.35,2.5839,16.23
3950,1.8693,35.74,2.5443,17.06
4000,1.9310,32.23,2.5624,16.84
4050,1.9056,36.33,2.6114,17.30
4100,2.1352,26.56,2.6132,14.67
4150,1.9074,32.42,2.5897,15.94
4200,1.8924,38.48,2.6146,16.18
4250,1.8509,32.62,2.5966,16.52
4300,1.8904,34.38,2.5511,18.20
4350,1.9430,33.40,2.6246,16.50
4400,2.6305,28.71,3.1705,13.44
4450,2.0764,35.35,2.6592,16.42
4500,1.8403,37.70,2.4722,20.03
4550,1.8196,38.09,2.5084,19.16
4600,1.7340,40.43,2.4697,20.83
4650,1.8250,35.16,2.5801,20.16
4700,1.6204,42.58,2.3319,26.04
4750,1.3832,53.71,1.9256,36.45
4800,1.1851,58.98,1.8608,41.82
4850,1.1158,62.30,1.6727,47.79
4900,0.9075,69.53,1.6390,48.49
4950,0.9463,67.97,1.5667,50.24
5000,0.9251,68.95,1.4630,53.35
5050,1.0974,64.06,1.4293,57.36
5100,0.7888,77.54,1.1739,63.07
5150,0.5497,84.96,0.9509,72.69
5200,0.4382,89.45,0.8050,78.45
5250,0.4403,90.23,0.8787,77.68
5300,0.5637,86.91,0.9002,77.44
5350,0.5785,86.13,0.9335,76.01
5400,0.5043,89.65,0.9426,77.36
5450,0.7231,84.38,1.1700,69.34
5500,0.6075,86.91,0.8683,76.89
5550,0.6310,84.18,0.9097,76.46
5600,0.5464,87.11,0.9083,76.91
5650,0.6512,81.05,1.1334,66.95
5700,0.4172,88.09,0.9322,74.10
5750,0.5534,89.65,0.8041,80.87
5800,0.5879,84.57,1.0009,71.31
5850,0.4371,89.26,0.8570,75.48
5900,0.5814,85.55,0.9896,75.00
5950,0.4836,87.89,0.9120,77.47
6000,2.1469,32.23,2.4643,23.83
6050,1.4203,60.16,1.7139,50.19
6100,1.1633,70.51,1.5283,54.81
6150,5.4195,2.15,5.1607,2.10
6200,4.5497,1.17,4.5805,1.51
6250,4.4166,4.30,4.5224,1.97
6300,4.3948,2.54,4.4785,1.91
6350,4.2053,5.27,4.3590,2.47
6400,4.0778,4.49,4.2027,4.12
6450,3.8251,8.20,4.0716,4.36
6500,3.6821,11.33,4.0107,4.91
6550,3.8329,6.45,4.0471,3.61
6600,3.5247,13.28,3.8440,5.53
6650,3.3896,14.06,3.6830,7.62
6700,3.4891,15.04,3.7136,6.70
6750,3.4048,14.06,3.6893,5.71
6800,3.1225,18.36,3.4345,9.38
6850,2.8334,24.61,3.3317,11.72
6900,2.9478,20.51,3.3181,13.39
6950,2.6567,26.76,3.1799,15.12
7000,4.4066,3.32,4.4837,1.57
7050,4.2697,4.10,4.4219,2.44
7100,3.9486,8.20,4.1680,3.11
7150,3.4053,10.94,3.7160,6.16
7200,3.4268,11.52,3.7224,5.63
7250,3.1959,15.04,3.5622,7.73
7300,3.0800,19.92,3.4602,8.50
7350,2.9778,19.34,3.3704,10.41
7400,2.7892,23.63,3.2538,11.72
7450,2.6971,23.83,3.2831,12.09
7500,2.6304,21.48,3.0671,15.01
7550,2.3965,29.69,2.9390,16.71
7600,2.7270,21.68,3.1450,14.32
7650,2.9102,17.97,3.3255,9.09
7700,2.6892,23.05,2.8938,15.54
7750,2.2490,31.45,2.8645,16.23
7800,2.4207,28.12,2.8610,15.22
7850,2.2664,33.01,2.8794,14.85
7900,2.4020,31.05,2.8821,14.61
7950,2.4594,26.95,2.9245,15.14
8000,2.2062,31.84,2.6989,19.69
8050,2.5585,26.56,2.9797,13.89
8100,2.7309,25.20,3.1579,12.22
8150,2.4352,30.08,2.9818,13.04
8200,2.3909,28.12,3.0527,13.23
8250,2.8800,19.53,3.1328,11.80
8300,2.4128,32.62,2.7360,16.31
8350,2.8251,21.48,4.1658,7.39
8400,4.0945,5.66,4.1459,2.90
8450,3.8531,5.86,4.0472,3.96
8500,3.4224,11.33,3.6872,5.50
8550,2.9825,16.02,3.4139,7.89
8600,2.9265,16.60,3.3143,8.18
8650,3.3220,13.48,3.6015,7.41
8700,2.9704,18.55,3.3354,9.72
8750,2.8845,16.80,3.3664,7.84
8800,2.6092,27.15,3.0651,11.82
8850,2.5944,20.51,2.9551,11.77
8900,2.1967,30.66,2.7286,16.07
8950,2.1665,30.86,2.6800,17.03
9000,2.0040,39.45,2.5642,20.06
9050,1.9579,35.55,2.5745,19.47
9100,1.8166,39.26,2.4414,22.50
9150,2.4034,26.56,2.8275,17.06
9200,2.0217,36.72,2.5538,20.11
9250,1.8211,42.38,2.4768,21.17
9300,2.4689,22.27,2.8272,13.02
9350,2.1006,33.20,2.5595,18.04
9400,3.8501,15.62,4.3752,7.31
9450,2.6161,20.70,2.9430,12.01
9500,2.2768,30.66,2.8426,13.63
9550,2.6820,22.27,3.0305,12.35
9600,2.7534,20.51,3.1037,11.34
9650,2.4740,27.93,2.9793,14.37
9700,2.5443,27.93,3.2758,10.20
9750,2.6192,25.20,2.9283,11.93
9800,2.3447,32.42,2.7942,14.64
9850,2.0846,36.52,2.7569,17.32
9900,2.2722,33.40,2.7454,16.92
9950,2.0501,37.30,2.7844,17.61
10000,2.6283,25.00,2.9511,14.35
10050,2.0193,38.87,2.7309,18.41
