step,train_loss,train_acc,val_loss,val_acc
0,4.7049,1.95,4.9332,1.00
50,4.5959,1.56,4.6130,1.00
100,4.6017,1.37,4.6108,1.04
150,4.5705,1.56,4.6267,0.87
200,4.5670,1.17,4.6383,1.02
250,4.5075,0.98,4.6309,1.06
300,4.5070,3.12,4.5901,1.25
350,4.5019,1.56,4.5785,1.25
400,4.4681,1.56,4.5326,1.30
450,4.0783,4.69,4.1632,2.68
500,3.6523,6.25,3.7379,4.46
550,3.3319,8.40,3.3671,6.74
600,2.8153,14.65,3.1132,7.04
650,2.5829,17.58,2.7736,10.61
700,2.4097,19.73,2.5144,14.98
750,2.3546,18.95,2.6141,12.71
800,2.1823,22.27,2.3116,16.30
850,2.1038,22.27,2.2205,17.94
900,2.7044,9.96,2.9031,7.35
950,2.3469,20.31,2.4466,17.15
1000,1.6909,36.91,1.8314,29.59
1050,1.9580,22.46,1.9325,26.97
1100,1.5372,41.60,1.6810,35.41
1150,1.6208,33.59,1.7295,31.56
1200,2.1564,20.31,2.1308,20.43
1250,1.3751,42.58,1.5084,38.19
1300,1.4571,40.23,1.6727,32.33
1350,1.4636,36.72,1.7572,21.91
1400,2.2258,12.30,2.7606,5.89
1450,3.7234,5.66,3.7533,4.65
1500,3.0856,13.48,3.0965,9.42
1550,4.0903,5.66,4.1223,4.10
1600,3.2376,7.03,3.3151,7.72
1650,2.7796,14.45,2.9709,7.91
1700,2.8134,8.98,2.6821,13.94
1750,2.4283,17.77,2.6316,12.84
1800,2.2217,27.93,2.5227,12.18
1850,2.4366,15.82,2.6643,10.14
1900,2.5569,19.53,2.6565,15.90
1950,2.1843,29.10,2.3769,17.68
2000,2.1617,30.86,2.2144,28.25
2050,2.1508,30.66,2.2620,20.32
2100,2.4003,11.52,2.7308,7.61
2150,3.7446,2.34,5.9144,1.00
2200,1.6536,39.84,1.7762,33.88
2250,1.6392,31.05,1.8965,24.38
2300,1.5080,39.84,1.8093,26.82
2350,2.2941,22.46,2.5048,32.82
2400,2.2244,35.16,2.3884,29.18
2450,1.9973,41.60,2.1884,34.81
2500,1.8889,38.67,2.0622,36.05
2550,1.8773,35.94,2.1909,33.94
2600,1.6062,38.67,1.9885,39.68
2650,1.7129,33.98,2.1369,21.96
2700,1.5496,44.14,1.9177,35.39
2750,1.5831,52.93,1.7813,44.38
2800,1.6218,49.80,1.8211,39.70
2850,1.7794,28.52,1.7857,37.92
2900,1.4306,51.17,1.7803,40.11
2950,5.3483,11.33,6.6618,6.31
3000,2.3318,25.20,2.4981,20.89
3050,1.9233,39.45,1.9497,37.51
3100,1.8442,30.86,2.1372,20.68
3150,1.5491,46.88,1.6686,45.36
3200,1.6321,45.51,1.7884,34.92
3250,1.4054,46.09,1.6374,40.38
3300,1.3444,51.76,1.5843,46.70
3350,1.3453,55.86,1.5451,48.31
3400,1.4408,46.48,1.5173,47.72
3450,1.5190,45.31,1.8116,26.08
3500,1.1591,63.48,1.4112,58.53
3550,1.5403,39.65,1.8396,24.48
3600,1.2749,59.38,1.4170,53.35
3650,1.4423,40.04,1.4565,47.78
3700,1.4951,38.09,1.6174,37.98
3750,1.1193,64.26,1.3050,55.37
3800,1.2400,49.41,1.6433,41.91
3850,1.4044,55.47,1.4389,49.20
3900,1.3256,48.24,1.5463,38.58
3950,1.4206,41.41,1.6024,33.75
4000,1.2363,70.90,1.3320,59.34
4050,1.7638,60.35,1.8875,57.98
4100,1.3178,66.80,1.7567,55.13
4150,1.6785,47.07,1.9926,49.84
4200,1.3906,61.52,1.7064,54.88
4250,1.3718,56.05,1.6784,49.18
4300,1.0856,67.38,1.5392,58.19
4350,1.4511,35.74,1.5850,46.16
4400,0.9832,70.90,1.4880,59.06
4450,0.9819,74.41,1.5001,56.60
4500,1.1434,52.93,1.5828,43.02
4550,1.2264,70.12,1.4367,63.55
4600,1.1815,62.50,1.4836,58.53
4650,1.1227,60.74,1.5683,47.95
4700,1.0588,60.16,1.4701,54.26
4750,1.0720,66.41,1.4288,60.74
4800,1.0393,66.80,1.3976,60.09
4850,1.2854,44.73,1.9288,25.65
4900,0.9323,79.49,1.3529,70.31
4950,0.9502,73.24,1.3879,67.76
5000,1.0300,68.75,1.3665,68.06
5050,0.9168,72.66,1.5001,51.84
5100,0.8109,70.51,1.3954,66.33
5150,1.3164,49.22,1.9099,31.35
5200,0.9740,79.49,1.3765,64.99
5250,1.1517,73.83,1.2563,67.95
5300,0.9078,65.82,1.2642,63.49
5350,0.9073,76.95,1.1563,70.05
5400,1.7575,29.10,1.5742,37.15
5450,0.7233,80.47,1.0307,77.11
5500,1.3784,40.23,1.7950,30.41
5550,0.9488,70.31,1.1662,65.65
5600,1.3212,50.39,1.6021,42.23
5650,0.9698,78.32,1.1139,74.73
5700,0.8050,80.08,1.1045,74.71
5750,0.9179,66.21,1.1814,64.31
5800,0.8218,69.92,1.3063,51.90
5850,0.6540,82.23,1.1442,68.97
5900,1.3508,38.28,1.2137,62.17
5950,0.9006,59.38,1.2304,62.10
6000,1.2039,73.05,1.6831,57.64
6050,0.8325,86.91,1.2256,83.91
6100,0.9673,65.43,1.1874,66.46
6150,1.0810,54.69,1.3168,55.98
6200,0.7957,75.78,1.0414,78.58
6250,0.9403,73.24,1.2382,56.32
6300,0.8109,77.54,1.1025,70.65
6350,0.6347,85.94,1.0324,77.51
6400,0.7444,73.24,1.2199,58.21
6450,0.6641,85.16,1.0660,76.73
6500,0.6109,86.33,1.0215,80.04
6550,0.6763,88.28,0.9929,84.63
6600,0.5081,88.09,0.9956,83.51
6650,0.7801,76.56,1.0264,76.28
6700,0.6021,81.25,1.0794,78.72
6750,3.9468,16.41,4.0972,13.99
6800,1.9870,34.18,2.1066,30.92
6850,1.6604,50.39,1.7974,45.87
6900,1.4343,54.88,1.6257,54.81
6950,1.4806,65.23,1.5230,61.55
7000,1.1451,67.19,1.4830,59.49
7050,1.4320,53.91,1.6464,37.17
7100,0.9872,78.32,1.1607,76.13
7150,1.6417,22.85,2.0743,18.77
7200,1.3314,42.38,1.2610,57.47
7250,1.4687,41.99,2.3618,26.50
7300,0.6974,87.70,1.0735,81.57
7350,1.1809,50.39,1.7265,34.11
7400,0.7203,85.16,1.0024,81.17
7450,1.2544,40.82,1.3273,52.86
7500,0.5572,90.23,1.0236,83.95
7550,1.3529,44.73,1.5214,40.77
7600,0.6944,80.86,1.0000,82.95
7650,0.5591,90.62,0.9622,87.21
7700,0.9029,64.26,1.2334,59.87
7750,0.5145,91.60,0.9845,87.25
7800,1.2256,46.68,1.2527,55.56
7850,0.5337,90.62,0.9849,85.21
7900,0.5395,83.40,1.0402,83.57
7950,0.5147,91.21,0.9720,87.91
8000,1.1366,51.56,1.2522,55.54
8050,0.4471,95.51,0.8317,90.22
8100,0.3815,96.29,0.8396,92.24
8150,0.4133,91.80,0.8865,87.93
8200,1.0203,70.12,1.1427,71.67
8250,0.4749,93.55,0.8305,91.24
8300,0.2898,96.09,0.8263,93.30
8350,1.8144,26.76,1.4710,45.93
8400,0.5324,93.75,0.8991,90.27
8450,0.4116,93.75,0.8414,92.16
8500,0.3970,93.16,0.8670,89.84
8550,0.3394,93.55,0.8811,90.86
8600,1.2954,57.62,1.4118,51.18
8650,0.7951,93.55,1.0525,84.91
8700,0.4481,94.73,0.9125,91.43
8750,0.2814,95.31,0.7862,93.03
8800,0.3564,90.62,0.9065,87.31
8850,0.8445,74.61,1.0897,66.06
8900,0.5710,90.04,0.8579,86.80
8950,0.3155,96.09,0.7869,92.62
9000,0.3301,93.16,0.8279,90.52
9050,13.7778,1.56,11.2674,0.87
9100,0.7317,90.82,0.9549,83.91
9150,0.4266,95.12,0.7513,93.69
9200,0.2593,96.48,0.7994,92.65
9250,0.2250,96.48,0.8041,91.71
9300,0.2423,97.07,0.8085,91.63
9350,0.2564,94.34,0.8423,92.35
9400,1.4269,45.70,1.4687,45.02
9450,0.8955,85.16,1.0718,81.36
9500,0.5586,92.77,0.8819,88.86
9550,0.3997,95.31,0.8417,92.26
9600,0.3816,90.43,0.7679,91.09
9650,0.3083,95.90,0.7821,92.14
9700,0.2852,93.75,0.7528,92.88
9750,0.2411,95.31,0.8376,89.08
9800,0.2223,96.29,0.7499,93.26
9850,0.1928,96.48,0.7590,92.94
9900,0.1981,96.09,0.8867,89.54
9950,1.8962,30.08,1.9902,25.08
10000,1.2151,69.73,1.3346,62.89
10050,0.7411,89.06,0.9267,83.93
10100,0.4460,93.95,0.8219,90.75
10150,0.3637,95.70,0.7808,93.71
10200,0.2749,98.05,0.7811,93.94
10250,0.2520,95.51,0.8307,91.90
10300,0.2202,96.88,0.7929,92.67
10350,0.1999,97.85,0.7750,95.52
10400,0.2334,95.31,0.8733,90.03
10450,1.4036,34.38,1.3181,49.76
10500,0.7251,92.38,0.9226,89.31
10550,0.3688,96.09,0.8456,93.82
10600,0.2542,94.92,0.8106,94.20
10650,0.1778,97.85,0.8098,94.47
10700,0.1775,96.48,0.8101,93.71
10750,0.1505,97.46,0.8110,94.41
10800,0.1646,97.46,0.8405,93.96
10850,4.4229,20.90,3.5400,21.96
10900,1.1110,77.73,1.2136,73.84
10950,0.8422,92.97,0.9791,87.18
11000,0.6352,93.95,0.8631,90.78
11050,0.3163,97.46,0.7979,94.05
11100,0.2416,97.27,0.8435,94.54
11150,0.2336,97.85,0.8429,94.47
11200,0.2100,95.70,0.8317,94.75
11250,0.3323,91.99,0.8441,92.75
11300,0.1322,98.24,0.8102,95.05
11350,0.1673,96.88,0.8316,94.26
11400,0.1595,97.27,0.8602,92.79
11450,1.5427,40.62,1.6417,39.72
11500,1.0981,75.78,1.2725,69.59
11550,0.8418,86.72,1.0412,82.49
11600,0.7241,90.82,0.9386,85.31
11650,0.5094,93.55,0.8796,88.48
11700,0.3489,95.31,0.8501,89.99
11750,0.3714,93.55,0.8111,92.56
11800,0.3374,93.75,0.8170,92.05
11850,0.2531,95.31,0.7989,92.54
11900,0.3712,91.02,0.8377,91.29
11950,0.9032,64.84,1.2747,56.58
12000,0.3605,96.29,0.7667,93.39
12050,0.2313,95.12,0.8516,93.56
12100,2.0460,41.02,2.4547,39.36
12150,0.4614,96.29,0.7844,91.46
12200,0.2408,96.88,0.7478,95.15
12250,0.1958,97.27,0.8271,93.45
12300,6.7409,4.30,6.6802,2.55
12350,4.0925,4.69,4.1818,4.10
12400,4.0942,5.47,4.1688,3.93
12450,3.8751,7.81,3.9982,4.70
12500,3.6787,7.81,3.7996,6.70
12550,3.4447,9.96,3.6411,8.12
12600,3.4229,8.20,3.7715,5.12
12650,3.4210,10.35,3.6732,7.52
12700,3.3584,12.11,3.6159,9.33
12750,3.3692,14.06,3.5443,9.03
12800,3.3210,14.65,3.4872,10.80
12850,4.1606,5.08,4.2912,3.23
12900,4.4812,4.30,4.5966,1.70
12950,4.3251,2.73,4.4553,2.02
13000,4.3748,2.93,4.4404,1.74
13050,4.2170,3.32,4.3721,2.02
13100,4.2428,4.69,4.3438,2.21
13150,4.1526,3.12,4.3090,2.57
13200,4.1363,3.32,4.2646,2.66
13250,3.9538,6.64,4.2039,2.76
13300,4.0454,4.30,4.2023,2.83
13350,3.8368,6.45,4.1136,3.15
13400,3.9664,3.12,4.1219,3.10
13450,3.9067,6.25,4.0182,2.89
13500,3.8004,5.86,3.9349,3.72
13550,3.7318,6.64,3.9183,3.46
13600,3.7046,5.08,3.8038,3.95
13650,3.6459,7.03,3.7973,4.40
13700,3.5695,7.81,3.7537,4.93
13750,4.4046,3.91,4.4471,2.81
13800,3.8247,6.84,3.8423,3.85
13850,3.4767,6.25,3.7250,4.31
13900,3.4950,6.84,3.6357,4.40
13950,3.3142,9.38,3.5323,4.89
14000,3.4434,6.45,3.7181,4.36
14050,4.1189,3.12,4.1199,3.36
14100,4.1298,2.34,4.1346,2.98
14150,3.5813,5.47,3.7419,3.97
14200,3.3915,8.40,3.5834,4.68
14250,3.3060,7.81,3.5350,4.82
14300,3.1990,12.50,3.5151,5.50
14350,3.8172,5.08,3.7909,3.93
14400,3.5936,6.84,3.6981,4.29
14450,3.6388,8.20,3.7363,4.02
14500,3.9886,4.49,4.0444,2.91
14550,3.6942,6.45,3.8050,4.10
14600,3.6588,7.81,3.7909,3.63
14650,3.5198,7.62,3.7747,4.48
14700,3.5347,6.64,3.7438,4.38
14750,3.3892,7.81,3.6580,5.57
14800,3.4050,6.84,3.6269,5.12
14850,3.3133,9.18,3.5858,5.31
14900,3.3170,10.74,3.5457,5.16
14950,3.5204,7.03,3.7002,4.53
15000,3.3279,10.74,3.5645,5.38
15050,3.5268,6.64,3.6072,5.38
15100,3.2700,9.38,3.4599,5.84
15150,3.2028,8.79,3.4252,6.23
15200,3.1462,11.13,3.3649,6.82
15250,3.0520,12.50,3.2780,7.29
15300,2.9834,12.11,3.2759,7.61
15350,2.9583,10.94,3.2378,8.14
15400,3.2539,8.20,3.4499,6.78
15450,3.0858,11.33,3.1874,8.61
15500,2.9777,14.45,3.2249,7.55
15550,2.7905,19.14,3.0470,9.82
15600,2.7846,18.16,3.0099,10.67
15650,2.5715,20.70,2.8875,12.35
