step,train_loss,train_acc,val_loss,val_acc
0,4.7756,1.37,4.9133,0.82
50,4.1357,8.59,5.0633,0.77
100,1.7329,57.23,6.7406,1.97
150,0.3944,90.04,8.8637,3.15
200,0.1797,96.09,9.9423,3.78
250,0.2142,95.31,10.6164,3.83
300,0.1895,95.90,11.0065,3.73
350,0.1145,97.27,11.5472,4.28
400,0.0029,100.00,11.7222,4.99
450,0.0008,100.00,11.7681,5.53
500,0.0005,100.00,11.8021,5.58
550,0.0003,100.00,11.8335,5.60
600,0.0003,100.00,11.8597,5.65
650,0.0003,100.00,11.8838,5.70
700,0.0002,100.00,11.9074,5.72
750,0.0002,100.00,11.9286,5.72
800,0.0002,100.00,11.9497,5.78
850,0.0002,100.00,11.9701,5.80
900,0.0002,100.00,11.9892,5.81
950,0.0002,100.00,12.0080,5.81
1000,0.0001,100.00,12.0258,5.82
1050,0.0001,100.00,12.0426,5.84
1100,0.0001,100.00,12.0601,5.81
1150,0.0001,100.00,12.0764,5.81
1200,0.0001,100.00,12.0928,5.82
1250,0.0001,100.00,12.1088,5.84
1300,0.0001,100.00,12.1242,5.85
1350,0.0001,100.00,12.1396,5.87
1400,0.0001,100.00,12.1547,5.91
1450,0.0001,100.00,12.1698,5.94
1500,0.0001,100.00,12.1841,5.92
1550,0.0001,100.00,12.1988,5.94
1600,0.0001,100.00,12.2132,5.94
1650,0.0001,100.00,12.2270,5.97
1700,0.0001,100.00,12.2405,5.97
1750,0.0001,100.00,12.2543,5.97
1800,0.0001,100.00,12.2679,6.01
1850,0.0001,100.00,12.2813,6.04
1900,0.0001,100.00,12.2942,6.06
1950,0.0000,100.00,12.3075,6.06
2000,0.0000,100.00,12.3200,6.08
2050,0.0000,100.00,12.3332,6.09
2100,0.0000,100.00,12.3459,6.12
2150,0.0000,100.00,12.3585,6.14
2200,0.0000,100.00,12.3705,6.15
2250,0.0000,100.00,12.3826,6.16
2300,0.0000,100.00,12.3950,6.18
2350,0.0000,100.00,12.4073,6.18
2400,0.0000,100.00,12.4195,6.18
2450,0.0000,100.00,12.4316,6.18
2500,0.0000,100.00,12.4436,6.18
2550,0.0000,100.00,12.4553,6.18
2600,0.0000,100.00,12.4672,6.18
2650,0.0000,100.00,12.4790,6.15
2700,0.0000,100.00,12.4907,6.15
2750,0.0000,100.00,12.5022,6.16
2800,0.0000,100.00,12.5137,6.15
2850,0.0000,100.00,12.5250,6.15
2900,0.0000,100.00,12.5367,6.14
2950,0.0000,100.00,12.5482,6.15
3000,0.0000,100.00,12.5595,6.14
3050,0.0000,100.00,12.5708,6.19
3100,0.0000,100.00,12.5821,6.18
3150,0.0000,100.00,12.5931,6.18
3200,0.0000,100.00,12.6043,6.19
3250,0.0000,100.00,12.6156,6.19
3300,0.0000,100.00,12.6267,6.15
3350,0.0000,100.00,12.6381,6.16
3400,0.0000,100.00,12.6490,6.18
3450,0.0000,100.00,12.6600,6.18
3500,0.0000,100.00,12.6709,6.21
3550,0.0000,100.00,12.6821,6.21
3600,0.0000,100.00,12.6926,6.22
3650,0.0000,100.00,12.7037,6.22
3700,0.0000,100.00,12.7145,6.21
3750,0.0000,100.00,12.7252,6.21
3800,0.0000,100.00,12.7366,6.21
3850,0.0000,100.00,12.7475,6.21
3900,0.0000,100.00,12.7585,6.21
3950,0.0000,100.00,12.7697,6.21
4000,0.0000,100.00,12.7806,6.21
4050,0.0000,100.00,12.7915,6.22
4100,0.0000,100.00,12.8019,6.21
4150,0.0000,100.00,12.8125,6.26
4200,0.0000,100.00,12.8235,6.31
4250,0.0000,100.00,12.8346,6.31
4300,0.0000,100.00,12.8450,6.31
4350,0.0000,100.00,12.8557,6.31
4400,0.0000,100.00,12.8666,6.28
4450,0.0000,100.00,12.8774,6.29
4500,0.0000,100.00,12.8882,6.32
4550,0.0000,100.00,12.8989,6.32
4600,0.0000,100.00,12.9098,6.33
4650,0.0000,100.00,12.9204,6.36
4700,0.0000,100.00,12.9307,6.36
4750,0.0000,100.00,12.9411,6.35
4800,0.0000,100.00,12.9519,6.36
4850,0.0000,100.00,12.9625,6.39
4900,0.0000,100.00,12.9732,6.42
4950,0.0000,100.00,12.9839,6.40
5000,0.0000,100.00,12.9942,6.40
5050,0.0000,100.00,13.0051,6.39
5100,0.0000,100.00,13.0159,6.42
5150,0.0000,100.00,13.0263,6.43
5200,0.0000,100.00,13.0368,6.45
5250,0.0000,100.00,13.0479,6.46
5300,0.0000,100.00,13.0584,6.43
5350,0.0000,100.00,13.0689,6.45
5400,0.0000,100.00,13.0792,6.42
5450,0.0000,100.00,13.0899,6.42
5500,0.0000,100.00,13.1008,6.43
5550,0.0000,100.00,13.1112,6.45
5600,0.0000,100.00,13.1216,6.45
5650,0.0000,100.00,13.1318,6.42
5700,0.0000,100.00,13.1427,6.43
5750,0.0000,100.00,13.1535,6.40
5800,0.0000,100.00,13.1639,6.46
5850,0.0000,100.00,13.1744,6.43
5900,0.0000,100.00,13.1848,6.45
5950,0.0000,100.00,13.1957,6.43
6000,0.0000,100.00,13.2059,6.45
6050,0.0000,100.00,13.2165,6.45
6100,0.0000,100.00,13.2274,6.45
6150,0.0000,100.00,13.2378,6.43
6200,0.0000,100.00,13.2486,6.43
6250,0.0000,100.00,13.2592,6.43
6300,0.0000,100.00,13.2698,6.39
6350,0.0000,100.00,13.2805,6.39
6400,0.0000,100.00,13.2914,6.39
6450,0.0000,100.00,13.3020,6.38
6500,0.0000,100.00,13.3129,6.39
6550,0.0000,100.00,13.3235,6.42
6600,0.0000,100.00,13.3339,6.42
6650,0.0000,100.00,13.3444,6.45
6700,0.0000,100.00,13.3547,6.45
6750,0.0000,100.00,13.3653,6.45
6800,0.0000,100.00,13.3754,6.46
6850,0.0000,100.00,13.3858,6.48
6900,0.0000,100.00,13.3964,6.49
6950,0.0000,100.00,13.4069,6.50
7000,0.0000,100.00,13.4177,6.50
7050,0.0000,100.00,13.4283,6.49
7100,0.0000,100.00,13.4393,6.49
7150,0.0000,100.00,13.4499,6.52
7200,0.0000,100.00,13.4604,6.48
7250,0.0000,100.00,13.4714,6.48
7300,0.0000,100.00,13.4818,6.49
7350,0.0000,100.00,13.4922,6.49
7400,0.0000,100.00,13.5027,6.50
7450,0.0000,100.00,13.5134,6.55
7500,0.0000,100.00,13.5241,6.52
7550,0.0000,100.00,13.5355,6.52
7600,0.0000,100.00,13.5459,6.53
7650,0.0000,100.00,13.5563,6.56
7700,0.0000,100.00,13.5667,6.56
7750,0.0000,100.00,13.5776,6.55
7800,0.0000,100.00,13.5880,6.50
7850,0.0000,100.00,13.5986,6.53
7900,0.0000,100.00,13.6096,6.58
7950,0.0000,100.00,13.6204,6.53
8000,0.0000,100.00,13.6311,6.59
8050,0.0000,100.00,13.6418,6.58
8100,0.0000,100.00,13.6527,6.58
8150,0.0000,100.00,13.6631,6.59
8200,0.0000,100.00,13.6740,6.53
8250,0.0000,100.00,13.6847,6.55
8300,0.0000,100.00,13.6954,6.56
8350,0.0000,100.00,13.7061,6.56
8400,0.0000,100.00,13.7171,6.55
8450,0.0000,100.00,13.7277,6.58
8500,0.0000,100.00,13.7387,6.59
8550,0.0000,100.00,13.7495,6.59
8600,0.0000,100.00,13.7606,6.58
8650,0.0000,100.00,13.7714,6.56
8700,0.0000,100.00,13.7826,6.56
8750,0.0000,100.00,13.7936,6.56
8800,0.0000,100.00,13.8044,6.56
8850,0.0000,100.00,13.8153,6.58
8900,0.0000,100.00,13.8259,6.56
8950,0.0000,100.00,13.8367,6.59
9000,0.0000,100.00,13.8476,6.62
9050,0.0000,100.00,13.8588,6.62
9100,0.0000,100.00,13.8698,6.60
9150,0.0000,100.00,13.8808,6.62
9200,0.0000,100.00,13.8917,6.62
9250,0.0000,100.00,13.9025,6.62
9300,0.0000,100.00,13.9131,6.62
9350,0.0000,100.00,13.9241,6.62
9400,0.0000,100.00,13.9347,6.62
9450,0.0000,100.00,13.9460,6.60
9500,0.0000,100.00,13.9570,6.60
9550,0.0000,100.00,13.9677,6.60
9600,0.0000,100.00,13.9782,6.62
9650,0.0000,100.00,13.9885,6.60
9700,0.0000,100.00,13.9990,6.62
9750,0.0000,100.00,14.0100,6.63
9800,0.0000,100.00,14.0202,6.62
9850,0.0000,100.00,14.0311,6.60
9900,0.0000,100.00,14.0416,6.63
9950,0.0000,100.00,14.0525,6.63
10000,0.0000,100.00,14.0628,6.60
10050,0.0000,100.00,14.0729,6.62
10100,0.0000,100.00,14.0835,6.63
10150,0.0000,100.00,14.0940,6.59
10200,0.0000,100.00,14.1044,6.62
10250,0.0000,100.00,14.1144,6.59
10300,0.0000,100.00,14.1244,6.60
10350,0.0000,100.00,14.1342,6.59
10400,0.0000,100.00,14.1444,6.62
10450,0.0000,100.00,14.1543,6.62
10500,0.0000,100.00,14.1640,6.60
10550,0.0000,100.00,14.1741,6.59
10600,0.0000,100.00,14.1844,6.59
10650,0.0000,100.00,14.1940,6.60
10700,0.0000,100.00,14.2039,6.62
10750,0.0000,100.00,14.2140,6.59
10800,0.0000,100.00,14.2234,6.59
10850,0.0000,100.00,14.2328,6.59
10900,0.0000,100.00,14.2425,6.59
10950,0.0000,100.00,14.2515,6.59
11000,0.0000,100.00,14.2608,6.59
11050,0.0000,100.00,14.2704,6.59
11100,0.0000,100.00,14.2799,6.59
11150,0.0000,100.00,14.2895,6.59
11200,0.0000,100.00,14.2986,6.59
11250,0.0000,100.00,14.3078,6.56
11300,0.0000,100.00,14.3169,6.58
11350,0.0000,100.00,14.3258,6.58
11400,0.0000,100.00,14.3347,6.59
11450,0.0000,100.00,14.3437,6.62
11500,0.0000,100.00,14.3524,6.62
11550,0.0000,100.00,14.3608,6.60
