step,train_loss,train_acc,val_loss,val_acc
7400,0.1666,95.51,16.3972,4.07
7450,0.1494,95.90,17.2712,3.74
7500,0.8107,78.91,14.7404,3.35
7550,0.3584,91.80,14.0417,3.52
7600,0.2400,94.73,15.3961,3.48
7650,0.1859,94.92,16.6242,3.78
7700,0.3516,89.26,16.7436,3.52
7750,0.2732,94.14,15.8262,3.40
7800,0.1365,96.09,16.4687,3.94
7850,0.1035,97.07,17.0339,3.55
7900,0.4028,89.84,17.2798,3.65
7950,0.4062,90.23,15.5235,3.70
8000,0.1763,95.70,16.0084,3.97
8050,0.1664,95.70,16.3419,3.96
8100,0.3001,90.43,15.5873,3.45
8150,0.2524,92.77,15.7552,3.48
8200,0.1409,95.90,16.4798,3.45
8250,0.1255,96.68,17.3806,3.55
8300,0.3683,90.82,16.4260,3.17
8350,0.1272,96.68,16.6235,3.55
8400,0.1182,96.88,16.8914,3.52
8450,0.0915,97.46,17.7407,3.32
8500,0.0301,99.22,18.1241,3.45
8550,0.0614,98.05,18.4028,3.47
8600,0.1204,98.24,18.6652,3.45
8650,0.0727,97.85,18.8400,3.55
8700,0.1074,96.68,18.9806,3.60
8750,0.0437,99.02,19.1120,3.55
8800,0.0425,98.83,19.1691,3.60
8850,0.1002,97.27,19.2034,3.29
8900,0.0971,98.24,19.0702,3.37
8950,0.0833,97.66,19.2437,3.45
9000,0.0331,99.22,19.2433,3.79
9050,0.0340,99.02,19.4949,3.70
9100,0.2475,91.80,19.2446,3.43
9150,0.4018,89.65,17.4441,3.06
9200,0.1569,95.70,17.1583,3.53
9250,0.3979,88.87,16.3585,3.73
9300,0.1154,96.29,17.0959,3.78
9350,0.1788,95.12,17.8943,3.86
9400,0.1612,94.92,17.7183,3.71
9450,0.6945,80.47,15.5624,3.83
9500,0.1579,95.51,15.2733,4.15
9550,0.0879,97.85,16.6645,4.19
9600,0.0384,99.02,17.6246,4.28
9650,0.0688,97.85,18.0266,3.81
9700,0.0306,99.22,18.4721,4.07
9750,0.1524,95.12,18.4656,4.37
9800,0.1234,97.07,18.6737,4.28
9850,1.0689,72.85,9.9900,3.68
9900,0.3604,90.04,11.6064,3.71
9950,0.2200,94.92,13.7842,4.14
10000,0.1655,97.46,15.2268,3.97
10050,0.1020,97.66,16.2861,3.83
10100,0.1326,96.88,17.0379,3.92
10150,0.0673,98.44,17.5991,3.97
10200,0.0489,98.63,18.0271,3.91
10250,0.0504,98.24,18.2418,3.86
10300,0.3391,88.87,14.9975,4.04
10350,0.1789,95.90,15.7946,3.71
10400,0.2020,93.55,16.6685,4.20
10450,0.4182,90.04,15.3108,3.53
10500,0.6556,80.27,14.2458,3.96
10550,0.2600,93.36,13.9334,4.37
10600,0.1471,95.70,15.2973,4.45
10650,0.1225,97.46,16.6391,4.25
10700,0.0660,97.85,17.3603,4.15
10750,0.0267,99.61,17.8838,4.05
10800,0.1184,96.88,17.2906,4.07
10850,0.1114,96.48,17.8062,4.17
10900,0.1666,96.29,18.0534,4.33
10950,0.1203,96.88,18.0030,4.12
11000,0.2875,92.77,17.1323,3.70
11050,0.1123,96.88,17.5597,3.96
11100,0.0706,98.05,18.1910,4.19
11150,0.0966,98.83,18.4735,3.88
11200,0.0320,99.02,18.5501,4.12
11250,0.2395,94.34,18.0849,3.73
11300,0.1442,96.88,18.0647,4.05
11350,0.5793,83.98,14.4576,3.78
11400,0.2488,93.75,15.3164,3.83
11450,0.1498,96.88,16.6966,4.14
11500,0.0886,97.07,17.4562,4.14
11550,0.0755,97.85,18.0677,4.20
11600,0.1385,97.66,18.0038,4.15
11650,0.2597,92.77,18.3308,3.83
11700,0.1584,94.73,17.5245,4.22
11750,0.1248,96.88,17.5638,4.30
11800,0.2904,93.36,17.8654,3.92
11850,0.1066,97.07,17.4932,3.79
11900,0.0942,97.85,17.3695,4.22
11950,0.0834,97.27,18.1371,4.09
12000,0.1177,97.66,18.4209,3.81
12050,0.2303,92.97,18.3095,4.15
12100,0.1473,96.68,18.0688,4.10
12150,0.0488,99.02,18.7154,4.09
12200,0.0412,99.41,19.0932,4.07
12250,0.1625,94.14,18.2471,4.05
12300,0.1422,95.90,18.2888,4.32
12350,0.2406,94.34,18.3041,4.66
12400,0.0513,98.63,18.5251,4.66
12450,0.0963,97.85,18.7400,4.53
12500,0.0350,98.83,19.0433,4.71
12550,0.0270,99.22,19.4456,4.64
12600,0.1140,97.46,19.2268,4.86
12650,0.0480,98.63,19.4274,4.58
12700,0.0056,100.00,19.8007,4.58
12750,0.0235,99.02,20.0481,4.66
12800,0.0488,98.44,20.0543,4.56
12850,0.0179,99.22,20.1391,4.58
12900,0.0321,99.02,20.1872,4.51
12950,0.0469,98.05,20.0992,4.33
13000,0.0202,99.41,20.2126,4.30
13050,0.0233,99.02,20.1730,4.55
13100,0.0300,98.63,20.2141,4.43
13150,0.0323,99.22,20.1988,4.66
13200,0.0157,99.41,20.2399,4.45
13250,0.0433,98.24,20.3614,4.48
13300,0.0432,98.24,20.3011,4.41
13350,0.0081,99.61,20.3713,4.46
13400,0.0299,98.83,20.5148,4.38
13450,0.0214,98.83,20.5837,4.25
13500,0.0244,98.63,20.6660,4.41
13550,0.0190,99.41,20.6040,4.20
13600,0.3550,87.89,17.9707,4.50
13650,0.5251,85.74,15.3366,4.53
13700,0.4156,91.80,13.7347,4.66
13750,0.1812,96.29,15.6839,4.92
13800,0.1971,95.31,16.1355,4.56
13850,0.2173,94.92,16.0085,4.51
13900,0.3649,90.43,16.2305,4.38
13950,0.4647,87.50,12.4227,4.63
14000,0.0951,97.66,14.3296,4.73
14050,0.0539,98.63,15.7736,4.92
14100,0.1390,98.05,16.5657,4.82
14150,0.0505,98.05,17.2953,4.55
14200,0.0310,99.22,18.0300,4.81
14250,0.0245,99.41,18.4004,4.87
14300,0.0068,100.00,18.7006,4.87
14350,0.0128,99.61,18.9249,4.84
14400,0.0108,99.61,19.0064,4.77
14450,0.0653,99.02,18.9835,4.66
14500,0.1041,96.09,18.4149,4.73
14550,0.5430,86.13,17.0860,4.01
14600,0.0854,97.46,16.2877,4.51
14650,0.0465,98.83,17.2440,4.61
14700,0.1758,95.70,17.2158,4.59
14750,0.0473,98.44,18.0479,4.95
14800,0.0189,99.61,18.6245,5.20
14850,0.0368,99.41,18.9712,5.02
14900,0.0109,99.61,19.0412,5.20
14950,0.0400,99.02,19.2608,5.10
15000,0.0354,98.83,19.3780,5.07
15050,0.0093,99.61,19.4994,4.87
15100,0.0221,99.02,19.6927,5.13
15150,0.0134,99.61,19.7779,5.02
15200,0.0274,98.83,19.7878,5.00
15250,0.0818,97.46,19.5198,4.99
15300,0.2738,92.19,15.8637,4.74
15350,0.1086,97.66,16.3521,4.86
15400,0.0688,97.85,16.7163,5.07
15450,0.0275,99.41,17.6388,5.05
15500,0.0406,98.05,18.1516,4.81
15550,0.0505,98.83,18.5535,4.91
15600,0.0474,98.24,19.1230,4.63
15650,0.0208,99.22,19.3952,4.77
15700,0.0134,99.41,19.5017,4.89
15750,0.0243,99.02,19.5916,5.07
15800,0.0240,99.41,19.6324,5.09
15850,0.0167,99.22,19.7915,4.95
15900,0.0212,99.22,19.8368,5.04
15950,0.0023,100.00,20.0160,5.00
16000,0.0212,99.22,20.0130,5.04
16050,0.0436,98.44,20.0355,4.99
16100,0.0308,98.83,20.1232,5.17
16150,0.0189,99.61,20.1785,4.97
16200,0.1833,95.51,19.6036,4.76
16250,0.3791,89.84,15.5829,5.22
16300,0.0819,98.05,16.0137,5.62
16350,0.3373,92.38,16.1286,5.35
16400,0.2131,94.73,15.3510,4.84
16450,0.1021,97.66,16.7861,5.26
16500,1.3422,63.28,9.7940,3.94
16550,0.4154,89.84,10.7422,4.81
16600,0.1325,96.88,13.1798,4.99
16650,0.2890,94.34,14.6411,4.95
16700,0.2048,95.31,15.2210,5.31
16750,0.0878,97.66,16.2102,4.99
16800,0.0807,97.46,16.9763,5.10
16850,0.0366,99.02,17.3611,5.00
16900,0.1509,95.12,17.1185,4.91
16950,0.0598,98.83,17.5609,5.04
17000,0.1329,96.68,17.8694,5.28
17050,0.0626,97.85,18.3693,4.89
17100,0.0310,99.02,18.8787,4.89
17150,0.0204,99.61,19.2190,4.92
17200,0.0364,99.02,19.5445,4.74
17250,0.0197,99.41,19.8009,4.84
17300,0.0204,99.41,19.9171,4.91
17350,0.0238,99.02,20.1407,4.95
17400,0.0204,99.02,20.1877,4.73
17450,0.0073,99.80,20.2588,4.81
17500,0.0054,99.80,20.3704,4.89
17550,0.0106,99.80,20.5595,4.84
17600,0.0204,99.41,20.5749,4.94
17650,0.0027,100.00,20.6388,4.86
17700,0.0048,99.80,20.7598,4.87
17750,0.0053,99.80,20.7805,4.86
17800,0.0149,99.61,20.8607,4.87
17850,0.0328,99.02,20.9516,4.76
17900,0.0217,99.22,21.0300,4.87
17950,0.0055,99.80,21.0381,4.77
18000,0.0131,99.61,21.1556,4.87
18050,0.6439,83.98,19.7421,4.22
18100,0.2299,93.16,14.7452,4.99
18150,0.1109,97.46,16.0790,5.07
18200,0.2367,92.97,15.7395,4.59
18250,0.4796,85.94,10.3056,4.61
18300,0.1311,97.27,12.8015,4.94
18350,0.0581,99.02,14.2762,5.26
18400,0.1355,96.88,15.4418,5.02
18450,0.0439,99.22,16.2473,4.97
18500,0.1286,96.48,16.1828,5.15
18550,0.0743,98.24,17.0968,5.00
18600,0.0324,99.22,17.7521,4.95
18650,0.0156,99.22,18.3195,4.94
18700,0.0069,99.80,18.6401,5.05
18750,0.0041,100.00,18.8945,5.10
18800,0.0220,99.61,19.1417,4.99
18850,0.0042,99.80,19.2252,4.97
18900,0.0317,99.02,19.3234,5.09
18950,0.0043,100.00,19.4027,4.97
19000,0.0111,99.61,19.5211,4.97
19050,0.0081,99.80,19.6323,4.92
19100,0.0074,99.61,19.7216,5.04
19150,0.0090,99.61,19.7919,5.00
19200,0.0067,99.61,19.8882,4.94
19250,0.0128,99.22,19.9982,4.95
19300,0.0108,99.22,20.1268,5.04
19350,0.0028,100.00,20.2392,5.05
19400,0.0019,100.00,20.2966,4.91
19450,0.0180,99.02,20.3206,4.99
19500,0.0044,99.80,20.4078,4.97
19550,0.0084,99.61,20.3908,4.91
19600,0.2512,94.53,20.0687,5.00
19650,0.4549,86.33,14.7961,4.76
19700,0.3529,90.82,12.9738,4.94
19750,0.0916,97.46,14.8326,5.07
19800,0.1681,97.27,15.5017,5.10
19850,0.1502,96.48,15.9447,5.44
19900,0.2125,95.51,16.5809,5.20
19950,0.0970,97.85,17.4112,5.12
20000,1.1272,75.00,15.8616,5.09
20050,0.3501,91.80,13.3657,4.68
20100,0.1276,96.88,14.6881,4.92
20150,0.1260,97.07,15.8744,4.76
20200,0.0279,99.41,16.8377,4.76
20250,0.0173,99.80,17.7599,4.91
20300,0.0111,99.61,18.2511,4.91
20350,0.0185,99.41,18.6835,4.99
20400,0.1108,97.46,18.7259,5.02
20450,0.4223,88.28,17.0611,4.84
20500,0.7273,80.86,16.1377,4.30
20550,0.2606,93.16,14.5094,5.07
20600,0.2339,94.73,15.2137,4.68
20650,0.0665,98.05,16.5742,4.38
20700,0.2916,91.99,16.4895,5.00
20750,0.4581,89.84,14.9962,5.59
20800,0.1801,95.70,15.4285,5.53
20850,0.1699,95.51,15.8274,5.54
20900,0.1744,97.07,16.4419,5.12
20950,0.0578,99.02,16.7005,5.30
21000,0.0120,100.00,17.7011,5.41
21050,0.0156,99.80,18.3498,5.43
21100,0.0124,99.80,18.7579,5.38
21150,0.0064,99.80,19.0904,5.31
21200,0.0091,99.80,19.1770,5.49
21250,0.0036,100.00,19.4453,5.58
21300,0.0063,99.80,19.6076,5.51
21350,0.0215,99.61,19.7209,5.40
21400,0.0052,100.00,19.8668,5.31
21450,0.0087,99.80,20.0519,5.23
21500,0.0065,99.80,20.1648,5.43
21550,0.0075,99.80,20.2922,5.26
21600,0.0059,99.80,20.4014,5.38
21650,0.0167,99.80,20.3773,5.33
21700,0.0110,99.41,20.4788,5.33
21750,0.0164,99.41,20.4647,5.22
21800,0.0060,99.80,20.6642,5.40
21850,0.0028,100.00,20.6694,5.36
21900,0.0080,99.61,20.7894,5.38
21950,0.0098,99.61,20.7983,5.54
22000,0.0058,100.00,20.8751,5.49
22050,0.0104,99.80,20.8572,5.36
22100,0.0176,99.41,20.9980,5.31
22150,0.0192,99.41,20.8815,5.66
22200,0.0153,99.41,21.0302,5.49
22250,0.2070,96.68,21.0326,5.38
22300,0.3321,91.60,16.6474,5.35
22350,0.1631,95.70,15.8847,5.56
22400,0.1411,95.51,16.5637,5.85
22450,0.0881,98.05,17.2350,5.66
22500,0.0882,97.27,17.5147,5.67
22550,0.0283,99.41,18.1058,5.67
22600,0.0208,99.22,18.5943,5.82
22650,0.0085,99.61,19.0412,5.69
22700,0.0158,99.22,19.2407,5.92
22750,0.0165,99.41,19.3746,5.77
22800,0.0121,99.61,19.5930,5.72
22850,0.0145,99.41,19.7508,5.82
22900,0.0135,99.61,19.7962,5.82
22950,0.0058,99.80,19.9341,6.00
23000,0.0278,99.02,19.9574,5.80
23050,0.0082,99.22,20.1512,5.79
23100,0.0068,99.61,20.2350,5.67
23150,0.0368,99.22,20.2249,5.84
23200,0.0045,99.61,20.3669,5.62
23250,0.0051,99.80,20.3816,5.74
23300,0.0159,99.02,20.5125,5.64
23350,0.0078,99.61,20.6503,5.59
23400,0.0180,99.22,20.7207,5.67
23450,0.0046,99.80,20.7126,5.71
23500,0.0131,99.22,20.7900,5.62
23550,0.0146,99.41,20.8101,5.62
23600,0.0040,99.61,20.9011,5.64
23650,0.0044,100.00,20.8468,5.74
23700,0.0174,99.02,20.9597,5.74
23750,0.0147,99.41,21.0860,5.67
23800,0.0064,99.80,21.1243,5.67
23850,0.0109,99.61,21.1002,5.64
23900,0.0044,99.80,21.1176,5.66
23950,0.0122,99.41,21.1707,5.66
24000,0.0172,99.61,21.2245,5.76
24050,0.0043,99.80,21.2324,5.58
24100,0.0111,99.22,21.2894,5.66
24150,0.0049,99.61,21.3258,5.69
24200,0.0073,99.80,21.3588,5.64
24250,0.7503,82.62,20.2777,5.89
24300,0.3193,91.41,13.3871,6.02
24350,0.3087,93.16,13.7759,5.94
24400,0.1387,96.48,14.5590,6.23
24450,0.8289,74.80,10.2395,5.23
24500,0.7324,79.69,10.1121,5.31
24550,0.2175,96.88,12.1472,5.33
24600,0.1013,97.85,13.5632,5.87
24650,0.0851,98.63,14.4711,5.74
24700,0.3150,92.38,13.5845,6.25
24750,0.1404,96.88,14.4955,6.43
24800,0.0255,99.80,15.5933,6.69
24850,0.0098,99.80,16.5526,6.52
24900,0.0197,99.22,17.1428,6.54
24950,0.0224,99.80,17.2735,6.77
25000,0.0453,99.41,17.5923,6.64
25050,0.0137,99.80,18.1217,6.85
25100,0.0079,100.00,18.5470,6.93
25150,0.0239,99.22,18.7077,6.83
25200,0.0084,99.80,18.9269,6.69
25250,0.0021,100.00,19.1004,6.80
25300,0.0088,99.80,19.3576,6.80
25350,0.0106,99.41,19.3766,6.72
25400,0.0015,100.00,19.6127,6.80
25450,0.0040,99.80,19.5931,6.88
25500,0.0030,100.00,19.8033,6.79
25550,0.0281,99.02,19.9293,6.79
25600,0.0010,100.00,20.0298,6.85
25650,0.0108,99.80,20.1318,6.87
25700,0.0012,100.00,20.1956,6.77
25750,0.0122,99.61,20.4338,6.83
25800,0.0052,99.61,20.4551,6.90
25850,0.0039,100.00,20.5803,6.80
25900,0.0011,100.00,20.6604,6.87
25950,0.0026,99.80,20.6151,7.00
26000,0.0007,100.00,20.7202,7.00
26050,0.0043,99.80,20.8397,6.90
26100,0.0013,100.00,20.9191,6.97
26150,0.0005,100.00,20.9510,6.92
26200,0.0011,100.00,21.0468,7.01
26250,0.0145,99.61,21.1910,7.03
26300,0.0003,100.00,21.2370,6.97
26350,0.0004,100.00,21.2258,6.90
26400,0.0022,99.80,21.2642,6.88
26450,0.0060,99.61,21.3647,6.98
26500,0.0004,100.00,21.4506,7.01
26550,0.0085,99.80,21.4885,6.98
26600,0.0095,99.41,21.5372,6.98
26650,0.0004,100.00,21.5683,6.95
26700,0.0003,100.00,21.6661,6.97
26750,0.0058,99.80,21.7165,6.93
26800,0.0028,99.80,21.7266,7.08
26850,0.0080,99.61,21.6982,6.97
26900,0.0059,99.80,21.6251,7.05
26950,0.0003,100.00,21.6746,7.10
27000,0.0015,100.00,21.5619,6.98
27050,0.0204,99.41,21.4916,6.87
27100,0.6787,82.81,16.8868,6.08
27150,0.3613,90.04,12.8070,7.23
27200,0.3068,92.19,12.9547,7.77
27250,0.1612,95.51,13.8192,8.34
27300,0.0621,99.02,14.9161,9.12
27350,0.0542,98.83,15.9558,9.11
27400,0.2945,92.19,15.1006,8.36
27450,0.2395,94.53,14.9696,8.96
27500,0.1448,96.09,16.1238,9.11
27550,0.1306,97.85,15.9233,9.22
27600,0.0503,99.02,16.5457,9.83
27650,0.0470,99.02,17.1805,9.78
27700,0.0316,99.02,17.5439,9.70
27750,0.0081,99.80,18.0888,9.81
27800,0.0341,99.22,18.3900,9.22
27850,0.0870,98.05,18.3688,9.74
27900,0.1634,95.51,18.0020,9.89
27950,0.2119,95.12,16.7840,9.11
28000,0.2620,94.34,16.7349,8.36
28050,0.0914,97.46,16.3163,8.93
28100,0.0360,98.63,17.0923,8.91
28150,0.0088,99.80,17.6904,8.88
28200,0.0088,99.80,18.1963,9.06
28250,0.0093,99.61,18.5715,9.09
28300,0.0237,99.41,18.7640,9.03
28350,0.0094,99.80,18.8729,9.21
28400,0.0014,100.00,19.0511,9.11
28450,0.0168,99.61,19.2117,9.24
28500,0.0083,99.41,19.3508,9.30
28550,0.0069,99.61,19.4519,9.25
28600,0.0084,99.80,19.5595,9.30
28650,0.0049,99.80,19.6765,9.37
28700,0.0017,100.00,19.6852,9.27
28750,0.0076,99.80,19.8537,9.17
28800,0.0118,99.61,19.9017,9.19
28850,0.0035,99.80,19.9868,9.25
28900,0.0005,100.00,20.1093,9.14
28950,0.0005,100.00,20.1097,9.21
29000,0.0056,99.80,20.1828,9.19
29050,0.0068,99.80,20.2808,9.09
29100,0.0109,99.61,20.3391,9.40
29150,0.0083,99.61,20.4163,9.11
29200,0.0004,100.00,20.5096,9.09
29250,0.0012,100.00,20.4880,9.27
29300,0.0066,99.61,20.5815,9.17
29350,0.0060,99.61,20.6155,9.32
29400,0.0066,99.80,20.6543,9.21
29450,0.0089,99.61,20.7548,9.14
29500,0.0094,99.61,20.7347,9.24
29550,0.0004,100.00,20.7720,9.16
29600,0.0165,99.61,20.8404,9.21
29650,0.0120,99.61,20.9514,9.04
29700,0.0079,99.61,20.9217,9.25
29750,0.0039,99.80,20.9590,9.07
29800,0.0146,99.41,20.9587,9.04
29850,0.0289,99.61,21.0047,8.81
29900,0.9354,80.27,16.9599,7.98
29950,0.8541,77.73,12.8352,7.01
30000,0.3025,90.23,12.2894,8.00
30050,0.0916,97.85,13.8089,8.03
30100,0.0568,98.63,15.3436,8.01
30150,0.1467,96.48,15.1206,7.96
30200,1.5510,66.41,11.7436,6.38
30250,0.6614,84.57,10.1421,7.70
30300,0.8101,80.66,10.3608,6.92
30350,0.4663,91.02,11.4332,7.67
30400,0.6984,82.03,11.6669,7.78
30450,0.3779,90.82,12.1810,8.78
30500,0.3826,89.06,13.4484,8.78
30550,0.3888,92.19,12.6959,8.83
30600,0.1336,97.46,14.0473,9.16
30650,0.0782,98.24,14.8674,9.53
30700,0.0497,99.22,15.9085,9.39
30750,0.1529,96.48,16.0678,9.14
30800,0.0348,99.22,16.7951,9.03
30850,0.0244,99.80,17.3930,9.39
30900,0.0469,99.22,17.7763,9.29
30950,0.0174,99.61,18.0686,9.12
31000,0.0504,99.02,18.3689,9.61
31050,0.0330,99.02,18.6124,9.43
31100,0.1207,97.46,18.0143,9.34
31150,0.0204,99.61,18.5084,9.47
31200,0.0047,100.00,19.0730,9.74
31250,0.0032,100.00,19.4224,9.60
31300,0.0065,99.80,19.6731,9.71
31350,0.0051,100.00,19.8882,9.76
31400,0.0062,99.80,20.0301,9.73
31450,0.0027,100.00,20.2492,9.81
31500,0.0063,99.80,20.3719,9.94
31550,0.0011,100.00,20.4738,9.89
31600,0.0072,99.80,20.5842,9.81
31650,0.0038,99.80,20.6676,9.74
31700,0.0138,99.41,20.7496,9.84
31750,0.0032,99.80,20.8570,9.76
31800,0.0060,99.80,20.9693,9.81
31850,0.0009,100.00,21.0705,9.79
31900,0.0015,100.00,21.1451,9.68
31950,0.0119,99.61,21.1572,9.86
32000,0.0008,100.00,21.2551,9.71
32050,0.0006,100.00,21.3215,9.78
32100,0.0060,99.61,21.4091,9.88
32150,0.0006,100.00,21.5205,9.74
32200,0.0009,100.00,21.6034,9.84
32250,0.0005,100.00,21.6101,9.86
32300,0.0005,100.00,21.6875,9.89
32350,0.0099,99.61,21.7345,9.99
32400,0.0117,99.41,21.7887,9.86
32450,0.0059,99.80,21.8780,9.81
32500,0.0004,100.00,21.8196,9.88
32550,0.0201,99.80,21.9351,9.76
32600,0.0079,99.80,21.9375,9.84
32650,0.0004,100.00,22.0228,9.76
32700,0.0003,100.00,22.0086,9.84
32750,0.0003,100.00,22.0792,9.89
32800,0.0090,99.61,22.1187,9.88
32850,0.0004,100.00,22.1685,9.74
32900,0.0006,100.00,22.2506,9.86
32950,0.0066,99.61,22.2941,9.86
33000,0.0041,99.80,22.3440,9.84
33050,0.0139,99.80,22.3620,9.71
33100,0.0023,99.80,22.3976,9.81
33150,0.0074,99.61,22.4484,9.88
33200,0.0002,100.00,22.5065,9.81
