step,train_loss,train_acc,val_loss,val_acc
0,4.8274,1.37,4.8646,1.15
50,4.5823,0.78,4.6128,1.19
100,4.5937,0.59,4.6059,0.93
150,4.5919,1.56,4.5963,1.10
200,4.5835,1.17,4.5939,1.02
250,4.5786,0.78,4.5858,0.76
300,4.5822,1.17,4.5856,0.85
350,4.5917,1.17,4.5867,0.89
400,4.5703,0.59,4.5829,0.85
450,4.5790,0.59,4.5841,1.02
500,4.5803,1.37,4.5854,0.85
550,4.5804,1.56,4.5911,0.85
600,4.5785,0.98,4.5835,0.89
650,4.5788,0.78,4.5846,0.85
700,4.5739,1.56,4.5855,0.55
750,4.5733,0.98,4.5847,0.55
800,4.5789,1.17,4.5872,0.55
850,4.5715,1.56,4.5832,0.89
900,4.5804,0.39,4.5833,0.85
950,4.5729,0.98,4.5853,0.81
1000,4.5793,1.37,4.5826,0.89
1050,4.5729,1.56,4.5851,0.55
1100,4.5777,0.59,4.5828,0.89
1150,4.5773,0.20,4.5837,0.55
1200,4.5761,0.78,4.5828,0.76
1250,4.5734,0.59,4.5817,0.89
1300,4.5787,1.17,4.5839,1.10
1350,4.5771,0.59,4.5835,0.89
1400,4.5728,1.76,4.5821,0.85
1450,4.5750,0.59,4.5818,0.89
1500,4.5735,0.39,4.5825,0.89
1550,4.5724,1.56,4.5816,0.98
1600,4.5768,1.76,4.5847,0.55
1650,4.5715,0.98,4.5858,0.76
1700,4.5731,0.78,4.5843,0.55
1750,4.5763,0.39,4.5828,0.85
1800,4.5727,0.98,4.5863,0.55
1850,4.5727,0.98,4.5821,0.85
1900,4.5736,0.98,4.5811,0.55
1950,4.5773,1.37,4.5821,0.93
2000,4.5743,0.78,4.5817,0.85
2050,4.5711,0.20,4.5898,0.98
2100,4.5861,1.17,4.5912,0.85
2150,4.5680,0.78,4.5901,0.59
2200,4.5734,1.37,4.5948,0.76
2250,4.5648,0.78,4.5974,0.89
2300,4.5740,0.78,4.5914,0.81
2350,4.5725,1.56,4.5970,0.72
2400,4.5705,0.39,4.6012,0.59
2450,4.5711,0.98,4.5969,0.68
2500,4.5724,1.37,4.6066,0.68
2550,4.5727,0.39,4.5993,0.76
2600,4.5684,2.15,4.5906,0.93
2650,4.5739,1.17,4.5854,0.89
2700,4.5792,1.17,4.5844,0.85
2750,4.5746,1.37,4.5822,0.55
2800,4.5711,0.98,4.5831,0.55
2850,4.5727,0.78,4.5848,0.85
2900,4.5729,0.98,4.5847,0.55
2950,4.5773,0.98,4.5853,0.89
3000,4.5718,1.95,4.5858,0.81
3050,4.5777,1.56,4.5910,0.85
3100,4.5705,1.56,4.5841,0.81
3150,4.5714,0.78,4.5869,0.93
3200,4.5738,1.17,4.5879,1.02
3250,4.5791,0.78,4.5936,0.89
3300,4.5738,1.76,4.5928,0.81
3350,4.5702,1.56,4.5919,0.55
3400,4.5741,0.59,4.5944,0.76
3450,4.5723,1.37,4.5980,0.89
3500,4.5680,1.37,4.5992,0.81
3550,4.5749,0.59,4.6004,0.81
3600,4.5796,1.17,4.6013,0.55
3650,4.5780,0.78,4.5992,0.81
3700,4.5686,1.95,4.5992,0.55
3750,4.5674,1.76,4.6017,0.55
3800,4.5699,0.98,4.6009,0.55
3850,4.5786,0.59,4.6008,0.81
3900,4.5704,0.59,4.5992,0.76
3950,4.5776,0.98,4.6040,0.55
4000,4.5705,0.98,4.5994,0.85
4050,4.5768,0.39,4.6040,0.55
4100,4.5691,0.78,4.6055,0.72
4150,4.5700,1.37,4.6023,0.76
4200,4.5730,1.17,4.6073,0.55
4250,4.5776,0.98,4.6055,0.98
4300,4.5765,1.17,4.6036,0.55
4350,4.5777,0.78,4.6011,0.93
4400,4.5644,1.56,4.6071,0.85
4450,4.5789,1.37,4.6086,1.10
4500,4.5752,0.39,4.5959,0.93
4550,4.5750,1.37,4.6079,0.59
4600,4.5697,1.76,4.6196,0.59
4650,4.5558,1.95,4.6196,0.51
4700,4.5736,0.78,4.6165,0.72
4750,4.5646,0.78,4.6222,0.81
