step,train_loss,train_acc,val_loss,val_acc
3650,4.5760,1.56,4.5853,0.85
3700,4.5763,0.39,4.5856,0.78
3750,4.5749,0.78,4.5857,0.64
3800,4.5774,0.98,4.5864,0.57
3850,4.5754,0.98,4.5851,0.92
3900,4.5719,1.37,4.5835,0.57
3950,4.5672,1.95,4.5890,0.50
4000,4.5693,1.37,4.5912,0.64
4050,4.5755,1.37,4.5876,0.64
4100,4.5746,1.17,4.5863,1.42
4150,4.5788,0.98,4.5872,0.71
4200,4.5784,0.59,4.5851,0.85
4250,4.5766,0.98,4.5874,0.92
4300,4.5783,0.39,4.5836,0.85
4350,4.5764,0.39,4.5853,0.78
4400,4.5754,1.76,4.5885,0.64
4450,4.5733,1.56,4.5842,0.92
4500,4.5758,1.37,4.5896,0.50
4550,4.5728,0.59,4.5832,0.57
4600,4.5768,0.98,4.5836,0.50
4650,4.5756,1.37,4.5869,0.50
4700,4.5735,2.34,4.5906,0.71
4750,4.5763,0.78,4.5874,0.50
4800,4.5753,0.78,4.5878,0.71
4850,4.5718,1.37,4.5857,0.57
4900,4.5805,1.37,4.5890,0.78
4950,4.5778,1.17,4.5875,1.06
5000,4.5763,0.59,4.5884,0.71
5050,4.5745,2.73,4.5882,0.78
5100,4.5738,0.78,4.5887,0.78
5150,4.5713,1.17,4.5890,0.78
5200,4.5717,1.17,4.5858,0.85
5250,4.5737,0.59,4.5877,0.71
5300,4.5730,0.78,4.5841,0.78
5350,4.5743,0.78,4.5867,0.71
5400,4.5714,1.76,4.5862,0.64
5450,4.5734,1.56,4.5898,0.71
5500,4.5742,1.56,4.5855,1.06
5550,4.5799,0.98,4.5888,0.50
5600,4.5736,1.56,4.5875,0.64
5650,4.5756,2.15,4.5865,0.50
5700,4.5771,0.59,4.5873,0.71
5750,4.5714,0.98,4.5898,0.71
5800,4.5742,0.59,4.5867,0.92
5850,4.5733,1.17,4.5888,0.64
5900,4.5751,1.56,4.5860,0.57
5950,4.5774,0.98,4.5851,0.64
6000,4.5736,0.59,4.5895,0.50
6050,4.5748,1.37,4.5884,0.71
6100,4.5770,0.78,4.5862,0.71
6150,4.5749,0.59,4.5908,0.64
6200,4.5769,0.98,4.5853,0.85
6250,4.5731,1.17,4.5862,0.78
6300,4.5758,1.56,4.5878,0.57
6350,4.5732,1.37,4.5876,0.85
6400,4.5728,2.15,4.5838,0.50
6450,4.5744,0.59,4.5875,0.64
6500,4.5724,1.17,4.5861,0.92
6550,4.5766,1.37,4.5852,0.78
6600,4.5742,1.17,4.5871,0.50
6650,4.5713,0.39,4.5890,0.50
6700,4.5726,0.98,4.5882,0.50
6750,4.5732,1.37,4.5868,0.85
6800,4.5754,1.37,4.5859,0.92
6850,4.5689,0.78,4.5862,0.78
6900,4.5707,1.76,4.5889,0.64
6950,4.5726,0.39,4.5850,1.06
7000,4.5747,1.56,4.5852,0.50
7050,4.5718,1.37,4.5855,0.50
7100,4.5741,0.59,4.5879,0.92
7150,4.5782,0.98,4.5891,0.71
7200,4.5732,1.17,4.5847,0.50
7250,4.5764,0.59,4.5881,0.85
7300,4.5693,0.78,4.5871,1.06
7350,4.5714,1.37,4.5854,0.92
7400,4.5752,1.56,4.5871,1.06
7450,4.5776,0.39,4.5843,0.64
7500,4.5771,0.78,4.5869,0.57
7550,4.5721,1.17,4.5871,0.78
7600,4.5730,0.98,4.5839,0.71
7650,4.5772,0.98,4.5883,0.71
7700,4.5715,1.37,4.5880,0.85
7750,4.5709,1.56,4.5868,0.85
7800,4.5788,0.59,4.5847,0.64
7850,4.5765,1.17,4.5850,0.50
7900,4.5781,0.59,4.5865,0.78
7950,4.5740,0.98,4.5909,0.50
8000,4.5768,1.76,4.5904,0.71
8050,4.5731,0.98,4.5884,0.64
8100,4.5784,0.39,4.5893,0.50
8150,4.5781,0.59,4.5904,0.50
8200,4.5768,0.78,4.5854,0.85
8250,4.5789,0.20,4.5877,0.57
8300,4.5748,0.78,4.5853,0.64
8350,4.5740,0.98,4.5879,0.92
8400,4.5723,1.17,4.5868,0.64
8450,4.5731,1.17,4.5884,0.71
8500,4.5693,1.95,4.5874,0.78
8550,4.5801,0.98,4.5911,0.85
8600,4.5700,1.37,4.5818,0.92
8650,4.5760,1.37,4.5861,0.50
8700,4.5755,1.17,4.5861,0.85
8750,4.5807,1.17,4.5846,0.50
8800,4.5748,0.59,4.5842,0.71
8850,4.5737,1.56,4.5844,0.99
8900,4.5790,0.98,4.5928,0.71
8950,4.5700,1.56,4.5910,0.71
9000,4.5697,1.17,4.5866,0.64
9050,4.5796,1.37,4.5913,0.50
9100,4.5792,1.56,4.5846,0.85
9150,4.5707,0.39,4.5872,0.78
9200,4.5769,0.78,4.5875,0.99
9250,4.5780,0.39,4.5882,0.99
9300,4.5751,1.37,4.5885,0.64
9350,4.5741,1.37,4.5839,0.50
9400,4.5744,1.17,4.5859,0.92
9450,4.5760,1.37,4.5891,0.64
9500,4.5766,0.78,4.5850,0.57
9550,4.5734,1.37,4.5880,0.85
9600,4.5757,1.56,4.5899,0.50
9650,4.5769,1.17,4.5880,0.71
9700,4.5745,1.37,4.5840,0.50
9750,4.5722,0.78,4.5872,0.64
9800,4.5751,1.56,4.5828,0.78
9850,4.5739,1.17,4.5871,0.71
9900,4.5730,0.78,4.5865,0.57
9950,4.5738,1.95,4.5911,0.71
10000,4.5694,0.98,4.5871,0.64
10050,4.5718,1.76,4.5868,0.64
10100,4.5794,0.59,4.5887,0.85
10150,4.5745,1.37,4.5900,0.50
10200,4.5777,1.37,4.5876,0.71
10250,4.5770,0.98,4.5858,0.50
10300,4.5773,0.98,4.5883,0.64
10350,4.5722,1.76,4.5857,0.92
10400,4.5728,1.37,4.5915,0.64
10450,4.5810,0.39,4.5867,0.50
10500,4.5781,1.56,4.5881,0.50
10550,4.5752,2.54,4.5875,0.50
10600,4.5749,1.37,4.5899,0.71
10650,4.5786,2.15,4.5856,0.50
10700,4.5756,0.59,4.5903,0.50
10750,4.5724,1.76,4.5858,0.64
10800,4.5719,1.76,4.5856,0.78
10850,4.5776,0.59,4.5885,0.50
10900,4.5747,0.39,4.5873,0.71
10950,4.5683,1.17,4.5898,0.64
11000,4.5730,1.37,4.5848,0.50
11050,4.5721,2.54,4.5849,0.50
11100,4.5772,0.98,4.5855,0.85
11150,4.5676,1.37,4.5873,0.71
11200,4.5744,0.78,4.5828,0.92
11250,4.5804,1.56,4.5892,0.78
11300,4.5766,1.17,4.5863,0.78
11350,4.5732,0.59,4.5899,0.50
11400,4.5797,0.20,4.5879,0.50
11450,4.5718,0.39,4.5858,0.78
11500,4.5749,0.98,4.5874,0.78
11550,4.5753,0.78,4.5880,0.64
11600,4.5747,1.17,4.5867,0.50
11650,4.5756,1.37,4.5872,0.57
11700,4.5724,0.78,4.5908,0.92
11750,4.5735,2.15,4.5888,0.50
11800,4.5709,1.37,4.5840,0.50
11850,4.5780,1.76,4.5854,0.64
11900,4.5773,0.98,4.5883,0.64
11950,4.5769,0.78,4.5882,0.64
12000,4.5754,0.78,4.5880,0.71
12050,4.5742,1.56,4.5856,0.78
12100,4.5745,1.76,4.5918,0.78
12150,4.5773,1.37,4.5909,0.85
12200,4.5718,1.37,4.5887,0.64
12250,4.5738,0.78,4.5871,0.50
12300,4.5703,1.37,4.5886,0.64
12350,4.5718,0.98,4.5906,0.64
12400,4.5702,0.59,4.5884,0.64
12450,4.5738,0.78,4.5879,0.71
12500,4.5740,1.37,4.5890,0.64
12550,4.5751,1.37,4.5883,0.64
12600,4.5769,0.78,4.5877,0.50
12650,4.5726,1.95,4.5886,0.78
12700,4.5745,1.17,4.5846,0.50
12750,4.5740,0.78,4.5871,0.50
12800,4.5688,0.78,4.5879,0.50
12850,4.5741,0.98,4.5840,0.50
12900,4.5773,1.17,4.5869,0.57
12950,4.5775,1.17,4.5891,0.64
13000,4.5708,1.37,4.5867,0.64
13050,4.5746,0.78,4.5840,0.50
13100,4.5769,0.98,4.5870,0.50
13150,4.5732,0.98,4.5928,0.50
13200,4.5764,1.17,4.5866,0.64
13250,4.5725,0.59,4.5863,0.71
13300,4.5744,1.17,4.5850,0.78
13350,4.5746,0.59,4.5880,0.64
13400,4.5761,1.56,4.5862,0.57
13450,4.5759,1.17,4.5858,0.50
13500,4.5708,0.78,4.5879,0.57
13550,4.5798,1.37,4.5885,1.20
13600,4.5712,1.17,4.5841,0.85
13650,4.5743,0.98,4.5905,0.57
13700,4.5771,1.56,4.5891,0.71
13750,4.5777,0.78,4.5890,0.78
13800,4.5762,1.17,4.5892,0.64
13850,4.5705,0.98,4.5921,0.78
13900,4.5746,0.20,4.5858,0.64
13950,4.5736,0.98,4.5884,1.13
14000,4.5778,0.78,4.5887,0.78
14050,4.5714,0.98,4.5844,0.92
14100,4.5732,2.15,4.5859,0.64
14150,4.5781,0.98,4.5851,0.92
14200,4.5772,0.78,4.5912,0.64
14250,4.5769,1.17,4.5858,0.50
14300,4.5752,1.17,4.5839,1.06
14350,4.5757,2.34,4.5862,0.64
14400,4.5760,0.98,4.5873,0.50
14450,4.5736,1.37,4.5867,0.71
14500,4.5785,1.17,4.5842,0.64
14550,4.5783,0.20,4.5885,0.92
14600,4.5779,1.37,4.5869,0.50
14650,4.5760,1.37,4.5902,0.50
14700,4.5745,1.95,4.5855,0.57
14750,4.5748,1.37,4.5860,0.85
14800,4.5712,1.17,4.5924,0.50
14850,4.5718,1.37,4.5889,0.64
14900,4.5668,1.37,4.5859,0.50
14950,4.5733,1.17,4.5880,0.71
15000,4.5685,1.37,4.5913,0.78
15050,4.5756,1.17,4.5870,0.85
15100,4.5774,1.17,4.5860,0.99
15150,4.5760,0.78,4.5863,1.06
15200,4.5757,0.78,4.5866,0.50
15250,4.5725,0.98,4.5862,0.50
15300,4.5769,0.39,4.5869,0.85
15350,4.5749,1.17,4.5867,0.78
15400,4.5770,0.59,4.5857,0.64
15450,4.5793,1.17,4.5905,0.71
15500,4.5772,1.17,4.5893,0.64
15550,4.5769,1.17,4.5919,0.50
15600,4.5739,1.17,4.5850,0.50
15650,4.5729,1.37,4.5859,0.71
15700,4.5758,1.17,4.5897,0.50
15750,4.5696,1.56,4.5889,0.50
15800,4.5779,0.59,4.5862,0.50
15850,4.5730,0.98,4.5825,0.64
15900,4.5708,2.34,4.5889,0.71
15950,4.5761,0.59,4.5859,0.64
16000,4.5752,1.56,4.5904,0.50
16050,4.5750,0.59,4.5874,0.50
16100,4.5707,0.78,4.5871,1.13
16150,4.5775,0.20,4.5861,0.64
16200,4.5752,1.17,4.5862,0.64
16250,4.5729,2.34,4.5857,1.06
16300,4.5770,0.78,4.5872,0.57
16350,4.5699,1.76,4.5854,0.50
16400,4.5732,1.56,4.5885,0.64
16450,4.5811,0.59,4.5893,0.57
16500,4.5761,0.98,4.5901,0.78
16550,4.5767,0.98,4.5908,0.64
16600,4.5696,0.78,4.5880,0.71
16650,4.5737,1.56,4.5883,0.92
16700,4.5744,1.17,4.5934,0.50
16750,4.5742,0.98,4.5852,0.92
16800,4.5798,0.78,4.5867,0.71
16850,4.5748,1.95,4.5869,0.50
16900,4.5813,0.59,4.5861,0.64
16950,4.5776,1.17,4.5910,0.50
17000,4.5731,1.76,4.5901,0.85
17050,4.5701,1.37,4.5886,0.71
17100,4.5756,0.98,4.5831,0.85
17150,4.5736,1.37,4.5875,0.92
17200,4.5749,0.20,4.5885,0.71
17250,4.5752,0.59,4.5877,0.57
17300,4.5761,1.17,4.5902,0.78
17350,4.5700,0.78,4.5896,0.64
17400,4.5723,1.17,4.5890,0.64
17450,4.5743,1.76,4.5879,0.85
17500,4.5753,0.98,4.5857,0.64
17550,4.5742,0.98,4.5896,0.64
17600,4.5797,1.17,4.5880,0.64
17650,4.5744,1.37,4.5852,0.64
17700,4.5792,1.37,4.5886,0.50
17750,4.5794,0.98,4.5836,0.85
17800,4.5761,0.98,4.5867,0.64
17850,4.5728,1.95,4.5891,0.64
17900,4.5745,1.56,4.5832,0.64
17950,4.5762,1.17,4.5909,0.50
18000,4.5715,1.56,4.5905,0.78
18050,4.5735,0.98,4.5861,0.64
18100,4.5751,1.17,4.5873,0.64
18150,4.5783,0.00,4.5866,0.64
18200,4.5699,0.78,4.5896,0.57
18250,4.5760,0.98,4.5853,0.50
18300,4.5764,1.37,4.5851,0.57
18350,4.5715,1.56,4.5864,0.64
18400,4.5741,0.98,4.5873,0.64
18450,4.5763,1.37,4.5916,0.85
18500,4.5778,1.37,4.5877,0.64
18550,4.5742,0.59,4.5857,0.64
18600,4.5732,1.76,4.5847,0.50
18650,4.5752,1.56,4.5859,0.64
18700,4.5736,0.59,4.5861,0.85
18750,4.5808,0.39,4.5853,0.71
18800,4.5723,0.98,4.5899,0.64
18850,4.5738,1.17,4.5856,0.92
18900,4.5759,1.17,4.5903,0.71
18950,4.5740,1.17,4.5861,0.57
19000,4.5727,0.39,4.5873,0.50
19050,4.5725,1.56,4.5841,0.85
19100,4.5760,1.95,4.5892,0.50
19150,4.5781,0.98,4.5882,0.78
19200,4.5733,0.59,4.5900,0.64
19250,4.5739,0.98,4.5830,0.85
19300,4.5719,1.56,4.5867,0.64
19350,4.5760,0.78,4.5922,0.64
19400,4.5784,0.98,4.5915,0.50
19450,4.5675,1.37,4.5854,0.64
19500,4.5793,0.20,4.5871,0.78
19550,4.5686,2.73,4.5856,0.92
19600,4.5747,0.98,4.5889,0.50
19650,4.5750,0.98,4.5849,0.78
19700,4.5754,0.39,4.5902,0.71
19750,4.5703,0.78,4.5860,0.50
19800,4.5753,0.78,4.5891,0.50
19850,4.5822,0.78,4.5891,0.64
19900,4.5779,0.98,4.5863,0.57
19950,4.5712,0.59,4.5830,0.71
20000,4.5768,0.98,4.5851,0.64
20050,4.5775,1.17,4.5860,0.92
20100,4.5701,0.39,4.5834,0.78
20150,4.5736,0.59,4.5857,0.64
20200,4.5731,1.56,4.5897,0.50
20250,4.5769,0.59,4.5895,0.64
20300,4.5785,0.20,4.5855,0.71
20350,4.5775,1.17,4.5863,0.92
20400,4.5726,1.95,4.5858,0.50
20450,4.5749,1.95,4.5858,0.85
20500,4.5775,1.17,4.5868,0.50
20550,4.5742,1.17,4.5871,0.71
20600,4.5770,0.20,4.5841,0.50
20650,4.5706,1.95,4.5833,1.06
20700,4.5784,0.78,4.5844,0.64
20750,4.5758,1.17,4.5878,0.64
20800,4.5759,0.78,4.5890,0.50
20850,4.5735,1.17,4.5872,0.78
20900,4.5729,1.37,4.5828,1.06
20950,4.5758,2.15,4.5879,0.64
21000,4.5793,0.59,4.5865,0.64
21050,4.5747,1.37,4.5865,0.78
21100,4.5777,0.59,4.5867,0.71
21150,4.5757,0.98,4.5837,0.92
21200,4.5787,0.78,4.5871,0.50
21250,4.5768,1.17,4.5859,0.64
21300,4.5773,0.78,4.5928,0.85
21350,4.5778,0.59,4.5866,0.78
21400,4.5738,0.78,4.5850,0.64
21450,4.5682,2.15,4.5858,0.57
21500,4.5755,0.78,4.5861,0.50
21550,4.5771,0.98,4.5916,0.57
21600,4.5771,1.95,4.5901,0.50
21650,4.5709,0.78,4.5864,0.50
21700,4.5745,1.37,4.5905,0.64
21750,4.5746,0.59,4.5849,0.50
21800,4.5728,0.78,4.5841,0.64
21850,4.5746,3.32,4.5881,0.57
21900,4.5782,0.98,4.5893,1.13
21950,4.5773,1.56,4.5867,0.78
22000,4.5780,1.76,4.5900,0.50
22050,4.5769,1.37,4.5888,0.78
22100,4.5745,0.59,4.5902,0.57
22150,4.5762,1.17,4.5872,0.92
22200,4.5772,0.39,4.5862,0.71
22250,4.5765,0.98,4.5833,0.50
22300,4.5745,1.37,4.5841,0.64
22350,4.5764,0.20,4.5889,0.71
22400,4.5706,1.56,4.5872,0.64
22450,4.5733,1.56,4.5852,0.78
22500,4.5739,0.98,4.5897,0.50
22550,4.5742,1.17,4.5828,1.06
22600,4.5723,1.37,4.5811,1.20
22650,4.5735,1.17,4.5882,0.50
22700,4.5760,1.37,4.5868,0.50
22750,4.5763,1.37,4.5860,0.57
22800,4.5788,0.78,4.5853,0.85
22850,4.5750,0.39,4.5912,0.78
22900,4.5743,1.95,4.5877,0.71
22950,4.5753,0.78,4.5856,0.57
23000,4.5736,1.17,4.5861,0.85
23050,4.5723,1.17,4.5900,0.92
23100,4.5751,0.78,4.5885,0.71
23150,4.5757,0.78,4.5865,0.85
23200,4.5738,0.59,4.5908,0.85
23250,4.5778,0.78,4.5887,0.71
23300,4.5785,0.78,4.5860,0.71
23350,4.5745,0.59,4.5893,0.50
23400,4.5794,0.39,4.5845,0.50
23450,4.5700,1.37,4.5891,0.57
23500,4.5752,0.98,4.5915,0.85
23550,4.5820,0.39,4.5890,0.57
23600,4.5744,1.17,4.5850,0.78
23650,4.5731,0.78,4.5912,0.64
23700,4.5714,1.17,4.5870,0.50
23750,4.5668,0.59,4.5933,0.64
23800,4.5747,0.98,4.5869,0.64
23850,4.5780,1.17,4.5902,0.78
23900,4.5779,0.59,4.5897,0.64
23950,4.5770,0.59,4.5882,0.85
24000,4.5781,1.37,4.5855,0.71
24050,4.5774,1.56,4.5855,0.64
24100,4.5754,0.98,4.5844,0.64
24150,4.5729,0.98,4.5932,0.78
24200,4.5668,0.78,4.5913,0.57
24250,4.5737,1.17,4.5859,0.50
24300,4.5732,2.34,4.5866,0.78
24350,4.5764,0.78,4.5881,0.85
24400,4.5765,0.78,4.5877,0.50
24450,4.5757,0.59,4.5866,0.57
24500,4.5750,0.98,4.5871,0.64
24550,4.5746,0.98,4.5827,0.57
24600,4.5737,1.56,4.5915,0.50
24650,4.5706,0.59,4.5863,0.50
24700,4.5767,1.17,4.5878,1.06
24750,4.5699,1.17,4.5899,0.50
24800,4.5726,1.95,4.5902,0.50
24850,4.5769,0.98,4.5868,0.50
24900,4.5753,0.59,4.5828,0.71
24950,4.5805,0.59,4.5903,0.64
25000,4.5761,0.59,4.5861,0.71
25050,4.5720,0.78,4.5845,0.85
25100,4.5759,0.98,4.5888,0.50
25150,4.5749,1.56,4.5837,0.64
25200,4.5731,0.78,4.5882,0.64
25250,4.5795,1.37,4.5894,0.71
25300,4.5777,0.78,4.5872,0.50
25350,4.5769,0.59,4.5859,0.64
25400,4.5745,0.78,4.5871,0.85
25450,4.5741,0.20,4.5903,0.85
25500,4.5766,0.98,4.5881,0.64
25550,4.5747,1.37,4.5900,0.71
25600,4.5743,0.98,4.5859,0.64
25650,4.5745,0.98,4.5854,0.50
25700,4.5751,0.59,4.5849,0.64
25750,4.5755,1.56,4.5891,0.71
25800,4.5715,1.76,4.5860,0.78
25850,4.5736,1.76,4.5850,0.50
25900,4.5753,1.17,4.5847,0.78
25950,4.5780,1.37,4.5849,0.85
26000,4.5724,1.17,4.5843,0.64
26050,4.5772,1.37,4.5837,0.57
26100,4.5773,0.20,4.5870,0.85
26150,4.5750,0.98,4.5815,0.64
26200,4.5789,0.98,4.5878,0.50
26250,4.5717,1.17,4.5848,0.64
26300,4.5733,0.20,4.5857,0.92
26350,4.5732,1.17,4.5866,0.71
26400,4.5703,1.37,4.5902,0.50
26450,4.5724,1.37,4.5820,0.85
26500,4.5743,0.39,4.5855,0.78
26550,4.5808,1.17,4.5870,0.50
26600,4.5773,0.59,4.5878,0.85
26650,4.5752,1.37,4.5848,0.50
26700,4.5786,0.78,4.5884,0.78
26750,4.5750,0.39,4.5842,1.13
26800,4.5728,1.37,4.5860,0.71
26850,4.5750,1.17,4.5845,0.85
26900,4.5751,1.17,4.5904,0.85
26950,4.5762,1.76,4.5891,0.57
27000,4.5763,1.17,4.5852,0.71
27050,4.5808,0.78,4.5842,0.64
27100,4.5738,1.76,4.5852,0.50
27150,4.5753,1.17,4.5866,0.64
27200,4.5787,0.39,4.5905,0.50
27250,4.5747,0.98,4.5860,0.78
27300,4.5704,0.98,4.5839,0.78
27350,4.5771,1.76,4.5900,0.78
27400,4.5744,0.39,4.5864,0.85
27450,4.5730,1.37,4.5903,0.50
27500,4.5754,1.56,4.5863,0.71
27550,4.5748,1.76,4.5890,0.85
27600,4.5767,1.37,4.5860,0.64
27650,4.5719,1.17,4.5824,0.92
27700,4.5755,0.78,4.5840,0.78
27750,4.5706,1.17,4.5909,0.64
27800,4.5727,1.37,4.5880,0.71
27850,4.5733,0.78,4.5868,0.64
27900,4.5748,0.98,4.5840,0.57
27950,4.5767,0.98,4.5883,0.78
28000,4.5739,1.76,4.5881,0.50
28050,4.5706,1.56,4.5873,0.64
28100,4.5711,1.37,4.5851,0.64
28150,4.5753,0.39,4.5819,0.78
28200,4.5805,0.59,4.5854,0.99
28250,4.5823,0.78,4.5897,0.71
28300,4.5724,1.17,4.5862,0.71
28350,4.5720,0.98,4.5860,0.71
28400,4.5721,1.56,4.5878,0.64
28450,4.5772,1.76,4.5845,0.85
28500,4.5734,0.39,4.5837,0.71
28550,4.5792,0.59,4.5887,0.85
28600,4.5805,0.59,4.5826,0.92
28650,4.5740,1.37,4.5864,0.71
28700,4.5750,0.98,4.5892,0.64
28750,4.5774,0.59,4.5869,0.85
28800,4.5830,0.78,4.5901,0.50
28850,4.5772,0.98,4.5897,0.50
28900,4.5686,1.76,4.5852,0.71
28950,4.5732,0.78,4.5871,0.92
29000,4.5738,1.17,4.5895,0.92
29050,4.5705,1.76,4.5912,0.64
29100,4.5756,1.17,4.5860,0.71
29150,4.5767,0.78,4.5839,0.64
29200,4.5741,1.17,4.5891,0.92
29250,4.5792,0.39,4.5862,0.57
29300,4.5761,1.56,4.5838,0.50
29350,4.5762,0.78,4.5871,0.92
29400,4.5741,1.17,4.5802,0.64
29450,4.5713,0.20,4.5887,0.78
29500,4.5796,0.59,4.5893,0.50
29550,4.5700,0.78,4.5920,0.50
29600,4.5722,0.78,4.5855,1.20
29650,4.5735,0.20,4.5868,1.13
29700,4.5793,0.39,4.5880,0.64
29750,4.5743,2.15,4.5876,0.64
29800,4.5765,0.78,4.5884,0.64
29850,4.5720,2.34,4.5852,0.71
29900,4.5735,0.78,4.5851,0.64
29950,4.5669,1.37,4.5920,0.64
30000,4.5689,1.76,4.5861,0.57
30050,4.5721,0.98,4.5879,0.92
30100,4.5761,0.59,4.5871,0.78
30150,4.5775,1.37,4.5933,0.71
30200,4.5773,0.78,4.5830,0.85
30250,4.5730,0.78,4.5853,0.71
30300,4.5708,0.98,4.5893,0.64
30350,4.5754,0.98,4.5877,0.64
30400,4.5695,0.98,4.5864,0.71
30450,4.5774,0.39,4.5842,0.78
30500,4.5795,0.78,4.5856,1.13
30550,4.5721,1.56,4.5863,0.71
30600,4.5737,1.37,4.5848,0.57
30650,4.5790,0.78,4.5889,0.85
30700,4.5737,1.17,4.5861,0.64
30750,4.5715,0.78,4.5934,0.64
30800,4.5751,0.39,4.5856,0.50
30850,4.5747,1.37,4.5883,0.64
30900,4.5748,1.56,4.5848,0.57
30950,4.5712,1.17,4.5861,0.78
31000,4.5713,1.17,4.5858,0.78
31050,4.5740,0.78,4.5904,0.64
31100,4.5768,1.37,4.5852,0.85
31150,4.5763,0.78,4.5861,0.50
31200,4.5745,0.98,4.5896,0.50
31250,4.5739,1.37,4.5905,0.92
31300,4.5751,1.17,4.5865,0.50
31350,4.5772,1.17,4.5841,0.50
31400,4.5766,0.98,4.5831,0.71
31450,4.5742,0.78,4.5824,0.57
31500,4.5785,1.37,4.5883,0.50
31550,4.5787,0.39,4.5865,0.64
31600,4.5801,0.78,4.5901,0.50
31650,4.5787,0.98,4.5862,1.13
31700,4.5785,0.98,4.5891,0.50
31750,4.5744,0.98,4.5835,0.50
31800,4.5757,0.78,4.5829,0.71
31850,4.5736,0.59,4.5896,0.50
31900,4.5768,1.37,4.5837,0.64
31950,4.5747,0.98,4.5883,0.50
32000,4.5756,0.59,4.5856,0.50
32050,4.5782,0.59,4.5893,0.50
32100,4.5744,1.17,4.5918,0.50
32150,4.5762,1.17,4.5843,0.85
32200,4.5751,1.56,4.5902,0.50
32250,4.5733,0.98,4.5894,0.57
32300,4.5747,1.17,4.5865,0.64
32350,4.5762,0.98,4.5878,0.50
32400,4.5740,2.54,4.5877,0.85
32450,4.5723,1.95,4.5833,0.71
32500,4.5729,0.98,4.5859,0.50
32550,4.5740,1.17,4.5887,0.50
32600,4.5730,1.76,4.5829,0.92
32650,4.5760,0.98,4.5879,0.64
32700,4.5797,0.98,4.5889,0.71
32750,4.5776,0.59,4.5858,0.64
32800,4.5739,2.15,4.5878,0.64
32850,4.5743,1.76,4.5868,0.64
32900,4.5756,1.17,4.5886,0.50
32950,4.5747,0.98,4.5866,0.50
33000,4.5720,0.59,4.5853,0.85
33050,4.5756,0.98,4.5884,0.85
33100,4.5770,0.59,4.5882,0.85
33150,4.5744,0.59,4.5855,0.64
33200,4.5770,0.98,4.5867,0.71
