step,train_loss,train_acc,val_loss,val_acc
0,4.7789,0.59,4.7906,0.97
50,4.6310,1.76,4.6094,0.97
100,4.6114,1.37,4.6041,0.97
150,4.5977,1.37,4.6056,0.79
200,4.5859,1.17,4.5987,0.88
250,4.5849,1.37,4.5991,0.82
300,4.5733,0.59,4.5935,0.82
350,4.5844,0.78,4.5942,0.76
400,4.5668,0.98,4.5953,0.76
450,4.5708,1.76,4.5928,0.82
500,4.5728,0.78,4.5943,0.85
550,4.5939,0.39,4.5939,0.82
600,4.5849,0.20,4.5912,0.88
650,4.5679,0.20,4.5889,0.91
700,4.5780,1.95,4.5914,0.88
750,4.5839,0.98,4.5895,0.64
800,4.5727,0.98,4.5924,0.64
850,4.5840,1.17,4.5916,0.64
900,4.5728,0.59,4.5889,0.76
950,4.5796,1.17,4.5869,0.85
1000,4.5754,1.37,4.5886,0.64
1050,4.5755,0.78,4.5883,1.09
1100,4.5751,0.78,4.5885,0.76
1150,4.5757,1.37,4.5904,0.88
1200,4.5819,1.17,4.5957,0.76
1250,4.5807,0.78,4.6034,0.58
1300,4.5650,1.95,4.6161,0.70
1350,4.5712,1.17,4.6112,0.70
1400,4.5728,0.98,4.6034,0.79
1450,4.5677,1.37,4.6234,0.64
1500,4.5689,1.17,4.6233,0.67
1550,4.5514,1.76,4.6343,0.82
1600,4.5531,1.76,4.6188,0.64
1650,4.5584,1.37,4.6287,0.79
1700,4.5553,1.95,4.6196,0.82
1750,4.5653,1.56,4.6221,0.52
1800,4.4882,1.56,4.6100,0.73
1850,4.4209,2.54,4.5328,1.34
1900,4.5122,1.17,4.5393,1.49
1950,4.4367,2.54,4.4655,1.76
2000,4.2982,2.54,4.3797,1.58
2050,4.2503,2.73,4.3155,2.03
2100,4.2555,2.93,4.3084,1.94
2150,4.4767,2.54,4.5809,1.18
2200,4.2813,2.15,4.3804,1.91
2250,4.4034,1.56,4.4397,1.46
2300,4.1548,2.73,4.2562,2.28
2350,4.1509,5.47,4.2202,2.25
2400,4.5670,1.56,4.5828,0.85
2450,4.5412,1.37,4.5640,0.94
2500,4.4996,1.95,4.5473,1.24
2550,4.4773,1.17,4.5066,1.09
2600,4.4277,1.76,4.4872,1.21
2650,4.3668,3.12,4.4183,1.40
2700,4.1856,3.52,4.2498,2.13
2750,4.4673,2.73,4.5184,1.28
2800,4.1555,3.32,4.1834,2.16
2850,3.9818,4.69,3.9773,3.04
2900,4.0367,1.76,3.9689,2.91
2950,3.9904,3.71,4.0719,2.55
3000,3.8048,4.30,3.8886,3.25
3050,3.7712,6.05,3.8907,3.58
3100,3.7626,7.42,3.8459,3.61
3150,3.5523,7.42,3.7281,4.68
3200,3.5823,7.03,3.7444,3.83
3250,4.5092,0.78,4.5229,1.09
3300,4.2722,2.54,4.3268,1.64
3350,4.3218,2.34,4.3600,1.37
3400,4.4710,2.15,4.5112,1.18
3450,4.3058,2.73,4.3528,1.73
3500,3.9578,3.52,4.1111,2.88
3550,3.9583,2.73,4.0948,2.61
3600,3.8887,6.45,3.9203,2.40
3650,3.7425,6.25,3.8085,4.28
3700,3.9419,4.30,4.0620,2.52
3750,3.7427,4.30,3.9237,3.16
3800,3.5694,6.64,3.8385,3.67
3850,3.7699,5.08,3.8116,3.31
3900,3.9880,4.10,3.9896,3.07
3950,3.6879,5.66,3.8366,3.55
4000,3.7460,7.81,3.7951,4.04
4050,3.7852,4.30,3.9498,3.34
4100,3.7874,6.05,3.8990,2.91
4150,3.5976,8.98,3.7904,3.61
4200,3.4809,7.42,3.6948,4.07
4250,3.4194,8.59,3.6488,3.89
4300,3.4159,7.42,3.6365,3.83
4350,3.2911,10.94,3.5928,4.52
4400,3.2281,9.96,3.5774,4.89
4450,3.3123,11.72,3.6044,4.68
4500,3.4069,8.20,3.6138,4.40
4550,3.3458,9.18,3.6127,4.52
4600,3.1887,10.94,3.5040,4.92
4650,3.8295,4.49,3.9318,3.25
4700,3.5012,8.59,3.7402,3.40
