step,train_loss,train_acc,val_loss,val_acc
4050,4.5682,2.73,4.5837,0.73
4100,4.5661,2.15,4.5894,0.67
4150,4.5760,1.37,4.5890,0.79
4200,4.5736,0.78,4.5887,0.85
4250,4.5745,1.56,4.5857,0.82
4300,4.5737,1.56,4.5861,0.73
4350,4.5731,0.98,4.5901,0.67
4400,4.5762,0.78,4.5847,0.73
4450,4.5786,0.20,4.5870,0.82
4500,4.5737,1.17,4.5861,0.91
4550,4.5741,0.39,4.5876,0.67
4600,4.5629,1.56,4.5883,0.79
4650,4.5705,0.39,4.5899,0.67
4700,4.5680,0.98,4.5869,0.67
4750,4.5712,1.37,4.5861,0.67
4800,4.5857,0.98,4.5950,0.67
4850,4.5737,1.17,4.5873,0.76
4900,4.5704,0.98,4.5903,0.67
4950,4.5708,2.34,4.5851,0.67
5000,4.5784,1.17,4.5871,0.76
5050,4.5717,0.78,4.5881,0.82
5100,4.5660,1.37,4.5935,0.67
5150,4.5763,0.98,4.5878,0.73
5200,4.5750,0.78,4.5892,0.76
5250,4.5750,0.98,4.5869,0.76
5300,4.5668,1.37,4.5918,0.76
5350,4.5730,1.56,4.5893,0.67
5400,4.5718,0.78,4.5852,0.76
5450,4.5733,0.98,4.5916,0.67
5500,4.5767,1.37,4.5918,0.67
5550,4.5710,0.98,4.5896,0.67
5600,4.5746,1.76,4.5906,0.67
5650,4.5674,1.17,4.5885,0.67
5700,4.5673,1.76,4.5920,0.67
5750,4.5729,1.17,4.5880,0.73
5800,4.5774,0.98,4.5862,0.73
5850,4.5742,1.17,4.5869,0.73
5900,4.5746,0.98,4.5884,0.67
5950,4.5738,0.98,4.5852,0.82
6000,4.5696,0.98,4.5901,0.85
6050,4.5692,1.17,4.5854,0.85
6100,4.5711,0.39,4.5853,0.94
6150,4.5756,0.98,4.5852,0.85
6200,4.5736,1.56,4.5874,0.67
6250,4.5766,1.37,4.5900,0.73
6300,4.5713,0.98,4.5879,0.82
6350,4.5753,1.37,4.5874,0.73
6400,4.5711,0.78,4.5837,0.73
6450,4.5782,1.37,4.5878,0.73
6500,4.5688,1.37,4.5923,0.73
6550,4.5728,0.59,4.5866,0.73
6600,4.5791,0.78,4.5912,0.73
6650,4.5761,0.78,4.5863,0.67
6700,4.5692,1.76,4.5911,0.76
6750,4.5810,0.78,4.5895,0.79
6800,4.5731,1.37,4.5842,0.67
6850,4.5697,1.37,4.5895,0.67
6900,4.5793,1.37,4.5921,0.67
6950,4.5799,0.98,4.5867,1.03
7000,4.5688,1.56,4.5878,0.73
7050,4.5751,1.37,4.5903,0.73
7100,4.5655,0.78,4.5927,0.67
7150,4.5711,0.59,4.5910,0.73
7200,4.5750,0.78,4.5886,0.73
7250,4.5779,0.78,4.5880,0.73
7300,4.5657,2.54,4.5928,0.88
7350,4.5821,1.37,4.5881,0.73
7400,4.5766,1.17,4.5853,0.67
7450,4.5730,1.17,4.5915,0.73
7500,4.5706,2.34,4.5913,0.67
7550,4.5671,2.73,4.5897,0.67
7600,4.5753,1.76,4.5888,0.67
7650,4.5791,0.20,4.5841,0.73
7700,4.5768,0.78,4.5851,0.67
7750,4.5772,0.20,4.5929,0.82
7800,4.5682,1.17,4.5948,0.67
7850,4.5652,2.15,4.5863,0.67
7900,4.5755,0.98,4.5900,0.67
7950,4.5716,1.17,4.5876,0.82
8000,4.5722,1.37,4.5871,0.67
8050,4.5716,0.20,4.5918,1.00
8100,4.5629,0.78,4.5917,0.67
8150,4.5714,1.17,4.5849,0.73
8200,4.5690,2.15,4.5925,0.67
8250,4.5747,0.98,4.5887,0.82
8300,4.5719,1.56,4.5872,0.73
8350,4.5677,1.56,4.5944,0.67
8400,4.5737,1.17,4.5882,0.67
8450,4.5674,1.17,4.5925,0.73
8500,4.5799,1.37,4.5858,0.85
8550,4.5681,2.15,4.5868,0.82
8600,4.5782,1.95,4.5835,0.76
8650,4.5677,0.59,4.5911,0.88
8700,4.5777,0.59,4.5936,0.82
8750,4.5753,0.39,4.5900,0.82
8800,4.5768,0.78,4.5902,0.82
8850,4.5748,1.76,4.5880,0.67
8900,4.5765,0.78,4.5936,0.76
8950,4.5716,1.17,4.5879,0.67
9000,4.5743,0.59,4.5900,0.73
9050,4.5753,1.17,4.5819,0.94
9100,4.5636,1.56,4.5854,0.76
9150,4.5727,1.17,4.5861,0.82
9200,4.5790,1.17,4.5858,0.73
9250,4.5749,0.78,4.5867,0.76
9300,4.5739,1.17,4.5856,0.73
9350,4.5662,0.98,4.5880,0.67
9400,4.5761,1.56,4.5885,0.76
9450,4.5717,0.98,4.5885,0.82
9500,4.5731,1.56,4.5877,0.67
9550,4.5744,0.39,4.5892,0.73
9600,4.5698,2.54,4.5898,0.79
9650,4.5751,0.98,4.5870,0.67
9700,4.5725,1.17,4.5860,0.85
9750,4.5672,0.78,4.5849,0.67
9800,4.5731,1.56,4.5895,0.67
9850,4.5780,0.98,4.5868,0.82
9900,4.5683,1.56,4.5894,0.67
9950,4.5723,1.76,4.5872,0.67
10000,4.5717,1.76,4.5853,0.73
10050,4.5810,0.78,4.5891,0.67
10100,4.5679,0.98,4.5865,0.94
10150,4.5719,0.98,4.5847,0.67
10200,4.5769,0.39,4.5908,0.67
10250,4.5703,1.76,4.5892,0.67
10300,4.5726,1.95,4.5901,0.73
10350,4.5749,0.39,4.5887,0.67
10400,4.5775,0.59,4.5885,0.79
10450,4.5763,1.37,4.5847,0.79
10500,4.5728,1.17,4.5880,0.79
10550,4.5682,1.37,4.5894,0.73
10600,4.5770,1.76,4.5902,0.76
10650,4.5707,1.56,4.5869,0.85
10700,4.5712,1.37,4.5867,0.79
10750,4.5775,1.17,4.5877,0.73
10800,4.5790,0.59,4.5915,0.76
10850,4.5743,1.37,4.5844,0.73
10900,4.5717,1.95,4.5859,1.00
10950,4.5762,0.98,4.5858,0.73
11000,4.5763,0.59,4.5897,0.73
11050,4.5715,1.56,4.5895,0.67
11100,4.5747,0.59,4.5930,0.79
11150,4.5731,1.37,4.5833,0.79
11200,4.5740,1.56,4.5918,0.79
11250,4.5692,1.37,4.5921,0.67
11300,4.5730,1.17,4.5865,0.85
11350,4.5752,1.95,4.5871,0.91
11400,4.5756,1.56,4.5861,0.67
11450,4.5716,0.78,4.5913,0.67
11500,4.5772,0.98,4.5851,0.73
11550,4.5694,0.98,4.5846,0.97
11600,4.5764,0.78,4.5847,0.67
11650,4.5734,0.78,4.5885,0.67
11700,4.5752,1.56,4.5891,0.73
11750,4.5686,1.56,4.5898,0.67
11800,4.5688,2.15,4.5877,0.76
11850,4.5693,1.76,4.5885,0.73
11900,4.5679,1.95,4.5882,0.73
11950,4.5651,2.15,4.5866,0.91
12000,4.5697,0.59,4.5871,0.79
12050,4.5725,0.20,4.5874,0.73
12100,4.5736,1.17,4.5918,0.67
12150,4.5688,0.98,4.5877,0.79
12200,4.5759,1.37,4.5841,0.91
12250,4.5710,1.17,4.5928,0.79
12300,4.5774,0.59,4.5859,0.73
12350,4.5747,0.78,4.5879,0.82
12400,4.5775,2.34,4.5886,0.67
12450,4.5709,1.37,4.5883,0.73
12500,4.5730,1.56,4.5891,0.82
12550,4.5672,1.56,4.5889,0.67
12600,4.5738,0.98,4.5904,0.85
12650,4.5761,0.78,4.5932,0.73
12700,4.5780,1.17,4.5920,0.82
12750,4.5754,0.59,4.5899,0.67
12800,4.5746,0.98,4.5898,0.82
12850,4.5789,1.56,4.5876,0.67
12900,4.5694,0.59,4.5887,0.67
12950,4.5739,0.78,4.5875,0.73
13000,4.5758,0.39,4.5875,0.73
13050,4.5748,1.37,4.5886,0.82
13100,4.5744,1.37,4.5869,0.79
13150,4.5795,0.98,4.5861,0.67
13200,4.5686,1.37,4.5880,0.73
13250,4.5741,0.78,4.5864,0.79
13300,4.5697,1.76,4.5848,0.67
13350,4.5717,1.56,4.5895,0.73
13400,4.5740,1.95,4.5905,0.73
13450,4.5663,1.56,4.5895,0.67
13500,4.5700,2.34,4.5924,0.73
13550,4.5772,1.17,4.5906,0.73
13600,4.5741,1.17,4.5879,0.82
13650,4.5745,1.37,4.5901,0.76
13700,4.5690,1.17,4.5878,0.67
13750,4.5728,1.37,4.5882,0.85
13800,4.5719,1.37,4.5870,0.73
13850,4.5718,0.59,4.5908,0.67
13900,4.5722,0.98,4.5876,0.67
13950,4.5736,1.37,4.5852,0.73
14000,4.5709,0.98,4.5854,0.73
14050,4.5719,0.39,4.5893,0.73
14100,4.5684,0.59,4.5913,0.73
14150,4.5642,1.17,4.5889,0.67
14200,4.5700,1.17,4.5872,0.73
14250,4.5749,0.78,4.5850,0.94
14300,4.5709,1.56,4.5889,0.67
14350,4.5770,1.17,4.5895,0.82
14400,4.5691,1.95,4.5853,0.67
14450,4.5808,0.98,4.5921,0.67
14500,4.5672,2.34,4.5890,0.67
14550,4.5747,0.78,4.5869,0.67
14600,4.5721,1.17,4.5865,0.85
14650,4.5723,1.17,4.5871,0.79
14700,4.5734,1.76,4.5876,0.91
14750,4.5644,0.98,4.5894,0.73
14800,4.5757,1.17,4.5913,0.67
14850,4.5711,1.17,4.5879,0.82
14900,4.5710,1.76,4.5886,0.79
14950,4.5734,0.98,4.5862,0.94
15000,4.5666,1.37,4.5898,0.73
15050,4.5663,1.17,4.5899,0.67
15100,4.5829,1.37,4.5901,0.85
15150,4.5765,0.78,4.5857,0.67
15200,4.5678,1.17,4.5893,0.67
15250,4.5745,1.37,4.5931,0.91
15300,4.5740,0.59,4.5896,0.67
15350,4.5731,0.59,4.5902,0.67
15400,4.5696,1.17,4.5879,0.85
15450,4.5702,1.37,4.5891,0.67
15500,4.5758,1.17,4.5903,0.67
15550,4.5711,2.15,4.5922,0.73
15600,4.5764,1.37,4.5890,0.82
15650,4.5736,0.98,4.5889,0.85
15700,4.5737,0.59,4.5888,0.67
15750,4.5745,1.17,4.5891,0.67
15800,4.5640,1.37,4.5893,0.73
15850,4.5717,0.98,4.5960,0.73
15900,4.5696,1.95,4.5939,0.73
15950,4.5752,0.98,4.5900,0.79
16000,4.5780,1.76,4.5901,0.73
16050,4.5719,1.95,4.5898,0.73
16100,4.5766,1.37,4.5877,0.67
16150,4.5752,0.59,4.5882,0.76
16200,4.5715,0.78,4.5853,0.76
16250,4.5756,0.98,4.5905,0.76
16300,4.5742,1.17,4.5843,0.67
16350,4.5749,1.37,4.5895,0.91
16400,4.5696,0.98,4.5946,0.73
16450,4.5735,0.98,4.5917,0.67
16500,4.5727,0.78,4.5857,0.73
16550,4.5674,0.98,4.5890,0.85
16600,4.5694,1.17,4.5929,0.73
16650,4.5728,0.98,4.5869,0.79
16700,4.5707,0.59,4.5912,0.73
16750,4.5763,0.39,4.5875,0.67
16800,4.5714,0.59,4.5874,0.91
16850,4.5782,0.98,4.5936,0.67
16900,4.5721,1.76,4.5866,0.79
16950,4.5732,0.78,4.5866,0.73
17000,4.5812,0.59,4.5876,0.79
17050,4.5618,1.17,4.5909,0.85
17100,4.5756,2.15,4.5893,0.73
17150,4.5696,0.59,4.5904,0.82
17200,4.5754,0.98,4.5884,0.76
17250,4.5720,1.56,4.5925,0.67
17300,4.5738,0.78,4.5884,0.67
17350,4.5749,0.78,4.5898,0.67
17400,4.5805,1.17,4.5889,0.67
17450,4.5755,0.98,4.5899,0.76
17500,4.5641,0.78,4.5892,0.88
17550,4.5737,1.76,4.5868,0.73
17600,4.5776,0.98,4.5889,0.76
17650,4.5665,2.34,4.5897,0.67
17700,4.5712,1.56,4.5862,0.73
17750,4.5680,1.37,4.5896,0.67
17800,4.5746,1.17,4.5853,0.76
17850,4.5691,1.37,4.5911,0.73
17900,4.5731,0.98,4.5879,0.76
17950,4.5749,0.78,4.5884,0.67
18000,4.5751,0.59,4.5901,0.82
18050,4.5726,1.37,4.5870,0.73
18100,4.5819,0.78,4.5897,0.73
18150,4.5750,1.37,4.5850,0.67
18200,4.5828,1.17,4.5903,0.73
18250,4.5732,1.17,4.5885,0.67
18300,4.5732,1.56,4.5908,0.67
18350,4.5755,0.78,4.5907,0.79
18400,4.5744,0.98,4.5887,0.73
18450,4.5786,0.98,4.5901,0.73
18500,4.5738,1.17,4.5879,0.73
18550,4.5742,1.17,4.5863,0.67
18600,4.5767,1.17,4.5854,0.85
18650,4.5698,1.17,4.5912,0.67
18700,4.5735,0.78,4.5882,0.82
18750,4.5693,1.56,4.5853,0.67
18800,4.5765,0.98,4.5888,0.79
18850,4.5740,0.59,4.5913,0.73
18900,4.5694,0.39,4.5905,0.76
18950,4.5763,0.98,4.5864,0.73
19000,4.5769,0.78,4.5886,0.67
19050,4.5699,1.17,4.5829,0.79
19100,4.5735,0.00,4.5879,0.79
19150,4.5768,0.98,4.5893,0.79
19200,4.5805,0.98,4.5920,0.67
19250,4.5710,1.56,4.5877,0.91
19300,4.5753,1.76,4.5863,0.67
19350,4.5745,1.17,4.5890,0.82
19400,4.5822,0.39,4.5900,0.73
19450,4.5740,1.37,4.5907,0.73
19500,4.5729,1.37,4.5858,0.73
19550,4.5705,0.98,4.5865,0.79
19600,4.5665,0.98,4.5879,0.73
19650,4.5811,0.39,4.5914,0.76
19700,4.5683,0.59,4.5920,0.91
19750,4.5830,0.59,4.5929,0.67
19800,4.5752,0.78,4.5918,0.73
19850,4.5725,1.76,4.5896,0.73
19900,4.5727,1.37,4.5881,0.73
19950,4.5700,1.56,4.5867,0.85
20000,4.5679,0.78,4.5856,0.76
20050,4.5758,0.59,4.5879,0.79
20100,4.5799,1.17,4.5883,0.67
20150,4.5758,1.37,4.5902,0.82
20200,4.5689,1.37,4.5851,0.73
20250,4.5719,0.59,4.5865,0.73
20300,4.5757,1.17,4.5876,0.73
20350,4.5775,1.37,4.5875,0.73
20400,4.5736,1.17,4.5897,0.73
20450,4.5662,1.56,4.5879,0.67
20500,4.5740,0.98,4.5863,0.67
20550,4.5714,0.59,4.5888,0.73
20600,4.5750,0.78,4.5897,0.67
20650,4.5790,0.59,4.5880,0.73
20700,4.5726,1.56,4.5873,0.73
20750,4.5738,1.56,4.5905,0.67
20800,4.5724,1.17,4.5874,0.67
20850,4.5732,0.20,4.5914,0.82
20900,4.5727,1.17,4.5901,0.76
20950,4.5770,1.17,4.5868,0.67
21000,4.5768,1.37,4.5930,0.76
21050,4.5691,0.98,4.5891,0.73
21100,4.5773,1.56,4.5892,0.73
21150,4.5717,1.37,4.5848,0.67
21200,4.5679,1.17,4.5862,0.85
21250,4.5771,0.59,4.5911,0.76
21300,4.5707,1.37,4.5930,0.67
21350,4.5698,0.59,4.5895,0.76
21400,4.5675,1.56,4.5925,0.67
21450,4.5711,1.76,4.5848,0.67
21500,4.5750,1.76,4.5862,0.76
21550,4.5718,0.98,4.5881,0.82
21600,4.5741,1.17,4.5907,0.76
21650,4.5697,1.56,4.5849,0.94
21700,4.5799,1.17,4.5851,0.91
21750,4.5720,1.17,4.5851,0.67
21800,4.5752,1.17,4.5894,0.76
21850,4.5749,0.78,4.5898,0.73
21900,4.5759,1.56,4.5849,0.79
21950,4.5672,0.59,4.5911,0.85
22000,4.5730,0.59,4.5896,0.82
22050,4.5724,1.17,4.5892,0.73
22100,4.5753,0.98,4.5879,0.82
22150,4.5758,1.56,4.5841,0.67
22200,4.5758,1.37,4.5872,0.67
22250,4.5727,1.17,4.5868,0.82
22300,4.5776,0.20,4.5888,1.00
22350,4.5707,1.17,4.5895,0.79
22400,4.5707,1.56,4.5930,0.67
22450,4.5706,1.76,4.5859,0.67
22500,4.5749,1.76,4.5911,0.67
22550,4.5701,0.78,4.5890,0.82
22600,4.5730,0.98,4.5877,0.73
22650,4.5754,1.37,4.5883,0.73
22700,4.5695,2.15,4.5886,0.79
22750,4.5801,0.98,4.5866,0.67
22800,4.5761,1.17,4.5909,0.67
22850,4.5711,0.39,4.5903,0.76
22900,4.5739,1.76,4.5921,0.67
22950,4.5744,1.56,4.5872,0.76
23000,4.5739,1.56,4.5901,0.67
23050,4.5712,1.17,4.5887,0.76
23100,4.5779,1.56,4.5904,0.67
23150,4.5719,1.17,4.5916,0.67
23200,4.5714,1.76,4.5879,0.67
23250,4.5727,1.37,4.5882,0.79
23300,4.5726,1.56,4.5865,0.73
23350,4.5670,1.37,4.5876,0.94
23400,4.5654,1.76,4.5901,0.79
23450,4.5812,0.98,4.5871,0.67
23500,4.5680,1.76,4.5861,0.91
23550,4.5671,1.95,4.5899,0.79
23600,4.5699,1.37,4.5858,0.73
23650,4.5728,1.56,4.5858,0.76
23700,4.5794,0.98,4.5872,0.79
23750,4.5747,0.98,4.5891,0.67
23800,4.5720,0.78,4.5916,0.94
23850,4.5746,1.95,4.5907,0.76
23900,4.5758,0.98,4.5864,0.79
23950,4.5705,0.78,4.5856,0.76
24000,4.5719,0.59,4.5871,0.73
24050,4.5675,0.78,4.5899,0.76
24100,4.5739,1.17,4.5895,0.73
24150,4.5689,1.17,4.5894,0.79
24200,4.5728,0.78,4.5865,0.73
24250,4.5710,0.78,4.5959,0.73
24300,4.5732,0.98,4.5892,0.79
24350,4.5764,1.56,4.5903,0.82
24400,4.5708,1.37,4.5872,0.73
24450,4.5789,0.59,4.5887,0.76
24500,4.5718,2.34,4.5875,0.79
24550,4.5704,0.59,4.5902,0.76
24600,4.5723,1.17,4.5877,0.73
24650,4.5692,0.98,4.5920,0.73
24700,4.5772,0.59,4.5869,0.67
24750,4.5697,0.78,4.5894,0.73
24800,4.5714,1.37,4.5859,0.82
24850,4.5730,1.37,4.5872,0.94
24900,4.5751,2.54,4.5906,0.73
24950,4.5728,0.59,4.5896,0.73
25000,4.5640,2.15,4.5901,0.73
25050,4.5746,0.78,4.5894,0.73
25100,4.5752,0.39,4.5893,0.73
25150,4.5751,1.95,4.5854,0.67
25200,4.5687,1.17,4.5869,0.67
25250,4.5662,1.56,4.5887,0.85
25300,4.5679,1.76,4.5902,0.91
25350,4.5725,0.78,4.5888,0.76
25400,4.5701,1.37,4.5873,0.67
25450,4.5698,1.37,4.5848,0.82
25500,4.5761,0.59,4.5929,0.82
25550,4.5715,0.78,4.5884,0.67
25600,4.5685,1.76,4.5914,0.67
25650,4.5737,1.17,4.5870,0.67
25700,4.5760,0.59,4.5880,0.79
25750,4.5774,0.98,4.5896,0.76
25800,4.5742,1.76,4.5889,0.82
25850,4.5698,0.78,4.5877,0.79
25900,4.5798,0.98,4.5885,0.79
25950,4.5767,0.78,4.5849,0.67
26000,4.5755,1.17,4.5894,0.76
26050,4.5696,1.17,4.5910,0.67
26100,4.5708,0.59,4.5854,0.67
26150,4.5740,0.39,4.5879,0.73
26200,4.5657,1.17,4.5872,0.67
26250,4.5720,0.78,4.5875,0.85
26300,4.5746,1.37,4.5851,0.82
26350,4.5763,0.78,4.5883,0.67
26400,4.5720,1.76,4.5889,0.67
26450,4.5784,2.54,4.5880,0.67
26500,4.5684,1.56,4.5899,0.67
26550,4.5677,1.37,4.5904,0.67
26600,4.5705,0.98,4.5887,0.73
26650,4.5711,1.17,4.5845,0.85
26700,4.5750,1.17,4.5875,0.67
26750,4.5744,1.17,4.5868,0.82
26800,4.5691,0.98,4.5870,0.67
26850,4.5765,1.37,4.5892,0.67
26900,4.5785,1.56,4.5875,0.67
26950,4.5726,0.59,4.5875,0.73
27000,4.5708,2.34,4.5881,0.67
27050,4.5765,1.95,4.5864,0.67
27100,4.5752,1.17,4.5882,0.73
27150,4.5755,0.78,4.5877,0.73
27200,4.5764,0.98,4.5895,0.79
27250,4.5742,0.59,4.5862,0.85
27300,4.5720,0.98,4.5909,0.67
27350,4.5695,0.59,4.5918,0.67
27400,4.5754,1.76,4.5903,0.67
27450,4.5729,1.37,4.5907,0.73
27500,4.5759,1.56,4.5857,0.67
27550,4.5762,0.78,4.5871,0.79
27600,4.5767,1.17,4.5857,0.76
27650,4.5746,1.17,4.5887,0.67
27700,4.5771,1.17,4.5854,0.73
27750,4.5702,1.37,4.5883,0.85
27800,4.5737,0.78,4.5898,0.67
27850,4.5737,1.56,4.5867,0.67
27900,4.5752,1.76,4.5913,0.67
27950,4.5692,1.37,4.5850,0.73
28000,4.5787,0.39,4.5858,0.85
28050,4.5758,1.76,4.5897,0.73
28100,4.5729,0.78,4.5888,0.67
28150,4.5771,0.78,4.5867,0.67
28200,4.5730,0.59,4.5904,0.82
28250,4.5778,0.98,4.5869,0.67
28300,4.5734,0.98,4.5903,0.67
28350,4.5661,1.95,4.5867,0.73
28400,4.5671,0.98,4.5941,0.73
28450,4.5701,1.56,4.5892,0.73
28500,4.5821,0.98,4.5883,0.85
28550,4.5727,0.98,4.5899,0.67
28600,4.5688,1.37,4.5884,0.67
28650,4.5727,0.78,4.5911,0.67
28700,4.5738,2.54,4.5896,0.67
28750,4.5744,0.98,4.5883,0.67
28800,4.5839,0.98,4.5923,0.67
28850,4.5803,0.98,4.5886,0.67
28900,4.5744,1.76,4.5927,0.91
28950,4.5797,0.98,4.5892,0.73
29000,4.5795,0.20,4.5859,0.67
29050,4.5759,0.78,4.5859,0.82
29100,4.5757,1.56,4.5886,0.73
29150,4.5752,1.56,4.5896,0.67
29200,4.5696,0.59,4.5876,0.73
29250,4.5789,0.78,4.5918,0.76
29300,4.5834,1.37,4.5917,0.82
29350,4.5701,0.98,4.5872,0.73
29400,4.5739,0.78,4.5857,0.76
29450,4.5757,1.37,4.5907,0.67
29500,4.5801,0.98,4.5894,0.73
29550,4.5729,1.56,4.5858,0.73
29600,4.5691,1.56,4.5911,0.73
29650,4.5694,2.54,4.5855,0.67
29700,4.5744,0.39,4.5850,0.82
29750,4.5726,1.37,4.5865,0.73
29800,4.5753,1.56,4.5861,0.82
29850,4.5758,0.59,4.5904,0.73
29900,4.5757,1.17,4.5879,0.73
29950,4.5766,0.59,4.5890,0.73
30000,4.5719,1.56,4.5853,0.67
30050,4.5707,1.56,4.5869,0.67
30100,4.5750,1.17,4.5892,0.67
30150,4.5707,1.76,4.5913,0.67
30200,4.5639,0.98,4.5864,0.73
30250,4.5786,0.78,4.5885,0.73
30300,4.5750,0.98,4.5863,0.73
30350,4.5630,2.54,4.5873,0.73
30400,4.5771,1.56,4.5905,0.73
30450,4.5715,1.37,4.5905,0.67
30500,4.5838,0.59,4.5889,0.73
30550,4.5804,0.59,4.5869,0.67
30600,4.5724,1.17,4.5855,0.82
30650,4.5699,0.98,4.5856,0.94
30700,4.5759,1.37,4.5893,0.73
30750,4.5669,1.17,4.5874,0.73
30800,4.5671,1.17,4.5891,0.82
30850,4.5747,0.78,4.5879,0.73
30900,4.5756,0.78,4.5909,0.73
30950,4.5713,0.59,4.5891,0.73
31000,4.5756,0.98,4.5895,0.97
31050,4.5684,0.98,4.5897,0.67
31100,4.5767,1.17,4.5892,0.82
31150,4.5782,0.98,4.5902,0.73
31200,4.5688,0.98,4.5877,0.73
31250,4.5702,1.37,4.5903,0.79
31300,4.5775,0.98,4.5879,0.67
31350,4.5730,0.78,4.5851,0.67
31400,4.5718,1.17,4.5919,0.67
31450,4.5709,2.34,4.5890,0.73
31500,4.5710,1.17,4.5883,0.67
31550,4.5772,1.17,4.5908,0.73
31600,4.5803,0.39,4.5935,0.73
31650,4.5768,1.17,4.5908,0.76
31700,4.5682,2.15,4.5900,0.79
31750,4.5750,2.15,4.5871,0.76
31800,4.5674,1.76,4.5879,0.85
31850,4.5726,0.98,4.5865,0.73
31900,4.5728,1.17,4.5874,0.67
31950,4.5716,1.95,4.5877,0.82
32000,4.5747,1.37,4.5883,0.73
32050,4.5763,0.20,4.5899,0.73
32100,4.5753,0.78,4.5889,0.79
32150,4.5725,1.37,4.5867,0.73
32200,4.5703,1.37,4.5874,0.67
32250,4.5716,1.56,4.5892,0.67
32300,4.5735,1.56,4.5874,0.94
32350,4.5758,1.17,4.5855,0.82
32400,4.5754,1.95,4.5869,0.67
32450,4.5768,0.78,4.5897,0.67
32500,4.5700,1.17,4.5893,0.67
32550,4.5721,0.98,4.5882,0.82
32600,4.5698,0.59,4.5873,0.79
32650,4.5748,1.17,4.5886,0.73
32700,4.5770,1.76,4.5903,0.67
32750,4.5720,1.37,4.5838,0.73
32800,4.5754,1.37,4.5859,0.79
32850,4.5748,0.78,4.5919,0.73
32900,4.5746,1.17,4.5891,0.73
32950,4.5734,0.78,4.5878,0.73
33000,4.5750,1.17,4.5910,0.73
33050,4.5651,0.98,4.5901,0.73
33100,4.5769,0.98,4.5861,0.76
33150,4.5802,1.37,4.5901,0.67
33200,4.5702,0.59,4.5855,0.67
