step,train_loss,train_acc,val_loss,val_acc
7800,4.5777,1.56,4.5841,0.47
7850,4.5779,1.17,4.5852,0.47
7900,4.5758,1.37,4.5872,0.72
7950,4.5733,0.59,4.5861,0.47
8000,4.5768,0.98,4.5876,0.76
8050,4.5717,1.17,4.5863,0.47
8100,4.5735,0.20,4.5855,0.47
8150,4.5758,1.17,4.5863,0.72
8200,4.5787,0.59,4.5876,0.76
8250,4.5703,0.78,4.5885,0.47
8300,4.5720,1.56,4.5885,0.47
8350,4.5770,2.15,4.5882,0.47
8400,4.5716,1.76,4.5846,0.76
8450,4.5777,0.39,4.5868,0.47
8500,4.5761,0.59,4.5880,0.81
8550,4.5766,0.78,4.5862,0.68
8600,4.5684,0.98,4.5869,0.47
8650,4.5812,1.17,4.5895,0.68
8700,4.5750,1.37,4.5857,0.68
8750,4.5731,1.37,4.5841,0.98
8800,4.5725,1.37,4.5853,0.47
8850,4.5740,1.37,4.5865,0.47
8900,4.5741,0.78,4.5853,0.47
8950,4.5829,0.98,4.5938,0.68
9000,4.5770,0.98,4.5840,0.72
9050,4.5774,0.78,4.5848,1.02
9100,4.5748,1.37,4.5900,0.47
9150,4.5735,1.76,4.5848,0.72
9200,4.5745,0.98,4.5885,0.47
9250,4.5757,1.76,4.5859,0.68
9300,4.5739,1.76,4.5865,0.47
9350,4.5718,1.56,4.5875,0.68
9400,4.5756,1.37,4.5872,0.47
9450,4.5792,0.78,4.5888,0.47
9500,4.5781,0.78,4.5917,0.81
9550,4.5717,1.17,4.5880,0.68
9600,4.5791,1.76,4.5892,0.47
9650,4.5769,0.20,4.5908,0.47
9700,4.5746,0.78,4.5875,0.81
9750,4.5745,1.37,4.5889,0.68
9800,4.5734,0.78,4.5878,0.47
9850,4.5785,0.39,4.5836,0.89
9900,4.5737,1.95,4.5879,0.81
9950,4.5793,0.78,4.5894,0.85
10000,4.5837,0.59,4.5861,1.02
10050,4.5780,1.37,4.5903,0.72
10100,4.5747,0.98,4.5843,0.81
10150,4.5735,0.78,4.5874,0.68
10200,4.5677,1.37,4.5896,0.42
10250,4.5795,0.78,4.5959,0.42
10300,4.5671,0.39,4.6018,0.72
10350,4.5764,1.76,4.6042,0.42
10400,4.5708,1.17,4.6076,0.42
10450,4.5680,0.98,4.6059,0.68
10500,4.5672,1.17,4.6112,0.42
10550,4.5743,0.59,4.6084,1.10
10600,4.5669,1.37,4.6106,1.10
10650,4.5804,0.39,4.6106,0.81
10700,4.5705,1.95,4.6133,0.68
10750,4.5707,0.98,4.6160,0.72
10800,4.5780,1.17,4.6129,0.42
10850,4.5683,1.56,4.6187,0.42
10900,4.5717,0.78,4.6189,0.42
10950,4.5684,2.34,4.6151,0.42
11000,4.5717,1.37,4.6212,0.42
11050,4.5702,1.37,4.6207,0.89
11100,4.5666,1.76,4.6183,0.42
11150,4.5656,0.98,4.6249,0.42
11200,4.5723,0.59,4.6221,0.81
11250,4.5685,1.37,4.6197,0.42
11300,4.5711,1.76,4.6230,0.42
11350,4.5694,1.17,4.6310,0.42
11400,4.5713,0.59,4.6214,0.42
11450,4.5731,0.78,4.6188,0.68
11500,4.5700,0.78,4.6279,0.72
11550,4.5667,1.56,4.6259,0.68
11600,4.5691,0.39,4.6196,0.42
11650,4.5691,0.98,4.6297,0.42
11700,4.5703,0.78,4.6257,0.68
11750,4.5779,0.98,4.6360,0.42
11800,4.5748,1.37,4.6243,0.68
11850,4.5735,0.98,4.6280,0.68
11900,4.5724,0.98,4.6263,0.68
11950,4.5706,0.98,4.6295,0.42
12000,4.5721,0.78,4.6282,0.42
12050,4.5731,1.17,4.6297,0.42
12100,4.5696,0.98,4.6227,0.42
12150,4.5670,0.98,4.6247,0.68
12200,4.5796,1.17,4.6289,0.68
12250,4.5712,1.56,4.6304,0.42
12300,4.5724,0.59,4.6365,0.42
12350,4.5663,2.15,4.6346,0.42
12400,4.5733,1.56,4.6149,0.68
12450,4.5686,0.78,4.6312,0.72
12500,4.5644,1.17,4.6288,0.98
12550,4.5730,1.17,4.6216,0.42
12600,4.5615,1.76,4.6247,0.81
12650,4.5702,1.37,4.6303,0.42
12700,4.5706,1.17,4.6308,0.42
12750,4.5774,1.17,4.6326,0.42
12800,4.5697,0.98,4.6315,0.42
12850,4.5808,0.59,4.6298,0.68
12900,4.5694,0.98,4.6297,0.42
12950,4.5687,2.34,4.6292,0.42
13000,4.5764,1.37,4.6342,0.42
13050,4.5715,1.76,4.6265,0.42
13100,4.5673,1.56,4.6368,0.42
13150,4.5718,0.78,4.6260,0.76
13200,4.5686,1.37,4.6348,0.42
13250,4.5643,0.98,4.6313,0.81
13300,4.5728,0.98,4.6280,0.42
13350,4.5747,1.95,4.6330,0.42
13400,4.5760,0.59,4.6342,0.42
13450,4.5723,0.98,4.6366,0.42
13500,4.5756,0.78,4.5860,0.81
13550,4.5714,1.37,4.6070,0.72
13600,4.5666,1.17,4.5974,0.42
13650,4.5697,1.95,4.5994,0.42
13700,4.5708,0.59,4.5958,0.68
13750,4.5781,0.98,4.5954,0.89
13800,4.5705,0.78,4.5918,0.81
13850,4.5749,1.37,4.5828,0.89
13900,4.5725,1.17,4.5918,0.89
13950,4.5758,1.95,4.5874,0.47
14000,4.5713,1.56,4.5903,0.47
14050,4.5711,1.17,4.5839,0.81
14100,4.5695,1.95,4.5849,0.81
14150,4.5736,1.37,4.5881,0.81
14200,4.5730,1.37,4.5868,0.89
14250,4.5719,0.78,4.5886,0.47
14300,4.5750,1.37,4.5887,0.47
14350,4.5767,1.37,4.5920,0.47
14400,4.5736,1.37,4.5875,0.72
14450,4.5719,0.78,4.5851,0.47
14500,4.5782,1.17,4.5844,0.72
14550,4.5769,0.98,4.5843,0.85
14600,4.5732,0.20,4.5880,0.47
14650,4.5763,1.17,4.5878,0.72
14700,4.5735,0.39,4.5883,0.81
14750,4.5774,0.59,4.5853,0.76
14800,4.5731,0.59,4.5893,0.76
14850,4.5754,0.78,4.5850,0.76
14900,4.5736,2.15,4.5839,0.47
14950,4.5722,1.17,4.5846,1.02
15000,4.5763,0.78,4.5870,0.81
15050,4.5739,0.78,4.5835,0.47
15100,4.5739,1.56,4.5881,0.72
15150,4.5729,2.54,4.5852,0.47
15200,4.5747,0.39,4.5880,0.47
15250,4.5730,2.15,4.5863,0.47
15300,4.5745,0.59,4.5902,0.47
15350,4.5709,0.98,4.5877,0.72
15400,4.5708,1.37,4.5856,0.47
15450,4.5786,1.37,4.5850,0.68
15500,4.5700,0.59,4.5921,0.72
15550,4.5793,1.17,4.5876,0.72
15600,4.5700,0.98,4.5914,0.47
15650,4.5751,0.98,4.5840,0.72
15700,4.5761,0.78,4.5873,0.47
15750,4.5745,0.98,4.5899,0.72
15800,4.5725,0.78,4.5891,0.72
15850,4.5688,1.17,4.5909,0.47
15900,4.5747,0.98,4.5872,1.02
15950,4.5715,0.78,4.5865,0.72
16000,4.5727,1.17,4.5893,0.68
16050,4.5757,0.98,4.5839,0.85
16100,4.5773,1.17,4.5880,0.47
16150,4.5744,0.98,4.5841,0.47
16200,4.5732,0.78,4.5877,0.72
16250,4.5760,1.56,4.5838,0.72
16300,4.5705,1.76,4.5860,0.68
16350,4.5740,1.37,4.5881,0.47
16400,4.5768,1.17,4.5881,0.72
16450,4.5754,1.76,4.5922,0.47
16500,4.5796,0.78,4.5894,0.47
16550,4.5757,0.78,4.5897,0.81
16600,4.5743,0.98,4.5917,0.47
16650,4.5742,1.17,4.5854,0.85
16700,4.5687,1.56,4.5921,0.55
16750,4.5734,1.37,4.5880,0.85
16800,4.5753,0.39,4.5847,0.81
16850,4.5768,1.37,4.5885,0.89
16900,4.5731,1.56,4.5851,0.47
16950,4.5712,1.17,4.5895,0.47
17000,4.5750,1.76,4.5906,0.47
17050,4.5748,0.98,4.5882,0.47
17100,4.5794,0.39,4.5925,0.47
17150,4.5711,1.37,4.5878,0.47
17200,4.5742,0.78,4.5908,0.72
17250,4.5642,1.56,4.5902,0.72
17300,4.5761,0.78,4.5963,0.47
17350,4.5720,1.56,4.5896,0.47
17400,4.5799,1.56,4.5934,0.72
17450,4.5762,0.98,4.5866,0.68
17500,4.5706,0.39,4.5867,0.89
17550,4.5709,1.37,4.5907,0.72
17600,4.5671,1.37,4.5994,0.72
17650,4.5732,1.17,4.5867,0.85
17700,4.5764,1.37,4.5924,0.47
17750,4.5715,1.76,4.5934,0.81
17800,4.5725,1.37,4.5984,0.47
17850,4.5709,1.37,4.5909,0.89
17900,4.5692,1.56,4.6006,0.47
17950,4.5702,1.17,4.5978,0.76
18000,4.5768,1.37,4.6000,0.47
18050,4.5815,1.37,4.5994,0.89
18100,4.5698,1.56,4.5944,0.47
18150,4.5797,1.95,4.5949,0.64
18200,4.5657,1.76,4.6007,0.64
18250,4.5687,1.17,4.6057,0.72
18300,4.5728,0.98,4.5941,0.81
18350,4.5718,0.39,4.5966,0.72
18400,4.5715,1.76,4.5998,0.85
18450,4.5710,1.76,4.6025,0.47
18500,4.5745,0.98,4.5962,0.59
18550,4.5714,1.76,4.6052,0.85
18600,4.5671,1.95,4.6093,0.47
18650,4.5625,0.78,4.6137,0.30
18700,4.5623,1.56,4.6191,0.55
18750,4.5708,1.37,4.6052,0.51
18800,4.5803,1.56,4.6138,0.47
18850,4.5678,0.59,4.6181,0.55
18900,4.5644,1.56,4.6168,0.42
18950,4.5567,0.98,4.6267,0.51
19000,4.5717,0.98,4.6093,0.59
19050,4.5550,2.54,4.6369,0.42
19100,4.5727,0.98,4.6130,0.68
19150,4.5632,0.20,4.6323,0.76
19200,4.5627,1.56,4.6354,0.64
19250,4.5595,1.17,4.6659,0.25
19300,4.5479,2.15,4.6418,0.42
19350,4.5602,2.15,4.6344,0.76
19400,4.5548,1.56,4.6301,0.68
19450,4.5590,1.95,4.6453,0.59
19500,4.5823,0.78,4.6041,0.59
19550,4.5756,0.59,4.6043,0.64
19600,4.5672,1.37,4.6096,0.51
19650,4.5730,0.59,4.6125,0.64
19700,4.5709,1.37,4.6217,0.59
19750,4.5609,0.98,4.6385,0.68
19800,4.5614,0.98,4.6403,0.59
19850,4.5536,0.98,4.6541,0.38
19900,4.5364,1.17,4.6494,0.42
19950,4.5556,1.37,4.6519,0.64
20000,4.5445,1.37,4.6477,0.38
20050,4.5357,1.95,4.6744,0.68
20100,4.5321,1.17,4.6802,0.59
20150,4.5405,2.73,4.6317,0.93
20200,4.5510,1.56,4.6605,0.76
20250,4.5415,2.54,4.6582,0.55
20300,4.5717,1.76,4.6419,0.76
20350,4.5724,0.98,4.6026,0.55
20400,4.5580,1.95,4.6120,0.68
20450,4.5587,1.56,4.6204,0.59
20500,4.5785,1.17,4.6232,0.42
20550,4.5549,1.17,4.6212,0.51
20600,4.5677,0.98,4.6231,0.64
20650,4.5820,0.98,4.6142,0.55
20700,4.5553,2.15,4.6269,0.81
20750,4.5570,1.37,4.6461,0.51
20800,4.5652,1.37,4.6505,0.68
20850,4.5498,2.54,4.6460,0.72
20900,4.5398,1.95,4.6550,0.76
20950,4.5627,0.78,4.6273,0.68
21000,4.5635,1.37,4.6342,0.81
21050,4.5664,1.56,4.6538,0.68
21100,4.5621,0.59,4.6274,0.51
21150,4.5609,1.56,4.6439,0.38
21200,4.5578,1.76,4.6420,0.42
21250,4.5359,1.95,4.6724,0.59
21300,4.5458,1.76,4.6763,0.81
21350,4.5195,2.73,4.6836,0.68
21400,4.5347,2.15,4.6358,0.51
21450,4.5240,1.17,4.6507,0.64
21500,4.5448,1.95,4.6655,0.47
21550,4.5520,1.17,4.6682,0.64
21600,4.5389,1.17,4.6789,0.72
21650,4.5397,2.54,4.7146,0.55
21700,4.5040,2.15,4.6794,0.76
21750,4.5011,2.34,4.7051,0.59
21800,4.5162,2.15,4.7078,0.55
21850,4.5263,1.56,4.6961,0.47
21900,4.4872,2.34,4.7295,0.42
21950,4.5308,1.37,4.7255,0.76
22000,4.5542,1.95,4.6811,0.85
22050,4.5537,1.95,4.6771,0.68
22100,4.5316,1.37,4.6953,0.68
22150,4.5351,2.73,4.7255,0.81
22200,4.5241,0.98,4.7202,0.72
22250,4.4857,2.15,4.7257,0.85
22300,4.4946,1.56,4.7461,0.68
22350,4.5018,1.17,4.7762,0.55
22400,4.5025,1.95,4.7557,0.76
22450,4.4731,1.37,4.7913,0.85
22500,4.5434,1.17,4.6720,0.68
22550,4.5084,1.37,4.7211,0.59
22600,4.4756,2.54,4.7256,0.55
22650,4.4782,2.93,4.7355,0.68
22700,4.4451,2.73,4.7538,0.68
22750,4.4712,2.54,4.7663,0.72
22800,4.4378,3.32,4.7576,0.89
22850,4.4788,2.73,4.7248,0.93
22900,4.4452,1.95,4.7346,0.85
22950,4.5222,1.56,4.6756,0.89
23000,4.5081,2.54,4.6799,0.51
23050,4.5201,1.37,4.6901,0.38
23100,4.5024,1.56,4.7192,0.68
23150,4.4736,1.95,4.7380,0.55
23200,4.4628,1.76,4.7463,0.76
23250,4.4668,2.93,4.7481,0.72
23300,4.4378,3.32,4.7642,0.55
23350,4.5239,2.34,4.6768,0.89
23400,4.4838,2.15,4.6924,0.76
23450,4.5228,1.37,4.7106,0.64
23500,4.5040,1.76,4.7011,0.55
23550,4.4442,3.12,4.7216,0.76
23600,4.4655,2.34,4.7424,0.51
23650,4.5264,1.95,4.7303,1.02
23700,4.4979,1.95,4.7175,0.59
23750,4.4809,2.34,4.7289,0.72
23800,4.4840,3.12,4.7619,0.51
23850,4.5227,1.56,4.7113,0.68
23900,4.5092,2.34,4.7425,0.51
23950,4.4681,3.71,4.7609,0.76
24000,4.4288,3.52,4.7757,0.98
24050,4.4427,3.32,4.7448,0.85
24100,4.5055,2.54,4.7074,0.93
24150,4.4567,2.93,4.7361,0.72
24200,4.4597,2.93,4.7519,0.76
24250,4.4752,2.93,4.7191,0.85
24300,4.4990,2.15,4.7308,0.59
24350,4.4484,2.54,4.7570,0.89
24400,4.4240,2.93,4.7692,0.76
24450,4.4031,2.54,4.7595,0.89
24500,4.4458,2.34,4.7362,0.59
24550,4.4372,3.91,4.7371,0.85
24600,4.3957,3.52,4.7872,0.89
24650,4.3713,2.34,4.7892,0.81
24700,4.4111,2.54,4.7894,0.72
24750,4.4141,2.73,4.7838,0.81
24800,4.3941,3.91,4.7815,0.98
24850,4.3153,3.91,4.7918,1.06
24900,4.3401,5.08,4.8082,0.89
24950,4.4676,2.54,4.7039,1.10
25000,4.4545,2.15,4.7134,0.85
25050,4.4041,4.30,4.7138,1.02
25100,4.4432,1.56,4.7388,0.72
25150,4.4481,2.34,4.7295,0.81
25200,4.4009,2.93,4.7156,1.02
25250,4.3914,3.52,4.7370,0.76
25300,4.4185,2.34,4.7094,0.81
25350,4.3841,3.52,4.7304,1.02
25400,4.3851,2.73,4.7294,0.98
25450,4.3193,3.52,4.7310,0.93
25500,4.3420,4.30,4.7361,1.32
25550,4.2868,4.10,4.6956,1.06
25600,4.3190,2.54,4.6717,1.10
25650,4.2557,4.30,4.6827,1.23
25700,4.1369,4.69,4.7171,1.15
25750,4.5032,1.76,4.6909,0.81
25800,4.3777,2.73,4.6403,1.02
25850,4.4153,3.32,4.6324,1.02
25900,4.3627,2.34,4.6398,1.02
25950,4.3025,1.76,4.6450,1.10
26000,4.2449,5.86,4.6586,1.02
26050,4.3547,1.95,4.6766,1.10
26100,4.2810,2.73,4.6400,1.19
26150,4.2723,2.73,4.6375,1.19
26200,4.2785,3.32,4.6673,1.40
26250,4.2994,2.93,4.6040,1.06
26300,4.2466,4.49,4.6274,1.15
26350,4.2126,4.10,4.6482,1.15
26400,4.2380,2.93,4.6536,1.15
26450,4.2204,3.91,4.6137,1.44
26500,4.4107,2.34,4.5911,1.06
26550,4.3905,2.34,4.5465,1.19
26600,4.3909,2.34,4.5800,0.98
26650,4.3108,2.54,4.5425,1.19
26700,4.3286,3.71,4.5635,1.27
26750,4.2533,4.30,4.5499,1.40
26800,4.2895,5.27,4.5552,1.19
26850,4.2520,3.32,4.5561,1.49
26900,4.3181,1.76,4.5414,1.40
26950,4.3076,2.54,4.5595,1.32
27000,4.3340,2.93,4.5691,1.44
27050,4.2453,3.91,4.5334,1.36
27100,4.2084,4.10,4.5448,1.66
27150,4.3158,3.32,4.5604,1.19
27200,4.2587,5.47,4.5463,1.15
27250,4.2433,4.30,4.5776,1.19
27300,4.4493,2.15,4.5781,1.10
27350,4.3701,2.54,4.5658,1.02
27400,4.4006,2.93,4.5503,1.32
27450,4.3961,2.93,4.5535,1.15
27500,4.3521,3.12,4.5435,1.10
27550,4.3202,5.08,4.5456,1.10
27600,4.3022,2.34,4.5347,1.19
27650,4.4159,1.95,4.6022,1.36
27700,4.4013,2.73,4.5390,1.02
27750,4.3000,3.71,4.5418,1.15
27800,4.3047,3.71,4.5472,1.06
27850,4.3054,2.73,4.5384,1.06
27900,4.2892,3.52,4.5585,0.89
27950,4.2793,3.32,4.5433,1.27
28000,4.3210,3.12,4.5576,1.10
28050,4.3358,4.10,4.5686,0.89
28100,4.2497,5.27,4.5605,1.27
28150,4.3048,3.52,4.5572,1.15
28200,4.2959,4.88,4.5643,1.36
28250,4.2691,3.91,4.5555,1.40
28300,4.2481,3.52,4.5510,1.23
28350,4.2791,2.15,4.5450,1.70
28400,4.2832,4.10,4.5414,1.06
28450,4.1769,4.88,4.5651,1.40
28500,4.2033,3.12,4.5503,1.53
28550,4.2055,4.69,4.5687,1.40
28600,4.1893,3.91,4.5644,1.32
28650,4.1661,5.86,4.5836,1.61
28700,4.2360,4.49,4.5761,1.49
28750,4.2686,2.73,4.5463,1.66
28800,4.1517,4.30,4.5232,1.36
28850,4.1953,4.30,4.5398,1.27
28900,4.2288,4.49,4.5567,1.15
28950,4.1162,4.49,4.5113,1.23
29000,4.1410,5.66,4.5424,1.44
29050,4.2167,5.08,4.5168,1.49
29100,4.1492,4.49,4.4977,2.00
29150,4.1368,4.88,4.4970,1.61
29200,4.1390,4.69,4.4761,2.00
29250,4.0892,5.08,4.4353,1.87
29300,4.1518,5.66,4.4370,1.78
29350,4.0103,5.47,4.4240,1.70
29400,4.0497,5.27,4.3792,2.21
29450,3.9940,5.86,4.3710,2.12
29500,3.9568,7.23,4.3537,2.55
29550,3.9776,7.81,4.3675,2.08
29600,4.0476,5.86,4.3382,2.63
29650,3.8992,8.20,4.3156,2.55
29700,4.0111,4.49,4.3087,2.21
29750,3.9654,6.45,4.3476,2.63
29800,3.9746,6.05,4.2695,3.23
29850,4.0845,6.25,4.3402,2.68
29900,3.9245,7.42,4.2694,2.97
29950,3.8473,7.81,4.2290,2.72
30000,3.9323,6.45,4.2546,2.93
30050,3.9336,6.64,4.2839,2.63
30100,3.9587,5.08,4.2519,3.36
30150,4.0762,4.30,4.3148,2.42
30200,4.0771,6.25,4.2827,2.72
30250,4.0443,4.10,4.2668,2.80
30300,3.8595,7.42,4.2784,3.44
30350,3.9234,5.66,4.2783,2.89
30400,3.9397,6.25,4.2513,3.65
30450,3.8101,6.64,4.2304,2.89
30500,3.9028,7.42,4.2789,2.72
30550,4.0384,6.45,4.3193,2.80
30600,3.9787,6.25,4.2571,3.06
30650,3.8268,8.98,4.2482,3.31
30700,3.8019,9.96,4.2172,3.06
30750,4.1537,4.88,4.4078,1.78
30800,4.1428,5.86,4.3264,2.17
30850,4.0786,6.84,4.3058,2.55
30900,4.1084,6.84,4.2956,2.46
30950,4.1000,5.86,4.3322,2.63
31000,4.1646,6.25,4.3901,1.91
31050,4.5547,0.78,4.6455,0.64
31100,4.5344,1.95,4.5920,1.23
31150,4.5314,2.73,4.6192,0.68
31200,4.5414,1.95,4.5951,0.89
31250,4.5171,1.17,4.5919,0.72
31300,4.5140,0.98,4.5894,0.89
31350,4.5029,0.98,4.5837,0.81
31400,4.4337,2.54,4.5593,1.06
31450,4.4451,2.93,4.6030,0.81
31500,4.4654,1.95,4.5674,1.27
31550,4.3963,2.34,4.5433,1.19
31600,4.3637,2.34,4.5285,1.27
31650,4.3558,3.32,4.5275,1.02
31700,4.3468,2.93,4.5090,0.98
31750,4.2954,2.93,4.4758,1.36
31800,4.2682,3.12,4.4793,1.70
31850,4.4350,3.32,4.6336,0.81
31900,4.4233,2.34,4.5664,1.06
31950,4.3457,3.91,4.6005,1.15
32000,4.3620,3.12,4.5961,0.89
32050,4.3063,3.52,4.6064,1.06
32100,4.3427,2.93,4.5907,1.32
32150,4.3354,3.71,4.5973,1.23
32200,4.3323,3.91,4.5963,1.44
32250,4.4391,3.32,4.5725,1.15
32300,4.3421,4.69,4.5635,0.89
32350,4.3598,1.95,4.5707,1.10
32400,4.3848,5.08,4.5785,1.06
32450,4.5762,0.98,4.6196,1.02
32500,4.5223,1.95,4.6052,1.15
32550,4.4990,1.56,4.5855,0.76
32600,4.4799,0.78,4.5942,0.81
32650,4.4590,2.73,4.6094,0.72
32700,4.4255,3.91,4.6259,0.89
32750,4.3627,4.49,4.6093,0.76
32800,4.3401,3.52,4.6192,0.93
32850,4.3061,4.10,4.6238,1.06
32900,4.3866,3.32,4.5972,0.59
32950,4.3582,2.93,4.5860,0.98
33000,4.2730,2.93,4.5756,1.53
33050,4.2789,3.52,4.5862,1.15
33100,4.2857,3.71,4.5876,0.98
33150,4.2503,4.49,4.5661,1.15
33200,4.1731,5.66,4.5658,1.06
