step,train_acc,test_acc,loss
114,44.897958636283875,0.1275239046663046,2.8592844009399414
115,45.89710831642151,0.1275239046663046,2.799147605895996
116,47.38520383834839,0.1275239046663046,2.809190511703491
117,48.49064648151398,0.10626992443576455,2.801332473754883
118,48.8095223903656,0.10626992443576455,2.7978475093841553
119,49.511054158210754,0.10626992443576455,2.687289237976074
120,49.97873902320862,0.1275239046663046,2.6711626052856445
121,50.78656077384949,0.17003187676891685,2.639497756958008
122,51.91326141357422,0.19128585699945688,2.6928462982177734
123,52.61479616165161,0.1487778965383768,2.6351232528686523
124,53.48639488220215,0.17003187676891685,2.617811679840088
125,54.18792366981506,0.1487778965383768,2.5237622261047363
126,54.76190447807312,0.17003187676891685,2.4429991245269775
127,55.20833134651184,0.17003187676891685,2.476571559906006
128,56.56887888908386,0.1275239046663046,2.4651637077331543
129,57.82312750816345,0.23379384074360132,2.4419257640838623
130,58.1845223903656,0.23379384074360132,2.3581457138061523
131,59.31122303009033,0.23379384074360132,2.277155876159668
132,61.20322942733765,0.2125398488715291,2.355569362640381
133,61.35203838348389,0.23379384074360132,2.258498191833496
134,62.35119104385376,0.2125398488715291,2.253730297088623
135,63.350337743759155,0.2550478093326092,2.179655075073242
136,64.00935053825378,0.2550478093326092,2.1543965339660645
137,65.32738208770752,0.3613177454099059,2.0849337577819824
138,65.73129296302795,0.38257171399891376,2.0603296756744385
139,66.43282175064087,0.38257171399891376,1.917234182357788
140,67.36819744110107,0.48884162679314613,1.9504355192184448
141,67.72959232330322,0.48884162679314613,1.8487799167633057
142,68.558669090271,0.5100956186652184,1.842463493347168
143,69.19642686843872,0.5100956186652184,1.8521864414215088
144,70.53571343421936,0.48884162679314613,1.7867164611816406
145,71.23724222183228,0.6376195233315229,1.810673713684082
146,72.17261791229248,0.7651434279978275,1.7523146867752075
147,72.42771983146667,0.807651411741972,1.7891802787780762
148,73.36309552192688,0.743889482691884,1.6627817153930664
149,74.44728016853333,0.7863974198698997,1.6805980205535889
150,76.2117326259613,0.743889482691884,1.6454041004180908
151,77.38094925880432,0.8714133873581886,1.5361549854278564
152,77.52975821495056,1.1902231723070145,1.443448543548584
153,78.42261791229248,1.2539850547909737,1.4437379837036133
154,79.16666269302368,1.3177470304071903,1.4101996421813965
155,79.8044204711914,1.4240169897675514,1.3725911378860474
156,80.44217228889465,1.2327310629189014,1.3812127113342285
157,80.95238208770752,1.1689691804349422,1.373368501663208
158,81.5263569355011,1.296493038535118,1.2684886455535889
159,82.33418464660645,1.4027629978954792,1.296108603477478
160,83.37584733963013,1.4665249735116959,1.217756986618042
161,84.09863710403442,1.487778965383768,1.1956377029418945
162,84.9064588546753,1.615302823483944,1.2065340280532837
163,85.5867326259613,1.6790647059679031,1.0369830131530762
164,85.8418345451355,1.8065886572003365,1.0874989032745361
165,86.47959232330322,1.997874490916729,1.0065152645111084
166,86.84098720550537,2.2529223933815956,1.0456304550170898
167,87.43622303009033,2.29543037712574,0.9632429480552673
168,88.11649680137634,2.4229543283581734,0.9912357330322266
169,88.28656077384949,2.380446344614029,0.8916307687759399
170,89.1794204711914,2.6567481458187103,0.9652684330940247
171,90.09353518486023,2.763018012046814,0.9195201396942139
172,90.45493006706238,2.996811829507351,0.8236402273178101
173,90.75254797935486,3.1030816957354546,0.8435089588165283
174,90.73129296302795,3.528161346912384,0.7550721168518066
175,91.3477897644043,3.7832092493772507,0.7586913108825684
176,92.15561151504517,3.995748981833458,0.745593249797821
177,92.8146243095398,4.080764949321747,0.7476376891136169
178,93.15475821495056,4.22954298555851,0.696274995803833
179,93.3035671710968,4.442082718014717,0.703069806098938
180,93.68622303009033,4.505844786763191,0.6978544592857361
181,94.06887292861938,4.782146587967873,0.7152602672576904
182,94.30271983146667,5.122210457921028,0.6273888349533081
183,94.57907676696777,5.419766157865524,0.6107426881790161
184,95.32312750816345,5.908607691526413,0.6090154647827148
185,95.64200639724731,5.951115861535072,0.5102717280387878
186,95.83333134651184,6.269925087690353,0.5603921413421631
187,96.1522102355957,6.397449225187302,0.48098957538604736
188,96.47108912467957,6.695005297660828,0.49793052673339844
189,96.72619104385376,6.780020892620087,0.5389557480812073
190,96.66241407394409,7.077576965093613,0.46013393998146057
191,96.93877100944519,7.205101102590561,0.4395311772823334
192,97.1513569355011,7.69394263625145,0.44270437955856323
193,97.44897484779358,7.927735894918442,0.43324142694473267
194,97.55526781082153,7.800212502479553,0.3652418851852417
195,97.74659872055054,8.182784169912338,0.3701634407043457
196,97.89540767669678,8.522848039865494,0.38870400190353394
197,98.17176461219788,8.905419707298279,0.32676857709884644
198,98.27805757522583,9.245483577251434,0.34191763401031494
199,98.53315949440002,9.330499172210693,0.3530147075653076
200,98.63945245742798,9.58554670214653,0.30061882734298706
201,98.8095223903656,10.286928713321686,0.31851595640182495
202,98.8307774066925,10.988309979438782,0.29978856444358826
203,98.93707036972046,11.052072048187256,0.28425055742263794
204,99.02210831642151,11.243357509374619,0.30541497468948364
205,99.10714030265808,11.370881646871567,0.2760177254676819
206,99.10714030265808,12.114771455526352,0.27643871307373047
207,99.17091727256775,12.28480339050293,0.24387851357460022
208,99.17091727256775,12.561105191707611,0.2713705897331238
209,99.29846525192261,12.879914045333862,0.24848610162734985
210,99.36224222183228,13.241232931613922,0.25406938791275024
211,99.42601919174194,13.900105655193329,0.238434299826622
212,99.46853518486023,14.17640745639801,0.21123534440994263
213,99.51105117797852,14.877788722515106,0.20935148000717163
214,99.5323121547699,15.239107608795166,0.20419946312904358
215,99.5323121547699,15.557916462421417,0.1962513029575348
216,99.5323121547699,16.11052006483078,0.1854311227798462
217,99.63860511779785,16.11052006483078,0.20697371661663055
218,99.70237612724304,16.705632209777832,0.16837652027606964
219,99.808669090271,16.854409873485565,0.1773015409708023
220,99.78741407394409,16.896918416023254,0.17042407393455505
221,99.808669090271,17.045696079730988,0.1732591688632965
222,99.82993006706238,17.534537613391876,0.16204068064689636
223,99.87244606018066,17.980870604515076,0.1406385600566864
224,99.87244606018066,18.554729223251343,0.14443182945251465
225,99.85119104385376,18.937300145626068,0.13196128606796265
226,99.87244606018066,19.234855473041534,0.13250628113746643
227,99.87244606018066,19.404888153076172,0.12796157598495483
228,99.87244606018066,19.8087140917778,0.1513136327266693
229,99.89370703697205,20.127522945404053,0.12322242558002472
230,99.91496205329895,20.78639715909958,0.12333270907402039
231,99.91496205329895,21.38150781393051,0.11742053925991058
232,99.93622303009033,21.99787348508835,0.1125568300485611
233,99.93622303009033,22.401699423789978,0.11246461421251297
234,99.93622303009033,22.5929856300354,0.11231435835361481
235,99.93622303009033,22.826778888702393,0.10319237411022186
236,99.95747804641724,22.848033905029297,0.11117995530366898
237,99.91496205329895,22.95430302619934,0.11115390807390213
238,99.89370703697205,23.166842758655548,0.09827958047389984
239,99.87244606018066,23.825716972351074,0.10319827497005463
240,99.89370703697205,24.16578084230423,0.09741547703742981
241,99.91496205329895,24.335812032222748,0.10852913558483124
242,99.91496205329895,24.824653565883636,0.08254460245370865
243,99.93622303009033,24.994686245918274,0.08733294904232025
244,99.95747804641724,25.441020727157593,0.090402752161026
245,99.95747804641724,25.69606602191925,0.07969574630260468
246,99.93622303009033,25.8235901594162,0.08805602788925171
247,99.95747804641724,26.269924640655518,0.0866885855793953
248,99.95747804641724,26.631242036819458,0.08201302587985992
249,99.95747804641724,27.056321501731873,0.07303580641746521
250,99.95747804641724,27.50265598297119,0.08324417471885681
251,99.95747804641724,27.927735447883606,0.07049045711755753
252,99.95747804641724,28.501594066619873,0.07703735679388046
253,99.95747804641724,29.181721806526184,0.07319676876068115
254,99.93622303009033,29.64930832386017,0.07006453722715378
255,99.93622303009033,29.92561161518097,0.07423959672451019
256,99.93622303009033,29.92561161518097,0.07148148119449615
257,99.93622303009033,30.15940487384796,0.06593097746372223
258,99.93622303009033,29.989373683929443,0.06561844050884247
259,99.95747804641724,30.20191192626953,0.07659262418746948
260,99.97873902320862,30.56322932243347,0.06804174184799194
261,99.97873902320862,30.69075345993042,0.06885113567113876
262,100.0,31.030818819999695,0.06387127935886383
263,100.0,31.17959499359131,0.058830127120018005
264,100.0,31.625929474830627,0.061911046504974365
265,100.0,32.00850188732147,0.06533736735582352
266,100.0,31.987246870994568,0.060403577983379364
267,100.0,32.53985047340393,0.0630655586719513
268,100.0,32.70988166332245,0.05794907733798027
269,100.0,32.75239169597626,0.06078676879405975
270,100.0,33.1137090921402,0.05704599618911743
271,100.0,33.30499529838562,0.06111789122223854
272,100.0,33.09245407581329,0.05990617722272873
273,100.0,33.496278524398804,0.056954432278871536
274,100.0,33.772581815719604,0.05624888837337494
275,100.0,34.19766128063202,0.05346926301717758
276,100.0,34.34644043445587,0.05594959855079651
277,100.0,34.856534004211426,0.049610674381256104
278,100.0,34.96280610561371,0.055821023881435394
279,100.0,35.28161346912384,0.051038458943367004
280,100.0,35.60042381286621,0.05409207195043564
281,100.0,35.81296503543854,0.05299317091703415
282,100.0,36.025503277778625,0.05068625882267952
283,100.0,36.471837759017944,0.04952411353588104
284,100.0,36.833155155181885,0.051188208162784576
285,100.0,37.0031863451004,0.044193871319293976
286,100.0,37.109458446502686,0.04652855917811394
287,100.0,37.36450374126434,0.04879109933972359
288,100.0,37.70456910133362,0.048145562410354614
289,100.0,37.85334527492523,0.04639618843793869
290,100.0,37.917107343673706,0.049674421548843384
291,100.0,38.12964856624603,0.04437093436717987
292,100.0,38.363441824913025,0.04552777484059334
293,100.0,38.46971094608307,0.047969359904527664
294,100.0,39.001062512397766,0.04600563645362854
295,100.0,39.128586649894714,0.043178338557481766
296,100.0,39.27736282348633,0.04820907860994339
297,100.0,39.489904046058655,0.044967494904994965
298,100.0,39.68119025230408,0.04920771345496178
299,100.0,39.99999761581421,0.043451663106679916
300,100.0,40.23379385471344,0.03998207300901413
301,100.0,40.658873319625854,0.046867672353982925
302,100.0,40.99893569946289,0.04349968954920769
303,100.0,41.21147692203522,0.040854789316654205
304,100.0,41.466525197029114,0.04588094353675842
305,100.0,41.53028726577759,0.04221639037132263
306,100.0,41.742825508117676,0.04335511475801468
307,100.0,42.01912879943848,0.04155890643596649
308,100.0,42.33793616294861,0.04210611432790756
309,100.0,42.550477385520935,0.04256734624505043
310,100.0,42.8480327129364,0.0432761088013649
311,100.0,43.230605125427246,0.040668003261089325
312,100.0,43.358129262924194,0.04073379933834076
313,100.0,43.50690543651581,0.0415491946041584
314,100.0,43.74070167541504,0.04217709228396416
315,100.0,44.10201907157898,0.04308846592903137
316,100.0,44.46333646774292,0.03931232541799545
317,100.0,44.612112641334534,0.04142938554286957
318,100.0,44.399574398994446,0.03803142160177231
319,100.0,44.73963677883148,0.03920779004693031
320,100.0,44.888415932655334,0.04249408841133118
321,100.0,44.973430037498474,0.039637092500925064
322,100.0,45.292240381240845,0.04062344878911972
323,100.0,45.39851248264313,0.039397239685058594
324,100.0,45.696067810058594,0.040770936757326126
325,100.0,45.86609899997711,0.03802153095602989
326,100.0,46.16365432739258,0.040549445897340775
327,100.0,46.12114727497101,0.041014932096004486
328,100.0,46.24867141246796,0.03817357122898102
329,100.0,46.6099888086319,0.04131793603301048
330,100.0,46.737512946128845,0.03754054754972458
331,100.0,47.20509946346283,0.03982022404670715
332,100.0,47.29011654853821,0.03861643373966217
333,100.0,47.29011654853821,0.03806159645318985
334,100.0,47.417640686035156,0.037022389471530914
335,100.0,47.69394099712372,0.0390893816947937
336,100.0,47.84272015094757,0.035616979002952576
337,100.0,47.97024428844452,0.03854716941714287
338,100.0,48.28905165195465,0.035983841866254807
339,100.0,48.54409992694855,0.038825877010822296
340,100.0,48.90541732311249,0.036804065108299255
341,100.0,49.09670352935791,0.03852936998009682
342,100.0,49.62805509567261,0.036052994430065155
343,100.0,49.64930713176727,0.036662470549345016
344,100.0,50.116896629333496,0.03761383891105652
345,100.0,50.35068988800049,0.03590293228626251
346,100.0,50.26567578315735,0.03469453752040863
347,100.0,50.47821402549744,0.03386268764734268
348,100.0,50.967055559158325,0.034134574234485626
349,100.0,51.20084881782532,0.03549806773662567
350,100.0,51.17959380149841,0.03679834306240082
351,100.0,51.455897092819214,0.03542650490999222
352,100.0,51.689690351486206,0.03694598376750946
353,100.0,52.02975273132324,0.03438093140721321
354,100.0,52.178531885147095,0.037440404295921326
355,100.0,52.454835176467896,0.03504696860909462
356,100.0,52.582359313964844,0.03581751137971878
357,100.0,52.77364253997803,0.036654360592365265
358,100.0,53.15621495246887,0.03556416928768158
359,100.0,53.28373908996582,0.034291792660951614
360,100.0,53.43251824378967,0.0367976538836956
361,100.0,53.87884974479675,0.036157116293907166
362,100.0,54.112643003463745,0.03618074953556061
363,100.0,54.388946294784546,0.035632699728012085
364,100.0,54.473960399627686,0.03288692235946655
365,100.0,54.750263690948486,0.035304661840200424
366,100.0,55.11158108711243,0.033673807978630066
367,100.0,55.38788437843323,0.033985838294029236
368,100.0,55.83421587944031,0.03269093483686447
369,100.0,56.21678829193115,0.032915908843278885
370,100.0,56.68437480926514,0.03353472054004669
371,100.0,56.811898946762085,0.032120801508426666
372,100.0,57.003188133239746,0.03373809531331062
373,100.0,57.173216342926025,0.03312098979949951
374,100.0,57.51328468322754,0.03381733596324921
375,100.0,57.42826461791992,0.03512664884328842
376,100.0,57.55578875541687,0.0325656495988369
377,100.0,57.74707794189453,0.03211230784654617
378,100.0,58.00212621688843,0.03170161321759224
379,100.0,58.257174491882324,0.0312948040664196
380,100.0,58.46971273422241,0.03272385150194168
381,100.0,58.63974094390869,0.03332904726266861
382,100.0,59.00105834007263,0.03470538184046745
383,100.0,59.468650817871094,0.03299160301685333
384,100.0,59.61742401123047,0.03601187467575073
385,100.0,60.04250645637512,0.032966289669275284
386,100.0,60.40382385253906,0.03143947198987007
387,100.0,60.89266538619995,0.034424424171447754
388,100.0,61.23272776603699,0.03163518011569977
389,100.0,61.487776041030884,0.03252825140953064
390,100.0,61.50903105735779,0.0342886745929718
391,100.0,61.46652102470398,0.03409109264612198
392,100.0,61.70032024383545,0.032344967126846313
393,100.0,61.70032024383545,0.03089626505970955
394,100.0,61.70032024383545,0.031119532883167267
395,100.0,61.89160346984863,0.03177531063556671
396,100.0,62.167906761169434,0.031540580093860626
397,100.0,62.42295503616333,0.03158814087510109
398,100.0,62.529224157333374,0.03153378516435623
399,100.0,62.86928653717041,0.03080022521317005
400,100.0,63.251858949661255,0.030359681695699692
401,100.0,63.528162240982056,0.031151045113801956
402,100.0,63.740700483322144,0.03161405771970749
403,100.0,64.16577696800232,0.02953718602657318
404,100.0,64.61211442947388,0.031760238111019135
405,100.0,64.71838355064392,0.03268495947122574
406,100.0,64.93092179298401,0.03291723504662514
407,100.0,65.1859700679779,0.03041660226881504
408,100.0,65.20722508430481,0.03205756098031998
409,100.0,65.52603244781494,0.03245444968342781
410,100.0,65.86610078811646,0.03000258281826973
411,100.0,66.12114310264587,0.028910670429468155
412,100.0,66.43995642662048,0.03018629364669323
413,100.0,66.65249466896057,0.030559180304408073
414,100.0,66.75876379013062,0.030520815402269363
415,100.0,67.18384623527527,0.028260307386517525
416,100.0,67.39638447761536,0.029382549226284027
417,100.0,67.60892271995544,0.02984989620745182
418,100.0,67.92773604393005,0.029907718300819397
419,100.0,68.3103084564209,0.03141385316848755
420,100.0,68.48033666610718,0.029654569923877716
421,100.0,68.86290907859802,0.03184155747294426
422,100.0,68.92667412757874,0.030668679624795914
423,100.0,69.28799152374268,0.030042652040719986
424,100.0,69.47927474975586,0.02755701169371605
425,100.0,69.62805390357971,0.030615050345659256
426,100.0,69.92561221122742,0.03017641231417656
427,100.0,69.8405921459198,0.03022097423672676
428,100.0,70.26567459106445,0.028984379023313522
429,100.0,70.3719437122345,0.02865133434534073
430,100.0,70.66949605941772,0.02878664806485176
431,100.0,70.73326110839844,0.029169373214244843
432,100.0,70.94579935073853,0.02954220212996006
433,100.0,70.96705436706543,0.02979815937578678
434,100.0,71.34962677955627,0.02897484600543976
435,100.0,71.75345420837402,0.028108762577176094
436,100.0,71.96599245071411,0.029137320816516876
437,100.0,72.1572756767273,0.028627973049879074
438,100.0,72.32730984687805,0.029537338763475418
439,100.0,72.64611721038818,0.027645770460367203
440,100.0,73.02868962287903,0.028587786480784416
441,100.0,73.36875200271606,0.027099909260869026
442,100.0,73.62380027770996,0.027280844748020172
443,100.0,73.90010356903076,0.028167448937892914
444,100.0,74.15515184402466,0.028573377057909966
445,100.0,74.32518601417542,0.02793172188103199
446,100.0,74.68650341033936,0.028087357059121132
447,100.0,74.7927725315094,0.02778949961066246
448,100.0,75.0690758228302,0.027118073776364326
449,100.0,75.17534494400024,0.02584577165544033
450,100.0,75.43039321899414,0.02730647101998329
451,100.0,75.36662817001343,0.02808859944343567
452,100.0,75.45164823532104,0.028220903128385544
453,100.0,75.91923475265503,0.027092784643173218
454,100.0,76.04675889015198,0.02773325890302658
455,100.0,76.21678709983826,0.02711457572877407
456,100.0,76.45058035850525,0.027470896020531654
457,100.0,76.68437361717224,0.02801860310137272
458,100.0,77.00318694114685,0.02796453796327114
459,100.0,77.47077345848083,0.026732809841632843
460,100.0,77.6620626449585,0.02820327691733837
461,100.0,77.72582173347473,0.026984140276908875
462,100.0,77.91710495948792,0.025988351553678513
463,100.0,78.12964916229248,0.026415348052978516
464,100.0,78.38469743728638,0.02902713045477867
465,100.0,78.70350480079651,0.026706546545028687
466,100.0,79.08607721328735,0.02732698805630207
467,100.0,79.04356718063354,0.028369490057229996
468,100.0,79.29861545562744,0.027138041332364082
469,100.0,79.34112548828125,0.02644338458776474
470,100.0,79.36238050460815,0.025372151285409927
471,100.0,79.38362956047058,0.025657344609498978
472,100.0,79.55366373062134,0.027535516768693924
473,100.0,79.87247705459595,0.02590283751487732
474,100.0,79.95749115943909,0.026304669678211212
475,100.0,80.25504350662231,0.026155374944210052
476,100.0,80.36131858825684,0.02550928294658661
477,100.0,80.46758770942688,0.026094362139701843
478,100.0,80.65887093544006,0.026604609563946724
479,100.0,80.82890510559082,0.026134399697184563
480,100.0,81.40276074409485,0.026885922998189926
481,100.0,81.67906403541565,0.025104627013206482
482,100.0,81.91285729408264,0.026249872520565987
483,100.0,82.0616364479065,0.025615418329834938
484,100.0,82.21040964126587,0.026002056896686554
485,100.0,82.33793377876282,0.02627507969737053
486,100.0,82.38044381141663,0.025770429521799088
487,100.0,82.67800211906433,0.02516886591911316
488,100.0,82.93305039405823,0.025793757289648056
489,100.0,83.06057453155518,0.023973336443305016
490,100.0,83.20934772491455,0.0257871150970459
491,100.0,83.20934772491455,0.02462046779692173
492,100.0,83.44314098358154,0.02507353387773037
493,100.0,83.52816104888916,0.02614269033074379
494,100.0,83.65568518638611,0.025568991899490356
495,100.0,83.54941606521606,0.024235278367996216
496,100.0,83.5919201374054,0.025136470794677734
497,100.0,83.80445837974548,0.0234284158796072
498,100.0,83.99574756622314,0.02454531379044056
499,100.0,84.10201668739319,0.025110945105552673
500,100.0,84.33580994606018,0.02564249560236931
501,100.0,84.50584411621094,0.024978993460536003
502,100.0,84.65462327003479,0.02593076601624489
503,100.0,84.93092060089111,0.024309495463967323
504,100.0,85.10095477104187,0.023656057193875313
505,100.0,85.37725806236267,0.0243823379278183
506,100.0,85.58979630470276,0.024253951385617256
507,100.0,85.84484457969666,0.024999134242534637
508,100.0,85.99362373352051,0.02457169070839882
509,100.0,86.2486720085144,0.024401411414146423
510,100.0,86.2274169921875,0.024509942159056664
511,100.0,86.2061619758606,0.023856397718191147
512,100.0,86.35494112968445,0.024300746619701385
513,100.0,86.46121025085449,0.02376079186797142
514,100.0,86.58873438835144,0.024061936885118484
515,100.0,86.78001761436462,0.024068310856819153
516,100.0,86.75876259803772,0.024606693536043167
517,100.0,86.99256181716919,0.02329789474606514
518,100.0,87.16259002685547,0.024159947410225868
519,100.0,87.26885914802551,0.023693423718214035
520,100.0,87.37512826919556,0.022451812401413918
521,100.0,87.39638328552246,0.023455342277884483
522,100.0,87.48140335083008,0.025085315108299255
523,100.0,87.65143156051636,0.023273836821317673
524,100.0,88.0340039730072,0.02404608577489853
525,100.0,88.16152811050415,0.024077579379081726
526,100.0,88.35281133651733,0.023756563663482666
527,100.0,88.5866105556488,0.02453366480767727
528,100.0,88.73538374900818,0.022743627429008484
529,100.0,88.84165287017822,0.022875923663377762
530,100.0,88.99043202400208,0.023859234526753426
531,100.0,89.22422528266907,0.023357361555099487
532,100.0,89.33049440383911,0.023463254794478416
533,100.0,89.33049440383911,0.023081958293914795
534,100.0,89.45801854133606,0.022784728556871414
535,100.0,89.64930772781372,0.02228623628616333
536,100.0,89.75557684898376,0.022432444617152214
537,100.0,89.73432183265686,0.023714907467365265
538,100.0,89.92561101913452,0.022154325619339943
539,100.0,89.90435600280762,0.023037154227495193
540,100.0,90.13814926147461,0.022999253123998642
541,100.0,90.28692841529846,0.02366698533296585
542,100.0,90.41445255279541,0.022191978991031647
543,100.0,90.43570160865784,0.022127516567707062
544,100.0,90.6482458114624,0.02286473847925663
545,100.0,90.71200489997864,0.023540986701846123
546,100.0,90.8820390701294,0.022538229823112488
547,100.0,90.98830819129944,0.022365901619195938
548,100.0,91.07332229614258,0.02233251929283142
549,100.0,91.05206727981567,0.021460816264152527
550,100.0,91.20084643363953,0.022307779639959335
551,100.0,91.41339063644409,0.022464493289589882
552,100.0,91.51965975761414,0.021708905696868896
553,100.0,91.60467386245728,0.022107452154159546
554,100.0,91.66843295097351,0.021474475041031837
555,100.0,91.73219799995422,0.022133316844701767
556,100.0,91.88097715377808,0.02265344187617302
557,100.0,91.94473624229431,0.022430095821619034
558,100.0,92.05100536346436,0.020872609689831734
559,100.0,92.19978451728821,0.02283455990254879
560,100.0,92.34856367111206,0.02259250357747078
561,100.0,92.32730865478516,0.02293550595641136
562,100.0,92.4548327922821,0.02189791388809681
563,100.0,92.51859784126282,0.021804632619023323
564,100.0,92.56110191345215,0.02118847891688347
565,100.0,92.83740520477295,0.021926935762166977
566,100.0,92.9649293422699,0.02151886187493801
567,100.0,93.07119846343994,0.021130060777068138
