step,train_acc,test_acc,loss
900,92.5595223903656,0.5313496105372906,1.357846736907959
910,93.34608912467957,0.6588735152035952,1.3526692390441895
920,93.47363710403442,0.6801275070756674,1.3749562501907349
930,94.04761791229248,0.7226354908198118,1.3433712720870972
940,94.30271983146667,0.743889482691884,1.278312087059021
950,94.77040767669678,0.7863974198698997,1.2877662181854248
960,95.32312750816345,0.7863974198698997,1.2582556009292603
970,95.57822942733765,0.8714133873581886,1.2587833404541016
980,95.6845223903656,0.9776832535862923,1.1917545795440674
990,96.21598720550537,1.041445229202509,1.1668682098388672
1000,96.53486013412476,1.14771518856287,1.1271730661392212
1010,96.83247804641724,1.3390010222792625,1.1307531595230103
1020,97.06632494926453,1.4665249735116959,1.0268244743347168
1030,97.21513390541077,1.487778965383768,1.093735933303833
1040,97.42771983146667,1.6790647059679031,1.0459891557693481
1050,97.68282175064087,1.7428267747163773,1.0333701372146606
1060,97.85289168357849,1.91285852342844,1.0190972089767456
1070,97.8741466999054,2.1041445434093475,0.9755722284317017
1080,98.15050959587097,2.210414409637451,0.9583030939102173
1090,98.3418345451355,2.4017002433538437,0.9565442800521851
1100,98.51190447807312,2.5079701095819473,0.9328755140304565
1110,98.68196845054626,2.678002044558525,0.9346408247947693
1120,98.8307774066925,2.848033979535103,0.8987511992454529
1130,99.04336333274841,2.996811829507351,0.875991940498352
1140,99.08588528633118,3.1243357807397842,0.8626343011856079
1150,99.19217228889465,3.379383683204651,0.8592135906219482
1160,99.2772102355957,3.4856535494327545,0.8437181711196899
1170,99.2772102355957,3.761955350637436,0.8487240672111511
1180,99.36224222183228,4.059511050581932,0.8172311782836914
1190,99.40475821495056,4.272050783038139,0.8136835098266602
1200,99.51105117797852,4.697130620479584,0.7917579412460327
1210,99.48979616165161,4.824654385447502,0.7737634181976318
1220,99.5323121547699,5.015940219163895,0.7831204533576965
1230,99.59608912467957,5.164718255400658,0.7670518159866333
1240,99.68112111091614,5.589798092842102,0.7417751550674438
1250,99.65986013412476,5.951115861535072,0.7169040441513062
1260,99.61734414100647,6.227417662739754,0.6909215450286865
1270,99.7448980808258,6.291179358959198,0.7027339339256287
1280,99.85119104385376,6.546226888895035,0.7221946120262146
1290,99.82993006706238,6.822528690099716,0.6816949844360352
1300,99.85119104385376,7.035069167613983,0.6818404793739319
1310,99.89370703697205,7.268862426280975,0.6830974221229553
1320,99.87244606018066,7.906482368707657,0.6303167343139648
1330,99.85119104385376,7.927735894918442,0.6394548416137695
1340,99.85119104385376,8.45908597111702,0.6689296960830688
1350,99.89370703697205,8.650371432304382,0.6349359750747681
1360,99.91496205329895,9.245483577251434,0.6290906667709351
1370,99.91496205329895,9.330499172210693,0.634355902671814
1380,99.91496205329895,9.649308770895004,0.6123985052108765
1390,99.91496205329895,9.968119114637375,0.6157586574554443
1400,99.91496205329895,10.30818223953247,0.5884283185005188
1410,99.91496205329895,10.563230514526367,0.5801687240600586
1420,99.91496205329895,10.967055708169937,0.5738672614097595
1430,99.91496205329895,11.349628120660782,0.574698805809021
1440,99.93622303009033,11.944739520549774,0.5650755167007446
1450,99.93622303009033,12.306056916713715,0.5570918321609497
1460,99.93622303009033,12.64612078666687,0.5616706609725952
1470,99.93622303009033,13.241232931613922,0.5415419340133667
1480,99.95747804641724,13.687565922737122,0.5329081416130066
1490,99.95747804641724,14.155153930187225,0.5195748805999756
1500,99.93622303009033,14.771519601345062,0.5150346755981445
1510,99.93622303009033,15.069074928760529,0.5238805413246155
1520,99.93622303009033,15.3878852725029,0.5163007378578186
1530,99.95747804641724,15.919233858585358,0.5290175676345825
1540,99.97873902320862,16.450583934783936,0.5036190748214722
1550,99.97873902320862,16.83315634727478,0.518233060836792
1560,99.97873902320862,17.55579113960266,0.48706454038619995
1570,99.97873902320862,18.04463267326355,0.4886011481285095
1580,99.97873902320862,18.76726895570755,0.47869396209716797
1590,99.97873902320862,19.107332825660706,0.470672607421875
1600,100.0,19.57491934299469,0.47351548075675964
1610,100.0,20.127522945404053,0.45318603515625
1620,100.0,20.510095357894897,0.47260358929634094
1630,100.0,20.913921296596527,0.4767039716243744
1640,99.97873902320862,21.721571683883667,0.4718679189682007
1650,100.0,22.529223561286926,0.4689452350139618
1660,100.0,23.31562042236328,0.4476809501647949
1670,100.0,23.570668697357178,0.4396369457244873
1680,100.0,24.059510231018066,0.4399958550930023
1690,100.0,24.69712942838669,0.4403992295265198
1700,100.0,25.33474862575531,0.42402732372283936
1710,100.0,25.993624329566956,0.42266297340393066
1720,100.0,26.801273226737976,0.43312880396842957
1730,100.0,27.35387682914734,0.42977607250213623
1740,100.0,27.885228395462036,0.4235883057117462
1750,100.0,28.48033905029297,0.41162005066871643
1760,100.0,29.287990927696228,0.4039623737335205
1770,100.0,30.031880736351013,0.41134414076805115
1780,100.0,30.712008476257324,0.40287020802497864
1790,100.0,31.22210204601288,0.40362510085105896
1800,100.0,31.987246870994568,0.4029356837272644
1810,100.0,32.90116786956787,0.4018799066543579
1820,100.0,33.368754386901855,0.3792208433151245
1830,100.0,34.11264419555664,0.3746803402900696
1840,100.0,34.771519899368286,0.3845883011817932
1850,100.0,35.55791676044464,0.3692508935928345
1860,100.0,36.153027415275574,0.3772434592247009
1870,100.0,37.02444136142731,0.3651745915412903
1880,100.0,37.640807032585144,0.36001715064048767
1890,100.0,38.21466565132141,0.37041664123535156
1900,100.0,38.809776306152344,0.3638351559638977
1910,100.0,39.51115608215332,0.3562477231025696
1920,100.0,40.19128382205963,0.3532223701477051
1930,100.0,41.0414457321167,0.36313140392303467
1940,100.0,41.84909462928772,0.3482787311077118
1950,100.0,42.061635851860046,0.34487056732177734
1960,100.0,42.69925653934479,0.34590262174606323
1970,100.0,43.46439838409424,0.3431713879108429
1980,100.0,44.080764055252075,0.34957122802734375
1990,100.0,44.65462267398834,0.3430624008178711
2000,100.0,45.63230574131012,0.3397500514984131
2010,100.0,46.20616137981415,0.3358650505542755
2020,100.0,46.86503708362579,0.3327181339263916
2030,100.0,47.672685980796814,0.3322788178920746
2040,100.0,48.310306668281555,0.32820504903793335
2050,100.0,49.18172061443329,0.3273230195045471
2060,100.0,49.73432421684265,0.3165954351425171
2070,100.0,50.563228130340576,0.31758907437324524
2080,100.0,51.455897092819214,0.31159162521362305
2090,100.0,52.2210419178009,0.3136758804321289
2100,100.0,52.92242169380188,0.30782783031463623
2110,100.0,53.49627733230591,0.3172438144683838
2120,100.0,54.112643003463745,0.31020233035087585
2130,100.0,54.877787828445435,0.3005935549736023
2140,100.0,55.557918548583984,0.3035639226436615
2150,100.0,56.15302920341492,0.29267627000808716
2160,100.0,56.93942308425903,0.2955300211906433
2170,100.0,57.577043771743774,0.3046885132789612
2180,100.0,57.853347063064575,0.29331982135772705
2190,100.0,58.44845771789551,0.2811201214790344
2200,100.0,59.12858247756958,0.29127252101898193
2210,100.0,59.89372730255127,0.28812068700790405
2220,100.0,60.361313819885254,0.28691184520721436
2230,100.0,61.06269955635071,0.28738629817962646
2240,100.0,61.93411350250244,0.28234052658081055
2250,100.0,62.72050738334656,0.28024613857269287
2260,100.0,63.12433481216431,0.2840699255466461
2270,100.0,63.54941129684448,0.27559757232666016
2280,100.0,64.31455612182617,0.27712178230285645
2290,100.0,64.95217680931091,0.2786695659160614
2300,100.0,65.56854248046875,0.26646435260772705
2310,100.0,66.03612899780273,0.27268362045288086
2320,100.0,66.65249466896057,0.27700284123420715
2330,100.0,67.46014952659607,0.27130135893821716
2340,100.0,67.90648102760315,0.25738832354545593
2350,100.0,68.86290907859802,0.2571905553340912
2360,100.0,69.60679888725281,0.2623239755630493
2370,100.0,70.24441957473755,0.26314854621887207
2380,100.0,70.52072286605835,0.2570793926715851
2390,100.0,71.09457850456238,0.2620052993297577
2400,100.0,71.62593007087708,0.25003474950790405
2410,100.0,72.30605483055115,0.253551721572876
2420,100.0,72.85866141319275,0.25199395418167114
2430,100.0,73.39000701904297,0.25125980377197266
2440,100.0,73.77257943153381,0.2473888248205185
2450,100.0,74.30393099784851,0.24028486013412476
2460,100.0,74.85653162002563,0.2452961653470993
2470,100.0,75.43039321899414,0.24294498562812805
2480,100.0,76.17428302764893,0.2409529983997345
2490,100.0,76.5993595123291,0.23681262135505676
2500,100.0,77.1094560623169,0.24254438281059265
2510,100.0,77.49202847480774,0.2380341738462448
2520,100.0,78.02338004112244,0.23664361238479614
2530,100.0,78.51222157478333,0.23814651370048523
2540,100.0,78.85228395462036,0.23283517360687256
2550,100.0,79.42613959312439,0.2287275642156601
2560,100.0,80.19128441810608,0.2217625081539154
2570,100.0,80.65887093544006,0.22691039741039276
2580,100.0,80.70138096809387,0.22156743705272675
2590,100.0,81.10520243644714,0.2188362181186676
2600,100.0,81.61529898643494,0.22333820164203644
2610,100.0,82.0828914642334,0.22449779510498047
2620,100.0,82.46545791625977,0.2259102165699005
2630,100.0,82.99680948257446,0.22110383212566376
2640,100.0,83.6344301700592,0.20991231501102448
2650,100.0,83.8894784450531,0.21601389348506927
2660,100.0,84.18703079223633,0.20867346227169037
2670,100.0,84.52709913253784,0.21673765778541565
2680,100.0,84.82465147972107,0.2081775665283203
2690,100.0,85.18596887588501,0.20826485753059387
2700,100.0,85.61105132102966,0.20777621865272522
2710,100.0,85.88735461235046,0.20855256915092468
2720,100.0,86.52496933937073,0.20467525720596313
2730,100.0,86.99256181716919,0.20541070401668549
2740,100.0,87.24760413169861,0.20373298227787018
2750,100.0,87.54516243934631,0.199875146150589
2760,100.0,87.82146573066711,0.20626291632652283
2770,100.0,88.09776902198792,0.20296482741832733
2780,100.0,88.39532136917114,0.204705148935318
2790,100.0,88.60785961151123,0.20258434116840363
2800,100.0,88.8204038143158,0.19344735145568848
2810,100.0,89.07545208930969,0.1967148780822754
2820,100.0,89.41551446914673,0.19517512619495392
2830,100.0,89.62805271148682,0.1885034590959549
2840,100.0,89.75557684898376,0.1907326728105545
2850,100.0,90.1168942451477,0.19114422798156738
2860,100.0,90.43570160865784,0.18983151018619537
2870,100.0,90.69074988365173,0.1881811022758484
2880,100.0,90.83952903747559,0.19318567216396332
2890,100.0,91.07332229614258,0.18632104992866516
2900,100.0,91.28586649894714,0.1832093447446823
2910,100.0,91.54090881347656,0.18618854880332947
2920,100.0,91.62592887878418,0.18534627556800842
2930,100.0,91.83846712112427,0.18482083082199097
2940,100.0,92.30605363845825,0.17718203365802765
2950,100.0,92.47608780860901,0.18222153186798096
2960,100.0,92.47608780860901,0.177110493183136
2970,100.0,92.77364015579224,0.1788402497768402
2980,100.0,93.02868843078613,0.17809158563613892
2990,100.0,93.09245347976685,0.17620640993118286
3000,100.0,93.2199776172638,0.16863863170146942
3010,100.0,93.41126084327698,0.17063447833061218
3020,100.0,93.62380504608154,0.17150351405143738
3030,100.0,93.62380504608154,0.17402665317058563
3040,100.0,94.04888153076172,0.1711280643939972
3050,100.0,94.2614197731018,0.16917739808559418
3060,100.0,94.36768889427185,0.16759660840034485
3070,100.0,94.41019892692566,0.16740234196186066
3080,100.0,94.62273716926575,0.16614599525928497
3090,100.0,94.7715163230896,0.1640523374080658
3100,100.0,95.00530958175659,0.16474315524101257
3110,100.0,95.13283371925354,0.16230669617652893
3120,100.0,95.3241229057312,0.16297268867492676
3130,100.0,95.47289609909058,0.15940017998218536
3140,100.0,95.5791711807251,0.16101448237895966
3150,100.0,95.68544030189514,0.16102911531925201
3160,100.0,95.85546851158142,0.1593116819858551
3170,100.0,96.08926177024841,0.15504947304725647
3180,100.0,96.19553685188293,0.15694183111190796
3190,100.0,96.34431004524231,0.15379059314727783
3200,100.0,96.42933011054993,0.15900757908821106
3210,100.0,96.51434421539307,0.15185636281967163
3220,100.0,96.5993583202362,0.15398673713207245
3230,100.0,96.79064750671387,0.15189458429813385
3240,100.0,96.93942666053772,0.15523332357406616
3250,100.0,97.06694483757019,0.15004688501358032
3260,100.0,97.109454870224,0.15034297108650208
3270,100.0,97.19446897506714,0.1507757604122162
3280,100.0,97.25823402404785,0.14577554166316986
3290,100.0,97.3645031452179,0.1489029973745346
3300,100.0,97.44951725006104,0.15014532208442688
3310,100.0,97.51328229904175,0.1424631029367447
3320,100.0,97.53453731536865,0.14482976496219635
3330,100.0,97.68331050872803,0.14386796951293945
3340,100.0,97.87459969520569,0.1459062397480011
3350,100.0,97.98086881637573,0.14179953932762146
3360,100.0,98.06588292121887,0.1411428302526474
3370,100.0,98.10839295387268,0.14005433022975922
3380,100.0,98.21466207504272,0.138728529214859
3390,100.0,98.25717210769653,0.13667581975460052
3400,100.0,98.36344122886658,0.139673113822937
3410,100.0,98.34218621253967,0.13772153854370117
3420,100.0,98.38469624519348,0.13796919584274292
3430,100.0,98.51222038269043,0.1337100714445114
3440,100.0,98.46971035003662,0.1363590657711029
3450,100.0,98.53347539901733,0.13120076060295105
3460,100.0,98.61848950386047,0.13862022757530212
3470,100.0,98.70350360870361,0.13491705060005188
3480,100.0,98.72475862503052,0.1315811574459076
3490,100.0,98.72475862503052,0.13047698140144348
3500,100.0,98.80977272987366,0.1326577216386795
3510,100.0,98.87353777885437,0.12607884407043457
3520,100.0,98.85228276252747,0.12968562543392181
3530,100.0,98.9372968673706,0.12412641197443008
3540,100.0,98.95855188369751,0.1291518211364746
3550,100.0,99.04356598854065,0.12448900192975998
3560,100.0,99.10733103752136,0.12714341282844543
3570,100.0,99.1923451423645,0.12045066058635712
3580,100.0,99.25611019134521,0.1244882270693779
3590,100.0,99.27735924720764,0.1245218887925148
3600,100.0,99.27735924720764,0.12673309445381165
3610,100.0,99.36237931251526,0.1207987368106842
3620,100.0,99.38363432884216,0.11905133724212646
3630,100.0,99.36237931251526,0.12136317789554596
3640,100.0,99.38363432884216,0.11945544183254242
3650,100.0,99.4261384010315,0.12057622522115707
3660,100.0,99.4686484336853,0.11758803576231003
3670,100.0,99.4899034500122,0.11809934675693512
3680,100.0,99.51115846633911,0.1158720850944519
3690,100.0,99.57491755485535,0.1139199510216713
3700,100.0,99.59617257118225,0.11262112855911255
3710,100.0,99.57491755485535,0.11624322086572647
3720,100.0,99.61742758750916,0.11387279629707336
3730,100.0,99.65993165969849,0.11056169867515564
3740,100.0,99.63868260383606,0.11176815629005432
3750,100.0,99.65993165969849,0.1148393452167511
3760,100.0,99.7449517250061,0.11040011048316956
3770,100.0,99.76620078086853,0.1106220930814743
3780,100.0,99.80871081352234,0.11119920015335083
3790,100.0,99.82996582984924,0.10898694396018982
3800,100.0,99.82996582984924,0.11196933686733246
3810,100.0,99.82996582984924,0.11065790802240372
3820,100.0,99.82996582984924,0.10820338129997253
3830,100.0,99.82996582984924,0.10873337090015411
3840,100.0,99.82996582984924,0.10641716420650482
3850,100.0,99.85122084617615,0.10733906924724579
3860,100.0,99.85122084617615,0.10386168956756592
3870,100.0,99.82996582984924,0.10341490805149078
3880,100.0,99.82996582984924,0.10424204170703888
3890,100.0,99.85122084617615,0.10626372694969177
3900,100.0,99.85122084617615,0.10441115498542786
3910,100.0,99.85122084617615,0.10400784015655518
3920,100.0,99.85122084617615,0.10144556313753128
3930,100.0,99.85122084617615,0.10291731357574463
3940,100.0,99.85122084617615,0.10270336270332336
3950,100.0,99.85122084617615,0.1005193367600441
3960,100.0,99.85122084617615,0.10274673253297806
3970,100.0,99.85122084617615,0.10000962018966675
3980,100.0,99.87247586250305,0.10100646317005157
3990,100.0,99.87247586250305,0.09781614691019058
4000,100.0,99.89372491836548,0.09694106876850128
4010,100.0,99.89372491836548,0.09844666719436646
4020,100.0,99.89372491836548,0.09900961071252823
4030,100.0,99.89372491836548,0.09722335636615753
4040,100.0,99.87247586250305,0.09632938355207443
4050,100.0,99.89372491836548,0.09582580626010895
4060,100.0,99.89372491836548,0.09332765638828278
4070,100.0,99.89372491836548,0.09433658421039581
4080,100.0,99.91497993469238,0.09657983481884003
4090,100.0,99.91497993469238,0.093084916472435
4100,100.0,99.93623495101929,0.09305164963006973
4110,100.0,99.93623495101929,0.09157398343086243
4120,100.0,99.93623495101929,0.09177076816558838
4130,100.0,99.93623495101929,0.09429017454385757
4140,100.0,99.91497993469238,0.09195809066295624
4150,100.0,99.91497993469238,0.09096824377775192
4160,100.0,99.93623495101929,0.09038583934307098
4170,100.0,99.93623495101929,0.08986549079418182
4180,100.0,99.93623495101929,0.0910058319568634
4190,100.0,99.93623495101929,0.0893113911151886
4200,100.0,99.93623495101929,0.09129656851291656
4210,100.0,99.93623495101929,0.0910169780254364
4220,100.0,99.95748996734619,0.0875169038772583
4230,100.0,99.95748996734619,0.0882459208369255
4240,100.0,99.95748996734619,0.08679919689893723
4250,100.0,99.93623495101929,0.08516678959131241
4260,100.0,99.93623495101929,0.08724521100521088
4270,100.0,99.93623495101929,0.08436910063028336
4280,100.0,99.95748996734619,0.08538369089365005
4290,100.0,99.9787449836731,0.08921530097723007
4300,100.0,100.0,0.08262889087200165
4310,100.0,99.9787449836731,0.08356041461229324
4320,100.0,100.0,0.08662224560976028
4330,100.0,100.0,0.08572392165660858
4340,100.0,99.9787449836731,0.08403188735246658
4350,100.0,99.9787449836731,0.08313688635826111
4360,100.0,99.95748996734619,0.0818450078368187
4370,100.0,99.95748996734619,0.08401130139827728
4380,100.0,99.9787449836731,0.08281446993350983
4390,100.0,99.9787449836731,0.08118011802434921
4400,100.0,100.0,0.07963697612285614
4410,100.0,100.0,0.08036688715219498
4420,100.0,100.0,0.07895097136497498
4430,100.0,100.0,0.07871770858764648
4440,100.0,100.0,0.07850834727287292
4450,100.0,100.0,0.0790320634841919
4460,100.0,100.0,0.07954385131597519
4470,100.0,100.0,0.0801038146018982
4480,100.0,100.0,0.07803793251514435
4490,100.0,100.0,0.07569538801908493
4500,100.0,100.0,0.07719747722148895
4510,100.0,100.0,0.07569339871406555
4520,100.0,100.0,0.07680334150791168
4530,100.0,100.0,0.07661594450473785
4540,100.0,100.0,0.07515586912631989
4550,100.0,100.0,0.07608582079410553
4560,100.0,100.0,0.07599576562643051
4570,100.0,100.0,0.07308763265609741
4580,100.0,100.0,0.07356473803520203
4590,100.0,100.0,0.07592539489269257
4600,100.0,100.0,0.07467234134674072
4610,100.0,100.0,0.0723114013671875
4620,100.0,100.0,0.0719914436340332
4630,100.0,100.0,0.07328382134437561
4640,100.0,100.0,0.07030049711465836
4650,100.0,100.0,0.07230614125728607
4660,100.0,100.0,0.0729159340262413
4670,100.0,100.0,0.07072854042053223
4680,100.0,100.0,0.07232997566461563
4690,100.0,100.0,0.0692550390958786
4700,100.0,100.0,0.06821709871292114
4710,100.0,100.0,0.06979434192180634
4720,100.0,100.0,0.06964316964149475
4730,100.0,100.0,0.06925950944423676
4740,100.0,100.0,0.06813259422779083
4750,100.0,100.0,0.06854860484600067
4760,100.0,100.0,0.06869228929281235
4770,100.0,100.0,0.07007019966840744
4780,100.0,100.0,0.06737544387578964
4790,100.0,100.0,0.06711000204086304
4800,100.0,100.0,0.06682129204273224
4810,100.0,100.0,0.06565380841493607
4820,100.0,100.0,0.06654321402311325
4830,100.0,100.0,0.06714950501918793
4840,100.0,100.0,0.06508280336856842
4850,100.0,100.0,0.06508582830429077
4860,100.0,100.0,0.06541426479816437
4870,100.0,100.0,0.06439542025327682
4880,100.0,100.0,0.06239598989486694
4890,100.0,100.0,0.06327731907367706
4900,100.0,100.0,0.06474247574806213
4910,100.0,100.0,0.06499185413122177
4920,100.0,100.0,0.06221866235136986
4930,100.0,100.0,0.06280774623155594
4940,100.0,100.0,0.06270807236433029
4950,100.0,100.0,0.06245845928788185
4960,100.0,100.0,0.06202401965856552
4970,100.0,100.0,0.061843451112508774
4980,100.0,100.0,0.0629657506942749
4990,100.0,100.0,0.06113607808947563
5000,100.0,100.0,0.059044621884822845
5010,100.0,100.0,0.058456532657146454
5020,100.0,100.0,0.05951262265443802
5030,100.0,100.0,0.06047242507338524
5040,100.0,100.0,0.05914346128702164
5050,100.0,100.0,0.05948805809020996
5060,100.0,100.0,0.05869673192501068
5070,100.0,100.0,0.059830114245414734
5080,100.0,100.0,0.06123463064432144
5090,100.0,100.0,0.0580001100897789
5100,100.0,100.0,0.059021297842264175
5110,100.0,100.0,0.056989483535289764
5120,100.0,100.0,0.05710440129041672
5130,100.0,100.0,0.05568944662809372
5140,100.0,100.0,0.05714505910873413
5150,100.0,100.0,0.05659551918506622
5160,100.0,100.0,0.05615311861038208
5170,100.0,100.0,0.055125731974840164
5180,100.0,100.0,0.056858815252780914
5190,100.0,100.0,0.05673034116625786
5200,100.0,100.0,0.055754050612449646
5210,100.0,100.0,0.05578137934207916
5220,100.0,100.0,0.0544976070523262
5230,100.0,100.0,0.05426831543445587
5240,100.0,100.0,0.054750729352235794
5250,100.0,100.0,0.05399050563573837
5260,100.0,100.0,0.05594818294048309
5270,100.0,100.0,0.05361286550760269
5280,100.0,100.0,0.054280996322631836
5290,100.0,100.0,0.05176647752523422
5300,100.0,100.0,0.0520559623837471
5310,100.0,100.0,0.05360204353928566
5320,100.0,100.0,0.05068688839673996
5330,100.0,100.0,0.05248488858342171
5340,100.0,100.0,0.051362767815589905
5350,100.0,100.0,0.052215829491615295
5360,100.0,100.0,0.051394615322351456
5370,100.0,100.0,0.0505598783493042
5380,100.0,100.0,0.05061017721891403
5390,100.0,100.0,0.0513191819190979
5400,100.0,100.0,0.04972514510154724
5410,100.0,100.0,0.0490131601691246
5420,100.0,100.0,0.04974564164876938
5430,100.0,100.0,0.05023336037993431
5440,100.0,100.0,0.04975160211324692
5450,100.0,100.0,0.04881232976913452
5460,100.0,100.0,0.04912525415420532
5470,100.0,100.0,0.04936762899160385
5480,100.0,100.0,0.04925417900085449
5490,100.0,100.0,0.048155851662158966
5500,100.0,100.0,0.04802660644054413
5510,100.0,100.0,0.04844696447253227
5520,100.0,100.0,0.04750179499387741
5530,100.0,100.0,0.04842352122068405
5540,100.0,100.0,0.04616883397102356
5550,100.0,100.0,0.04702575504779816
5560,100.0,100.0,0.047767795622348785
5570,100.0,100.0,0.04558940976858139
5580,100.0,100.0,0.04565676674246788
5590,100.0,100.0,0.04649686813354492
5600,100.0,100.0,0.04692330211400986
5610,100.0,100.0,0.04617147892713547
5620,100.0,100.0,0.04592665657401085
5630,100.0,100.0,0.04526349902153015
5640,100.0,100.0,0.04504697397351265
5650,100.0,100.0,0.04443333297967911
5660,100.0,100.0,0.04384327679872513
5670,100.0,100.0,0.044353187084198
5680,100.0,100.0,0.04554613679647446
5690,100.0,100.0,0.04498644173145294
5700,100.0,100.0,0.043691184371709824
5710,100.0,100.0,0.043718066066503525
5720,100.0,100.0,0.044526681303977966
5730,100.0,100.0,0.04328901693224907
5740,100.0,100.0,0.043008796870708466
5750,100.0,100.0,0.04299803078174591
5760,100.0,100.0,0.042572133243083954
5770,100.0,100.0,0.04240373522043228
5780,100.0,100.0,0.04175085574388504
5790,100.0,100.0,0.04337286204099655
5800,100.0,100.0,0.04254493489861488
5810,100.0,100.0,0.04125109687447548
5820,100.0,100.0,0.04167034849524498
5830,100.0,100.0,0.0423123724758625
5840,100.0,100.0,0.04047124832868576
5850,100.0,100.0,0.041291892528533936
5860,100.0,100.0,0.040914133191108704
5870,100.0,100.0,0.04141414910554886
5880,100.0,100.0,0.041318610310554504
5890,100.0,100.0,0.03968504071235657
5900,100.0,100.0,0.04059760272502899
5910,100.0,100.0,0.03864852339029312
