step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.56,4.7950,1.00
50,4.5720,1.17,4.6173,0.85
100,4.5347,2.34,4.6241,0.70
150,4.4988,3.12,4.6563,0.49
200,4.3646,5.47,4.7491,0.53
250,4.1911,6.84,4.9490,0.49
300,4.0533,11.52,4.9876,0.59
350,3.9154,17.19,5.0137,0.59
400,3.7685,22.07,5.0350,0.76
450,3.6867,22.07,5.0571,0.85
500,3.5953,25.59,5.0669,0.93
550,3.6183,21.48,5.0846,1.17
600,3.4276,30.66,5.1007,1.29
650,3.3286,34.96,5.1068,1.59
700,3.2109,35.94,5.1168,1.84
750,3.1235,38.09,5.1257,2.19
800,3.0155,41.41,5.1309,2.41
850,2.8746,46.68,5.1361,2.85
900,2.7508,50.98,5.1452,3.11
950,2.5855,55.08,5.1510,3.48
1000,2.5394,54.88,5.1531,3.81
1050,2.3621,61.33,5.1628,4.04
1100,2.3276,63.09,5.1701,4.57
1150,2.2176,62.50,5.1821,4.89
1200,2.1488,64.84,5.1971,4.81
1250,2.0394,65.43,5.2094,5.33
1300,2.0121,67.77,5.2163,5.88
1350,1.8476,72.46,5.2348,6.10
1400,1.7967,71.48,5.2498,6.32
1450,1.6970,77.15,5.2626,6.80
1500,1.6430,78.91,5.2787,7.07
1550,1.5405,81.05,5.2874,7.51
1600,1.4000,83.59,5.3040,8.00
1650,1.3809,84.77,5.3136,8.08
1700,1.3246,85.74,5.3410,8.49
1750,1.2459,85.94,5.3596,8.87
1800,1.1453,90.23,5.3730,9.14
1850,1.0661,92.77,5.3903,9.22
1900,1.0019,95.51,5.4096,10.00
1950,0.9371,96.29,5.4246,10.31
2000,0.8662,96.29,5.4473,10.63
2050,0.7757,96.29,5.4662,10.87
2100,0.7587,97.27,5.5047,10.92
2150,0.6883,99.22,5.5173,11.37
2200,0.6367,98.44,5.5272,12.05
2250,0.6433,99.02,5.5560,11.84
2300,0.5685,99.02,5.5834,12.30
2350,0.5046,99.41,5.6019,12.65
2400,0.5121,99.80,5.6362,12.81
2450,0.4457,100.00,5.6517,12.87
2500,0.4292,99.80,5.6823,13.41
2550,0.3829,100.00,5.7100,13.47
2600,0.3620,100.00,5.7385,13.31
2650,0.3338,100.00,5.7588,13.82
2700,0.3169,100.00,5.7936,13.95
2750,0.2822,100.00,5.8259,14.24
2800,0.2516,100.00,5.8530,14.22
2850,0.2370,100.00,5.8709,14.79
2900,0.2096,100.00,5.9055,14.80
2950,0.1940,100.00,5.9257,15.06
3000,0.1732,100.00,5.9710,14.88
3050,0.1604,100.00,5.9925,15.06
3100,0.1434,100.00,6.0314,15.04
3150,0.1270,100.00,6.0484,15.42
3200,0.1271,100.00,6.0821,15.64
3250,0.1179,100.00,6.1200,15.52
3300,0.1046,100.00,6.1554,15.62
3350,0.0903,100.00,6.1845,16.09
3400,0.0800,100.00,6.2018,16.05
3450,0.0760,100.00,6.2537,16.20
3500,0.0710,100.00,6.2671,16.56
3550,0.0624,100.00,6.3018,16.68
3600,0.0580,100.00,6.3375,16.64
3650,0.0528,100.00,6.3769,17.25
3700,0.0432,100.00,6.4053,17.19
3750,0.0411,100.00,6.4382,17.00
3800,0.0389,100.00,6.4744,17.38
3850,0.0367,100.00,6.5014,17.20
3900,0.0324,100.00,6.5362,17.46
3950,0.0293,100.00,6.5779,17.58
4000,0.0268,100.00,6.5973,17.61
4050,0.0240,100.00,6.6418,18.01
4100,0.0224,100.00,6.6789,17.99
4150,0.0206,100.00,6.7077,17.96
4200,0.0182,100.00,6.7460,18.08
4250,0.0169,100.00,6.7662,18.37
4300,0.0151,100.00,6.8230,18.40
4350,0.0138,100.00,6.8422,18.31
4400,0.0131,100.00,6.8676,18.69
4450,0.0113,100.00,6.9162,18.60
4500,0.0104,100.00,6.9533,18.87
4550,0.0095,100.00,7.0074,18.87
4600,0.0092,100.00,7.0139,19.10
4650,0.0078,100.00,7.0564,19.11
4700,0.0071,100.00,7.0904,19.02
4750,0.0067,100.00,7.1115,19.25
4800,0.0062,100.00,7.1849,19.13
4850,0.0055,100.00,7.1858,19.39
4900,0.0048,100.00,7.2281,19.14
4950,0.0048,100.00,7.2703,19.45
5000,0.0044,100.00,7.2924,19.57
5050,0.0043,100.00,7.3215,19.43
5100,0.0038,100.00,7.3607,19.66
5150,0.0035,100.00,7.4021,19.81
5200,0.0033,100.00,7.4397,19.63
5250,0.0028,100.00,7.4544,19.93
5300,0.0028,100.00,7.5002,19.84
5350,0.0025,100.00,7.5303,20.05
5400,0.0024,100.00,7.5669,19.99
5450,0.0022,100.00,7.6057,20.09
5500,0.0018,100.00,7.6232,20.15
5550,0.0019,100.00,7.6718,20.45
5600,0.0016,100.00,7.6855,20.27
5650,0.0016,100.00,7.7201,20.57
5700,0.0014,100.00,7.7608,20.34
5750,0.0014,100.00,7.8017,20.45
5800,0.0012,100.00,7.8122,20.62
5850,0.0012,100.00,7.8604,20.49
5900,0.0010,100.00,7.9055,20.53
5950,0.0009,100.00,7.9215,20.59
6000,0.0009,100.00,7.9431,20.62
6050,0.0008,100.00,7.9748,20.74
6100,0.0007,100.00,8.0327,20.69
6150,0.0007,100.00,8.0726,20.92
6200,0.0008,100.00,8.0741,21.01
6250,0.0007,100.00,8.0950,21.10
6300,0.0006,100.00,8.1060,21.25
6350,0.0006,100.00,8.1520,21.07
6400,0.0005,100.00,8.2133,21.13
6450,0.0005,100.00,8.2435,21.27
6500,0.0005,100.00,8.2672,21.16
6550,0.0004,100.00,8.2927,21.41
6600,0.0005,100.00,8.3088,21.62
6650,0.0004,100.00,8.3484,21.28
6700,0.0004,100.00,8.3974,21.24
6750,0.0004,100.00,8.4000,21.22
6800,0.0004,100.00,8.4608,21.35
6850,0.0003,100.00,8.4740,21.57
6900,0.0003,100.00,8.5079,21.66
6950,0.0003,100.00,8.5459,21.07
