step,train_loss,train_acc,val_loss,val_acc
0,4.7609,1.17,4.7420,1.06
50,4.5855,1.37,4.6098,1.06
100,4.5699,1.56,4.6104,0.88
150,4.5626,1.17,4.6128,0.64
200,4.5553,2.34,4.6295,0.24
250,4.5462,1.95,4.6560,0.48
300,4.5280,0.78,4.6896,0.37
350,4.4970,2.54,4.7281,0.32
400,4.4485,3.71,4.7996,0.16
450,4.3668,5.08,4.9166,0.24
500,4.2974,5.47,4.9837,0.16
550,4.2993,6.84,4.9907,0.24
600,4.1571,10.74,4.9917,0.32
650,4.1566,11.13,4.9900,0.24
700,4.0203,16.60,4.9860,0.24
750,4.0642,13.48,4.9802,0.50
800,3.9505,15.43,4.9757,0.53
850,3.8710,21.09,4.9654,0.72
900,3.7919,24.22,4.9572,0.69
950,3.7712,23.44,4.9491,0.80
1000,3.7270,25.00,4.9356,1.09
1050,3.5976,28.12,4.9213,0.98
1100,3.5351,31.25,4.9028,1.12
1150,3.4407,31.64,4.8865,1.46
1200,3.4133,34.96,4.8672,1.62
1250,3.3106,36.72,4.8554,1.99
1300,3.2016,40.43,4.8412,1.75
1350,3.2717,36.72,4.8171,2.28
1400,3.1397,40.82,4.7985,2.60
1450,3.0767,41.99,4.7806,2.95
1500,2.9556,45.12,4.7571,3.29
1550,2.9208,49.22,4.7337,3.91
1600,2.9516,41.80,4.7186,3.83
1650,2.7837,50.39,4.6849,4.60
1700,2.7614,47.66,4.6628,5.05
1750,2.7715,47.27,4.6376,5.26
1800,2.7405,46.48,4.6163,5.71
1850,2.5808,56.05,4.5949,6.03
1900,2.4974,55.08,4.5641,6.32
1950,2.5341,52.34,4.5287,6.56
2000,2.3697,61.33,4.5086,6.80
2050,2.3288,56.05,4.4638,7.25
2100,2.2425,60.16,4.4312,7.84
2150,2.2490,59.57,4.3957,9.09
2200,2.1392,64.26,4.3559,9.46
2250,2.1745,59.18,4.3156,9.88
2300,2.0330,63.28,4.2656,10.73
2350,2.0449,65.23,4.2210,10.84
2400,1.9010,68.55,4.1835,11.40
2450,1.8934,67.77,4.1272,11.80
2500,1.7651,74.02,4.0705,13.12
2550,1.8238,69.92,4.0163,13.42
2600,1.6998,72.46,3.9529,15.09
2650,1.6863,74.22,3.9033,15.89
2700,1.5938,75.00,3.8425,16.82
2750,1.5205,75.20,3.7847,17.51
2800,1.4673,77.73,3.7115,18.76
2850,1.5306,74.22,3.6552,20.14
2900,1.3725,78.91,3.5935,20.83
2950,1.3377,80.86,3.5295,21.92
3000,1.3324,80.66,3.4644,23.27
3050,1.2518,82.62,3.3891,24.97
3100,1.2177,83.20,3.3366,26.22
3150,1.1776,82.03,3.2742,26.91
3200,1.1239,86.13,3.1985,28.67
3250,1.0186,88.67,3.1321,30.37
3300,0.9790,88.67,3.0643,31.80
3350,1.0032,88.09,3.0053,33.24
3400,0.9174,90.43,2.9430,34.43
3450,0.8984,89.26,2.8642,36.11
3500,0.8530,90.04,2.8098,37.33
3550,0.7488,95.31,2.7297,39.48
3600,0.7911,93.16,2.6684,40.25
3650,0.7216,93.95,2.6077,41.39
3700,0.7243,94.73,2.5332,43.65
3750,0.6738,96.48,2.4826,44.55
3800,0.6236,95.70,2.4235,44.95
3850,0.5940,96.29,2.3364,47.42
3900,0.5615,96.68,2.2852,48.62
3950,0.5388,96.88,2.2116,50.29
4000,0.4798,99.41,2.1481,52.66
4050,0.4658,98.05,2.0812,53.06
4100,0.4163,98.63,2.0101,55.07
4150,0.3984,98.83,1.9730,54.70
4200,0.3747,98.83,1.8944,56.62
4250,0.3317,99.22,1.8184,58.95
4300,0.3317,99.61,1.7683,59.01
4350,0.3079,99.61,1.7056,60.55
4400,0.2908,99.41,1.6471,62.17
4450,0.2528,99.61,1.5819,62.86
4500,0.2552,99.80,1.5296,63.82
4550,0.2297,100.00,1.4637,65.17
4600,0.2227,99.80,1.4199,65.65
4650,0.1929,100.00,1.3449,67.03
4700,0.1910,100.00,1.2907,68.46
4750,0.1694,100.00,1.2331,69.29
4800,0.1531,100.00,1.1670,70.46
4850,0.1430,100.00,1.1156,71.97
4900,0.1466,100.00,1.0677,73.14
4950,0.1246,100.00,0.9985,74.55
5000,0.1120,100.00,0.9368,75.80
5050,0.0959,100.00,0.8975,77.60
5100,0.0889,100.00,0.8335,78.91
5150,0.0848,100.00,0.8040,79.52
5200,0.0754,100.00,0.7333,81.43
5250,0.0687,100.00,0.6872,83.18
5300,0.0619,100.00,0.6361,84.30
5350,0.0639,100.00,0.5979,85.28
5400,0.0502,100.00,0.5519,86.40
5450,0.0438,100.00,0.5088,87.62
5500,0.0430,100.00,0.4681,88.55
5550,0.0374,100.00,0.4364,89.72
5600,0.0337,100.00,0.3904,91.52
5650,0.0302,100.00,0.3609,92.40
5700,0.0260,100.00,0.3354,93.07
5750,0.0244,100.00,0.2990,94.18
5800,0.0220,100.00,0.2745,94.66
5850,0.0212,100.00,0.2486,95.48
5900,0.0178,100.00,0.2268,96.04
5950,0.0153,100.00,0.2056,96.84
6000,0.0149,100.00,0.1921,96.84
