step,train_loss,train_acc,val_loss,val_acc
0,4.8186,0.98,4.7635,0.89
50,4.5897,1.37,4.6034,1.03
100,4.5865,2.34,4.6072,0.64
150,4.5738,1.37,4.6123,0.64
200,4.5820,0.78,4.6219,0.35
250,4.5543,2.73,4.6362,0.43
300,4.5568,2.15,4.6553,0.46
350,4.5382,1.56,4.6761,0.21
400,4.5354,2.54,4.7058,0.25
450,4.5010,2.54,4.7464,0.07
500,4.4826,2.34,4.8090,0.14
550,4.3918,4.69,4.9007,0.28
600,4.3529,5.86,4.9853,0.18
650,4.3296,6.84,5.0034,0.14
700,4.2655,6.05,5.0062,0.14
750,4.2204,9.96,5.0004,0.28
800,4.2086,7.81,4.9962,0.18
850,4.1449,10.16,4.9846,0.32
900,4.0353,14.65,4.9741,0.53
950,3.9807,18.75,4.9669,0.46
1000,3.9094,21.29,4.9552,0.46
1050,3.8768,18.36,4.9374,0.57
1100,3.8108,20.12,4.9206,0.60
1150,3.7342,25.20,4.9071,0.53
1200,3.6824,25.00,4.8884,0.99
1250,3.6769,24.41,4.8679,1.17
1300,3.6298,27.73,4.8484,1.06
1350,3.5860,26.76,4.8291,1.45
1400,3.5228,28.91,4.8072,1.84
1450,3.4481,32.62,4.7892,2.20
1500,3.3871,32.62,4.7779,1.77
1550,3.3010,35.35,4.7526,2.23
1600,3.1794,34.96,4.7370,2.23
1650,3.2230,35.55,4.7186,2.55
1700,3.0822,39.84,4.7094,2.69
1750,3.0505,39.26,4.6866,2.98
1800,2.9468,45.31,4.6649,2.83
1850,3.0416,41.21,4.6516,2.98
1900,2.9453,44.34,4.6307,3.68
1950,2.8609,50.59,4.6159,3.44
2000,2.7967,45.90,4.5816,4.22
2050,2.8621,39.65,4.5723,4.14
2100,2.7161,47.46,4.5482,3.97
2150,2.6112,49.41,4.5313,4.82
2200,2.6534,51.56,4.5094,4.99
2250,2.5692,52.54,4.4951,5.24
2300,2.5205,53.91,4.4634,5.38
2350,2.4450,54.30,4.4406,5.95
2400,2.4945,55.08,4.4191,6.52
2450,2.4018,53.12,4.3919,6.73
2500,2.2816,58.01,4.3715,6.80
2550,2.3742,53.12,4.3390,7.65
2600,2.2638,58.59,4.3092,7.97
2650,2.1649,59.96,4.2828,8.15
2700,2.0576,67.38,4.2562,9.14
2750,2.0564,63.48,4.2200,9.88
2800,1.9854,66.21,4.1959,9.85
2850,1.9505,66.02,4.1578,10.63
2900,1.9434,63.48,4.1291,11.26
2950,1.9485,65.82,4.0992,11.23
3000,1.9251,66.21,4.0546,12.43
3050,1.8512,66.60,4.0086,12.50
3100,1.8438,65.82,3.9657,13.50
3150,1.7447,73.05,3.9259,14.52
3200,1.6539,75.00,3.8700,15.73
3250,1.6299,73.05,3.8279,16.19
3300,1.5939,72.66,3.7800,17.36
3350,1.5064,75.78,3.7338,17.57
3400,1.5327,75.59,3.6788,18.56
3450,1.4617,78.12,3.6147,19.73
3500,1.4138,78.71,3.5669,21.11
3550,1.3791,78.71,3.5165,21.57
3600,1.3225,81.64,3.4632,22.32
3650,1.3838,79.49,3.4065,23.52
3700,1.2415,82.03,3.3364,25.65
3750,1.2432,83.20,3.2824,25.72
3800,1.1343,86.72,3.2188,28.66
3850,1.1567,85.16,3.1582,29.61
3900,1.0955,83.98,3.1162,29.54
3950,1.0359,87.89,3.0200,31.88
4000,1.0599,85.94,2.9673,32.84
4050,0.9658,88.48,2.9011,34.25
4100,0.9081,90.82,2.8448,35.71
4150,0.9232,87.50,2.7723,36.98
4200,0.8746,91.60,2.6931,39.53
4250,0.8396,91.02,2.6279,42.12
4300,0.8132,90.82,2.5576,43.64
4350,0.7241,93.95,2.4952,45.45
4400,0.6996,95.31,2.4386,46.30
4450,0.7034,92.19,2.3725,47.68
4500,0.6628,94.73,2.2997,50.02
4550,0.6428,94.34,2.2513,50.69
4600,0.6179,95.90,2.1642,53.84
4650,0.5341,97.07,2.1166,54.52
4700,0.5057,98.44,2.0438,56.50
4750,0.5203,96.88,1.9960,56.96
4800,0.4719,98.83,1.9481,57.78
4850,0.4833,97.27,1.8810,60.08
4900,0.4447,96.88,1.8145,60.40
4950,0.4057,99.02,1.7563,62.27
5000,0.3599,99.61,1.7060,63.27
5050,0.3659,99.02,1.6415,65.21
5100,0.3661,98.24,1.5857,65.36
5150,0.3232,99.02,1.5311,66.88
5200,0.3097,99.22,1.4617,68.12
5250,0.2853,99.61,1.4096,69.22
5300,0.2626,100.00,1.3700,69.54
5350,0.2506,100.00,1.3187,71.52
5400,0.2371,99.80,1.2654,72.30
5450,0.2213,100.00,1.2094,73.26
5500,0.2040,100.00,1.1667,73.47
5550,0.1901,100.00,1.1202,74.42
5600,0.1901,99.80,1.0712,74.96
5650,0.1632,100.00,1.0115,76.66
5700,0.1635,100.00,0.9648,77.29
5750,0.1423,100.00,0.9248,78.46
5800,0.1410,100.00,0.8697,79.77
5850,0.1228,100.00,0.8348,80.30
5900,0.1102,100.00,0.7943,81.23
5950,0.1136,100.00,0.7368,82.29
6000,0.0973,100.00,0.7213,82.96
6050,0.0886,100.00,0.6574,84.45
6100,0.0806,100.00,0.6209,85.26
6150,0.0760,100.00,0.5594,86.65
6200,0.0677,100.00,0.5233,87.85
6250,0.0602,100.00,0.4910,88.31
6300,0.0528,100.00,0.4487,89.66
6350,0.0507,100.00,0.4158,91.04
6400,0.0410,100.00,0.3800,91.82
6450,0.0395,100.00,0.3522,92.24
6500,0.0348,100.00,0.3213,93.55
6550,0.0315,100.00,0.2976,93.66
6600,0.0290,100.00,0.2533,94.90
6650,0.0249,100.00,0.2294,95.82
6700,0.0193,100.00,0.2024,96.60
6750,0.0208,100.00,0.1777,96.95
6800,0.0154,100.00,0.1495,97.95
6850,0.0146,100.00,0.1394,98.02
6900,0.0114,100.00,0.1086,98.62
6950,0.0107,100.00,0.0957,98.80
7000,0.0097,100.00,0.0788,98.97
7050,0.0075,100.00,0.0703,99.04
7100,0.0060,100.00,0.0559,99.19
7150,0.0059,100.00,0.0475,99.36
7200,0.0048,100.00,0.0398,99.57
