step,train_loss,train_acc,val_loss,val_acc
2900,0.4557,99.61,5.4805,16.50
2950,0.4363,100.00,5.4945,16.64
3000,0.4084,99.80,5.5114,16.92
3050,0.4014,100.00,5.5302,17.71
3100,0.3569,100.00,5.5465,17.82
3150,0.3372,99.80,5.5616,18.00
3200,0.3029,100.00,5.5826,18.18
3250,0.2855,99.80,5.6056,18.54
3300,0.2816,99.80,5.6277,18.72
3350,0.2593,100.00,5.6536,18.90
3400,0.2395,100.00,5.6618,19.00
3450,0.2233,100.00,5.6855,19.39
3500,0.2005,100.00,5.7144,19.33
3550,0.1970,100.00,5.7262,19.88
3600,0.1806,100.00,5.7539,19.91
3650,0.1662,100.00,5.7703,20.16
3700,0.1549,100.00,5.7946,20.49
3750,0.1472,100.00,5.8124,20.63
3800,0.1381,100.00,5.8325,20.90
3850,0.1296,100.00,5.8569,20.73
3900,0.1164,100.00,5.8802,21.55
3950,0.1088,100.00,5.8992,21.45
4000,0.1018,100.00,5.9233,21.62
4050,0.0930,100.00,5.9449,21.53
4100,0.0877,100.00,5.9741,22.29
4150,0.0837,100.00,5.9864,22.22
4200,0.0722,100.00,6.0150,22.07
4250,0.0708,100.00,6.0294,22.27
4300,0.0670,100.00,6.0654,22.37
4350,0.0596,100.00,6.0766,23.02
4400,0.0586,100.00,6.1074,22.68
4450,0.0543,100.00,6.1216,23.09
4500,0.0512,100.00,6.1405,23.01
4550,0.0446,100.00,6.1612,23.19
4600,0.0428,100.00,6.1837,23.56
4650,0.0386,100.00,6.2195,23.58
4700,0.0383,100.00,6.2361,23.90
4750,0.0349,100.00,6.2701,24.00
4800,0.0331,100.00,6.2934,23.99
4850,0.0301,100.00,6.3088,23.82
4900,0.0299,100.00,6.3341,24.08
4950,0.0256,100.00,6.3522,24.35
5000,0.0239,100.00,6.3927,24.41
5050,0.0235,100.00,6.4067,24.44
5100,0.0217,100.00,6.4274,24.46
5150,0.0192,100.00,6.4568,24.67
5200,0.0181,100.00,6.4575,25.07
5250,0.0174,100.00,6.4932,25.00
5300,0.0165,100.00,6.5174,25.28
5350,0.0148,100.00,6.5397,25.03
5400,0.0146,100.00,6.5718,25.15
5450,0.0134,100.00,6.5962,25.46
5500,0.0127,100.00,6.6015,25.51
5550,0.0117,100.00,6.6064,25.67
5600,0.0109,100.00,6.6496,26.00
5650,0.0121,100.00,6.6913,25.70
5700,0.0098,100.00,6.6965,26.01
5750,0.0094,100.00,6.7211,26.16
5800,0.0091,100.00,6.7480,26.28
5850,0.0086,100.00,6.7674,25.90
5900,0.0073,100.00,6.7948,26.36
5950,0.0076,100.00,6.8180,26.39
6000,0.0072,100.00,6.8424,26.28
6050,0.0068,100.00,6.8550,26.32
6100,0.0062,100.00,6.8781,26.39
6150,0.0059,100.00,6.8934,26.44
6200,0.0056,100.00,6.9119,26.80
6250,0.0053,100.00,6.9319,26.91
6300,0.0052,100.00,6.9604,27.03
6350,0.0049,100.00,6.9823,27.16
6400,0.0045,100.00,7.0115,26.81
6450,0.0045,100.00,7.0210,26.99
6500,0.0041,100.00,7.0455,27.40
6550,0.0040,100.00,7.0738,27.19
6600,0.0039,100.00,7.0771,27.63
6650,0.0038,100.00,7.0997,27.60
6700,0.0035,100.00,7.1140,27.29
6750,0.0037,100.00,7.1392,27.47
6800,0.0031,100.00,7.1579,27.49
6850,0.0029,100.00,7.1972,27.50
6900,0.0028,100.00,7.2118,27.26
6950,0.0028,100.00,7.2107,27.86
7000,0.0027,100.00,7.2228,27.75
7050,0.0025,100.00,7.2466,27.70
7100,0.0771,99.02,7.3754,23.36
7150,0.0034,100.00,7.2821,27.89
7200,0.0028,100.00,7.2216,28.30
7250,0.0029,100.00,7.1747,28.35
7300,0.0029,100.00,7.1264,28.38
7350,0.0030,100.00,7.1190,28.42
7400,0.0030,100.00,7.1020,28.20
7450,0.0034,100.00,7.1169,28.37
7500,0.0289,100.00,7.2140,24.13
7550,0.0037,100.00,7.1374,28.56
7600,0.0034,100.00,7.0887,28.53
7650,0.0035,100.00,7.0491,28.66
7700,0.0037,100.00,7.0335,28.52
7750,0.0037,100.00,7.0158,28.70
7800,0.0046,100.00,7.0342,28.65
7850,0.0053,100.00,7.0654,28.22
7900,0.0039,100.00,7.1099,28.35
7950,0.0037,100.00,7.0781,29.05
8000,0.0052,100.00,7.1216,28.24
8050,0.0032,100.00,7.1217,28.79
8100,0.0034,100.00,7.1380,28.78
8150,0.0048,100.00,7.1566,27.88
8200,0.0213,100.00,7.2744,24.98
8250,0.0040,100.00,7.1592,28.73
8300,0.0036,100.00,7.0931,29.15
8350,0.0037,100.00,7.0427,29.04
8400,0.0040,100.00,7.0024,29.09
8450,0.0040,100.00,6.9793,28.88
8500,0.0045,100.00,6.9820,29.09
8550,0.0066,100.00,7.0010,28.76
8600,0.0308,100.00,7.0474,26.59
8650,0.0056,100.00,6.9821,29.07
8700,0.0055,100.00,6.9125,29.22
8750,0.0056,100.00,6.8579,29.19
8800,0.0059,100.00,6.8074,29.37
8850,0.0066,100.00,6.7810,29.45
8900,0.0072,100.00,6.7732,29.09
8950,0.0078,100.00,6.8219,28.92
9000,0.0120,100.00,6.8225,29.12
9050,0.0062,100.00,6.8128,29.41
9100,0.0068,100.00,6.8095,29.14
9150,0.0081,100.00,6.8784,28.92
9200,0.0059,100.00,6.8407,29.48
9250,0.0091,100.00,6.8695,28.74
9300,0.0073,100.00,6.8803,29.28
9350,0.0069,100.00,6.8978,29.40
9400,0.0051,100.00,6.8880,29.45
9450,0.0106,100.00,6.9208,29.07
9500,0.0077,100.00,6.9208,29.41
9550,0.0049,100.00,6.9040,29.74
9600,0.0053,100.00,6.9275,29.09
9650,0.0058,100.00,6.9235,29.53
9700,0.0063,100.00,6.9699,29.41
9750,0.0068,100.00,7.0670,26.90
9800,0.0086,100.00,6.9835,28.47
9850,0.0059,100.00,6.9344,29.73
9900,0.0061,100.00,6.8602,29.89
9950,0.0063,100.00,6.8031,29.97
10000,0.0072,100.00,6.7591,30.02
10050,0.0077,100.00,6.7433,29.94
10100,0.0711,99.80,6.8342,24.46
10150,0.0097,100.00,6.7659,29.55
10200,0.0090,100.00,6.6992,29.89
10250,0.0096,100.00,6.6341,30.10
10300,0.0112,100.00,6.5732,29.89
10350,0.0129,100.00,6.5489,29.51
10400,0.0139,100.00,6.5343,29.02
10450,0.0137,100.00,6.5846,29.63
10500,0.0149,100.00,6.5940,29.20
10550,0.0432,100.00,6.6297,27.09
10600,0.0113,100.00,6.5892,30.17
10650,0.0112,100.00,6.5376,30.07
10700,0.0125,100.00,6.5244,29.92
10750,0.0171,100.00,6.5314,29.35
10800,0.0211,100.00,6.5851,28.66
10850,0.0138,100.00,6.5533,29.66
10900,0.0207,100.00,6.6165,29.07
10950,0.0146,100.00,6.6007,29.09
11000,0.0134,100.00,6.5979,29.73
11050,0.0165,100.00,6.6633,28.86
11100,0.4695,90.04,6.7944,18.05
11150,0.0142,100.00,6.6660,29.30
11200,0.0118,100.00,6.5990,29.92
11250,0.0124,100.00,6.5394,30.20
11300,0.0138,100.00,6.4955,29.94
11350,0.0208,100.00,6.5153,29.41
11400,0.0457,100.00,6.6036,27.45
11450,0.0153,100.00,6.5003,29.82
11500,0.0152,100.00,6.4410,30.05
11550,0.0164,100.00,6.4163,30.02
11600,0.0220,100.00,6.4022,29.73
11650,0.0216,100.00,6.3960,29.74
11700,0.0272,100.00,6.4652,28.40
11750,0.0520,99.80,6.5887,24.62
11800,0.0170,100.00,6.4580,29.76
11850,0.0178,100.00,6.4279,29.79
11900,0.0201,100.00,6.4162,29.50
11950,0.0919,99.80,6.6829,23.71
12000,0.0240,100.00,6.4635,29.63
12050,0.0177,100.00,6.4182,30.23
12100,0.0187,100.00,6.3937,29.91
12150,0.0224,100.00,6.3856,29.66
12200,0.0599,100.00,6.4817,27.98
12250,0.0193,100.00,6.3990,30.07
12300,0.0203,100.00,6.3449,29.97
12350,0.0249,100.00,6.3410,29.69
12400,0.0430,100.00,6.4114,28.27
12450,0.0239,100.00,6.3657,29.63
12500,0.0280,100.00,6.3597,29.64
12550,0.0373,100.00,6.4872,27.71
12600,0.0233,100.00,6.4110,29.41
12650,0.0211,100.00,6.4176,29.40
12700,0.0275,100.00,6.4025,29.22
12750,0.0279,100.00,6.4524,28.86
12800,0.0201,100.00,6.4163,30.04
12850,0.0297,100.00,6.4234,29.09
12900,0.0531,100.00,6.4920,27.27
12950,0.0214,100.00,6.4328,29.61
13000,0.0223,100.00,6.3660,30.07
13050,0.0234,100.00,6.3219,30.00
13100,0.0399,100.00,6.3612,28.91
13150,0.0565,100.00,6.3734,28.38
13200,0.0269,100.00,6.3358,29.68
13250,0.0260,100.00,6.3378,29.82
13300,0.0588,100.00,6.3992,27.89
13350,0.0252,100.00,6.3410,30.09
13400,0.0259,100.00,6.2899,30.35
13450,0.0312,100.00,6.2561,29.94
13500,0.0332,100.00,6.2777,29.55
13550,0.0530,100.00,6.3582,28.29
13600,0.0464,100.00,6.3600,28.22
13650,0.0272,100.00,6.2987,29.82
13700,0.0312,100.00,6.2729,29.89
13750,0.0369,100.00,6.3023,29.53
13800,0.0473,100.00,6.4155,28.37
13850,0.0285,100.00,6.2931,29.92
13900,0.0302,100.00,6.2750,29.50
13950,0.0358,100.00,6.2876,29.40
14000,0.0418,100.00,6.3219,28.88
14050,0.0388,100.00,6.3187,29.58
14100,0.0318,100.00,6.3337,29.25
14150,0.0316,100.00,6.3109,29.37
14200,0.0503,100.00,6.3908,27.76
14250,0.0317,100.00,6.3279,30.18
14300,0.0300,100.00,6.3428,29.55
14350,0.0741,100.00,6.4181,27.27
14400,0.0265,100.00,6.3501,30.00
14450,0.0258,100.00,6.3381,29.53
14500,0.0393,100.00,6.3704,29.46
14550,0.0301,100.00,6.3585,29.69
14600,0.0290,100.00,6.4040,29.32
14650,0.0278,100.00,6.3820,29.37
14700,0.0812,99.80,6.4400,25.47
14750,0.0257,100.00,6.3927,30.10
14800,0.0260,100.00,6.3428,29.99
14850,0.0304,100.00,6.3313,29.82
14900,0.5692,88.67,6.5026,16.64
14950,0.0327,100.00,6.3816,29.23
15000,0.0296,100.00,6.3104,29.89
15050,0.0330,100.00,6.2576,29.81
15100,0.0393,100.00,6.2596,29.37
15150,0.0471,100.00,6.2853,28.66
15200,0.0389,100.00,6.2755,29.55
15250,0.0393,100.00,6.2927,29.20
15300,0.1492,99.22,6.4244,25.08
15350,0.0340,100.00,6.3162,29.61
15400,0.0332,100.00,6.2755,29.73
15450,0.0420,100.00,6.3062,28.76
15500,0.0400,100.00,6.3180,28.83
15550,0.0570,100.00,6.3628,28.47
15600,0.0306,100.00,6.2911,30.04
15650,0.0335,100.00,6.2545,29.76
15700,0.0372,100.00,6.2396,29.20
15750,0.0480,100.00,6.2760,28.99
15800,0.0365,100.00,6.3057,28.65
15850,0.0555,100.00,6.3137,28.88
15900,0.0482,100.00,6.3377,28.47
15950,0.0338,100.00,6.2796,29.94
16000,0.0596,100.00,6.3207,27.65
16050,0.4690,91.02,6.3613,25.57
16100,0.0335,100.00,6.3209,29.84
16150,0.0323,100.00,6.2738,30.12
16200,0.0346,100.00,6.2665,29.81
16250,0.0540,100.00,6.3262,28.88
16300,0.0579,100.00,6.2930,29.23
16350,0.0362,100.00,6.2930,29.76
16400,0.0337,100.00,6.2764,29.64
16450,0.0433,100.00,6.3012,29.61
16500,0.1297,100.00,6.4293,25.51
16550,0.0318,100.00,6.3183,29.68
16600,0.0346,100.00,6.3240,29.61
16650,0.4346,91.80,6.4590,23.63
16700,0.0353,100.00,6.3234,29.82
16750,0.0319,100.00,6.2761,30.17
16800,0.0379,100.00,6.2630,30.10
16850,0.1565,99.02,6.4118,25.25
16900,0.0343,100.00,6.2740,30.25
16950,0.0369,100.00,6.2672,29.81
17000,0.0407,100.00,6.2986,29.14
17050,0.0447,100.00,6.3220,29.14
17100,0.0361,100.00,6.2653,29.82
17150,0.0488,100.00,6.3887,27.71
17200,0.0584,100.00,6.3689,28.29
17250,0.0359,100.00,6.2984,29.82
17300,0.0382,100.00,6.2161,30.09
17350,0.0521,100.00,6.2114,29.28
17400,0.0543,100.00,6.1808,29.77
17450,0.0846,100.00,6.3172,27.62
17500,0.0415,100.00,6.1840,30.09
17550,0.0513,100.00,6.1972,29.55
17600,0.0564,100.00,6.2108,28.91
17650,0.0558,100.00,6.2339,29.73
17700,0.0599,100.00,6.2575,29.33
17750,0.0390,100.00,6.2271,30.10
17800,1.2439,67.38,6.1407,16.76
17850,0.0439,100.00,6.2756,29.89
17900,0.0373,100.00,6.2090,30.40
17950,0.0402,100.00,6.1635,30.18
18000,0.0526,100.00,6.1589,29.79
18050,0.0582,100.00,6.2241,29.12
18100,0.0570,100.00,6.1789,29.99
18150,0.0490,100.00,6.1817,29.58
18200,0.0520,100.00,6.2012,29.41
18250,0.0452,100.00,6.2191,29.40
18300,0.2044,98.05,6.3445,25.96
18350,0.0367,100.00,6.2075,30.44
18400,0.0343,100.00,6.1797,30.58
18450,0.1228,99.80,6.3223,26.00
18500,0.0546,100.00,6.2055,29.76
18550,0.0390,100.00,6.1626,30.82
18600,0.0406,100.00,6.1222,30.67
18650,0.0474,100.00,6.1315,29.68
18700,0.2050,98.83,6.1100,26.41
18750,0.0434,100.00,6.1144,30.48
18800,0.0456,100.00,6.0629,30.61
18850,0.0536,100.00,6.0632,29.99
18900,0.2022,100.00,6.0796,26.62
18950,0.0479,100.00,6.0430,30.54
19000,0.0481,100.00,6.0042,30.79
19050,0.0644,100.00,5.9988,30.02
19100,0.1593,99.61,6.2443,24.77
19150,0.0690,100.00,6.0072,30.25
19200,0.0509,100.00,5.9925,30.72
19250,0.0786,100.00,6.0571,28.83
19300,0.0682,100.00,6.0360,29.45
19350,0.0655,100.00,6.0404,30.02
19400,0.0968,100.00,6.0770,29.27
19450,0.0630,100.00,6.0643,30.26
19500,0.0462,100.00,6.0317,31.20
19550,0.0572,100.00,6.0405,30.30
19600,0.0968,100.00,6.0445,28.56
19650,0.0456,100.00,6.0261,31.08
19700,0.0521,100.00,6.0021,30.98
19750,2.1695,39.84,6.2417,10.86
19800,0.0650,100.00,6.0522,29.89
19850,0.0515,100.00,5.9696,31.13
19900,0.0567,100.00,5.9527,31.00
19950,0.0889,100.00,5.9797,29.58
20000,0.0789,100.00,5.9429,30.79
20050,0.0540,100.00,5.9214,31.46
20100,0.0715,100.00,5.9347,30.62
20150,0.5200,91.41,5.8432,22.35
20200,0.0569,100.00,5.9361,31.08
20250,0.0563,100.00,5.8952,31.39
20300,0.0651,100.00,5.8743,30.79
20350,0.1544,99.80,6.0509,24.64
20400,0.0609,100.00,5.9186,31.08
20450,0.0576,100.00,5.8611,31.29
20500,0.0877,100.00,5.8648,30.90
20550,0.1234,99.80,5.9111,29.69
20600,0.0580,100.00,5.8773,31.47
20650,0.0649,100.00,5.8592,31.29
20700,0.8074,84.77,5.6009,21.48
20750,0.0632,100.00,5.8726,31.39
20800,0.0608,100.00,5.8418,31.54
20850,0.0744,100.00,5.8442,31.31
20900,0.0917,100.00,5.8456,29.95
20950,0.0615,100.00,5.8111,31.79
21000,0.0723,100.00,5.8088,31.15
21050,0.1155,100.00,5.8401,28.91
21100,0.0980,100.00,5.8196,30.82
21150,0.0620,100.00,5.7684,31.97
21200,0.0705,100.00,5.7822,31.69
21250,0.4258,96.88,5.5995,25.72
21300,0.0720,100.00,5.7809,31.47
21350,0.0732,100.00,5.7545,32.06
21400,0.0979,100.00,5.8094,30.02
21450,0.0861,100.00,5.7720,30.80
21500,0.0709,100.00,5.7249,31.83
21550,0.0773,100.00,5.7284,31.41
21600,1.1250,77.34,5.4613,16.69
21650,0.0778,100.00,5.7400,31.38
21700,0.0736,100.00,5.7214,31.79
21750,0.7250,86.13,5.9644,20.24
21800,0.4730,98.05,5.4727,25.64
21850,0.0839,100.00,5.7356,31.74
21900,0.0782,100.00,5.6860,31.77
21950,0.6402,86.91,5.9787,18.93
22000,0.0928,100.00,5.6622,31.31
22050,0.0729,100.00,5.6401,32.21
22100,0.0892,100.00,5.6459,32.06
22150,0.3101,97.85,5.5846,25.36
22200,0.0756,100.00,5.6342,32.08
22250,0.0846,100.00,5.6107,31.95
22300,0.6562,87.30,6.4859,11.87
22350,0.1233,100.00,5.6061,31.56
22400,0.0761,100.00,5.6017,31.82
22450,0.0921,100.00,5.5644,31.92
22500,0.1481,100.00,5.5771,30.85
22550,0.0792,100.00,5.5474,32.19
22600,0.0900,100.00,5.5079,32.31
22650,0.3543,97.85,5.4998,26.19
22700,0.0832,100.00,5.5124,32.55
22750,0.0902,100.00,5.5187,31.90
22800,0.4647,95.70,5.4497,25.78
22850,0.0914,100.00,5.5001,32.10
22900,0.0861,100.00,5.4642,32.62
22950,1.0158,77.15,5.5620,15.73
23000,0.1060,100.00,5.4498,32.33
23050,0.0937,100.00,5.4408,32.65
23100,0.7637,87.89,5.4908,24.25
23150,0.1086,100.00,5.4299,32.49
23200,0.1059,100.00,5.4077,32.06
23250,0.4093,95.51,5.4210,28.40
23300,0.1042,100.00,5.4165,32.31
23350,0.1028,100.00,5.3792,32.41
23400,0.3644,97.85,5.3173,29.04
23450,0.0964,100.00,5.3775,32.70
23500,0.1221,100.00,5.4043,31.87
23550,0.1832,99.80,5.3206,30.17
23600,0.0889,100.00,5.3614,32.93
23650,0.1042,100.00,5.3451,32.44
23700,0.2039,100.00,5.3049,30.38
23750,0.1030,100.00,5.3256,32.75
23800,1.9484,51.37,5.2289,14.76
23850,0.1252,100.00,5.3245,32.33
23900,0.1007,100.00,5.3025,33.01
23950,0.8031,87.70,5.1189,19.42
24000,0.1138,100.00,5.2817,32.65
24050,0.1076,100.00,5.2697,32.96
24100,0.5714,91.41,5.1998,28.96
24150,0.1101,100.00,5.2508,32.98
24200,0.1081,100.00,5.2227,32.78
24250,0.2237,99.41,5.2605,28.99
24300,0.1137,100.00,5.2328,33.24
24350,0.1150,100.00,5.1970,32.55
24400,0.1887,100.00,5.1691,31.46
24450,0.1076,100.00,5.1985,33.08
24500,1.0808,76.95,5.7983,12.31
24550,0.1443,100.00,5.2169,32.13
24600,0.1057,100.00,5.1587,33.42
24650,1.0292,82.62,5.0420,23.46
24700,0.1157,100.00,5.1358,33.01
24750,0.1230,100.00,5.1101,33.21
24800,0.8538,86.91,5.1016,25.07
24850,0.1089,100.00,5.1319,33.06
24900,0.1279,100.00,5.0803,32.86
24950,0.2730,99.41,5.0669,30.09
25000,0.1170,100.00,5.1137,33.26
25050,1.1457,76.76,5.1055,19.93
25100,0.1261,100.00,5.0939,32.72
25150,0.1168,100.00,5.0730,33.27
25200,0.4379,96.29,5.1519,23.01
25250,0.1368,100.00,5.0650,32.98
25300,0.1298,100.00,5.0491,32.90
25350,0.2850,99.22,4.9902,30.12
25400,0.1209,100.00,5.0349,33.40
25450,0.1367,100.00,5.0341,32.91
25500,0.2742,99.61,4.9891,30.71
25550,0.1179,100.00,5.0140,33.70
25600,1.0001,80.47,5.1923,20.81
25650,0.1277,100.00,4.9899,33.40
25700,0.1837,100.00,5.0095,32.67
25750,0.1597,100.00,4.9895,33.04
25800,0.1322,100.00,4.9480,33.88
25850,0.5879,95.31,5.0356,26.99
25900,0.1224,100.00,4.9684,33.44
25950,0.1511,100.00,4.9209,33.32
26000,0.1826,100.00,4.9432,31.97
26050,0.1391,100.00,4.9405,33.37
26100,1.0697,76.56,5.3704,15.83
26150,0.1416,100.00,4.9187,33.58
26200,0.1763,100.00,4.9018,33.26
26250,0.3968,98.83,4.8488,29.02
26300,0.1291,100.00,4.8957,33.73
26350,0.1311,100.00,4.8853,33.70
26400,0.2416,99.41,4.8960,33.26
26450,0.1359,100.00,4.8717,33.94
26500,0.9679,81.84,5.0122,23.30
26550,0.1446,100.00,4.8450,33.96
26600,0.2940,99.61,4.9312,30.12
26650,0.1751,100.00,4.8594,32.39
26700,0.1330,100.00,4.8502,33.70
26750,1.2700,81.25,4.8197,21.19
26800,0.1339,100.00,4.8381,33.80
26850,0.2001,100.00,4.8382,32.86
26900,0.1649,100.00,4.8025,33.42
26950,0.1406,100.00,4.7963,33.63
27000,1.3812,74.22,4.8597,20.27
27050,0.1429,100.00,4.7968,33.71
27100,0.2400,99.41,4.8652,31.59
27150,0.2835,99.80,4.7666,32.44
27200,0.1503,100.00,4.7660,33.57
27250,1.8115,51.17,4.8390,20.11
27300,0.1449,100.00,4.7302,33.86
27350,0.1360,100.00,4.7060,33.47
27400,0.2492,99.80,4.7142,32.13
27450,0.1464,100.00,4.7197,33.94
27500,1.5035,60.94,4.9276,17.67
27550,0.1808,100.00,4.6919,33.94
27600,0.1338,100.00,4.6657,33.85
27650,0.7499,88.28,4.6661,29.76
27700,0.1501,100.00,4.6690,34.16
27750,0.1663,100.00,4.6629,33.50
27800,0.2692,100.00,4.6607,32.24
27850,0.1568,100.00,4.6193,34.19
27900,0.3359,99.22,4.7912,27.49
27950,0.1846,100.00,4.6183,33.85
28000,0.1572,100.00,4.6076,34.24
28050,1.0455,83.01,4.6536,25.54
28100,0.1460,100.00,4.5897,34.12
28150,0.2000,100.00,4.5839,33.76
28200,0.2117,99.80,4.5942,32.50
28250,0.1558,100.00,4.5642,33.94
28300,0.2756,99.61,4.6311,31.52
28350,0.1842,100.00,4.5994,33.62
28400,0.3313,99.80,4.5204,32.80
28450,0.1457,100.00,4.5433,34.17
28500,2.1983,57.81,4.5778,14.57
28550,0.1677,100.00,4.5422,34.07
28600,0.1820,100.00,4.5307,33.81
28650,0.3577,97.85,4.4640,33.06
28700,0.1456,100.00,4.5044,34.07
28750,0.2258,100.00,4.5179,33.70
28800,0.1997,100.00,4.4710,33.49
28850,0.1558,100.00,4.4563,34.06
28900,0.1996,100.00,4.4886,33.55
28950,0.2614,99.80,4.5066,31.87
29000,0.1796,100.00,4.4460,34.03
29050,1.1713,79.30,4.7431,18.53
29100,0.1545,100.00,4.4345,34.45
29150,0.1466,100.00,4.4071,34.47
29200,0.7414,90.62,4.3744,28.76
29250,0.1493,100.00,4.3890,34.34
29300,0.1749,100.00,4.4092,34.19
29350,0.2650,100.00,4.4448,30.74
29400,0.1569,100.00,4.3668,34.17
29450,0.3476,99.02,4.5065,30.36
29500,0.1843,100.00,4.3481,34.25
29550,0.1720,100.00,4.3314,34.34
29600,0.3936,96.68,4.3325,31.82
29650,0.1531,100.00,4.3135,34.55
29700,1.3161,73.63,4.4571,23.32
29750,0.1548,100.00,4.2810,34.45
29800,0.1595,100.00,4.2858,34.57
29850,0.3351,99.22,4.2934,31.92
29900,0.1365,100.00,4.2466,34.48
29950,1.3726,74.41,4.5707,19.70
30000,0.1573,100.00,4.2695,34.17
30050,0.1723,100.00,4.2515,34.16
30100,0.2146,100.00,4.2521,34.07
30150,0.1881,100.00,4.2256,33.86
30200,0.2095,100.00,4.2025,34.21
30250,0.1416,100.00,4.1671,34.60
30300,0.5591,95.31,4.3409,28.09
30350,0.1365,100.00,4.1348,34.63
30400,0.2306,100.00,4.2683,33.09
30450,0.1706,100.00,4.1358,34.45
30500,0.1840,100.00,4.1876,34.30
30550,0.3071,98.63,4.1867,32.31
30600,0.1424,100.00,4.0705,34.94
30650,0.1729,100.00,4.1311,34.16
30700,0.2345,100.00,4.0766,34.14
30750,0.1592,100.00,4.0416,34.66
30800,0.7967,82.42,4.7468,19.16
30850,0.1713,100.00,4.0693,34.48
30900,0.1565,100.00,4.0232,34.61
30950,0.6099,93.36,4.1373,28.94
31000,0.1465,100.00,3.9757,35.02
31050,0.5946,90.62,4.2709,28.48
31100,0.2044,100.00,4.0082,34.60
31150,0.2196,100.00,4.0704,33.60
31200,0.1985,99.80,3.9791,34.60
31250,0.1356,100.00,3.9073,34.99
31300,0.5343,92.97,4.0543,31.83
31350,0.1464,100.00,3.8965,34.94
31400,0.1591,100.00,3.9498,34.57
31450,0.3322,99.02,3.9421,33.52
31500,0.1327,100.00,3.8476,35.01
31550,0.2187,100.00,3.9288,33.93
31600,0.1805,100.00,3.8482,34.83
31650,0.1625,100.00,3.8150,35.20
31700,0.4504,96.48,3.9219,32.96
31750,0.1626,99.80,3.7859,35.12
31800,0.1662,100.00,3.8515,34.45
31850,0.6573,91.99,4.0569,27.31
31900,0.1234,100.00,3.7555,35.28
31950,0.1646,100.00,3.7769,34.92
32000,0.2404,99.61,3.7027,34.45
32050,0.1331,100.00,3.7011,35.15
32100,0.1677,100.00,3.7821,34.43
32150,0.1569,100.00,3.6480,34.96
32200,0.1307,100.00,3.6430,35.35
32250,0.4979,94.92,3.8207,31.33
32300,0.1442,100.00,3.6372,35.42
32350,0.1954,100.00,3.7840,33.83
32400,0.1628,100.00,3.5764,35.24
32450,0.1374,100.00,3.6001,35.45
32500,0.1726,100.00,3.6329,35.09
32550,0.6165,93.95,3.8799,28.68
32600,0.1325,100.00,3.5373,35.61
32650,0.1441,100.00,3.5681,35.55
32700,0.2637,99.61,3.5779,33.49
32750,0.1218,100.00,3.4802,35.63
32800,0.1465,100.00,3.5362,35.50
32850,0.1928,99.80,3.4951,35.32
32900,0.1264,100.00,3.4601,35.74
32950,0.2112,100.00,3.5326,34.61
33000,0.1442,100.00,3.4313,35.78
33050,0.2646,99.61,3.5864,33.50
33100,0.1229,100.00,3.3960,35.97
33150,0.1691,100.00,3.4870,35.01
33200,0.1712,100.00,3.3324,35.81
