step,train_loss,train_acc,val_loss,val_acc
6650,0.0109,100.00,0.5840,82.93
6700,0.0094,100.00,0.5428,84.34
6750,0.0104,100.00,0.5238,84.86
6800,0.0081,100.00,0.4730,86.02
6850,0.0079,100.00,0.4402,87.41
6900,0.0067,100.00,0.4211,88.26
6950,0.0060,100.00,0.3872,88.69
7000,0.0055,100.00,0.3444,90.65
7050,0.0051,100.00,0.3508,90.81
7100,0.0040,100.00,0.2859,92.37
7150,0.0041,100.00,0.2643,93.08
7200,0.0035,100.00,0.2263,94.64
7250,0.0032,100.00,0.2103,95.23
7300,0.0029,100.00,0.1892,95.58
7350,0.0026,100.00,0.1694,96.10
7400,0.0023,100.00,0.1412,97.02
7450,0.0023,100.00,0.1294,97.54
7500,0.0020,100.00,0.1103,98.04
7550,0.0016,100.00,0.1002,98.23
7600,0.0014,100.00,0.0840,98.72
7650,0.0013,100.00,0.0773,98.89
7700,0.0011,100.00,0.0692,98.91
7750,0.0010,100.00,0.0560,99.27
7800,0.0009,100.00,0.0495,99.29
7850,0.0008,100.00,0.0429,99.41
7900,0.0008,100.00,0.0378,99.48
7950,0.0008,100.00,0.0399,99.50
