step,train_loss,train_acc,val_loss,val_acc
0,4.7782,0.98,4.7422,1.13
50,4.5970,0.78,4.6051,0.97
100,4.5673,1.95,4.6134,0.68
150,4.5671,0.98,4.6224,0.57
200,4.5459,1.17,4.6445,0.38
250,4.5380,2.34,4.6736,0.31
300,4.4551,3.12,4.7222,0.40
350,4.4532,3.52,4.7984,0.26
400,4.3689,4.69,4.9371,0.21
450,4.3070,4.69,4.9889,0.33
500,4.2280,7.81,4.9990,0.21
550,4.2008,8.79,5.0022,0.26
600,4.1270,10.94,5.0031,0.38
650,4.0665,12.70,5.0022,0.52
700,3.9695,19.14,4.9992,0.50
750,3.9877,16.21,4.9952,0.64
800,3.8019,21.88,4.9893,0.66
850,3.7442,23.63,4.9812,0.87
900,3.6340,28.91,4.9695,0.97
950,3.6305,25.00,4.9570,1.09
1000,3.4998,30.66,4.9409,1.58
1050,3.4487,33.59,4.9275,1.79
1100,3.4072,33.40,4.9106,1.82
1150,3.3347,35.16,4.8932,2.41
1200,3.2334,35.55,4.8746,2.41
1250,3.1487,41.60,4.8537,2.67
1300,3.0235,44.14,4.8331,3.16
1350,3.0188,40.82,4.8167,3.14
1400,2.9830,43.55,4.7971,3.73
1450,2.8544,48.83,4.7651,4.13
1500,2.7281,50.59,4.7427,4.56
1550,2.7941,47.46,4.7213,4.77
1600,2.7022,48.83,4.7017,5.22
1650,2.5409,54.49,4.6683,5.43
1700,2.5091,55.47,4.6464,5.79
1750,2.4883,56.25,4.6287,6.54
1800,2.4656,53.32,4.5951,6.94
1850,2.3894,57.03,4.5583,7.11
1900,2.2527,61.91,4.5352,7.44
1950,2.1889,61.72,4.5016,8.03
2000,2.2146,60.94,4.4615,8.45
2050,2.0858,64.26,4.4338,8.76
2100,2.0249,65.04,4.3935,9.68
2150,1.9531,67.77,4.3595,10.39
2200,1.9354,66.41,4.3152,10.93
2250,1.9530,64.26,4.2700,11.78
2300,1.7605,70.31,4.2271,12.82
2350,1.7582,69.92,4.1788,13.32
2400,1.8000,68.36,4.1278,13.84
2450,1.5968,74.41,4.0805,15.14
2500,1.6468,71.88,4.0366,15.84
2550,1.5675,75.00,3.9786,17.00
2600,1.5232,74.41,3.9217,18.16
2650,1.3921,78.52,3.8754,18.94
2700,1.2924,84.96,3.8332,19.67
2750,1.3640,79.49,3.7774,20.54
2800,1.2645,81.64,3.7202,21.39
2850,1.2223,83.20,3.6795,22.08
2900,1.2212,83.59,3.6187,23.97
2950,1.1261,87.50,3.5624,25.22
3000,1.0930,87.70,3.5148,25.64
3050,1.0457,85.35,3.4535,27.30
3100,0.9899,86.72,3.4025,27.91
3150,0.9561,89.45,3.3400,29.35
3200,0.9454,89.26,3.2948,30.27
3250,0.8472,92.58,3.2266,31.48
3300,0.7888,92.77,3.1785,33.29
3350,0.7863,93.16,3.1212,33.74
3400,0.7936,93.36,3.0646,35.44
3450,0.7476,92.97,2.9923,36.79
3500,0.6648,96.88,2.9411,38.30
3550,0.6801,96.29,2.8769,39.62
3600,0.5902,97.85,2.8188,40.80
3650,0.5959,96.29,2.7501,41.82
3700,0.5276,99.02,2.7106,41.94
3750,0.5517,97.85,2.6310,44.77
3800,0.4898,99.02,2.5574,45.90
3850,0.4531,98.44,2.4834,46.89
3900,0.3979,99.02,2.4277,48.00
3950,0.3904,99.22,2.3569,48.43
4000,0.3834,99.80,2.2724,50.79
4050,0.3521,99.61,2.2017,51.62
4100,0.2986,100.00,2.1479,51.74
4150,0.2930,99.80,2.0517,54.31
4200,0.2775,99.80,1.9780,55.11
4250,0.2678,100.00,1.9033,56.74
4300,0.2329,100.00,1.8441,57.54
4350,0.2114,100.00,1.7715,58.11
4400,0.2005,100.00,1.7003,59.29
4450,0.1900,100.00,1.6423,60.31
4500,0.1719,100.00,1.5680,61.82
4550,0.1541,100.00,1.5121,62.34
4600,0.1429,100.00,1.4610,62.74
4650,0.1288,100.00,1.4023,64.06
4700,0.1235,100.00,1.3461,64.98
4750,0.1149,100.00,1.2913,66.12
4800,0.0987,100.00,1.2292,67.15
4850,0.1014,100.00,1.1861,68.08
4900,0.0902,100.00,1.1295,68.69
4950,0.0807,100.00,1.0856,70.30
5000,0.0806,100.00,1.0303,71.90
5050,0.0689,100.00,0.9900,72.85
5100,0.0604,100.00,0.9344,73.96
5150,0.0581,100.00,0.9000,74.73
5200,0.0532,100.00,0.8517,76.06
5250,0.0506,100.00,0.7931,77.73
5300,0.0449,100.00,0.7580,78.98
5350,0.0438,100.00,0.7170,80.40
5400,0.0366,100.00,0.6744,81.89
5450,0.0340,100.00,0.6464,82.46
5500,0.0316,100.00,0.5961,83.78
5550,0.0282,100.00,0.5510,85.38
5600,0.0261,100.00,0.5199,86.26
5650,0.0243,100.00,0.4841,87.32
5700,0.0215,100.00,0.4560,88.31
5750,0.0192,100.00,0.4247,89.14
5800,0.0182,100.00,0.3920,90.34
5850,0.0149,100.00,0.3558,91.29
5900,0.0147,100.00,0.3246,92.09
5950,0.0136,100.00,0.3039,93.03
6000,0.0116,100.00,0.2698,93.81
6050,0.0103,100.00,0.2602,94.26
6100,0.0098,100.00,0.2267,95.47
6150,0.0086,100.00,0.2065,95.94
6200,0.0074,100.00,0.1882,96.53
6250,0.0075,100.00,0.1694,96.77
6300,0.0064,100.00,0.1553,97.26
6350,0.0056,100.00,0.1446,97.80
6400,0.0050,100.00,0.1201,98.16
6450,0.0046,100.00,0.1096,98.21
6500,0.0042,100.00,0.0976,98.49
6550,0.0038,100.00,0.0856,98.49
6600,0.0036,100.00,0.0748,98.87
6650,0.0029,100.00,0.0663,99.01
6700,0.0026,100.00,0.0543,99.36
6750,0.0023,100.00,0.0507,99.43
6800,0.0022,100.00,0.0450,99.39
6850,0.0018,100.00,0.0366,99.57
