step,train_loss,train_acc,val_loss,val_acc
23600,1.1645,67.77,4.2901,25.36
23650,0.1203,100.00,3.5844,40.06
23700,0.0869,100.00,3.5315,40.58
23750,0.1254,100.00,3.5868,40.19
23800,0.2105,100.00,3.5055,39.46
23850,0.0934,100.00,3.4912,40.72
23900,0.1174,100.00,3.5217,40.29
23950,0.2194,99.61,3.5318,38.51
24000,0.0907,100.00,3.4667,40.52
24050,0.1738,99.61,3.5952,38.31
24100,0.1059,100.00,3.4244,40.63
24150,0.0852,100.00,3.4015,40.81
24200,0.4736,92.77,4.1384,26.64
24250,0.1193,100.00,3.3233,40.93
24300,0.0903,100.00,3.3366,41.07
24350,0.1583,100.00,3.4400,39.67
24400,0.1575,99.80,3.3330,40.44
24450,0.0992,100.00,3.2683,41.22
24500,0.1382,99.80,3.3299,40.93
24550,0.1720,99.80,3.2773,40.42
24600,0.1028,100.00,3.1938,41.39
24650,0.1113,100.00,3.2177,41.14
24700,0.3069,99.22,3.2290,39.94
24750,0.1001,100.00,3.1641,41.64
24800,0.1293,100.00,3.1594,41.34
24850,0.1536,100.00,3.1451,41.29
24900,0.0949,100.00,3.0984,41.91
24950,0.7770,85.35,3.5225,33.90
25000,0.1200,100.00,3.0895,41.50
25050,0.1027,100.00,3.1049,41.62
25100,0.3769,96.88,3.2294,38.81
25150,0.1007,100.00,3.0071,41.91
25200,0.1066,100.00,3.0086,42.12
25250,0.2250,100.00,3.1163,39.11
25300,0.0904,100.00,2.9196,41.98
25350,0.0945,100.00,2.9600,41.78
25400,0.2482,100.00,2.8721,41.78
25450,0.1057,100.00,2.8591,42.79
25500,0.1214,100.00,2.8756,42.60
25550,0.1450,100.00,2.8514,42.44
25600,0.0952,100.00,2.7942,42.90
25650,0.1466,100.00,2.9173,42.03
25700,0.1248,100.00,2.7999,42.97
25750,0.1591,100.00,2.8673,42.54
25800,0.1170,100.00,2.7244,43.48
25850,0.2007,99.61,3.0070,39.92
25900,0.1004,100.00,2.6518,43.57
25950,0.0852,100.00,2.6259,44.05
26000,1.7475,49.61,4.5497,11.80
26050,0.1540,100.00,2.5461,44.33
26100,0.0885,100.00,2.5142,44.28
26150,0.1237,100.00,2.7050,43.30
26200,0.1271,100.00,2.4717,44.62
26250,0.0957,100.00,2.4474,45.06
26300,0.1914,100.00,2.8037,41.06
26350,0.1332,100.00,2.3877,45.61
26400,0.1027,100.00,2.3357,46.01
26450,0.1237,100.00,2.4483,45.13
26500,0.1425,99.80,2.4337,45.55
26550,0.1530,100.00,2.3724,45.80
26600,0.1118,100.00,2.3031,46.32
26650,0.1309,100.00,2.2514,46.10
26700,0.0843,100.00,2.1745,47.50
26750,0.1065,100.00,2.2319,47.31
26800,1.6540,55.86,3.4634,23.36
26850,0.1032,100.00,2.0886,48.09
26900,0.0863,100.00,2.0768,48.44
26950,0.1085,100.00,2.1766,47.77
27000,0.1092,100.00,2.0310,48.94
27050,0.0834,100.00,1.9870,49.45
27100,0.1488,100.00,2.1494,48.18
27150,0.1310,100.00,1.9572,50.27
27200,0.0848,100.00,1.8799,51.06
27250,0.1085,100.00,1.9548,50.34
27300,0.1347,100.00,1.8989,51.95
27350,0.0891,100.00,1.8207,52.13
27400,0.0913,100.00,1.8122,52.46
27450,0.2214,100.00,2.0101,49.10
27500,0.0866,100.00,1.7203,53.88
27550,0.0941,100.00,1.7456,53.26
27600,0.3516,98.63,1.9941,50.55
27650,0.0938,100.00,1.6543,55.61
27700,0.0906,100.00,1.6590,55.26
27750,0.5610,93.36,2.3128,42.77
27800,0.0872,100.00,1.5438,57.44
27850,0.0847,100.00,1.6062,56.96
27900,0.3273,99.41,1.9190,51.31
27950,0.0808,100.00,1.4787,58.77
28000,0.0947,100.00,1.5093,58.08
28050,0.1099,100.00,1.5407,58.01
28100,0.2217,100.00,1.6026,57.40
28150,0.0811,100.00,1.3590,61.88
28200,0.0842,100.00,1.3758,61.05
28250,0.3750,97.66,1.7008,54.99
28300,0.0845,100.00,1.2941,63.60
28350,0.0783,100.00,1.3210,63.11
28400,0.5980,91.80,1.7144,55.54
28450,0.0799,100.00,1.2118,65.76
28500,0.0801,100.00,1.2650,64.63
28550,1.7357,59.38,2.5657,37.78
28600,0.0830,100.00,1.1267,68.51
28650,0.0786,100.00,1.1215,69.04
28700,0.9774,81.84,2.2697,45.36
28750,0.0831,100.00,1.0666,70.55
28800,0.0785,100.00,1.0478,70.83
28850,0.1068,100.00,1.1969,67.41
28900,0.1041,100.00,1.0147,72.71
28950,0.0748,100.00,0.9476,74.65
29000,0.0766,100.00,0.9974,73.22
29050,0.2768,99.80,1.2349,68.47
29100,0.0719,100.00,0.8641,77.56
29150,0.0794,100.00,0.9005,77.08
29200,0.1281,99.80,1.0036,73.24
29250,0.0852,100.00,0.8122,79.93
29300,0.0714,100.00,0.7859,80.52
29350,0.0778,100.00,0.7790,80.92
29400,0.1326,100.00,0.8907,78.66
29450,0.0670,100.00,0.6990,83.97
29500,0.0670,100.00,0.7290,82.98
29550,0.0947,100.00,0.8068,80.39
29600,0.0805,100.00,0.6555,86.18
29650,0.0687,100.00,0.6232,87.04
29700,0.0723,100.00,0.6581,85.51
29750,0.0796,100.00,0.6798,84.95
29800,0.0932,100.00,0.6277,86.91
29850,0.0616,100.00,0.5325,89.98
29900,0.0685,100.00,0.5329,89.89
29950,0.0906,100.00,0.6650,85.71
30000,0.0689,100.00,0.5219,90.21
30050,0.8418,86.52,1.5647,59.25
30100,0.0576,100.00,0.4201,93.91
30150,0.0548,100.00,0.4157,94.01
30200,0.0560,100.00,0.4292,93.16
30250,2.6589,42.19,2.8511,36.36
30300,0.0600,100.00,0.3681,95.54
30350,0.0543,100.00,0.3411,96.21
30400,0.0555,100.00,0.3529,96.16
30450,0.0622,100.00,0.3655,96.17
30500,0.0843,100.00,0.3592,96.35
30550,0.0503,100.00,0.2866,97.63
30600,0.0527,100.00,0.2826,97.91
30650,0.0526,100.00,0.2971,97.64
30700,0.1034,100.00,0.3706,96.21
30750,0.0531,100.00,0.2446,98.51
30800,0.0506,100.00,0.2425,98.57
30850,0.0545,100.00,0.2480,98.67
30900,3.0589,23.63,2.6357,30.64
30950,0.0564,100.00,0.2210,99.11
31000,0.0480,100.00,0.1998,99.34
31050,0.0478,100.00,0.1966,99.43
31100,0.0521,100.00,0.2007,99.27
31150,0.5294,98.83,0.9729,85.53
31200,0.0472,100.00,0.1662,99.52
