step,train_loss,train_acc,val_loss,val_acc
0,4.7914,0.39,4.7754,1.02
50,4.5714,1.37,4.6134,0.88
100,4.5595,2.54,4.6199,0.88
150,4.4817,3.32,4.6558,0.62
200,4.3526,6.05,4.7585,0.59
250,4.1881,6.64,4.9472,0.46
300,4.0748,9.18,4.9830,0.67
350,3.9461,15.23,5.0042,0.64
400,3.8493,17.58,5.0221,0.76
450,3.7682,19.14,5.0407,0.83
500,3.5822,26.76,5.0525,1.08
550,3.5529,27.73,5.0652,1.35
600,3.4085,29.88,5.0768,1.52
650,3.3315,33.98,5.0803,1.72
700,3.2045,35.35,5.0887,1.96
750,3.0063,42.77,5.0930,2.35
800,2.9964,42.97,5.0953,2.81
850,2.7514,51.56,5.1023,3.14
900,2.6983,52.34,5.1066,3.57
950,2.5561,58.01,5.1152,3.95
1000,2.4745,57.42,5.1208,4.42
1050,2.4069,55.08,5.1255,5.04
1100,2.2730,61.72,5.1320,5.28
1150,2.2293,62.70,5.1435,5.89
1200,2.0706,67.38,5.1547,6.13
1250,1.9966,69.92,5.1640,6.50
1300,1.8204,76.95,5.1784,6.83
1350,1.8254,75.98,5.1954,7.03
1400,1.7407,76.95,5.2027,7.70
1450,1.7097,76.17,5.2178,8.14
1500,1.5607,79.69,5.2338,8.47
1550,1.4778,80.47,5.2503,9.06
1600,1.3994,85.74,5.2714,9.17
1650,1.2872,86.33,5.2796,9.85
1700,1.2742,85.94,5.3025,9.97
1750,1.1605,90.62,5.3188,10.43
1800,1.0926,91.99,5.3351,10.82
1850,1.0446,96.29,5.3455,11.10
1900,0.9604,95.90,5.3691,11.33
1950,0.9343,92.58,5.3941,11.60
2000,0.8260,97.07,5.4093,11.81
2050,0.8187,94.92,5.4346,12.34
2100,0.7325,97.46,5.4495,12.49
2150,0.6983,98.05,5.4760,12.92
2200,0.6376,99.61,5.4969,13.09
2250,0.6024,98.05,5.5190,13.50
2300,0.5414,99.80,5.5473,13.92
2350,0.4919,99.61,5.5648,14.47
2400,0.4749,100.00,5.5946,14.33
