step,train_loss,train_acc,val_loss,val_acc
0,4.7344,0.78,4.7735,1.04
50,4.5227,2.15,4.6292,0.88
100,4.4183,5.08,4.6737,0.78
150,3.9953,11.33,4.9164,0.86
200,3.6799,19.53,4.9767,1.01
250,3.5205,25.00,5.0168,1.23
300,3.2924,30.47,5.0572,1.69
350,3.0682,39.06,5.0923,2.04
400,2.9051,48.24,5.1239,2.39
450,2.7161,52.93,5.1543,3.01
500,2.4534,62.30,5.1835,3.30
550,2.2452,71.48,5.2141,4.00
600,2.0997,76.17,5.2425,4.41
650,1.9245,81.45,5.2748,4.84
700,1.7028,85.35,5.3045,5.30
750,1.5525,91.99,5.3382,5.90
800,1.3748,93.16,5.3766,6.29
850,1.2079,96.68,5.4130,6.39
900,1.0551,97.46,5.4517,6.83
950,0.9826,98.05,5.4990,7.09
1000,0.8423,98.44,5.5400,7.39
1050,0.7087,99.61,5.5863,7.71
1100,0.6080,100.00,5.6392,7.89
1150,0.5181,100.00,5.6866,8.30
1200,0.4369,100.00,5.7375,8.33
1250,0.3812,100.00,5.7922,8.44
1300,0.3212,100.00,5.8481,8.63
1350,0.2724,100.00,5.9058,8.74
1400,0.2213,100.00,5.9625,8.84
1450,0.1902,100.00,6.0219,9.00
1500,0.1568,100.00,6.0842,8.90
1550,0.1320,100.00,6.1459,9.00
1600,0.1088,100.00,6.2086,9.04
1650,0.0928,100.00,6.2689,9.10
1700,0.0756,100.00,6.3363,9.11
1750,0.0612,100.00,6.3888,9.28
1800,0.0520,100.00,6.4468,9.38
1850,0.0419,100.00,6.5218,9.48
1900,0.0347,100.00,6.5902,9.25
1950,0.0294,100.00,6.6526,9.21
2000,0.0236,100.00,6.7278,9.44
2050,0.0199,100.00,6.7863,9.45
2100,0.0164,100.00,6.8566,9.31
2150,0.0133,100.00,6.9243,9.51
2200,0.0109,100.00,6.9927,9.45
2250,0.0089,100.00,7.0599,9.51
2300,0.0074,100.00,7.1404,9.69
2350,0.0060,100.00,7.1941,9.49
2400,0.0052,100.00,7.2771,9.58
2450,0.0042,100.00,7.3355,9.55
2500,0.0034,100.00,7.4173,9.56
2550,0.0027,100.00,7.4827,9.68
2600,0.0023,100.00,7.5465,9.64
2650,0.0019,100.00,7.6229,9.81
2700,0.0015,100.00,7.7090,9.69
2750,0.0013,100.00,7.7496,9.73
2800,0.0010,100.00,7.8431,9.88
2850,0.0009,100.00,7.9138,9.83
2900,0.0007,100.00,7.9904,9.71
2950,0.0006,100.00,8.0500,9.91
3000,0.0005,100.00,8.1447,9.79
3050,0.0004,100.00,8.1912,10.05
3100,0.0003,100.00,8.2829,9.91
3150,0.0003,100.00,8.3500,10.00
3200,0.0002,100.00,8.4148,10.00
3250,0.0002,100.00,8.5006,10.07
3300,0.0001,100.00,8.5679,9.99
3350,0.0001,100.00,8.6520,10.04
3400,0.0001,100.00,8.7140,10.05
3450,0.0001,100.00,8.7938,10.07
3500,0.0001,100.00,8.8547,9.85
3550,0.0001,100.00,8.9172,10.03
3600,0.0000,100.00,9.0085,10.07
3650,0.0000,100.00,9.0787,10.09
3700,0.0000,100.00,9.1490,10.24
3750,0.0000,100.00,9.2186,9.99
3800,0.0000,100.00,9.2947,10.09
3850,0.0000,100.00,9.3716,10.14
3900,0.0000,100.00,9.4307,10.12
3950,0.0000,100.00,9.5021,10.14
4000,0.0000,100.00,9.5599,10.19
4050,0.0000,100.00,9.6215,10.28
4100,0.0000,100.00,9.6922,10.28
4150,0.0000,100.00,9.7634,10.25
4200,0.0000,100.00,9.8105,10.25
4250,0.0000,100.00,9.8783,10.10
4300,0.0000,100.00,9.9229,10.24
4350,0.0000,100.00,9.9680,10.22
4400,0.0000,100.00,10.0321,10.19
4450,0.0000,100.00,10.0905,10.23
4500,0.0000,100.00,10.1258,10.24
4550,0.0000,100.00,10.1756,10.30
4600,0.0000,100.00,10.1985,10.20
4650,0.0000,100.00,10.2436,10.32
4700,0.0000,100.00,10.2996,10.32
4750,0.0000,100.00,10.3043,10.24
4800,0.0000,100.00,10.3452,10.27
4850,0.0000,100.00,10.3667,10.35
4900,0.0000,100.00,10.3842,10.35
4950,0.0000,100.00,10.4212,10.25
5000,0.0000,100.00,10.4264,10.37
5050,0.0000,100.00,10.4509,10.43
5100,0.0000,100.00,10.4537,10.37
5150,0.0000,100.00,10.4586,10.54
5200,0.0000,100.00,10.5059,10.43
5250,0.0000,100.00,10.4961,10.43
5300,0.0000,100.00,10.5151,10.53
5350,0.0000,100.00,10.5207,10.44
5400,0.0000,100.00,10.5203,10.39
5450,0.0000,100.00,10.5173,10.50
5500,0.0000,100.00,10.5294,10.47
5550,0.0000,100.00,10.5266,10.53
5600,0.0000,100.00,10.5384,10.59
5650,0.0000,100.00,10.5303,10.45
5700,0.0000,100.00,10.5392,10.58
5750,0.0000,100.00,10.5222,10.58
5800,0.0000,100.00,10.5523,10.59
5850,0.0000,100.00,10.5334,10.62
5900,0.0000,100.00,10.5516,10.60
5950,0.0000,100.00,10.5166,10.69
6000,0.0000,100.00,10.5392,10.68
6050,0.0000,100.00,10.5279,10.73
6100,0.0000,100.00,10.5496,10.60
6150,0.0000,100.00,10.5430,10.75
6200,0.0000,100.00,10.5482,10.73
6250,0.0000,100.00,10.5332,10.72
6300,0.0000,100.00,10.5477,10.74
6350,0.0000,100.00,10.5290,10.70
6400,0.0000,100.00,10.4979,10.73
6450,0.0005,100.00,10.2395,9.34
6500,0.0000,100.00,10.1742,10.20
6550,0.0000,100.00,10.0481,10.23
6600,0.0000,100.00,10.0190,10.42
6650,0.0000,100.00,10.0072,10.59
6700,0.0000,100.00,9.9712,10.74
6750,0.0000,100.00,9.9219,10.88
6800,0.0000,100.00,9.8619,10.89
6850,0.0000,100.00,9.7941,10.90
6900,0.0000,100.00,9.7261,11.04
6950,0.0000,100.00,9.6700,11.14
7000,0.0000,100.00,9.6215,11.13
7050,0.0000,100.00,9.5893,11.27
7100,0.0000,100.00,9.5856,11.32
7150,0.0000,100.00,9.5742,11.43
7200,0.0000,100.00,9.6166,11.38
7250,0.0000,100.00,9.6512,11.33
7300,0.0000,100.00,9.6908,11.29
7350,0.0000,100.00,9.7529,11.32
7400,0.0000,100.00,9.8200,11.34
7450,0.0000,100.00,9.8747,11.37
7500,0.0000,100.00,9.8912,11.42
7550,0.0000,100.00,9.9350,11.28
7600,0.0000,100.00,9.9795,11.32
7650,0.0000,100.00,10.0420,11.33
7700,0.0000,100.00,10.1042,11.37
7750,0.0000,100.00,10.0975,11.40
7800,0.0000,100.00,10.1356,11.33
7850,0.0000,100.00,10.1719,11.44
7900,0.0000,100.00,10.1884,11.24
7950,0.0000,100.00,10.2069,11.34
8000,0.0047,100.00,9.4263,9.30
8050,0.0004,100.00,9.7537,10.37
