step,train_loss,train_acc,val_loss,val_acc
0,4.8272,1.17,4.7690,0.93
50,4.5577,1.76,4.6288,0.94
100,4.4515,3.32,4.6591,0.68
150,4.2312,9.18,4.7882,0.57
200,3.9987,11.72,4.9613,0.76
250,3.7808,16.60,4.9957,0.81
300,3.6618,18.75,5.0282,1.09
350,3.5399,23.44,5.0562,1.35
400,3.3494,30.86,5.0845,1.51
450,3.1602,35.94,5.1086,1.91
500,3.0638,41.41,5.1294,2.23
550,2.9154,41.60,5.1521,2.63
600,2.7953,46.09,5.1740,2.95
650,2.5942,55.08,5.1924,3.39
700,2.4469,58.20,5.2134,4.05
750,2.3018,66.41,5.2282,4.24
800,2.1537,70.90,5.2547,4.69
850,1.9912,73.24,5.2779,5.18
900,1.8262,78.32,5.2982,5.50
950,1.7488,79.10,5.3255,5.88
1000,1.5912,84.96,5.3584,6.26
1050,1.4488,89.45,5.3847,6.52
1100,1.3270,92.97,5.4190,6.73
1150,1.2186,95.51,5.4541,7.09
1200,1.1545,93.55,5.4863,7.62
1250,1.0360,95.70,5.5193,7.51
1300,0.9888,97.85,5.5535,7.85
1350,0.8813,97.27,5.5914,8.40
1400,0.7459,99.02,5.6334,8.57
1450,0.6951,98.63,5.6803,8.62
1500,0.6310,100.00,5.7203,9.05
1550,0.5525,100.00,5.7557,9.13
1600,0.4951,99.61,5.8020,9.21
1650,0.4318,100.00,5.8477,9.63
1700,0.3880,100.00,5.8927,9.59
1750,0.3479,100.00,5.9362,9.86
1800,0.3145,100.00,5.9895,9.80
1850,0.2641,100.00,6.0421,10.16
1900,0.2315,100.00,6.0782,10.26
1950,0.1935,100.00,6.1325,10.49
2000,0.1806,100.00,6.1808,10.56
2050,0.1540,100.00,6.2402,10.53
2100,0.1333,100.00,6.2896,10.63
2150,0.1149,100.00,6.3307,10.92
2200,0.1027,100.00,6.3927,10.85
2250,0.0874,100.00,6.4444,10.97
2300,0.0757,100.00,6.4938,11.16
2350,0.0664,100.00,6.5463,11.26
2400,0.0574,100.00,6.6025,11.34
2450,0.0507,100.00,6.6692,11.52
2500,0.0433,100.00,6.7135,11.33
2550,0.0374,100.00,6.7824,11.53
2600,0.0328,100.00,6.8387,11.61
2650,0.0291,100.00,6.8955,11.66
2700,0.0246,100.00,6.9477,11.61
2750,0.0218,100.00,7.0027,11.81
2800,0.0184,100.00,7.0595,11.61
2850,0.0165,100.00,7.1245,11.93
2900,0.0138,100.00,7.1757,11.98
2950,0.0114,100.00,7.2305,12.02
3000,0.0101,100.00,7.2906,12.06
3050,0.0092,100.00,7.3534,12.23
3100,0.0077,100.00,7.3945,12.09
3150,0.0065,100.00,7.4811,12.30
3200,0.0058,100.00,7.5352,12.25
3250,0.0049,100.00,7.5908,12.19
3300,0.0044,100.00,7.6425,12.53
3350,0.0037,100.00,7.7029,12.57
3400,0.0033,100.00,7.7713,12.41
3450,0.0028,100.00,7.8217,12.61
3500,0.0023,100.00,7.8936,12.59
3550,0.0021,100.00,7.9485,12.71
3600,0.0018,100.00,7.9972,12.89
3650,0.0016,100.00,8.0657,12.77
3700,0.0014,100.00,8.1374,12.85
3750,0.0012,100.00,8.1934,12.94
3800,0.0010,100.00,8.2624,12.73
3850,0.0009,100.00,8.3186,12.85
3900,0.0007,100.00,8.3714,12.90
3950,0.0007,100.00,8.4469,12.94
4000,0.0006,100.00,8.5064,12.81
4050,0.0005,100.00,8.5499,12.99
4100,0.0004,100.00,8.6173,13.16
4150,0.0004,100.00,8.6859,13.19
4200,0.0003,100.00,8.7403,13.16
4250,0.0003,100.00,8.8073,13.23
4300,0.0002,100.00,8.8644,13.12
4350,0.0002,100.00,8.9161,13.31
4400,0.0002,100.00,8.9600,13.20
4450,0.0002,100.00,9.0287,13.38
4500,0.0001,100.00,9.1004,13.23
4550,0.0001,100.00,9.1462,13.26
4600,0.0001,100.00,9.2029,13.26
4650,0.0001,100.00,9.2620,13.47
4700,0.0001,100.00,9.3338,13.56
4750,0.0001,100.00,9.3739,13.76
4800,0.0001,100.00,9.4460,13.44
4850,0.0001,100.00,9.4949,13.71
4900,0.0001,100.00,9.5683,13.44
