step,train_loss,train_acc,val_loss,val_acc
0,4.8108,0.98,4.7964,1.00
50,4.5721,2.15,4.6145,0.77
100,4.5549,1.95,4.6177,0.65
150,4.5245,3.52,4.6424,0.62
200,4.4282,4.88,4.7033,0.52
250,4.2982,6.64,4.8487,0.54
300,4.1742,6.84,4.9783,0.46
350,4.0693,10.74,4.9954,0.49
400,3.9731,14.84,5.0125,0.57
450,3.8907,13.48,5.0249,0.57
500,3.8147,19.73,5.0363,0.75
550,3.7054,21.09,5.0465,0.90
600,3.6744,22.27,5.0563,1.01
650,3.4738,31.05,5.0601,1.01
700,3.3931,34.18,5.0650,1.28
750,3.3407,36.52,5.0691,1.81
800,3.2662,36.91,5.0678,1.88
850,3.1790,37.70,5.0644,2.21
900,3.0455,40.43,5.0635,2.55
950,3.0121,40.62,5.0651,2.73
1000,2.8685,45.70,5.0663,3.06
1050,2.6317,52.15,5.0650,3.56
1100,2.6878,51.56,5.0668,3.99
1150,2.6225,50.39,5.0661,4.33
1200,2.5269,55.66,5.0678,4.58
1250,2.4592,55.66,5.0744,4.91
1300,2.3333,59.38,5.0820,5.12
1350,2.2388,60.35,5.0788,5.54
1400,2.1888,64.06,5.0863,5.77
1450,2.1211,62.50,5.0942,6.02
1500,2.0152,65.04,5.0955,6.59
1550,2.0110,63.28,5.0984,7.24
1600,1.8319,73.24,5.1097,7.21
1650,1.7925,73.24,5.1195,7.46
1700,1.7022,76.56,5.1176,7.96
1750,1.7088,74.80,5.1244,8.37
1800,1.5764,76.76,5.1348,8.67
1850,1.5175,80.27,5.1460,9.21
1900,1.4271,82.62,5.1498,9.84
1950,1.3969,82.81,5.1563,10.22
2000,1.4121,81.05,5.1649,10.43
2050,1.2292,85.35,5.1794,11.02
2100,1.2328,87.30,5.1853,11.15
2150,1.1388,89.84,5.1919,11.74
2200,1.1690,88.48,5.2077,12.41
2250,1.0649,91.02,5.2153,12.90
2300,1.0451,90.62,5.2231,12.98
2350,0.9534,92.38,5.2345,13.82
2400,0.9124,94.14,5.2467,13.65
2450,0.8219,95.31,5.2615,14.57
2500,0.7787,95.90,5.2756,14.85
