step,train_loss,train_acc,val_loss,val_acc
0,4.7220,1.56,4.7629,1.06
50,4.5217,3.71,4.6354,0.80
100,4.4240,2.54,4.6682,0.61
150,4.0308,11.33,4.8877,0.78
200,3.7507,16.02,4.9707,0.94
250,3.5453,24.02,5.0182,1.08
300,3.3273,31.25,5.0582,1.35
350,3.0920,38.09,5.0937,1.53
400,2.8947,46.29,5.1254,1.88
450,2.7531,53.12,5.1593,2.13
500,2.5592,56.45,5.1916,2.60
550,2.3621,68.36,5.2246,2.69
600,2.2204,69.14,5.2527,3.14
650,1.9581,78.52,5.2899,3.61
700,1.7985,82.03,5.3207,3.84
750,1.6318,88.67,5.3617,4.19
800,1.4917,89.26,5.4006,4.38
850,1.3153,94.73,5.4418,4.76
900,1.1925,95.51,5.4839,5.01
950,1.0108,97.46,5.5305,5.23
1000,0.9270,98.44,5.5751,5.46
1050,0.7925,99.41,5.6233,5.79
1100,0.6731,99.02,5.6740,5.88
1150,0.5792,100.00,5.7318,5.93
1200,0.5099,100.00,5.7808,6.05
1250,0.4303,100.00,5.8287,6.18
1300,0.3678,100.00,5.8905,6.36
1350,0.3133,100.00,5.9491,6.43
1400,0.2670,100.00,6.0104,6.50
1450,0.2274,100.00,6.0619,6.74
1500,0.1990,100.00,6.1339,6.74
1550,0.1570,100.00,6.1942,6.81
1600,0.1335,100.00,6.2553,7.00
1650,0.1102,100.00,6.3151,7.08
1700,0.0926,100.00,6.3861,7.23
1750,0.0777,100.00,6.4491,7.31
1800,0.0641,100.00,6.5048,7.39
1850,0.0555,100.00,6.5810,7.40
1900,0.0452,100.00,6.6455,7.50
1950,0.0378,100.00,6.7184,7.34
2000,0.0316,100.00,6.7860,7.54
2050,0.0269,100.00,6.8495,7.50
2100,0.0227,100.00,6.9241,7.60
2150,0.0181,100.00,6.9947,7.69
2200,0.0150,100.00,7.0658,7.64
2250,0.0126,100.00,7.1370,7.76
2300,0.0104,100.00,7.2220,7.71
2350,0.0086,100.00,7.2821,7.76
2400,0.0074,100.00,7.3576,7.84
2450,0.0060,100.00,7.4266,7.88
2500,0.0050,100.00,7.5044,7.95
