step,train_loss,train_acc,val_loss,val_acc
0,4.7787,1.37,4.7935,0.89
50,4.5805,0.78,4.6068,0.79
100,4.5588,1.56,4.6060,0.51
150,4.5527,1.76,4.6188,0.66
200,4.5340,1.17,4.6392,0.32
250,4.4870,1.95,4.6788,0.45
300,4.4485,3.32,4.7503,0.40
350,4.3803,5.47,4.8873,0.53
400,4.2474,8.01,4.9745,0.53
450,4.2323,7.62,4.9864,0.72
500,4.1155,10.74,4.9942,0.77
550,4.0664,13.67,5.0010,0.81
600,4.0157,16.80,5.0068,0.87
650,3.8816,19.14,5.0036,0.74
700,3.8618,18.95,4.9986,0.81
750,3.7404,25.78,4.9953,1.00
800,3.6935,25.00,4.9921,1.17
850,3.6048,29.69,4.9825,1.17
900,3.5207,29.69,4.9773,1.28
950,3.5082,27.93,4.9629,1.53
1000,3.3572,35.16,4.9552,1.72
1050,3.2418,37.50,4.9474,1.89
1100,3.2191,36.72,4.9307,2.51
1150,3.2109,35.16,4.9173,2.61
1200,3.0012,42.38,4.9039,3.12
1250,3.0606,42.97,4.8942,3.32
1300,2.9513,45.90,4.8810,3.49
1350,2.7893,48.44,4.8738,3.83
1400,2.8096,46.09,4.8614,4.14
1450,2.7336,48.83,4.8455,4.72
1500,2.6591,52.34,4.8335,5.04
1550,2.5758,52.93,4.8208,5.40
1600,2.5034,54.88,4.8155,5.67
1650,2.4850,53.71,4.7985,5.67
1700,2.4152,56.84,4.7927,6.46
1750,2.3484,60.16,4.7761,6.91
1800,2.2576,60.55,4.7689,6.80
1850,2.2043,60.74,4.7514,7.57
1900,2.2184,60.16,4.7467,8.31
1950,2.1800,64.45,4.7306,8.88
2000,2.0392,64.84,4.7151,8.65
2050,1.9217,67.77,4.7115,9.50
2100,1.9369,67.77,4.6977,9.42
2150,1.8697,68.55,4.6839,10.18
2200,1.7510,71.68,4.6693,10.27
2250,1.7903,70.31,4.6555,11.16
2300,1.6834,72.46,4.6403,11.97
2350,1.7067,72.46,4.6339,11.67
2400,1.6558,73.24,4.6112,12.56
2450,1.6066,74.22,4.5961,12.75
2500,1.5857,73.83,4.5771,13.60
2550,1.4674,79.88,4.5703,14.43
2600,1.3911,79.88,4.5555,14.41
