step,train_loss,train_acc,val_loss,val_acc
0,4.7466,0.98,4.7429,1.06
50,4.5869,0.98,4.6121,0.92
100,4.5463,2.93,4.6200,0.78
150,4.5000,2.54,4.6522,0.49
200,4.4310,4.88,4.7274,0.46
250,4.2681,8.59,4.9129,0.57
300,4.1774,9.38,4.9758,0.59
350,4.0606,12.50,4.9898,0.62
400,4.0138,10.16,5.0114,0.67
450,3.8954,17.97,5.0250,0.88
500,3.8068,20.12,5.0375,0.85
550,3.7414,20.70,5.0447,0.93
600,3.6024,27.54,5.0533,1.01
650,3.4405,34.77,5.0574,1.47
700,3.4168,32.42,5.0588,1.65
750,3.2969,35.55,5.0604,1.81
800,3.2547,37.89,5.0597,2.21
850,3.1808,40.23,5.0572,2.67
900,3.0745,39.06,5.0585,2.99
950,2.9155,45.90,5.0582,2.94
1000,2.7416,54.10,5.0600,3.70
1050,2.7817,46.88,5.0563,3.83
1100,2.6570,50.00,5.0515,4.23
1150,2.5720,53.52,5.0552,4.64
1200,2.5126,55.66,5.0551,4.95
1250,2.2661,63.09,5.0641,5.23
1300,2.2933,60.74,5.0599,5.89
1350,2.1601,62.89,5.0645,6.23
1400,2.1810,62.30,5.0643,6.80
1450,1.9541,67.77,5.0697,7.34
1500,1.9549,68.95,5.0774,7.31
1550,1.8282,73.63,5.0829,7.73
1600,1.8938,69.73,5.0919,8.37
1650,1.7562,77.93,5.1004,8.78
1700,1.6743,77.15,5.1043,9.22
1750,1.6214,78.71,5.1028,9.43
1800,1.5058,80.47,5.1136,9.83
1850,1.4720,80.27,5.1152,10.32
1900,1.4434,81.25,5.1304,10.84
1950,1.3184,86.33,5.1387,11.12
2000,1.2844,86.33,5.1493,11.66
2050,1.2223,87.30,5.1549,11.92
2100,1.2108,88.67,5.1588,12.43
2150,1.1414,90.43,5.1758,12.66
2200,1.0211,93.36,5.1861,13.24
2250,1.0346,91.21,5.1951,13.96
2300,0.9683,93.75,5.2040,14.09
2350,0.8747,96.29,5.2157,14.37
2400,0.8618,92.19,5.2415,14.47
2450,0.8109,96.09,5.2581,14.96
2500,0.7510,96.88,5.2622,15.29
2550,0.6770,96.88,5.2712,15.91
2600,0.7185,98.24,5.2834,16.63
2650,0.6244,97.85,5.2967,16.63
2700,0.6031,98.83,5.3196,16.91
2750,0.5484,99.41,5.3266,17.18
2800,0.5121,99.61,5.3423,17.40
2850,0.4957,99.22,5.3573,18.00
2900,0.4584,99.41,5.3768,18.39
2950,0.4514,99.80,5.3894,18.35
3000,0.4111,100.00,5.4044,18.85
3050,0.3725,100.00,5.4348,18.77
3100,0.3625,100.00,5.4420,19.52
3150,0.3300,100.00,5.4700,19.26
3200,0.3100,100.00,5.4753,19.77
3250,0.2790,100.00,5.4940,20.09
3300,0.2677,100.00,5.5115,20.45
3350,0.2445,100.00,5.5251,20.85
3400,0.2309,100.00,5.5456,20.91
3450,0.2109,100.00,5.5700,21.06
3500,0.1989,100.00,5.5881,21.17
3550,0.1912,100.00,5.6133,21.63
3600,0.1755,100.00,5.6272,21.45
3650,0.1578,100.00,5.6479,21.96
3700,0.1486,100.00,5.6751,21.48
3750,0.1382,100.00,5.6966,22.17
3800,0.1320,100.00,5.7004,22.06
3850,0.1236,100.00,5.7355,22.68
3900,0.1116,100.00,5.7547,22.73
3950,0.1030,100.00,5.7833,22.66
4000,0.1056,100.00,5.8049,22.53
4050,0.0953,100.00,5.8240,22.84
4100,0.0868,100.00,5.8451,22.92
4150,0.0807,100.00,5.8718,23.28
4200,0.0724,100.00,5.8880,23.32
4250,0.0670,100.00,5.9103,23.45
4300,0.0656,100.00,5.9272,23.46
4350,0.0604,100.00,5.9566,23.69
4400,0.0550,100.00,5.9695,24.05
4450,0.0530,100.00,6.0074,23.84
4500,0.0495,100.00,6.0224,24.30
4550,0.0462,100.00,6.0394,24.22
4600,0.0407,100.00,6.0709,24.15
4650,0.0391,100.00,6.0860,24.71
4700,0.0387,100.00,6.1246,24.57
4750,0.0351,100.00,6.1372,24.75
4800,0.0315,100.00,6.1605,24.71
4850,0.0284,100.00,6.1698,24.84
4900,0.0270,100.00,6.1971,25.16
4950,0.0263,100.00,6.2168,25.07
5000,0.0242,100.00,6.2503,25.29
5050,0.0222,100.00,6.2679,25.31
5100,0.0227,100.00,6.2988,25.65
5150,0.0216,100.00,6.3061,25.51
5200,0.0190,100.00,6.3356,25.49
5250,0.0175,100.00,6.3481,25.75
5300,0.0165,100.00,6.3934,25.82
5350,0.0159,100.00,6.4101,25.69
5400,0.0151,100.00,6.4489,25.85
5450,0.0138,100.00,6.4705,26.01
5500,0.0133,100.00,6.4877,25.90
5550,0.0115,100.00,6.4957,26.39
5600,0.0107,100.00,6.5273,26.13
5650,0.0107,100.00,6.5435,26.37
5700,0.0106,100.00,6.5796,26.49
5750,0.0088,100.00,6.5931,26.46
5800,0.0099,100.00,6.6041,26.68
5850,0.0086,100.00,6.6442,26.70
5900,0.0082,100.00,6.6543,26.47
5950,0.0075,100.00,6.6754,26.93
6000,0.0075,100.00,6.7009,27.16
6050,0.0071,100.00,6.7088,26.98
6100,0.0075,100.00,6.7492,27.27
6150,0.0058,100.00,6.7723,27.31
6200,0.0070,100.00,6.7965,27.35
6250,0.0055,100.00,6.8122,27.44
6300,0.0051,100.00,6.8300,27.47
6350,0.0050,100.00,6.8589,27.42
6400,0.0047,100.00,6.8617,27.31
6450,0.0048,100.00,6.8931,27.24
6500,0.0044,100.00,6.8899,27.94
6550,0.0040,100.00,6.9482,27.19
6600,0.0040,100.00,6.9504,27.70
6650,0.0036,100.00,6.9711,28.07
6700,0.0037,100.00,6.9876,27.89
6750,0.0036,100.00,7.0060,27.96
