step,train_loss,train_acc,val_loss,val_acc
0,4.7598,1.17,4.7635,1.10
50,4.5536,2.93,4.6366,0.70
100,4.4578,3.71,4.6587,0.57
150,4.2639,7.42,4.7740,0.52
200,3.9882,13.28,4.9583,0.72
250,3.7539,21.09,4.9952,0.92
300,3.6025,23.44,5.0267,1.10
350,3.4870,25.20,5.0547,1.20
400,3.2999,32.23,5.0813,1.45
450,3.0861,41.41,5.1053,1.66
500,2.9708,42.38,5.1272,1.87
550,2.8471,47.27,5.1489,2.34
600,2.6886,51.37,5.1667,2.63
650,2.4643,58.59,5.1858,3.15
700,2.3249,62.11,5.2049,3.61
750,2.2418,64.65,5.2264,3.80
800,2.0900,68.36,5.2511,4.18
850,1.9752,70.51,5.2755,4.65
900,1.7932,81.05,5.2993,5.10
950,1.6628,85.16,5.3206,5.38
1000,1.5762,83.79,5.3496,5.67
1050,1.3655,88.87,5.3825,5.83
1100,1.2955,91.41,5.4079,6.19
1150,1.2200,91.99,5.4444,6.55
1200,1.1141,94.14,5.4775,6.87
1250,0.9775,96.68,5.5158,7.01
1300,0.9331,97.07,5.5525,7.21
1350,0.8511,97.07,5.5919,7.61
1400,0.7580,98.63,5.6229,7.84
1450,0.6634,99.41,5.6719,7.85
1500,0.6018,99.61,5.7058,8.17
1550,0.5307,99.61,5.7555,8.25
1600,0.4945,100.00,5.8042,8.48
1650,0.4294,100.00,5.8425,8.51
1700,0.3749,100.00,5.8851,8.71
1750,0.3374,100.00,5.9479,8.70
1800,0.2961,100.00,5.9888,8.95
1850,0.2516,100.00,6.0304,9.13
1900,0.2286,100.00,6.0706,9.34
1950,0.2073,100.00,6.1304,9.40
2000,0.1665,100.00,6.1862,9.44
2050,0.1536,100.00,6.2302,9.54
2100,0.1297,100.00,6.2778,9.70
2150,0.1090,100.00,6.3350,9.79
2200,0.1008,100.00,6.3822,9.87
2250,0.0827,100.00,6.4402,9.86
2300,0.0736,100.00,6.4939,10.06
2350,0.0625,100.00,6.5479,9.96
2400,0.0566,100.00,6.6071,10.07
2450,0.0492,100.00,6.6640,10.19
2500,0.0421,100.00,6.7274,10.29
2550,0.0370,100.00,6.7724,10.31
2600,0.0317,100.00,6.8211,10.41
2650,0.0275,100.00,6.8851,10.53
2700,0.0235,100.00,6.9480,10.57
2750,0.0205,100.00,6.9974,10.81
2800,0.0179,100.00,7.0623,10.69
2850,0.0150,100.00,7.1166,10.77
2900,0.0134,100.00,7.1805,10.83
2950,0.0113,100.00,7.2459,10.71
3000,0.0099,100.00,7.2921,10.92
3050,0.0083,100.00,7.3535,10.99
3100,0.0076,100.00,7.4046,10.93
3150,0.0062,100.00,7.4760,11.01
3200,0.0055,100.00,7.5359,10.91
3250,0.0049,100.00,7.5959,11.11
3300,0.0041,100.00,7.6473,10.96
3350,0.0036,100.00,7.6951,11.20
3400,0.0030,100.00,7.7647,11.22
3450,0.0027,100.00,7.8398,11.40
3500,0.0022,100.00,7.9050,11.21
3550,0.0019,100.00,7.9396,11.41
3600,0.0017,100.00,8.0263,11.33
3650,0.0015,100.00,8.0707,11.33
3700,0.0012,100.00,8.1588,11.32
3750,0.0011,100.00,8.2243,11.52
3800,0.0010,100.00,8.2736,11.54
3850,0.0008,100.00,8.3350,11.42
3900,0.0007,100.00,8.3898,11.58
3950,0.0006,100.00,8.4344,11.46
4000,0.0005,100.00,8.5123,11.74
4050,0.0004,100.00,8.5765,11.72
4100,0.0004,100.00,8.6523,11.73
4150,0.0003,100.00,8.6935,11.90
4200,0.0003,100.00,8.7463,11.88
4250,0.0003,100.00,8.8036,11.81
4300,0.0002,100.00,8.8742,11.77
4350,0.0002,100.00,8.9560,11.84
4400,0.0002,100.00,9.0160,11.80
4450,0.0002,100.00,9.0726,12.05
4500,0.0001,100.00,9.1320,12.09
4550,0.0001,100.00,9.2033,12.00
4600,0.0001,100.00,9.2346,12.06
4650,0.0001,100.00,9.3103,12.19
4700,0.0001,100.00,9.3620,12.09
4750,0.0001,100.00,9.4195,12.30
4800,0.0142,99.80,9.3929,10.06
4850,0.0003,100.00,9.3538,11.78
4900,0.0002,100.00,9.3260,12.23
4950,0.0002,100.00,9.2649,12.38
5000,0.0002,100.00,9.2053,12.43
5050,0.0002,100.00,9.1444,12.61
5100,0.0002,100.00,9.0872,12.70
5150,0.0002,100.00,9.0464,12.81
5200,0.0002,100.00,9.0364,12.91
5250,0.0002,100.00,9.0396,12.82
5300,0.0001,100.00,9.0552,12.85
5350,0.0001,100.00,9.0959,12.83
5400,0.0001,100.00,9.1460,12.86
5450,0.0001,100.00,9.2061,12.69
5500,0.0001,100.00,9.2519,12.75
5550,0.0001,100.00,9.3232,12.89
5600,0.0001,100.00,9.3681,12.85
5650,0.0001,100.00,9.4184,12.90
5700,0.0001,100.00,9.5067,12.89
5750,0.0000,100.00,9.5304,12.95
5800,0.0000,100.00,9.5953,12.86
5850,0.0000,100.00,9.6466,12.96
5900,0.0000,100.00,9.7141,12.83
5950,0.0000,100.00,9.7811,12.86
6000,0.0000,100.00,9.8470,13.03
6050,0.0000,100.00,9.9093,13.14
6100,0.0000,100.00,9.9463,12.96
6150,0.0000,100.00,10.0056,12.83
6200,0.0000,100.00,10.0474,13.00
6250,0.0000,100.00,10.1132,13.03
6300,0.0000,100.00,10.1402,12.96
