step,train_loss,train_acc,val_loss,val_acc
0,4.7199,0.59,4.7404,1.02
50,4.5747,1.37,4.6162,0.82
100,4.5298,3.32,4.6305,0.71
150,4.4643,2.73,4.6805,0.52
200,4.2574,9.18,4.8246,0.58
250,4.1351,10.55,4.9722,0.61
300,4.0319,12.89,4.9916,0.67
350,3.9339,15.82,5.0116,0.70
400,3.8576,18.55,5.0262,0.90
450,3.7695,19.92,5.0403,1.06
500,3.6201,25.78,5.0515,1.17
550,3.4895,32.81,5.0602,1.46
600,3.3642,33.01,5.0677,1.67
650,3.3283,35.35,5.0721,1.79
700,3.1528,38.87,5.0775,2.02
750,2.9748,46.09,5.0835,2.72
800,2.9403,43.36,5.0881,2.99
850,2.7472,49.41,5.0922,3.28
900,2.7025,51.76,5.0955,3.54
950,2.5994,50.78,5.1038,3.90
1000,2.4809,57.42,5.1055,4.52
1050,2.3751,59.57,5.1145,5.16
1100,2.2798,60.94,5.1215,5.68
1150,2.2181,62.70,5.1324,6.19
1200,2.0978,68.55,5.1425,6.44
1250,2.0593,67.77,5.1575,6.68
1300,1.9168,67.58,5.1622,7.32
1350,1.9276,69.92,5.1736,7.73
1400,1.8160,73.24,5.1880,8.20
1450,1.6710,77.34,5.2056,8.49
1500,1.5796,78.32,5.2193,8.99
1550,1.5967,77.73,5.2255,9.67
1600,1.4447,83.40,5.2439,9.93
1650,1.2901,88.28,5.2639,10.54
1700,1.2824,88.87,5.2877,10.75
1750,1.1794,88.48,5.3024,11.07
1800,1.1791,88.87,5.3205,11.36
1850,1.1047,90.23,5.3350,11.95
1900,0.9974,92.77,5.3562,12.25
1950,0.9552,93.16,5.3820,12.40
2000,0.9255,93.55,5.4032,12.78
2050,0.8315,97.27,5.4212,13.47
2100,0.7849,96.48,5.4468,13.65
2150,0.7558,96.68,5.4659,13.88
2200,0.6995,97.85,5.4955,14.00
2250,0.6373,98.05,5.5069,14.73
2300,0.6162,98.44,5.5356,14.77
2350,0.5506,99.41,5.5572,15.23
2400,0.5080,98.63,5.5913,15.49
2450,0.4559,99.61,5.6120,15.71
2500,0.4354,99.41,5.6479,15.91
2550,0.3708,99.80,5.6711,16.06
2600,0.3713,99.80,5.6910,16.32
2650,0.3380,100.00,5.7185,16.65
2700,0.3152,99.80,5.7448,16.84
2750,0.2904,100.00,5.7821,16.79
2800,0.2491,100.00,5.8020,17.20
2850,0.2427,100.00,5.8346,17.53
2900,0.2214,100.00,5.8701,17.52
2950,0.2052,100.00,5.8982,17.87
3000,0.1868,100.00,5.9185,18.08
3050,0.1757,100.00,5.9531,18.17
3100,0.1627,100.00,5.9902,18.28
3150,0.1477,100.00,6.0139,18.43
3200,0.1398,100.00,6.0479,18.67
3250,0.1195,100.00,6.0795,18.55
3300,0.1098,100.00,6.1045,18.67
3350,0.1010,100.00,6.1335,19.02
3400,0.0896,100.00,6.1730,19.01
3450,0.0898,100.00,6.2011,19.36
3500,0.0755,100.00,6.2348,19.13
3550,0.0726,100.00,6.2620,19.55
3600,0.0642,100.00,6.2993,19.45
3650,0.0567,100.00,6.3379,19.69
3700,0.0530,100.00,6.3652,19.48
3750,0.0517,100.00,6.4014,19.81
3800,0.0478,100.00,6.4279,19.69
3850,0.0408,100.00,6.4535,20.10
3900,0.0390,100.00,6.4976,19.99
3950,0.0344,100.00,6.5313,20.24
4000,0.0323,100.00,6.5590,20.42
4050,0.0284,100.00,6.5812,20.30
4100,0.0274,100.00,6.6301,20.39
4150,0.0241,100.00,6.6471,20.90
4200,0.0216,100.00,6.6951,20.75
4250,0.0197,100.00,6.7320,20.94
4300,0.0182,100.00,6.7602,20.75
4350,0.0167,100.00,6.7916,21.04
4400,0.0163,100.00,6.8222,21.03
4450,0.0147,100.00,6.8598,21.12
4500,0.0139,100.00,6.8974,21.41
4550,0.0131,100.00,6.9237,21.36
4600,0.0115,100.00,6.9657,21.38
4650,0.0098,100.00,6.9952,21.38
4700,0.0094,100.00,7.0382,21.63
4750,0.0091,100.00,7.0641,21.59
4800,0.0081,100.00,7.0886,21.83
4850,0.0070,100.00,7.1222,22.09
4900,0.0069,100.00,7.1594,22.01
4950,0.0065,100.00,7.2045,22.20
5000,0.0057,100.00,7.2258,22.16
5050,0.0052,100.00,7.2612,21.92
5100,0.0050,100.00,7.2888,22.26
5150,0.0044,100.00,7.3316,22.18
5200,0.0042,100.00,7.3671,22.45
5250,0.0039,100.00,7.4031,22.47
5300,0.0035,100.00,7.4411,22.12
5350,0.0030,100.00,7.4587,22.54
5400,0.0029,100.00,7.5061,22.41
5450,0.0027,100.00,7.5232,22.64
5500,0.0356,99.80,7.5404,18.70
5550,0.0036,100.00,7.5451,22.54
5600,0.0032,100.00,7.4854,23.11
5650,0.0031,100.00,7.4437,23.15
5700,0.0032,100.00,7.4120,23.14
5750,0.0033,100.00,7.3929,23.21
