step,train_loss,train_acc,val_loss,val_acc
0,4.7749,0.98,4.7722,1.00
50,4.5139,3.12,4.6310,0.85
100,4.3931,8.20,4.6724,0.76
150,4.0193,8.79,4.9242,0.84
200,3.6921,19.34,4.9798,0.85
250,3.5228,25.20,5.0246,1.15
300,3.3691,28.32,5.0646,1.40
350,3.1332,37.30,5.1005,1.69
400,2.9235,43.95,5.1308,1.90
450,2.7500,53.32,5.1662,2.24
500,2.6041,57.03,5.1978,2.86
550,2.4291,64.26,5.2288,2.99
600,2.1594,71.88,5.2631,3.29
650,2.0388,76.37,5.2907,3.83
700,1.8401,81.84,5.3241,4.31
750,1.6559,87.50,5.3580,4.63
800,1.5208,90.23,5.3965,4.99
850,1.3610,93.95,5.4359,4.96
900,1.2359,93.75,5.4791,5.46
950,1.0927,96.09,5.5194,5.70
1000,0.9441,97.85,5.5630,5.83
1050,0.8386,99.02,5.6087,6.25
1100,0.7429,99.41,5.6577,6.45
1150,0.6347,99.61,5.7075,6.63
1200,0.5523,100.00,5.7600,6.81
1250,0.4752,100.00,5.8076,6.80
1300,0.3985,100.00,5.8707,6.85
1350,0.3477,100.00,5.9212,7.01
1400,0.2985,100.00,5.9790,7.18
1450,0.2501,100.00,6.0369,7.18
1500,0.2098,100.00,6.0923,7.35
1550,0.1792,100.00,6.1501,7.29
1600,0.1546,100.00,6.2125,7.68
1650,0.1242,100.00,6.2766,7.65
1700,0.1105,100.00,6.3344,7.70
1750,0.0904,100.00,6.3978,7.68
1800,0.0761,100.00,6.4600,7.71
1850,0.0630,100.00,6.5264,7.90
1900,0.0516,100.00,6.5861,7.91
1950,0.0433,100.00,6.6561,8.03
2000,0.0361,100.00,6.7158,7.94
2050,0.0305,100.00,6.7907,8.20
2100,0.0251,100.00,6.8447,8.24
2150,0.0208,100.00,6.9167,8.13
2200,0.0173,100.00,6.9933,8.23
2250,0.0144,100.00,7.0607,8.40
2300,0.0119,100.00,7.1295,8.38
2350,0.0104,100.00,7.2008,8.51
2400,0.0082,100.00,7.2614,8.55
2450,0.0070,100.00,7.3374,8.63
2500,0.0055,100.00,7.4065,8.65
2550,0.0048,100.00,7.4796,8.66
2600,0.0040,100.00,7.5447,8.68
2650,0.0033,100.00,7.6316,8.65
2700,0.0028,100.00,7.7033,8.66
2750,0.0023,100.00,7.7674,8.85
2800,0.0019,100.00,7.8535,8.89
2850,0.0016,100.00,7.9119,8.80
2900,0.0013,100.00,7.9877,8.84
2950,0.0011,100.00,8.0636,8.91
3000,0.0009,100.00,8.1311,8.90
3050,0.0008,100.00,8.2060,8.94
3100,0.0006,100.00,8.2897,8.94
3150,0.0005,100.00,8.3755,8.85
3200,0.0004,100.00,8.4337,8.99
3250,0.0004,100.00,8.5142,9.00
3300,0.0003,100.00,8.6037,9.04
3350,0.0003,100.00,8.6484,9.13
3400,0.0002,100.00,8.7365,9.16
3450,0.0002,100.00,8.8123,9.04
3500,0.0001,100.00,8.8912,9.13
3550,0.0001,100.00,8.9629,9.13
3600,0.0001,100.00,9.0359,9.10
3650,0.0001,100.00,9.1107,9.04
3700,0.0001,100.00,9.1853,9.10
3750,0.0001,100.00,9.2538,9.24
3800,0.0001,100.00,9.3457,9.19
3850,0.0000,100.00,9.4084,9.26
3900,0.0000,100.00,9.4865,9.23
3950,0.0000,100.00,9.5475,9.31
4000,0.0000,100.00,9.6300,9.20
4050,0.0000,100.00,9.6876,9.34
4100,0.0000,100.00,9.7702,9.31
4150,0.0000,100.00,9.8332,9.28
4200,0.0000,100.00,9.9065,9.31
4250,0.0000,100.00,9.9760,9.36
4300,0.0000,100.00,10.0235,9.45
4350,0.0000,100.00,10.0971,9.28
4400,0.0000,100.00,10.1522,9.41
4450,0.0000,100.00,10.2405,9.44
4500,0.0000,100.00,10.2784,9.35
4550,0.0000,100.00,10.3656,9.36
4600,0.0000,100.00,10.3948,9.44
4650,0.0000,100.00,10.4658,9.45
4700,0.0000,100.00,10.5209,9.46
4750,0.0000,100.00,10.5615,9.64
4800,0.0000,100.00,10.5661,9.65
4850,0.0000,100.00,10.6576,9.53
4900,0.0000,100.00,10.6864,9.70
4950,0.0000,100.00,10.7247,9.73
5000,0.0000,100.00,10.7404,9.74
5050,0.0000,100.00,10.7909,9.69
5100,0.0000,100.00,10.8163,9.76
5150,0.0000,100.00,10.8304,9.80
5200,0.0000,100.00,10.8566,9.86
5250,0.0000,100.00,10.8972,9.79
5300,0.0000,100.00,10.9017,9.91
5350,0.0000,100.00,10.9121,9.86
5400,0.0000,100.00,10.9404,9.76
5450,0.0000,100.00,10.9778,9.79
5500,0.0000,100.00,10.9757,9.88
5550,0.0000,100.00,11.0079,9.83
5600,0.0000,100.00,10.9940,10.04
5650,0.0000,100.00,10.9971,9.95
5700,0.0000,100.00,10.9935,10.03
5750,0.0000,100.00,11.0271,9.89
5800,0.0000,100.00,11.0351,10.07
5850,0.0000,100.00,11.0328,10.09
5900,0.0000,100.00,11.0511,9.99
5950,0.0000,100.00,11.0445,10.15
6000,0.0000,100.00,11.0470,10.13
6050,0.0000,100.00,11.0520,10.17
6100,0.0000,100.00,11.0566,10.20
6150,0.0000,100.00,11.0533,10.18
6200,0.0000,100.00,11.0437,10.22
6250,0.0000,100.00,11.0464,10.14
6300,0.0000,100.00,11.0404,10.24
6350,0.0000,100.00,11.0435,10.28
6400,0.0000,100.00,11.0712,10.22
6450,0.0000,100.00,11.0198,10.33
6500,0.0000,100.00,11.0625,10.12
6550,0.0023,100.00,10.1045,8.51
6600,0.0001,100.00,10.3994,9.54
6650,0.0001,100.00,10.2761,9.69
6700,0.0001,100.00,10.2004,9.89
6750,0.0001,100.00,10.2063,9.98
