step,train_loss,train_acc,val_loss,val_acc
0,4.7425,1.06,4.7310,1.04
50,4.5698,1.46,4.6026,0.78
100,4.5633,1.44,4.6031,0.76
150,4.5578,1.67,4.6060,0.74
200,4.5515,1.89,4.6108,0.71
250,4.5432,2.07,4.6184,0.66
300,4.5309,2.18,4.6313,0.57
350,4.5109,2.63,4.6556,0.39
400,4.4734,3.22,4.7138,0.39
450,4.3980,4.01,4.8911,0.37
500,4.3350,4.97,5.0086,0.19
550,4.2687,6.27,5.0556,0.19
600,4.2035,7.23,5.0997,0.16
650,4.1376,9.51,5.1341,0.16
700,4.0671,11.11,5.1736,0.21
750,3.9956,13.63,5.2098,0.30
800,3.9191,16.24,5.2399,0.18
850,3.8394,17.86,5.2732,0.30
900,3.7566,20.91,5.2946,0.44
950,3.6739,22.35,5.3126,0.55
1000,3.5869,24.71,5.3308,0.57
1050,3.5005,26.97,5.3463,0.64
1100,3.4167,27.88,5.3524,0.87
1150,3.3333,30.19,5.3644,0.97
1200,3.2499,33.17,5.3796,1.15
1250,3.1697,33.80,5.3751,1.51
1300,3.0907,36.41,5.3866,1.56
1350,3.0136,37.82,5.3901,1.66
1400,2.9374,38.98,5.3840,1.93
1450,2.8633,41.38,5.4002,2.16
1500,2.7909,43.08,5.4000,2.23
1550,2.7201,44.25,5.4006,2.55
1600,2.6506,45.92,5.3939,2.78
1650,2.5821,47.97,5.3944,3.47
1700,2.5158,49.83,5.4103,3.47
1750,2.4508,50.28,5.3963,3.47
1800,2.3855,52.54,5.4040,4.29
1850,2.3253,53.52,5.4184,4.41
1900,2.2636,55.06,5.4103,4.80
1950,2.2053,56.18,5.4082,5.30
2000,2.1453,57.56,5.3988,5.31
2050,2.0878,59.13,5.4150,5.81
2100,2.0341,60.91,5.4127,6.04
2150,1.9769,62.08,5.4144,6.70
2200,1.9225,63.33,5.4032,6.85
2250,1.8696,64.39,5.3986,7.44
2300,1.8169,65.85,5.4033,7.40
2350,1.7645,67.82,5.4177,8.02
2400,1.7154,68.64,5.4044,8.48
2450,1.6654,70.18,5.4110,8.61
2500,1.6172,71.49,5.4071,9.25
2550,1.5690,72.81,5.4210,9.09
2600,1.5240,73.40,5.4027,9.92
2650,1.4783,75.13,5.4352,9.87
2700,1.4324,76.64,5.4034,10.59
2750,1.3893,77.17,5.4168,11.07
2800,1.3455,79.17,5.4228,11.25
2850,1.3028,80.26,5.4109,11.67
2900,1.2632,81.24,5.4253,11.76
2950,1.2235,82.57,5.4247,11.87
3000,1.1835,83.31,5.4474,11.88
3050,1.1444,84.69,5.4291,12.89
3100,1.1069,85.68,5.4424,13.05
3150,1.0709,86.05,5.4317,13.74
3200,1.0360,88.01,5.4584,13.25
3250,0.9990,88.25,5.4580,13.34
3300,0.9665,89.40,5.4531,14.15
3350,0.9332,90.25,5.4612,14.56
3400,0.9012,90.88,5.4751,14.45
3450,0.8675,91.76,5.4573,14.82
3500,0.8366,92.19,5.4562,15.46
