step,train_loss,train_acc,val_loss,val_acc
2850,2.1171,59.57,4.8849,5.45
2900,2.0706,61.05,4.8575,5.71
2950,2.0291,61.42,4.8337,6.35
3000,1.9863,62.67,4.8190,6.85
3050,1.9418,64.25,4.8009,7.20
3100,1.8999,65.33,4.7896,6.88
3150,1.8597,65.67,4.7588,7.94
3200,1.8200,66.15,4.7271,8.48
3250,1.7782,67.65,4.7070,8.32
3300,1.7389,68.26,4.6973,8.98
3350,1.6993,68.75,4.6584,9.70
3400,1.6611,70.12,4.6406,9.94
3450,1.6247,71.14,4.6224,10.39
3500,1.5858,71.69,4.5916,10.92
3550,1.5487,72.17,4.5650,11.40
3600,1.5140,73.02,4.5512,12.19
3650,1.4773,74.49,4.5257,11.72
3700,1.4407,74.81,4.4815,13.10
3750,1.4074,76.01,4.4791,13.15
3800,1.3720,76.05,4.4430,13.60
3850,1.3387,76.95,4.4310,13.84
3900,1.3054,78.26,4.4018,14.72
3950,1.2715,78.95,4.3740,14.53
4000,1.2403,79.40,4.3447,15.91
4050,1.2100,79.88,4.3116,16.45
4100,1.1765,81.06,4.3018,16.63
4150,1.1463,82.23,4.2608,17.14
4200,1.1166,83.26,4.2594,17.64
4250,1.0874,83.26,4.2246,17.88
4300,1.0559,84.30,4.2045,18.54
4350,1.0284,84.78,4.1668,19.10
4400,1.0003,85.65,4.1439,20.09
4450,0.9724,86.15,4.1249,20.01
4500,0.9440,87.46,4.1116,21.15
4550,0.9173,87.71,4.0652,22.02
4600,0.8916,88.17,4.0573,21.55
4650,0.8665,89.41,4.0430,22.53
4700,0.8397,89.34,3.9948,22.50
4750,0.8157,90.13,3.9603,24.15
4800,0.7895,91.07,3.9611,24.18
4850,0.7666,91.41,3.9211,25.19
4900,0.7422,91.96,3.9108,25.19
4950,0.7185,92.17,3.8813,25.77
5000,0.6977,92.79,3.8475,26.28
5050,0.6748,93.66,3.8231,27.58
5100,0.6529,93.94,3.8166,27.98
5150,0.6328,94.77,3.8140,27.90
5200,0.6111,94.84,3.7704,28.75
5250,0.5904,95.61,3.7533,29.94
5300,0.5711,95.75,3.7146,29.78
5350,0.5531,96.09,3.7039,30.21
5400,0.5329,96.60,3.6925,31.51
5450,0.5150,97.33,3.6647,31.54
5500,0.4982,97.34,3.6364,32.04
5550,0.4808,97.47,3.6305,32.81
5600,0.4632,97.61,3.5846,33.29
5650,0.4475,97.82,3.5746,34.25
5700,0.4307,98.30,3.5664,34.70
5750,0.4159,98.48,3.5312,35.49
5800,0.4011,98.83,3.5417,34.64
5850,0.3860,98.80,3.4920,35.81
5900,0.3707,98.88,3.4849,36.08
5950,0.3584,99.24,3.4748,37.01
6000,0.3447,99.36,3.4622,38.04
6050,0.3316,99.33,3.4443,37.94
6100,0.3186,99.42,3.4083,38.79
6150,0.3080,99.43,3.4127,38.31
6200,0.2937,99.68,3.3823,39.24
6250,0.2833,99.66,3.3668,40.36
6300,0.2726,99.75,3.3595,40.86
6350,0.2624,99.89,3.3542,40.60
6400,0.2510,99.82,3.3121,41.60
6450,0.2418,99.82,3.3241,41.34
6500,0.2312,99.82,3.2950,40.99
6550,0.2224,99.95,3.2706,42.03
6600,0.2132,99.95,3.2732,43.01
6650,0.2054,99.93,3.2325,43.81
6700,0.1963,99.96,3.2332,43.07
6750,0.1882,100.00,3.2267,44.47
6800,0.1798,99.96,3.2083,44.74
6850,0.1726,100.00,3.2036,44.31
6900,0.1655,99.96,3.1531,45.43
6950,0.1586,99.98,3.1617,45.51
7000,0.1520,99.98,3.1444,45.83
7050,0.1459,100.00,3.1330,45.78
7100,0.1392,100.00,3.1180,46.60
7150,0.1332,100.00,3.1133,46.07
7200,0.1278,100.00,3.1020,46.89
7250,0.1225,100.00,3.0818,47.32
7300,0.1169,100.00,3.0538,47.69
7350,0.1115,99.98,3.0258,48.11
7400,0.1067,99.98,3.0272,48.70
7450,0.1020,100.00,3.0228,48.19
7500,0.0974,100.00,2.9802,49.20
7550,0.0930,100.00,2.9915,49.20
7600,0.0887,100.00,2.9503,49.71
7650,0.0845,100.00,2.9703,49.50
7700,0.0812,100.00,2.9526,49.63
7750,0.0767,100.00,2.9247,50.35
7800,0.0732,100.00,2.9183,50.29
7850,0.0699,100.00,2.8861,50.61
7900,0.0671,100.00,2.8732,50.98
7950,0.0636,100.00,2.8606,50.88
8000,0.0607,100.00,2.8475,51.46
8050,0.0576,100.00,2.8307,52.21
8100,0.0549,100.00,2.8084,52.23
8150,0.0522,100.00,2.8000,52.10
8200,0.0498,100.00,2.7902,52.34
8250,0.0473,100.00,2.7817,52.71
8300,0.0447,100.00,2.7700,53.19
8350,0.0425,100.00,2.7142,54.04
8400,0.0409,100.00,2.7198,53.80
8450,0.0389,100.00,2.7097,54.28
8500,0.0373,100.00,2.7022,53.80
8550,0.0246,100.00,2.6088,56.08
8600,0.0235,100.00,2.5982,56.19
8650,0.0225,100.00,2.5879,56.27
8700,0.0216,100.00,2.5777,56.48
8750,0.0207,100.00,2.5678,56.54
8800,0.0199,100.00,2.5583,56.62
8850,0.0192,100.00,2.5488,56.77
8900,0.0185,100.00,2.5399,56.80
8950,0.0179,100.00,2.5310,56.88
9000,0.0173,100.00,2.5224,56.91
9050,0.0167,100.00,2.5139,57.01
9100,0.0162,100.00,2.5056,57.12
9150,0.0157,100.00,2.4976,57.25
9200,0.0152,100.00,2.4897,57.47
9250,0.0148,100.00,2.4820,57.65
9300,0.0144,100.00,2.4745,57.81
9350,0.0140,100.00,2.4671,57.89
9400,0.0136,100.00,2.4597,57.94
9450,0.0132,100.00,2.4527,57.97
9500,0.0129,100.00,2.4458,58.13
9550,0.0125,100.00,2.4390,58.18
9600,0.0122,100.00,2.4324,58.26
9650,0.0119,100.00,2.4260,58.37
9700,0.0116,100.00,2.4197,58.40
9750,0.0114,100.00,2.4135,58.58
9800,0.0111,100.00,2.4072,58.61
9850,0.0108,100.00,2.4014,58.69
9900,0.0106,100.00,2.3955,58.77
9950,0.0104,100.00,2.3896,58.79
10000,0.0101,100.00,2.3839,58.82
10050,0.0099,100.00,2.3784,58.90
10100,0.0097,100.00,2.3728,59.03
10150,0.0095,100.00,2.3675,59.14
10200,0.0093,100.00,2.3623,59.09
10250,0.0091,100.00,2.3572,59.11
10300,0.0089,100.00,2.3520,59.19
10350,0.0088,100.00,2.3471,59.30
10400,0.0086,100.00,2.3422,59.40
10450,0.0084,100.00,2.3374,59.46
10500,0.0083,100.00,2.3325,59.43
10550,0.0081,100.00,2.3279,59.56
10600,0.0080,100.00,2.3232,59.62
10650,0.0078,100.00,2.3185,59.59
10700,0.0077,100.00,2.3139,59.67
10750,0.0076,100.00,2.3094,59.72
10800,0.0074,100.00,2.3051,59.75
10850,0.0073,100.00,2.3008,59.80
10900,0.0072,100.00,2.2965,59.86
10950,0.0071,100.00,2.2922,59.91
11000,0.0070,100.00,2.2882,59.99
11050,0.0069,100.00,2.2842,59.94
11100,0.0068,100.00,2.2799,59.99
11150,0.0066,100.00,2.2760,59.99
11200,0.0065,100.00,2.2721,60.02
11250,0.0064,100.00,2.2683,60.07
11300,0.0063,100.00,2.2645,60.10
11350,0.0063,100.00,2.2606,60.33
11400,0.0062,100.00,2.2568,60.41
11450,0.0061,100.00,2.2531,60.41
11500,0.0060,100.00,2.2495,60.49
11550,0.0059,100.00,2.2459,60.47
11600,0.0058,100.00,2.2422,60.47
11650,0.0057,100.00,2.2386,60.49
11700,0.0057,100.00,2.2353,60.52
11750,0.0056,100.00,2.2317,60.55
11800,0.0055,100.00,2.2283,60.55
11850,0.0054,100.00,2.2247,60.55
11900,0.0054,100.00,2.2215,60.55
11950,0.0053,100.00,2.2181,60.55
12000,0.0052,100.00,2.2147,60.57
12050,0.0052,100.00,2.2115,60.68
12100,0.0051,100.00,2.2084,60.71
12150,0.0050,100.00,2.2050,60.68
12200,0.0050,100.00,2.2018,60.71
12250,0.0049,100.00,2.1989,60.71
12300,0.0049,100.00,2.1956,60.79
12350,0.0048,100.00,2.1926,60.81
12400,0.0047,100.00,2.1897,60.81
12450,0.0047,100.00,2.1866,60.81
12500,0.0046,100.00,2.1836,60.81
12550,0.0046,100.00,2.1806,60.81
12600,0.0045,100.00,2.1778,60.81
12650,0.0045,100.00,2.1749,60.84
12700,0.0044,100.00,2.1722,60.84
12750,0.0044,100.00,2.1692,60.87
12800,0.0043,100.00,2.1665,60.95
12850,0.0043,100.00,2.1638,60.97
12900,0.0042,100.00,2.1610,61.05
12950,0.0042,100.00,2.1584,61.05
13000,0.0041,100.00,2.1556,61.11
13050,0.0041,100.00,2.1529,61.16
13100,0.0041,100.00,2.1502,61.18
13150,0.0040,100.00,2.1476,61.18
13200,0.0040,100.00,2.1450,61.21
13250,0.0039,100.00,2.1425,61.21
13300,0.0039,100.00,2.1399,61.29
13350,0.0039,100.00,2.1373,61.37
13400,0.0038,100.00,2.1347,61.37
13450,0.0038,100.00,2.1323,61.42
13500,0.0037,100.00,2.1299,61.48
13550,0.0037,100.00,2.1273,61.50
13600,0.0037,100.00,2.1250,61.53
13650,0.0036,100.00,2.1226,61.56
13700,0.0036,100.00,2.1203,61.53
13750,0.0036,100.00,2.1179,61.58
13800,0.0035,100.00,2.1156,61.58
13850,0.0035,100.00,2.1132,61.58
13900,0.0035,100.00,2.1110,61.61
13950,0.0034,100.00,2.1087,61.66
14000,0.0034,100.00,2.1064,61.66
14050,0.0034,100.00,2.1041,61.74
14100,0.0033,100.00,2.1018,61.74
14150,0.0033,100.00,2.0996,61.74
14200,0.0033,100.00,2.0973,61.72
14250,0.0033,100.00,2.0950,61.77
14300,0.0032,100.00,2.0929,61.77
14350,0.0032,100.00,2.0908,61.80
14400,0.0032,100.00,2.0886,61.80
14450,0.0031,100.00,2.0866,61.85
14500,0.0031,100.00,2.0844,61.85
14550,0.0031,100.00,2.0825,61.85
14600,0.0031,100.00,2.0803,61.88
14650,0.0030,100.00,2.0782,61.82
14700,0.0030,100.00,2.0762,61.93
14750,0.0030,100.00,2.0742,61.98
14800,0.0030,100.00,2.0721,61.96
14850,0.0029,100.00,2.0701,61.98
14900,0.0029,100.00,2.0681,61.98
14950,0.0029,100.00,2.0662,62.01
15000,0.0029,100.00,2.0643,62.11
15050,0.0029,100.00,2.0623,62.11
15100,0.0028,100.00,2.0604,62.11
15150,0.0028,100.00,2.0584,62.11
15200,0.0028,100.00,2.0566,62.11
15250,0.0028,100.00,2.0546,62.14
15300,0.0027,100.00,2.0529,62.17
15350,0.0027,100.00,2.0508,62.19
15400,0.0027,100.00,2.0491,62.22
15450,0.0027,100.00,2.0471,62.25
15500,0.0027,100.00,2.0454,62.25
15550,0.0026,100.00,2.0434,62.25
15600,0.0026,100.00,2.0417,62.33
15650,0.0026,100.00,2.0398,62.35
15700,0.0026,100.00,2.0380,62.35
15750,0.0026,100.00,2.0363,62.41
15800,0.0025,100.00,2.0345,62.43
15850,0.0025,100.00,2.0328,62.49
15900,0.0025,100.00,2.0311,62.49
15950,0.0025,100.00,2.0293,62.51
16000,0.0025,100.00,2.0275,62.51
16050,0.0025,100.00,2.0260,62.57
16100,0.0024,100.00,2.0241,62.54
16150,0.0024,100.00,2.0225,62.54
16200,0.0024,100.00,2.0210,62.57
16250,0.0024,100.00,2.0191,62.59
16300,0.0024,100.00,2.0176,62.67
16350,0.0024,100.00,2.0159,62.67
16400,0.0023,100.00,2.0143,62.70
16450,0.0023,100.00,2.0127,62.73
16500,0.0023,100.00,2.0110,62.83
16550,0.0023,100.00,2.0093,62.89
16600,0.0023,100.00,2.0078,62.89
16650,0.0023,100.00,2.0062,62.96
16700,0.0023,100.00,2.0046,62.99
16750,0.0022,100.00,2.0030,63.02
16800,0.0022,100.00,2.0014,63.04
16850,0.0022,100.00,1.9998,63.07
16900,0.0022,100.00,1.9983,63.10
16950,0.0022,100.00,1.9966,63.12
17000,0.0022,100.00,1.9952,63.18
17050,0.0022,100.00,1.9935,63.12
17100,0.0021,100.00,1.9921,63.15
17150,0.0021,100.00,1.9905,63.15
17200,0.0021,100.00,1.9891,63.15
17250,0.0021,100.00,1.9875,63.20
17300,0.0021,100.00,1.9861,63.20
17350,0.0021,100.00,1.9846,63.20
17400,0.0021,100.00,1.9831,63.20
17450,0.0021,100.00,1.9814,63.20
17500,0.0020,100.00,1.9801,63.23
17550,0.0020,100.00,1.9787,63.26
17600,0.0020,100.00,1.9772,63.26
17650,0.0020,100.00,1.9757,63.28
17700,0.0020,100.00,1.9742,63.31
17750,0.0020,100.00,1.9728,63.28
17800,0.0020,100.00,1.9714,63.31
17850,0.0020,100.00,1.9700,63.28
17900,0.0019,100.00,1.9685,63.28
17950,0.0019,100.00,1.9670,63.28
18000,0.0019,100.00,1.9658,63.28
18050,0.0019,100.00,1.9642,63.34
18100,0.0019,100.00,1.9628,63.34
18150,0.0019,100.00,1.9615,63.50
18200,0.0019,100.00,1.9601,63.44
18250,0.0019,100.00,1.9588,63.50
18300,0.0019,100.00,1.9574,63.55
18350,0.0019,100.00,1.9560,63.55
18400,0.0018,100.00,1.9548,63.58
18450,0.0018,100.00,1.9535,63.58
18500,0.0018,100.00,1.9520,63.60
18550,0.0018,100.00,1.9506,63.63
18600,0.0018,100.00,1.9493,63.60
18650,0.0018,100.00,1.9481,63.63
18700,0.0018,100.00,1.9468,63.66
18750,0.0018,100.00,1.9454,63.66
18800,0.0018,100.00,1.9441,63.66
18850,0.0018,100.00,1.9427,63.66
18900,0.0017,100.00,1.9416,63.66
18950,0.0017,100.00,1.9403,63.71
19000,0.0017,100.00,1.9390,63.71
19050,0.0017,100.00,1.9377,63.68
19100,0.0017,100.00,1.9365,63.74
19150,0.0017,100.00,1.9352,63.74
19200,0.0017,100.00,1.9340,63.76
19250,0.0017,100.00,1.9328,63.82
19300,0.0017,100.00,1.9315,63.74
19350,0.0017,100.00,1.9302,63.82
19400,0.0017,100.00,1.9291,63.87
19450,0.0017,100.00,1.9278,63.87
19500,0.0016,100.00,1.9265,63.87
19550,0.0016,100.00,1.9254,63.89
19600,0.0016,100.00,1.9242,63.92
19650,0.0016,100.00,1.9230,63.97
19700,0.0016,100.00,1.9217,63.97
19750,0.0016,100.00,1.9205,63.97
19800,0.0016,100.00,1.9194,63.95
19850,0.0016,100.00,1.9182,64.05
19900,0.0016,100.00,1.9171,64.05
19950,0.0016,100.00,1.9158,64.11
20000,0.0016,100.00,1.9149,64.13
20050,0.0016,100.00,1.9137,64.16
20100,0.0016,100.00,1.9124,64.16
20150,0.0015,100.00,1.9113,64.19
20200,0.0015,100.00,1.9101,64.21
20250,0.0015,100.00,1.9091,64.19
20300,0.0015,100.00,1.9079,64.29
20350,0.0015,100.00,1.9066,64.29
20400,0.0015,100.00,1.9055,64.29
20450,0.0015,100.00,1.9043,64.40
20500,0.0015,100.00,1.9032,64.43
20550,0.0015,100.00,1.9021,64.43
20600,0.0015,100.00,1.9009,64.43
20650,0.0015,100.00,1.9000,64.45
20700,0.0015,100.00,1.8990,64.48
20750,0.0015,100.00,1.8978,64.51
20800,0.0015,100.00,1.8966,64.53
20850,0.0014,100.00,1.8955,64.56
20900,0.0014,100.00,1.8945,64.56
20950,0.0014,100.00,1.8934,64.53
21000,0.0014,100.00,1.8923,64.59
21050,0.0014,100.00,1.8912,64.59
21100,0.0014,100.00,1.8901,64.59
21150,0.0014,100.00,1.8890,64.64
21200,0.0014,100.00,1.8879,64.64
21250,0.0014,100.00,1.8869,64.64
21300,0.0014,100.00,1.8858,64.64
21350,0.0014,100.00,1.8847,64.64
21400,0.0014,100.00,1.8837,64.64
21450,0.0014,100.00,1.8827,64.64
21500,0.0014,100.00,1.8817,64.67
21550,0.0014,100.00,1.8807,64.67
21600,0.0014,100.00,1.8796,64.72
21650,0.0013,100.00,1.8784,64.72
21700,0.0013,100.00,1.8775,64.74
21750,0.0013,100.00,1.8764,64.72
21800,0.0013,100.00,1.8754,64.77
21850,0.0013,100.00,1.8744,64.72
21900,0.0013,100.00,1.8734,64.72
21950,0.0013,100.00,1.8724,64.82
22000,0.0013,100.00,1.8714,64.82
22050,0.0013,100.00,1.8703,64.82
22100,0.0013,100.00,1.8693,64.80
22150,0.0013,100.00,1.8683,64.80
22200,0.0013,100.00,1.8673,64.82
22250,0.0013,100.00,1.8663,64.82
22300,0.0013,100.00,1.8653,64.88
22350,0.0013,100.00,1.8643,64.82
22400,0.0013,100.00,1.8634,64.88
22450,0.0013,100.00,1.8624,64.88
22500,0.0013,100.00,1.8614,64.90
22550,0.0013,100.00,1.8604,64.90
22600,0.0012,100.00,1.8594,64.90
22650,0.0012,100.00,1.8584,64.90
22700,0.0012,100.00,1.8575,64.90
22750,0.0012,100.00,1.8565,64.93
22800,0.0012,100.00,1.8555,64.93
22850,0.0012,100.00,1.8545,64.96
22900,0.0012,100.00,1.8536,64.93
22950,0.0012,100.00,1.8527,64.96
23000,0.0012,100.00,1.8517,64.98
23050,0.0012,100.00,1.8507,65.04
23100,0.0012,100.00,1.8498,65.04
23150,0.0012,100.00,1.8488,65.06
23200,0.0012,100.00,1.8480,65.06
23250,0.0012,100.00,1.8470,65.09
23300,0.0012,100.00,1.8460,65.09
23350,0.0012,100.00,1.8451,65.12
23400,0.0012,100.00,1.8442,65.09
23450,0.0012,100.00,1.8434,65.09
23500,0.0012,100.00,1.8424,65.12
23550,0.0012,100.00,1.8414,65.12
23600,0.0012,100.00,1.8405,65.14
23650,0.0012,100.00,1.8396,65.12
23700,0.0011,100.00,1.8387,65.17
23750,0.0011,100.00,1.8378,65.17
23800,0.0011,100.00,1.8369,65.17
23850,0.0011,100.00,1.8360,65.17
23900,0.0011,100.00,1.8352,65.17
23950,0.0011,100.00,1.8342,65.20
24000,0.0011,100.00,1.8333,65.20
24050,0.0011,100.00,1.8325,65.22
24100,0.0011,100.00,1.8317,65.17
24150,0.0011,100.00,1.8307,65.22
24200,0.0011,100.00,1.8298,65.20
24250,0.0011,100.00,1.8289,65.22
24300,0.0011,100.00,1.8281,65.25
24350,0.0011,100.00,1.8272,65.28
24400,0.0011,100.00,1.8264,65.25
24450,0.0011,100.00,1.8255,65.25
24500,0.0011,100.00,1.8245,65.25
24550,0.0011,100.00,1.8237,65.33
24600,0.0011,100.00,1.8228,65.30
24650,0.0011,100.00,1.8221,65.30
24700,0.0011,100.00,1.8212,65.33
24750,0.0011,100.00,1.8204,65.30
24800,0.0011,100.00,1.8195,65.33
24850,0.0011,100.00,1.8186,65.36
24900,0.0011,100.00,1.8177,65.33
24950,0.0011,100.00,1.8169,65.38
25000,0.0010,100.00,1.8161,65.41
25050,0.0010,100.00,1.8152,65.41
25100,0.0010,100.00,1.8143,65.38
25150,0.0010,100.00,1.8136,65.41
25200,0.0010,100.00,1.8128,65.44
25250,0.0010,100.00,1.8120,65.44
25300,0.0010,100.00,1.8112,65.44
25350,0.0010,100.00,1.8104,65.46
25400,0.0010,100.00,1.8095,65.49
25450,0.0010,100.00,1.8086,65.49
25500,0.0010,100.00,1.8080,65.49
25550,0.0010,100.00,1.8071,65.49
25600,0.0010,100.00,1.8062,65.49
25650,0.0010,100.00,1.8054,65.49
25700,0.0010,100.00,1.8046,65.52
25750,0.0010,100.00,1.8040,65.52
25800,0.0010,100.00,1.8031,65.49
25850,0.0010,100.00,1.8024,65.54
25900,0.0010,100.00,1.8015,65.54
25950,0.0010,100.00,1.8007,65.57
26000,0.0010,100.00,1.8001,65.54
26050,0.0010,100.00,1.7993,65.57
26100,0.0010,100.00,1.7984,65.60
26150,0.0010,100.00,1.7978,65.62
26200,0.0010,100.00,1.7970,65.62
26250,0.0010,100.00,1.7961,65.65
26300,0.0010,100.00,1.7953,65.65
26350,0.0010,100.00,1.7946,65.65
26400,0.0010,100.00,1.7939,65.67
26450,0.0010,100.00,1.7931,65.67
26500,0.0009,100.00,1.7923,65.67
26550,0.0009,100.00,1.7916,65.67
26600,0.0009,100.00,1.7908,65.67
26650,0.0009,100.00,1.7901,65.70
26700,0.0009,100.00,1.7892,65.67
26750,0.0009,100.00,1.7886,65.67
26800,0.0009,100.00,1.7878,65.70
26850,0.0009,100.00,1.7871,65.70
26900,0.0009,100.00,1.7863,65.70
26950,0.0009,100.00,1.7857,65.70
27000,0.0009,100.00,1.7849,65.73
27050,0.0009,100.00,1.7841,65.73
27100,0.0009,100.00,1.7834,65.70
27150,0.0009,100.00,1.7828,65.73
27200,0.0009,100.00,1.7820,65.75
27250,0.0009,100.00,1.7813,65.75
27300,0.0009,100.00,1.7806,65.81
27350,0.0009,100.00,1.7798,65.83
27400,0.0009,100.00,1.7790,65.81
27450,0.0009,100.00,1.7784,65.83
27500,0.0009,100.00,1.7776,65.83
27550,0.0009,100.00,1.7769,65.86
27600,0.0009,100.00,1.7761,65.83
27650,0.0009,100.00,1.7753,65.83
27700,0.0009,100.00,1.7746,65.86
27750,0.0009,100.00,1.7739,65.86
27800,0.0009,100.00,1.7734,65.86
27850,0.0009,100.00,1.7725,65.86
27900,0.0009,100.00,1.7718,65.91
27950,0.0009,100.00,1.7712,65.89
28000,0.0009,100.00,1.7705,65.89
28050,0.0009,100.00,1.7699,65.89
28100,0.0009,100.00,1.7690,65.89
28150,0.0009,100.00,1.7685,65.89
28200,0.0009,100.00,1.7678,65.89
28250,0.0009,100.00,1.7670,65.91
28300,0.0009,100.00,1.7664,65.94
28350,0.0009,100.00,1.7656,65.99
28400,0.0008,100.00,1.7650,65.97
28450,0.0008,100.00,1.7641,65.97
28500,0.0008,100.00,1.7634,66.02
28550,0.0008,100.00,1.7629,66.02
28600,0.0008,100.00,1.7622,65.97
28650,0.0008,100.00,1.7615,66.02
28700,0.0008,100.00,1.7609,66.02
28750,0.0008,100.00,1.7601,66.07
28800,0.0008,100.00,1.7594,66.10
28850,0.0008,100.00,1.7586,66.05
28900,0.0008,100.00,1.7580,66.07
28950,0.0008,100.00,1.7574,66.10
29000,0.0008,100.00,1.7567,66.13
29050,0.0008,100.00,1.7561,66.18
29100,0.0008,100.00,1.7553,66.15
29150,0.0008,100.00,1.7548,66.21
29200,0.0008,100.00,1.7542,66.21
29250,0.0008,100.00,1.7534,66.21
29300,0.0008,100.00,1.7528,66.21
29350,0.0008,100.00,1.7521,66.26
29400,0.0008,100.00,1.7515,66.29
29450,0.0008,100.00,1.7508,66.23
29500,0.0008,100.00,1.7502,66.21
29550,0.0008,100.00,1.7495,66.18
29600,0.0008,100.00,1.7489,66.29
29650,0.0008,100.00,1.7482,66.29
29700,0.0008,100.00,1.7475,66.29
29750,0.0008,100.00,1.7470,66.31
29800,0.0008,100.00,1.7463,66.31
29850,0.0008,100.00,1.7457,66.29
29900,0.0008,100.00,1.7452,66.31
29950,0.0008,100.00,1.7445,66.26
30000,0.0008,100.00,1.7438,66.29
30050,0.0008,100.00,1.7431,66.31
30100,0.0008,100.00,1.7425,66.31
30150,0.0008,100.00,1.7419,66.31
30200,0.0008,100.00,1.7412,66.34
30250,0.0008,100.00,1.7406,66.34
30300,0.0008,100.00,1.7400,66.34
30350,0.0008,100.00,1.7394,66.37
30400,0.0008,100.00,1.7388,66.37
30450,0.0008,100.00,1.7382,66.42
30500,0.0008,100.00,1.7375,66.34
30550,0.0008,100.00,1.7369,66.42
30600,0.0008,100.00,1.7363,66.42
30650,0.0008,100.00,1.7357,66.45
30700,0.0007,100.00,1.7350,66.45
30750,0.0007,100.00,1.7345,66.47
30800,0.0007,100.00,1.7338,66.45
30850,0.0007,100.00,1.7332,66.50
30900,0.0007,100.00,1.7327,66.47
30950,0.0007,100.00,1.7320,66.50
31000,0.0007,100.00,1.7314,66.47
31050,0.0007,100.00,1.7309,66.50
31100,0.0007,100.00,1.7303,66.47
31150,0.0007,100.00,1.7295,66.52
31200,0.0007,100.00,1.7289,66.50
31250,0.0007,100.00,1.7284,66.58
31300,0.0007,100.00,1.7276,66.58
31350,0.0007,100.00,1.7271,66.52
31400,0.0007,100.00,1.7265,66.58
31450,0.0007,100.00,1.7259,66.55
31500,0.0007,100.00,1.7253,66.60
31550,0.0007,100.00,1.7247,66.55
31600,0.0007,100.00,1.7242,66.60
31650,0.0007,100.00,1.7235,66.63
31700,0.0007,100.00,1.7230,66.63
31750,0.0007,100.00,1.7223,66.63
31800,0.0007,100.00,1.7219,66.66
31850,0.0007,100.00,1.7212,66.63
31900,0.0007,100.00,1.7206,66.66
31950,0.0007,100.00,1.7200,66.68
32000,0.0007,100.00,1.7195,66.68
32050,0.0007,100.00,1.7188,66.71
32100,0.0007,100.00,1.7183,66.68
32150,0.0007,100.00,1.7178,66.68
32200,0.0007,100.00,1.7172,66.74
32250,0.0007,100.00,1.7166,66.76
32300,0.0007,100.00,1.7161,66.71
32350,0.0007,100.00,1.7156,66.74
32400,0.0007,100.00,1.7149,66.71
32450,0.0007,100.00,1.7144,66.74
32500,0.0007,100.00,1.7138,66.74
32550,0.0007,100.00,1.7134,66.76
32600,0.0007,100.00,1.7127,66.76
32650,0.0007,100.00,1.7121,66.79
32700,0.0007,100.00,1.7116,66.79
32750,0.0007,100.00,1.7111,66.79
32800,0.0007,100.00,1.7106,66.76
32850,0.0007,100.00,1.7100,66.79
32900,0.0007,100.00,1.7094,66.82
32950,0.0007,100.00,1.7087,66.82
33000,0.0007,100.00,1.7082,66.84
33050,0.0007,100.00,1.7076,66.82
33100,0.0007,100.00,1.7071,66.84
33150,0.0007,100.00,1.7066,66.84
33200,0.0007,100.00,1.7061,66.87
