step,train_loss,train_acc,val_loss,val_acc
0,4.7859,1.05,4.7441,1.00
50,4.5782,1.08,4.6010,0.73
100,4.5741,1.14,4.6011,0.76
150,4.5717,1.28,4.6025,0.70
200,4.5698,1.26,4.6044,0.55
250,4.5681,1.28,4.6067,0.46
300,4.5665,1.36,4.6094,0.46
350,4.5648,1.44,4.6126,0.33
400,4.5629,1.49,4.6164,0.33
450,4.5609,1.64,4.6210,0.33
500,4.5585,1.70,4.6267,0.27
550,4.5557,1.75,4.6338,0.27
600,4.5523,1.85,4.6428,0.24
650,4.5481,1.96,4.6547,0.21
700,4.5428,2.11,4.6707,0.18
750,4.5360,2.27,4.6930,0.21
800,4.5272,2.42,4.7251,0.21
850,4.5154,2.50,4.7732,0.21
900,4.5002,2.65,4.8434,0.24
950,4.4813,2.71,4.9307,0.18
1000,4.4580,3.11,5.0206,0.12
1050,4.4371,3.24,5.1004,0.09
1100,4.4040,4.09,5.1440,0.12
1150,4.3695,4.61,5.1777,0.12
1200,4.3327,5.64,5.2054,0.09
1250,4.2923,6.35,5.2277,0.15
1300,4.2457,7.78,5.2477,0.09
1350,4.1894,9.30,5.2696,0.12
1400,4.1272,11.07,5.2818,0.15
1450,4.0613,13.15,5.2915,0.09
1500,3.9923,14.93,5.2996,0.18
1550,3.9194,16.40,5.2958,0.21
1600,3.8463,18.69,5.2919,0.21
1650,3.7743,20.80,5.2814,0.30
1700,3.7019,21.75,5.2737,0.33
1750,3.6304,24.22,5.2585,0.55
1800,3.5597,25.76,5.2486,0.46
1850,3.4931,27.51,5.2414,0.76
1900,3.4265,29.17,5.2186,0.58
1950,3.3615,30.79,5.2106,0.94
2000,3.2991,31.69,5.1867,0.91
2050,3.2359,33.72,5.1825,1.12
2100,3.1746,35.50,5.1614,1.43
2150,3.1160,36.19,5.1438,1.46
2200,3.0568,37.32,5.1326,1.58
2250,2.9995,39.39,5.1135,1.76
2300,2.9437,40.57,5.0988,2.16
2350,2.8894,41.86,5.0952,2.31
2400,2.8345,43.37,5.0615,1.91
2450,2.7824,44.50,5.0538,2.55
2500,2.7300,45.69,5.0319,2.98
2550,2.6791,47.57,5.0267,2.49
2600,2.6287,48.41,4.9930,3.22
2650,2.5795,48.80,4.9679,3.43
2700,2.5317,50.17,4.9599,3.31
2750,2.4829,51.73,4.9479,3.95
2800,2.4355,52.05,4.9129,4.16
2850,2.3898,52.84,4.9034,4.04
2900,2.3447,55.00,4.8699,4.77
2950,2.2964,55.50,4.8753,4.64
3000,2.2540,56.47,4.8343,4.86
3050,2.2089,57.30,4.8251,5.40
3100,2.1669,58.94,4.7876,6.28
3150,2.1224,59.44,4.7840,5.65
3200,2.0805,60.02,4.7552,6.41
3250,2.0418,61.37,4.7451,6.53
3300,1.9997,62.31,4.6917,7.26
3350,1.9588,63.37,4.6905,7.04
3400,1.9195,64.12,4.6540,8.11
3450,1.8792,64.63,4.6426,8.23
3500,1.8396,66.12,4.5990,8.96
3550,1.8003,66.62,4.5777,9.29
3600,1.7640,67.42,4.5620,9.44
3650,1.7263,68.68,4.5264,9.59
3700,1.6892,70.04,4.5158,10.23
3750,1.6514,69.94,4.4825,10.56
3800,1.6159,70.78,4.4407,11.20
3850,1.5793,72.10,4.4302,11.78
3900,1.5456,73.25,4.4078,11.84
3950,1.5098,73.25,4.3704,12.20
4000,1.4756,75.03,4.3403,13.21
4050,1.4431,75.29,4.3054,13.57
