step,train_loss,train_acc,val_loss,val_acc
11100,0.0037,100.00,8.5836,15.97
11150,0.0037,100.00,8.5876,15.97
11200,0.0036,100.00,8.5917,15.96
11250,0.0036,100.00,8.5958,15.97
11300,0.0036,100.00,8.5998,16.00
11350,0.0035,100.00,8.6038,16.00
11400,0.0035,100.00,8.6078,16.00
11450,0.0035,100.00,8.6117,16.00
11500,0.0035,100.00,8.6156,16.02
11550,0.0034,100.00,8.6194,15.97
11600,0.0034,100.00,8.6235,15.99
11650,0.0034,100.00,8.6272,15.99
11700,0.0033,100.00,8.6311,15.99
11750,0.0033,100.00,8.6349,16.00
11800,0.0033,100.00,8.6388,15.99
11850,0.0033,100.00,8.6422,16.00
11900,0.0032,100.00,8.6461,16.00
11950,0.0032,100.00,8.6498,16.02
12000,0.0032,100.00,8.6534,15.97
12050,0.0032,100.00,8.6570,15.99
12100,0.0031,100.00,8.6608,16.00
12150,0.0031,100.00,8.6644,16.00
12200,0.0031,100.00,8.6679,15.97
12250,0.0031,100.00,8.6713,15.97
12300,0.0031,100.00,8.6750,16.00
12350,0.0030,100.00,8.6785,16.02
12400,0.0030,100.00,8.6819,16.02
12450,0.0030,100.00,8.6855,16.03
12500,0.0030,100.00,8.6888,16.05
12550,0.0029,100.00,8.6924,16.06
12600,0.0029,100.00,8.6959,16.05
12650,0.0029,100.00,8.6990,16.05
12700,0.0029,100.00,8.7025,16.03
12750,0.0029,100.00,8.7059,16.06
12800,0.0028,100.00,8.7092,16.08
12850,0.0028,100.00,8.7125,16.08
12900,0.0028,100.00,8.7158,16.09
12950,0.0028,100.00,8.7191,16.08
13000,0.0028,100.00,8.7225,16.09
13050,0.0027,100.00,8.7255,16.11
13100,0.0027,100.00,8.7287,16.11
13150,0.0027,100.00,8.7319,16.09
13200,0.0027,100.00,8.7351,16.09
13250,0.0027,100.00,8.7383,16.11
13300,0.0027,100.00,8.7415,16.11
13350,0.0026,100.00,8.7445,16.09
13400,0.0026,100.00,8.7476,16.09
13450,0.0026,100.00,8.7508,16.14
13500,0.0026,100.00,8.7538,16.12
13550,0.0026,100.00,8.7567,16.12
13600,0.0026,100.00,8.7599,16.12
13650,0.0025,100.00,8.7629,16.14
13700,0.0025,100.00,8.7658,16.15
13750,0.0025,100.00,8.7687,16.11
13800,0.0025,100.00,8.7718,16.17
13850,0.0025,100.00,8.7747,16.17
13900,0.0025,100.00,8.7777,16.14
13950,0.0024,100.00,8.7806,16.15
14000,0.0024,100.00,8.7836,16.14
14050,0.0024,100.00,8.7865,16.15
14100,0.0024,100.00,8.7892,16.15
14150,0.0024,100.00,8.7921,16.15
14200,0.0024,100.00,8.7948,16.15
14250,0.0024,100.00,8.7978,16.14
14300,0.0023,100.00,8.8004,16.15
14350,0.0023,100.00,8.8033,16.14
14400,0.0023,100.00,8.8062,16.15
14450,0.0023,100.00,8.8089,16.17
14500,0.0023,100.00,8.8116,16.17
14550,0.0023,100.00,8.8143,16.15
14600,0.0023,100.00,8.8170,16.15
14650,0.0023,100.00,8.8199,16.14
14700,0.0022,100.00,8.8225,16.14
14750,0.0022,100.00,8.8251,16.14
14800,0.0022,100.00,8.8277,16.15
14850,0.0022,100.00,8.8305,16.14
14900,0.0022,100.00,8.8331,16.14
14950,0.0022,100.00,8.8358,16.14
15000,0.0022,100.00,8.8385,16.14
15050,0.0022,100.00,8.8411,16.14
15100,0.0021,100.00,8.8436,16.14
15150,0.0021,100.00,8.8461,16.14
15200,0.0021,100.00,8.8488,16.15
15250,0.0021,100.00,8.8513,16.20
15300,0.0021,100.00,8.8538,16.15
15350,0.0021,100.00,8.8564,16.17
15400,0.0021,100.00,8.8589,16.18
15450,0.0021,100.00,8.8614,16.17
15500,0.0021,100.00,8.8639,16.20
15550,0.0020,100.00,8.8664,16.20
15600,0.0020,100.00,8.8688,16.20
15650,0.0020,100.00,8.8713,16.21
15700,0.0020,100.00,8.8738,16.20
15750,0.0020,100.00,8.8763,16.20
15800,0.0020,100.00,8.8786,16.20
15850,0.0020,100.00,8.8810,16.20
15900,0.0020,100.00,8.8836,16.21
15950,0.0020,100.00,8.8859,16.21
16000,0.0020,100.00,8.8883,16.21
16050,0.0019,100.00,8.8907,16.20
16100,0.0019,100.00,8.8930,16.23
16150,0.0019,100.00,8.8954,16.24
16200,0.0019,100.00,8.8978,16.21
16250,0.0019,100.00,8.9000,16.21
16300,0.0019,100.00,8.9025,16.21
16350,0.0019,100.00,8.9047,16.23
16400,0.0019,100.00,8.9071,16.21
16450,0.0019,100.00,8.9094,16.21
16500,0.0019,100.00,8.9116,16.18
16550,0.0018,100.00,8.9139,16.20
16600,0.0018,100.00,8.9161,16.20
16650,0.0018,100.00,8.9185,16.20
16700,0.0018,100.00,8.9207,16.18
16750,0.0018,100.00,8.9229,16.18
16800,0.0018,100.00,8.9251,16.18
16850,0.0018,100.00,8.9274,16.20
16900,0.0018,100.00,8.9296,16.17
16950,0.0018,100.00,8.9318,16.18
17000,0.0018,100.00,8.9339,16.18
17050,0.0018,100.00,8.9362,16.18
17100,0.0018,100.00,8.9384,16.17
17150,0.0017,100.00,8.9407,16.18
17200,0.0017,100.00,8.9427,16.18
17250,0.0017,100.00,8.9450,16.17
17300,0.0017,100.00,8.9470,16.18
17350,0.0017,100.00,8.9491,16.18
17400,0.0017,100.00,8.9513,16.18
17450,0.0017,100.00,8.9534,16.17
17500,0.0017,100.00,8.9555,16.18
17550,0.0017,100.00,8.9576,16.20
17600,0.0017,100.00,8.9596,16.20
17650,0.0017,100.00,8.9618,16.20
17700,0.0017,100.00,8.9639,16.20
17750,0.0017,100.00,8.9660,16.18
17800,0.0016,100.00,8.9680,16.18
17850,0.0016,100.00,8.9701,16.17
17900,0.0016,100.00,8.9721,16.17
17950,0.0016,100.00,8.9741,16.17
18000,0.0016,100.00,8.9762,16.18
18050,0.0016,100.00,8.9781,16.18
18100,0.0016,100.00,8.9802,16.18
18150,0.0016,100.00,8.9821,16.20
18200,0.0016,100.00,8.9842,16.18
18250,0.0016,100.00,8.9862,16.18
18300,0.0016,100.00,8.9881,16.20
18350,0.0016,100.00,8.9902,16.20
18400,0.0016,100.00,8.9922,16.20
18450,0.0016,100.00,8.9942,16.20
18500,0.0016,100.00,8.9961,16.20
18550,0.0015,100.00,8.9981,16.23
18600,0.0015,100.00,9.0001,16.21
18650,0.0015,100.00,9.0020,16.21
18700,0.0015,100.00,9.0038,16.21
18750,0.0015,100.00,9.0059,16.23
18800,0.0015,100.00,9.0079,16.21
18850,0.0015,100.00,9.0097,16.20
18900,0.0015,100.00,9.0115,16.20
18950,0.0015,100.00,9.0135,16.20
19000,0.0015,100.00,9.0154,16.21
19050,0.0015,100.00,9.0172,16.20
19100,0.0015,100.00,9.0190,16.20
19150,0.0015,100.00,9.0210,16.20
19200,0.0015,100.00,9.0227,16.20
19250,0.0015,100.00,9.0247,16.20
19300,0.0015,100.00,9.0265,16.20
19350,0.0014,100.00,9.0283,16.20
19400,0.0014,100.00,9.0302,16.20
19450,0.0014,100.00,9.0319,16.21
19500,0.0014,100.00,9.0338,16.21
19550,0.0014,100.00,9.0357,16.20
19600,0.0014,100.00,9.0376,16.17
19650,0.0014,100.00,9.0393,16.20
19700,0.0014,100.00,9.0411,16.18
19750,0.0014,100.00,9.0430,16.20
19800,0.0014,100.00,9.0446,16.17
19850,0.0014,100.00,9.0464,16.20
19900,0.0014,100.00,9.0482,16.17
19950,0.0014,100.00,9.0500,16.20
20000,0.0014,100.00,9.0517,16.18
20050,0.0014,100.00,9.0534,16.20
20100,0.0014,100.00,9.0553,16.18
20150,0.0014,100.00,9.0570,16.17
20200,0.0014,100.00,9.0588,16.18
20250,0.0014,100.00,9.0607,16.17
20300,0.0013,100.00,9.0623,16.17
20350,0.0013,100.00,9.0641,16.15
20400,0.0013,100.00,9.0657,16.15
20450,0.0013,100.00,9.0675,16.17
20500,0.0013,100.00,9.0692,16.15
20550,0.0013,100.00,9.0708,16.20
20600,0.0013,100.00,9.0724,16.17
20650,0.0013,100.00,9.0743,16.17
20700,0.0013,100.00,9.0760,16.17
20750,0.0013,100.00,9.0776,16.15
20800,0.0013,100.00,9.0793,16.20
20850,0.0013,100.00,9.0810,16.18
20900,0.0013,100.00,9.0826,16.18
20950,0.0013,100.00,9.0844,16.18
21000,0.0013,100.00,9.0859,16.20
21050,0.0013,100.00,9.0877,16.18
21100,0.0013,100.00,9.0892,16.18
21150,0.0013,100.00,9.0909,16.18
21200,0.0013,100.00,9.0926,16.20
21250,0.0013,100.00,9.0942,16.21
21300,0.0013,100.00,9.0959,16.21
21350,0.0012,100.00,9.0974,16.18
21400,0.0012,100.00,9.0991,16.20
21450,0.0012,100.00,9.1006,16.20
21500,0.0012,100.00,9.1023,16.21
21550,0.0012,100.00,9.1040,16.21
21600,0.0012,100.00,9.1054,16.24
21650,0.0012,100.00,9.1070,16.21
21700,0.0012,100.00,9.1087,16.26
21750,0.0012,100.00,9.1103,16.20
21800,0.0012,100.00,9.1118,16.24
21850,0.0012,100.00,9.1134,16.23
21900,0.0012,100.00,9.1150,16.24
21950,0.0012,100.00,9.1166,16.23
22000,0.0012,100.00,9.1182,16.23
22050,0.0012,100.00,9.1197,16.26
22100,0.0012,100.00,9.1211,16.24
22150,0.0012,100.00,9.1228,16.23
22200,0.0012,100.00,9.1245,16.23
22250,0.0012,100.00,9.1260,16.24
22300,0.0012,100.00,9.1274,16.23
22350,0.0012,100.00,9.1289,16.26
22400,0.0012,100.00,9.1304,16.27
22450,0.0012,100.00,9.1319,16.26
22500,0.0012,100.00,9.1335,16.21
22550,0.0012,100.00,9.1350,16.23
22600,0.0011,100.00,9.1365,16.24
22650,0.0011,100.00,9.1381,16.24
22700,0.0011,100.00,9.1396,16.23
22750,0.0011,100.00,9.1410,16.24
22800,0.0011,100.00,9.1426,16.27
22850,0.0011,100.00,9.1440,16.26
22900,0.0011,100.00,9.1455,16.27
22950,0.0011,100.00,9.1470,16.27
23000,0.0011,100.00,9.1484,16.24
23050,0.0011,100.00,9.1500,16.24
23100,0.0011,100.00,9.1515,16.24
23150,0.0011,100.00,9.1529,16.26
23200,0.0011,100.00,9.1543,16.24
23250,0.0011,100.00,9.1559,16.24
23300,0.0011,100.00,9.1573,16.24
23350,0.0011,100.00,9.1587,16.26
23400,0.0011,100.00,9.1602,16.26
23450,0.0011,100.00,9.1617,16.26
23500,0.0011,100.00,9.1631,16.27
23550,0.0011,100.00,9.1645,16.24
23600,0.0011,100.00,9.1659,16.27
23650,0.0011,100.00,9.1674,16.29
23700,0.0011,100.00,9.1688,16.29
23750,0.0011,100.00,9.1702,16.29
23800,0.0011,100.00,9.1715,16.27
23850,0.0011,100.00,9.1731,16.29
23900,0.0011,100.00,9.1744,16.29
23950,0.0011,100.00,9.1758,16.29
24000,0.0011,100.00,9.1771,16.29
24050,0.0011,100.00,9.1784,16.30
24100,0.0010,100.00,9.1799,16.32
24150,0.0010,100.00,9.1812,16.30
24200,0.0010,100.00,9.1828,16.30
24250,0.0010,100.00,9.1840,16.30
24300,0.0010,100.00,9.1855,16.34
24350,0.0010,100.00,9.1868,16.34
24400,0.0010,100.00,9.1883,16.32
24450,0.0010,100.00,9.1896,16.30
24500,0.0010,100.00,9.1909,16.29
24550,0.0010,100.00,9.1924,16.32
24600,0.0010,100.00,9.1938,16.35
24650,0.0010,100.00,9.1952,16.32
24700,0.0010,100.00,9.1965,16.30
24750,0.0010,100.00,9.1979,16.32
24800,0.0010,100.00,9.1992,16.32
24850,0.0010,100.00,9.2005,16.32
24900,0.0010,100.00,9.2018,16.34
24950,0.0010,100.00,9.2032,16.32
25000,0.0010,100.00,9.2044,16.32
25050,0.0010,100.00,9.2057,16.32
25100,0.0010,100.00,9.2072,16.34
25150,0.0010,100.00,9.2085,16.34
25200,0.0010,100.00,9.2098,16.32
25250,0.0010,100.00,9.2112,16.34
25300,0.0010,100.00,9.2125,16.34
25350,0.0010,100.00,9.2138,16.32
25400,0.0010,100.00,9.2151,16.32
25450,0.0010,100.00,9.2164,16.35
25500,0.0010,100.00,9.2177,16.35
25550,0.0010,100.00,9.2190,16.34
25600,0.0010,100.00,9.2204,16.32
25650,0.0010,100.00,9.2216,16.34
25700,0.0010,100.00,9.2229,16.35
25750,0.0010,100.00,9.2242,16.32
25800,0.0010,100.00,9.2255,16.34
25850,0.0009,100.00,9.2267,16.32
25900,0.0009,100.00,9.2279,16.35
25950,0.0009,100.00,9.2292,16.34
26000,0.0009,100.00,9.2305,16.34
26050,0.0009,100.00,9.2317,16.35
26100,0.0009,100.00,9.2330,16.35
26150,0.0009,100.00,9.2342,16.37
26200,0.0009,100.00,9.2356,16.35
26250,0.0009,100.00,9.2368,16.37
26300,0.0009,100.00,9.2381,16.34
26350,0.0009,100.00,9.2394,16.37
26400,0.0009,100.00,9.2406,16.35
26450,0.0009,100.00,9.2418,16.35
26500,0.0009,100.00,9.2430,16.38
26550,0.0009,100.00,9.2443,16.37
26600,0.0009,100.00,9.2455,16.38
26650,0.0009,100.00,9.2467,16.38
26700,0.0009,100.00,9.2478,16.37
26750,0.0009,100.00,9.2490,16.37
26800,0.0009,100.00,9.2504,16.37
26850,0.0009,100.00,9.2515,16.41
26900,0.0009,100.00,9.2528,16.41
26950,0.0009,100.00,9.2540,16.38
27000,0.0009,100.00,9.2552,16.38
27050,0.0009,100.00,9.2565,16.40
27100,0.0009,100.00,9.2577,16.40
27150,0.0009,100.00,9.2589,16.38
27200,0.0009,100.00,9.2602,16.40
27250,0.0009,100.00,9.2614,16.38
27300,0.0009,100.00,9.2625,16.37
27350,0.0009,100.00,9.2637,16.40
27400,0.0009,100.00,9.2648,16.40
27450,0.0009,100.00,9.2661,16.38
27500,0.0009,100.00,9.2673,16.40
27550,0.0009,100.00,9.2685,16.38
27600,0.0009,100.00,9.2697,16.38
27650,0.0009,100.00,9.2707,16.40
27700,0.0009,100.00,9.2719,16.40
27750,0.0009,100.00,9.2732,16.38
27800,0.0009,100.00,9.2744,16.38
27850,0.0009,100.00,9.2755,16.38
27900,0.0009,100.00,9.2766,16.40
27950,0.0008,100.00,9.2778,16.41
28000,0.0008,100.00,9.2790,16.41
28050,0.0008,100.00,9.2802,16.41
28100,0.0008,100.00,9.2814,16.38
28150,0.0008,100.00,9.2824,16.40
28200,0.0008,100.00,9.2836,16.38
28250,0.0008,100.00,9.2847,16.38
28300,0.0008,100.00,9.2858,16.41
28350,0.0008,100.00,9.2871,16.35
28400,0.0008,100.00,9.2882,16.38
28450,0.0008,100.00,9.2892,16.35
28500,0.0008,100.00,9.2906,16.38
28550,0.0008,100.00,9.2915,16.38
28600,0.0008,100.00,9.2926,16.41
28650,0.0008,100.00,9.2938,16.40
28700,0.0008,100.00,9.2950,16.38
28750,0.0008,100.00,9.2960,16.41
28800,0.0008,100.00,9.2971,16.43
28850,0.0008,100.00,9.2982,16.43
28900,0.0008,100.00,9.2993,16.41
28950,0.0008,100.00,9.3006,16.41
29000,0.0008,100.00,9.3016,16.41
29050,0.0008,100.00,9.3027,16.40
29100,0.0008,100.00,9.3038,16.40
29150,0.0008,100.00,9.3050,16.43
29200,0.0008,100.00,9.3062,16.46
29250,0.0008,100.00,9.3073,16.41
29300,0.0008,100.00,9.3082,16.41
29350,0.0008,100.00,9.3094,16.43
29400,0.0008,100.00,9.3105,16.41
29450,0.0008,100.00,9.3116,16.37
29500,0.0008,100.00,9.3126,16.41
29550,0.0008,100.00,9.3136,16.44
29600,0.0008,100.00,9.3148,16.41
29650,0.0008,100.00,9.3160,16.40
29700,0.0008,100.00,9.3170,16.41
29750,0.0008,100.00,9.3181,16.41
29800,0.0008,100.00,9.3191,16.41
29850,0.0008,100.00,9.3201,16.43
29900,0.0008,100.00,9.3213,16.40
29950,0.0008,100.00,9.3224,16.43
30000,0.0008,100.00,9.3235,16.40
30050,0.0008,100.00,9.3245,16.41
30100,0.0008,100.00,9.3255,16.44
30150,0.0008,100.00,9.3265,16.40
30200,0.0008,100.00,9.3276,16.41
30250,0.0008,100.00,9.3286,16.41
30300,0.0008,100.00,9.3297,16.40
30350,0.0008,100.00,9.3307,16.43
30400,0.0008,100.00,9.3318,16.43
30450,0.0008,100.00,9.3328,16.40
30500,0.0008,100.00,9.3340,16.38
30550,0.0008,100.00,9.3350,16.40
30600,0.0007,100.00,9.3360,16.40
30650,0.0007,100.00,9.3371,16.40
30700,0.0007,100.00,9.3381,16.40
30750,0.0007,100.00,9.3393,16.43
30800,0.0007,100.00,9.3402,16.41
30850,0.0007,100.00,9.3412,16.41
30900,0.0007,100.00,9.3422,16.43
30950,0.0007,100.00,9.3432,16.43
31000,0.0007,100.00,9.3442,16.43
31050,0.0007,100.00,9.3453,16.41
31100,0.0007,100.00,9.3463,16.40
31150,0.0007,100.00,9.3472,16.43
31200,0.0007,100.00,9.3483,16.40
31250,0.0007,100.00,9.3495,16.41
31300,0.0007,100.00,9.3504,16.41
31350,0.0007,100.00,9.3513,16.41
31400,0.0007,100.00,9.3524,16.37
31450,0.0007,100.00,9.3533,16.40
31500,0.0007,100.00,9.3542,16.43
31550,0.0007,100.00,9.3552,16.41
31600,0.0007,100.00,9.3563,16.38
31650,0.0007,100.00,9.3573,16.37
31700,0.0007,100.00,9.3584,16.41
31750,0.0007,100.00,9.3593,16.41
31800,0.0007,100.00,9.3604,16.41
31850,0.0007,100.00,9.3614,16.41
31900,0.0007,100.00,9.3624,16.41
31950,0.0007,100.00,9.3634,16.40
32000,0.0007,100.00,9.3642,16.40
32050,0.0007,100.00,9.3653,16.43
32100,0.0007,100.00,9.3665,16.41
32150,0.0007,100.00,9.3672,16.41
32200,0.0007,100.00,9.3683,16.38
32250,0.0007,100.00,9.3693,16.41
32300,0.0007,100.00,9.3704,16.41
32350,0.0007,100.00,9.3714,16.40
32400,0.0007,100.00,9.3722,16.41
32450,0.0007,100.00,9.3732,16.40
32500,0.0007,100.00,9.3741,16.40
32550,0.0007,100.00,9.3751,16.38
32600,0.0007,100.00,9.3761,16.41
32650,0.0007,100.00,9.3771,16.40
32700,0.0007,100.00,9.3781,16.40
32750,0.0007,100.00,9.3789,16.43
32800,0.0007,100.00,9.3799,16.40
32850,0.0007,100.00,9.3808,16.41
32900,0.0007,100.00,9.3818,16.38
32950,0.0007,100.00,9.3828,16.41
33000,0.0007,100.00,9.3839,16.41
33050,0.0007,100.00,9.3848,16.40
33100,0.0007,100.00,9.3859,16.44
33150,0.0007,100.00,9.3868,16.43
33200,0.0007,100.00,9.3876,16.41
