step,train_loss,train_acc,val_loss,val_acc
0,4.8255,1.42,4.7651,0.98
50,4.5452,1.56,4.6178,0.89
100,4.5268,1.70,4.6203,0.83
150,4.4972,2.20,4.6279,0.78
200,4.4143,4.96,4.6603,0.71
250,4.0369,10.06,4.9444,0.74
300,3.8279,14.60,5.0155,0.80
350,3.6524,18.21,5.0937,0.96
400,3.4907,22.47,5.1629,1.06
450,3.3317,25.51,5.2237,1.14
500,3.1801,28.28,5.2875,1.43
550,3.0270,32.67,5.3536,1.39
600,2.8769,36.36,5.4062,1.54
650,2.7244,41.46,5.4707,1.53
700,2.5751,46.56,5.5267,1.85
750,2.4232,50.11,5.5757,2.03
800,2.2772,57.76,5.6369,2.14
850,2.1332,62.01,5.6854,2.45
900,1.9935,67.82,5.7362,2.34
950,1.8580,71.58,5.7857,2.88
1000,1.7277,75.76,5.8381,2.95
1050,1.6027,80.94,5.8998,2.99
1100,1.4845,81.79,5.9299,3.39
1150,1.3723,87.24,5.9861,3.61
1200,1.2660,89.37,6.0396,3.68
1250,1.1653,91.78,6.0843,3.68
1300,1.0700,93.69,6.1282,4.15
1350,0.9814,95.18,6.1762,4.30
1400,0.8979,96.46,6.2399,4.36
1450,0.8207,98.37,6.2839,4.53
1500,0.7493,98.58,6.3350,4.63
1550,0.6829,98.94,6.3754,4.68
1600,0.6211,99.29,6.4159,5.00
1650,0.5622,99.72,6.4520,5.11
1700,0.5093,99.79,6.5062,5.26
1750,0.4615,99.93,6.5917,5.43
1800,0.4171,100.00,6.6187,5.43
1850,0.3764,100.00,6.6588,5.51
1900,0.3398,100.00,6.7165,5.73
1950,0.3061,100.00,6.7672,5.80
2000,0.2749,100.00,6.8319,6.13
2050,0.2472,100.00,6.8539,6.13
2100,0.2225,100.00,6.9232,6.08
2150,0.1995,100.00,6.9960,6.05
2200,0.1793,100.00,7.0341,6.44
2250,0.1604,100.00,7.0850,6.25
2300,0.1439,100.00,7.1206,6.39
2350,0.1289,100.00,7.1728,6.74
2400,0.1150,100.00,7.2434,6.58
2450,0.1028,100.00,7.3044,6.93
2500,0.0919,100.00,7.3622,6.65
2550,0.0818,100.00,7.4166,6.78
2600,0.0733,100.00,7.4507,7.01
2650,0.0544,100.00,7.5161,7.09
2700,0.0491,100.00,7.5603,7.14
2750,0.0448,100.00,7.6028,7.18
2800,0.0411,100.00,7.6431,7.29
2850,0.0379,100.00,7.6811,7.33
2900,0.0352,100.00,7.7169,7.39
2950,0.0328,100.00,7.7510,7.44
3000,0.0306,100.00,7.7833,7.48
3050,0.0287,100.00,7.8142,7.49
3100,0.0271,100.00,7.8435,7.51
3150,0.0255,100.00,7.8716,7.51
3200,0.0242,100.00,7.8985,7.58
3250,0.0229,100.00,7.9241,7.60
3300,0.0218,100.00,7.9488,7.65
3350,0.0208,100.00,7.9726,7.68
3400,0.0198,100.00,7.9955,7.65
3450,0.0190,100.00,8.0176,7.65
3500,0.0182,100.00,8.0389,7.68
3550,0.0174,100.00,8.0594,7.68
3600,0.0167,100.00,8.0794,7.71
3650,0.0161,100.00,8.0986,7.74
3700,0.0155,100.00,8.1174,7.74
3750,0.0149,100.00,8.1357,7.75
3800,0.0144,100.00,8.1532,7.76
3850,0.0139,100.00,8.1705,7.76
3900,0.0135,100.00,8.1871,7.74
3950,0.0130,100.00,8.2032,7.74
4000,0.0126,100.00,8.2191,7.74
4050,0.0122,100.00,8.2344,7.71
4100,0.0119,100.00,8.2495,7.73
4150,0.0115,100.00,8.2641,7.73
4200,0.0112,100.00,8.2783,7.73
4250,0.0109,100.00,8.2924,7.71
4300,0.0106,100.00,8.3060,7.73
4350,0.0103,100.00,8.3194,7.74
4400,0.0101,100.00,8.3326,7.75
4450,0.0098,100.00,8.3454,7.74
4500,0.0096,100.00,8.3579,7.74
4550,0.0093,100.00,8.3703,7.74
4600,0.0091,100.00,8.3822,7.74
4650,0.0089,100.00,8.3941,7.75
4700,0.0087,100.00,8.4059,7.76
4750,0.0085,100.00,8.4170,7.78
4800,0.0083,100.00,8.4283,7.78
4850,0.0081,100.00,8.4393,7.78
4900,0.0080,100.00,8.4501,7.79
4950,0.0078,100.00,8.4606,7.80
5000,0.0076,100.00,8.4711,7.81
5050,0.0075,100.00,8.4813,7.83
5100,0.0073,100.00,8.4914,7.84
5150,0.0072,100.00,8.5014,7.84
5200,0.0071,100.00,8.5111,7.85
5250,0.0069,100.00,8.5207,7.85
5300,0.0068,100.00,8.5301,7.86
5350,0.0067,100.00,8.5394,7.86
5400,0.0066,100.00,8.5485,7.85
5450,0.0064,100.00,8.5576,7.86
5500,0.0063,100.00,8.5664,7.86
5550,0.0062,100.00,8.5751,7.86
5600,0.0061,100.00,8.5838,7.86
5650,0.0060,100.00,8.5923,7.86
5700,0.0059,100.00,8.6007,7.89
5750,0.0058,100.00,8.6090,7.90
5800,0.0057,100.00,8.6171,7.90
5850,0.0056,100.00,8.6251,7.91
5900,0.0056,100.00,8.6331,7.89
5950,0.0055,100.00,8.6410,7.90
6000,0.0054,100.00,8.6487,7.89
6050,0.0053,100.00,8.6563,7.93
6100,0.0052,100.00,8.6639,7.93
6150,0.0051,100.00,8.6713,7.93
6200,0.0051,100.00,8.6786,7.93
6250,0.0050,100.00,8.6860,7.93
6300,0.0049,100.00,8.6931,7.94
6350,0.0049,100.00,8.7002,7.94
6400,0.0048,100.00,8.7072,7.95
6450,0.0047,100.00,8.7142,7.95
6500,0.0047,100.00,8.7211,7.95
6550,0.0046,100.00,8.7278,7.94
6600,0.0045,100.00,8.7346,7.96
6650,0.0045,100.00,8.7413,7.99
6700,0.0044,100.00,8.7477,7.99
6750,0.0044,100.00,8.7542,8.00
6800,0.0043,100.00,8.7607,7.99
6850,0.0043,100.00,8.7670,7.99
6900,0.0042,100.00,8.7732,8.01
6950,0.0042,100.00,8.7795,8.00
7000,0.0041,100.00,8.7856,8.03
7050,0.0041,100.00,8.7917,8.03
7100,0.0040,100.00,8.7978,8.03
7150,0.0040,100.00,8.8037,8.04
7200,0.0039,100.00,8.8096,8.04
