step,train_loss,train_acc,val_loss,val_acc
4000,0.5381,97.77,5.4576,15.04
4050,0.5158,98.51,5.4650,15.37
4100,0.4923,98.72,5.4696,15.75
4150,0.4721,98.94,5.4679,16.21
4200,0.4513,98.91,5.4725,15.92
4250,0.4322,99.20,5.4792,16.51
4300,0.4147,99.34,5.4954,16.26
4350,0.3966,99.50,5.4932,16.52
4400,0.3786,99.63,5.4956,17.20
4450,0.3620,99.68,5.4948,17.29
4500,0.3459,99.76,5.4961,17.64
4550,0.3309,99.79,5.5030,17.69
4600,0.3160,99.87,5.5175,17.64
4650,0.3012,99.89,5.4991,18.46
4700,0.2876,99.95,5.5316,18.24
4750,0.2746,99.95,5.5242,18.69
4800,0.2621,99.97,5.5353,17.89
4850,0.2507,99.92,5.5368,18.77
4900,0.2383,99.95,5.5403,19.16
4950,0.2268,99.97,5.5502,19.16
5000,0.2170,100.00,5.5595,19.32
5050,0.2069,100.00,5.5676,19.59
5100,0.1966,100.00,5.5801,19.80
5150,0.1879,99.97,5.5852,20.16
5200,0.1787,100.00,5.6100,20.00
5250,0.1701,100.00,5.5817,20.30
5300,0.1626,100.00,5.6019,20.12
5350,0.1543,100.00,5.5960,20.81
5400,0.1470,100.00,5.6091,20.58
5450,0.1399,100.00,5.6261,20.51
5500,0.1336,99.97,5.6342,21.06
5550,0.1273,100.00,5.6327,21.17
5600,0.1209,100.00,5.6284,21.36
5650,0.1147,100.00,5.6345,21.34
5700,0.1093,100.00,5.6318,21.66
5750,0.1033,100.00,5.6788,21.52
5800,0.0986,100.00,5.6597,22.00
5850,0.0936,100.00,5.6884,21.77
5900,0.0889,100.00,5.6841,21.89
5950,0.0843,100.00,5.6832,22.05
6000,0.0805,100.00,5.6853,22.14
6050,0.0770,100.00,5.6869,22.33
6100,0.0728,100.00,5.6979,22.56
6150,0.0693,100.00,5.7446,22.76
6200,0.0651,100.00,5.7210,22.92
6250,0.0620,100.00,5.7441,22.46
6300,0.0591,100.00,5.7506,22.64
6350,0.0560,100.00,5.7414,22.92
6400,0.0534,100.00,5.7663,23.04
6450,0.0508,100.00,5.7704,22.74
6500,0.0478,100.00,5.7506,23.20
6550,0.0457,100.00,5.8268,23.49
6600,0.0435,100.00,5.7927,23.63
6650,0.0304,100.00,5.7508,24.67
6700,0.0288,100.00,5.7556,24.60
6750,0.0275,100.00,5.7614,24.67
6800,0.0263,100.00,5.7673,24.76
6850,0.0252,100.00,5.7731,24.80
6900,0.0242,100.00,5.7787,24.81
6950,0.0233,100.00,5.7843,24.88
7000,0.0224,100.00,5.7896,24.88
7050,0.0216,100.00,5.7948,24.94
7100,0.0208,100.00,5.8000,24.97
7150,0.0201,100.00,5.8051,25.04
7200,0.0195,100.00,5.8100,25.04
7250,0.0188,100.00,5.8148,25.08
7300,0.0182,100.00,5.8194,25.04
7350,0.0177,100.00,5.8241,25.13
7400,0.0171,100.00,5.8285,25.12
7450,0.0166,100.00,5.8327,25.13
7500,0.0162,100.00,5.8370,25.12
7550,0.0157,100.00,5.8410,25.13
7600,0.0153,100.00,5.8451,25.17
7650,0.0149,100.00,5.8490,25.20
7700,0.0145,100.00,5.8528,25.29
7750,0.0141,100.00,5.8566,25.31
7800,0.0138,100.00,5.8603,25.33
7850,0.0134,100.00,5.8639,25.40
7900,0.0131,100.00,5.8675,25.35
7950,0.0128,100.00,5.8710,25.43
8000,0.0125,100.00,5.8743,25.43
8050,0.0122,100.00,5.8777,25.49
8100,0.0119,100.00,5.8809,25.56
8150,0.0117,100.00,5.8840,25.58
8200,0.0114,100.00,5.8872,25.61
8250,0.0112,100.00,5.8903,25.66
8300,0.0109,100.00,5.8933,25.70
8350,0.0107,100.00,5.8962,25.75
8400,0.0105,100.00,5.8992,25.79
8450,0.0103,100.00,5.9021,25.79
8500,0.0101,100.00,5.9050,25.81
8550,0.0099,100.00,5.9078,25.81
8600,0.0097,100.00,5.9105,25.82
8650,0.0095,100.00,5.9132,25.84
8700,0.0093,100.00,5.9159,25.86
8750,0.0092,100.00,5.9185,25.86
8800,0.0090,100.00,5.9212,25.88
8850,0.0089,100.00,5.9237,25.93
8900,0.0087,100.00,5.9262,25.93
8950,0.0086,100.00,5.9286,25.97
9000,0.0084,100.00,5.9311,25.97
9050,0.0083,100.00,5.9334,26.00
9100,0.0081,100.00,5.9358,26.02
9150,0.0080,100.00,5.9380,26.07
9200,0.0079,100.00,5.9403,26.14
9250,0.0077,100.00,5.9426,26.18
9300,0.0076,100.00,5.9447,26.18
9350,0.0075,100.00,5.9468,26.25
9400,0.0074,100.00,5.9490,26.21
9450,0.0073,100.00,5.9512,26.27
9500,0.0072,100.00,5.9532,26.28
9550,0.0071,100.00,5.9554,26.27
9600,0.0070,100.00,5.9572,26.28
9650,0.0069,100.00,5.9593,26.30
9700,0.0068,100.00,5.9612,26.30
9750,0.0067,100.00,5.9633,26.30
9800,0.0066,100.00,5.9652,26.32
9850,0.0065,100.00,5.9670,26.34
9900,0.0064,100.00,5.9689,26.35
9950,0.0063,100.00,5.9708,26.35
10000,0.0062,100.00,5.9727,26.37
10050,0.0061,100.00,5.9745,26.39
10100,0.0061,100.00,5.9763,26.41
10150,0.0060,100.00,5.9780,26.46
10200,0.0059,100.00,5.9796,26.46
10250,0.0058,100.00,5.9815,26.50
10300,0.0058,100.00,5.9832,26.50
10350,0.0057,100.00,5.9849,26.57
10400,0.0056,100.00,5.9865,26.59
10450,0.0056,100.00,5.9883,26.60
10500,0.0055,100.00,5.9899,26.60
10550,0.0054,100.00,5.9914,26.64
10600,0.0054,100.00,5.9931,26.64
10650,0.0053,100.00,5.9947,26.66
10700,0.0052,100.00,5.9963,26.71
10750,0.0052,100.00,5.9978,26.71
10800,0.0051,100.00,5.9993,26.73
10850,0.0051,100.00,6.0008,26.76
10900,0.0050,100.00,6.0025,26.78
10950,0.0049,100.00,6.0039,26.82
11000,0.0049,100.00,6.0054,26.80
11050,0.0048,100.00,6.0070,26.82
11100,0.0048,100.00,6.0085,26.80
11150,0.0047,100.00,6.0098,26.83
11200,0.0047,100.00,6.0114,26.80
11250,0.0046,100.00,6.0127,26.85
11300,0.0046,100.00,6.0143,26.85
11350,0.0045,100.00,6.0155,26.87
11400,0.0045,100.00,6.0168,26.87
11450,0.0045,100.00,6.0184,26.85
11500,0.0044,100.00,6.0197,26.85
11550,0.0044,100.00,6.0211,26.87
11600,0.0043,100.00,6.0224,26.94
11650,0.0043,100.00,6.0236,26.89
11700,0.0042,100.00,6.0250,26.89
11750,0.0042,100.00,6.0262,26.92
11800,0.0042,100.00,6.0275,26.96
11850,0.0041,100.00,6.0289,26.96
11900,0.0041,100.00,6.0300,26.99
11950,0.0040,100.00,6.0311,26.99
12000,0.0040,100.00,6.0324,26.96
12050,0.0040,100.00,6.0336,26.99
12100,0.0039,100.00,6.0349,26.99
12150,0.0039,100.00,6.0360,26.99
12200,0.0039,100.00,6.0373,26.97
12250,0.0038,100.00,6.0385,27.01
12300,0.0038,100.00,6.0396,26.99
12350,0.0038,100.00,6.0408,27.03
12400,0.0037,100.00,6.0419,27.03
12450,0.0037,100.00,6.0430,27.03
12500,0.0037,100.00,6.0443,27.05
12550,0.0036,100.00,6.0453,27.01
12600,0.0036,100.00,6.0465,27.01
12650,0.0036,100.00,6.0477,27.01
12700,0.0035,100.00,6.0487,27.03
12750,0.0035,100.00,6.0498,27.06
12800,0.0035,100.00,6.0508,27.06
12850,0.0035,100.00,6.0520,27.08
12900,0.0034,100.00,6.0530,27.06
12950,0.0034,100.00,6.0540,27.06
13000,0.0034,100.00,6.0551,27.08
13050,0.0033,100.00,6.0560,27.12
13100,0.0033,100.00,6.0571,27.15
13150,0.0033,100.00,6.0581,27.12
13200,0.0033,100.00,6.0592,27.13
13250,0.0032,100.00,6.0600,27.15
13300,0.0032,100.00,6.0610,27.15
13350,0.0032,100.00,6.0621,27.19
13400,0.0032,100.00,6.0631,27.17
13450,0.0031,100.00,6.0641,27.19
13500,0.0031,100.00,6.0651,27.21
13550,0.0031,100.00,6.0660,27.26
13600,0.0031,100.00,6.0670,27.21
13650,0.0030,100.00,6.0678,27.26
13700,0.0030,100.00,6.0688,27.28
13750,0.0030,100.00,6.0697,27.24
13800,0.0030,100.00,6.0706,27.29
13850,0.0030,100.00,6.0714,27.31
13900,0.0029,100.00,6.0724,27.33
13950,0.0029,100.00,6.0733,27.35
14000,0.0029,100.00,6.0743,27.31
14050,0.0029,100.00,6.0753,27.35
14100,0.0029,100.00,6.0761,27.40
14150,0.0028,100.00,6.0770,27.38
14200,0.0028,100.00,6.0779,27.42
14250,0.0028,100.00,6.0789,27.40
14300,0.0028,100.00,6.0796,27.44
14350,0.0028,100.00,6.0805,27.44
14400,0.0027,100.00,6.0815,27.47
14450,0.0027,100.00,6.0823,27.44
14500,0.0027,100.00,6.0831,27.47
14550,0.0027,100.00,6.0840,27.44
14600,0.0027,100.00,6.0849,27.45
14650,0.0026,100.00,6.0857,27.44
14700,0.0026,100.00,6.0865,27.44
14750,0.0026,100.00,6.0872,27.42
14800,0.0026,100.00,6.0881,27.49
14850,0.0026,100.00,6.0890,27.44
14900,0.0026,100.00,6.0899,27.52
14950,0.0025,100.00,6.0908,27.49
15000,0.0025,100.00,6.0915,27.54
15050,0.0025,100.00,6.0923,27.52
15100,0.0025,100.00,6.0931,27.54
15150,0.0025,100.00,6.0938,27.49
15200,0.0025,100.00,6.0948,27.56
15250,0.0025,100.00,6.0955,27.52
15300,0.0024,100.00,6.0963,27.54
15350,0.0024,100.00,6.0974,27.56
15400,0.0024,100.00,6.0980,27.56
15450,0.0024,100.00,6.0987,27.56
15500,0.0024,100.00,6.0995,27.58
15550,0.0024,100.00,6.1002,27.59
15600,0.0024,100.00,6.1009,27.61
15650,0.0023,100.00,6.1018,27.59
15700,0.0023,100.00,6.1025,27.61
15750,0.0023,100.00,6.1032,27.63
15800,0.0023,100.00,6.1039,27.61
15850,0.0023,100.00,6.1047,27.63
15900,0.0023,100.00,6.1054,27.67
15950,0.0023,100.00,6.1061,27.68
16000,0.0022,100.00,6.1069,27.67
16050,0.0022,100.00,6.1078,27.67
16100,0.0022,100.00,6.1085,27.67
16150,0.0022,100.00,6.1092,27.65
16200,0.0022,100.00,6.1100,27.67
16250,0.0022,100.00,6.1107,27.68
16300,0.0022,100.00,6.1113,27.70
16350,0.0022,100.00,6.1119,27.70
16400,0.0021,100.00,6.1128,27.70
16450,0.0021,100.00,6.1133,27.70
16500,0.0021,100.00,6.1142,27.70
16550,0.0021,100.00,6.1147,27.68
16600,0.0021,100.00,6.1155,27.74
16650,0.0021,100.00,6.1161,27.72
16700,0.0021,100.00,6.1169,27.75
16750,0.0021,100.00,6.1175,27.74
16800,0.0021,100.00,6.1183,27.70
16850,0.0020,100.00,6.1189,27.79
16900,0.0020,100.00,6.1195,27.79
16950,0.0020,100.00,6.1203,27.75
17000,0.0020,100.00,6.1209,27.79
17050,0.0020,100.00,6.1217,27.83
17100,0.0020,100.00,6.1223,27.79
17150,0.0020,100.00,6.1229,27.83
17200,0.0020,100.00,6.1235,27.86
17250,0.0020,100.00,6.1242,27.84
17300,0.0019,100.00,6.1248,27.86
17350,0.0019,100.00,6.1254,27.83
17400,0.0019,100.00,6.1260,27.84
17450,0.0019,100.00,6.1267,27.86
17500,0.0019,100.00,6.1274,27.83
17550,0.0019,100.00,6.1279,27.83
17600,0.0019,100.00,6.1288,27.84
17650,0.0019,100.00,6.1294,27.86
17700,0.0019,100.00,6.1299,27.88
17750,0.0019,100.00,6.1305,27.86
17800,0.0019,100.00,6.1311,27.88
17850,0.0018,100.00,6.1317,27.90
17900,0.0018,100.00,6.1323,27.88
17950,0.0018,100.00,6.1330,27.91
18000,0.0018,100.00,6.1335,27.88
18050,0.0018,100.00,6.1340,27.88
18100,0.0018,100.00,6.1346,27.86
18150,0.0018,100.00,6.1353,27.90
18200,0.0018,100.00,6.1359,27.95
18250,0.0018,100.00,6.1364,27.93
18300,0.0018,100.00,6.1370,27.93
18350,0.0018,100.00,6.1377,27.93
18400,0.0018,100.00,6.1383,27.93
18450,0.0017,100.00,6.1387,27.95
18500,0.0017,100.00,6.1394,27.97
18550,0.0017,100.00,6.1399,27.97
18600,0.0017,100.00,6.1403,27.97
18650,0.0017,100.00,6.1409,27.97
18700,0.0017,100.00,6.1415,27.97
18750,0.0017,100.00,6.1420,27.97
18800,0.0017,100.00,6.1425,27.95
18850,0.0017,100.00,6.1433,27.97
18900,0.0017,100.00,6.1438,27.97
18950,0.0017,100.00,6.1444,27.95
19000,0.0017,100.00,6.1447,27.95
19050,0.0017,100.00,6.1453,27.97
19100,0.0016,100.00,6.1458,27.97
19150,0.0016,100.00,6.1463,27.97
19200,0.0016,100.00,6.1468,27.97
19250,0.0016,100.00,6.1473,27.95
19300,0.0016,100.00,6.1479,27.97
19350,0.0016,100.00,6.1485,27.95
19400,0.0016,100.00,6.1490,27.97
19450,0.0016,100.00,6.1494,27.97
19500,0.0016,100.00,6.1500,27.97
19550,0.0016,100.00,6.1505,27.97
19600,0.0016,100.00,6.1510,27.97
19650,0.0016,100.00,6.1515,27.95
19700,0.0016,100.00,6.1520,27.98
19750,0.0016,100.00,6.1525,27.97
19800,0.0015,100.00,6.1530,27.98
19850,0.0015,100.00,6.1535,28.02
19900,0.0015,100.00,6.1540,27.98
19950,0.0015,100.00,6.1547,27.97
20000,0.0015,100.00,6.1552,27.95
20050,0.0015,100.00,6.1556,27.98
20100,0.0015,100.00,6.1561,28.00
20150,0.0015,100.00,6.1566,28.04
20200,0.0015,100.00,6.1571,28.06
20250,0.0015,100.00,6.1576,28.06
20300,0.0015,100.00,6.1581,28.06
20350,0.0015,100.00,6.1584,28.09
20400,0.0015,100.00,6.1590,28.11
20450,0.0015,100.00,6.1596,28.09
20500,0.0015,100.00,6.1601,28.13
20550,0.0015,100.00,6.1605,28.16
20600,0.0014,100.00,6.1610,28.14
20650,0.0014,100.00,6.1616,28.13
20700,0.0014,100.00,6.1620,28.14
20750,0.0014,100.00,6.1624,28.13
20800,0.0014,100.00,6.1628,28.14
20850,0.0014,100.00,6.1635,28.18
20900,0.0014,100.00,6.1640,28.18
20950,0.0014,100.00,6.1642,28.16
21000,0.0014,100.00,6.1647,28.16
21050,0.0014,100.00,6.1652,28.25
21100,0.0014,100.00,6.1656,28.18
21150,0.0014,100.00,6.1661,28.25
21200,0.0014,100.00,6.1666,28.21
21250,0.0014,100.00,6.1671,28.23
21300,0.0014,100.00,6.1675,28.23
21350,0.0014,100.00,6.1680,28.25
21400,0.0014,100.00,6.1684,28.27
21450,0.0014,100.00,6.1690,28.25
21500,0.0014,100.00,6.1696,28.21
21550,0.0013,100.00,6.1700,28.29
21600,0.0013,100.00,6.1705,28.29
21650,0.0013,100.00,6.1709,28.27
21700,0.0013,100.00,6.1713,28.27
21750,0.0013,100.00,6.1717,28.29
21800,0.0013,100.00,6.1721,28.27
21850,0.0013,100.00,6.1726,28.30
21900,0.0013,100.00,6.1729,28.29
21950,0.0013,100.00,6.1735,28.30
22000,0.0013,100.00,6.1741,28.30
22050,0.0013,100.00,6.1744,28.30
22100,0.0013,100.00,6.1749,28.29
22150,0.0013,100.00,6.1753,28.27
22200,0.0013,100.00,6.1757,28.32
22250,0.0013,100.00,6.1761,28.30
22300,0.0013,100.00,6.1766,28.32
22350,0.0013,100.00,6.1769,28.32
22400,0.0013,100.00,6.1774,28.36
22450,0.0013,100.00,6.1778,28.32
22500,0.0013,100.00,6.1784,28.36
22550,0.0013,100.00,6.1786,28.34
22600,0.0012,100.00,6.1791,28.36
22650,0.0012,100.00,6.1795,28.32
22700,0.0012,100.00,6.1800,28.32
22750,0.0012,100.00,6.1805,28.34
22800,0.0012,100.00,6.1807,28.34
22850,0.0012,100.00,6.1812,28.32
22900,0.0012,100.00,6.1816,28.32
22950,0.0012,100.00,6.1820,28.36
23000,0.0012,100.00,6.1826,28.37
23050,0.0012,100.00,6.1829,28.36
23100,0.0012,100.00,6.1832,28.39
23150,0.0012,100.00,6.1836,28.36
23200,0.0012,100.00,6.1839,28.39
23250,0.0012,100.00,6.1846,28.37
23300,0.0012,100.00,6.1849,28.37
23350,0.0012,100.00,6.1854,28.43
23400,0.0012,100.00,6.1857,28.39
23450,0.0012,100.00,6.1861,28.39
23500,0.0012,100.00,6.1866,28.39
23550,0.0012,100.00,6.1869,28.39
23600,0.0012,100.00,6.1872,28.43
23650,0.0012,100.00,6.1876,28.41
23700,0.0012,100.00,6.1880,28.39
23750,0.0012,100.00,6.1884,28.44
23800,0.0011,100.00,6.1887,28.44
23850,0.0011,100.00,6.1890,28.43
23900,0.0011,100.00,6.1895,28.43
23950,0.0011,100.00,6.1899,28.43
24000,0.0011,100.00,6.1903,28.43
24050,0.0011,100.00,6.1907,28.44
24100,0.0011,100.00,6.1911,28.46
24150,0.0011,100.00,6.1914,28.43
24200,0.0011,100.00,6.1918,28.43
24250,0.0011,100.00,6.1922,28.44
24300,0.0011,100.00,6.1926,28.46
24350,0.0011,100.00,6.1929,28.50
24400,0.0011,100.00,6.1933,28.50
24450,0.0011,100.00,6.1936,28.48
24500,0.0011,100.00,6.1941,28.48
24550,0.0011,100.00,6.1945,28.50
24600,0.0011,100.00,6.1948,28.48
24650,0.0011,100.00,6.1952,28.48
24700,0.0011,100.00,6.1955,28.50
24750,0.0011,100.00,6.1960,28.52
24800,0.0011,100.00,6.1963,28.50
24850,0.0011,100.00,6.1967,28.53
24900,0.0011,100.00,6.1970,28.53
24950,0.0011,100.00,6.1974,28.53
25000,0.0011,100.00,6.1978,28.53
25050,0.0011,100.00,6.1982,28.53
25100,0.0011,100.00,6.1985,28.52
25150,0.0011,100.00,6.1988,28.53
25200,0.0011,100.00,6.1991,28.53
25250,0.0010,100.00,6.1996,28.53
25300,0.0010,100.00,6.1998,28.55
25350,0.0010,100.00,6.2001,28.55
25400,0.0010,100.00,6.2005,28.55
25450,0.0010,100.00,6.2009,28.55
25500,0.0010,100.00,6.2010,28.55
25550,0.0010,100.00,6.2015,28.55
25600,0.0010,100.00,6.2018,28.55
25650,0.0010,100.00,6.2022,28.57
25700,0.0010,100.00,6.2026,28.55
25750,0.0010,100.00,6.2030,28.55
25800,0.0010,100.00,6.2033,28.55
25850,0.0010,100.00,6.2036,28.55
25900,0.0010,100.00,6.2039,28.55
25950,0.0010,100.00,6.2044,28.55
26000,0.0010,100.00,6.2047,28.55
26050,0.0010,100.00,6.2050,28.55
26100,0.0010,100.00,6.2052,28.59
26150,0.0010,100.00,6.2055,28.59
26200,0.0010,100.00,6.2059,28.57
26250,0.0010,100.00,6.2063,28.55
26300,0.0010,100.00,6.2065,28.59
26350,0.0010,100.00,6.2068,28.60
26400,0.0010,100.00,6.2073,28.59
26450,0.0010,100.00,6.2075,28.59
26500,0.0010,100.00,6.2079,28.60
26550,0.0010,100.00,6.2083,28.59
26600,0.0010,100.00,6.2085,28.57
26650,0.0010,100.00,6.2088,28.59
26700,0.0010,100.00,6.2092,28.62
26750,0.0010,100.00,6.2094,28.59
26800,0.0010,100.00,6.2097,28.62
26850,0.0010,100.00,6.2101,28.62
26900,0.0010,100.00,6.2103,28.64
26950,0.0009,100.00,6.2107,28.62
27000,0.0009,100.00,6.2110,28.60
27050,0.0009,100.00,6.2113,28.62
27100,0.0009,100.00,6.2115,28.64
27150,0.0009,100.00,6.2118,28.64
27200,0.0009,100.00,6.2121,28.66
27250,0.0009,100.00,6.2125,28.66
27300,0.0009,100.00,6.2127,28.66
27350,0.0009,100.00,6.2131,28.66
27400,0.0009,100.00,6.2135,28.68
27450,0.0009,100.00,6.2138,28.64
27500,0.0009,100.00,6.2139,28.66
27550,0.0009,100.00,6.2145,28.69
27600,0.0009,100.00,6.2148,28.68
27650,0.0009,100.00,6.2150,28.69
27700,0.0009,100.00,6.2153,28.68
27750,0.0009,100.00,6.2155,28.68
27800,0.0009,100.00,6.2158,28.69
27850,0.0009,100.00,6.2162,28.66
27900,0.0009,100.00,6.2166,28.66
27950,0.0009,100.00,6.2169,28.68
28000,0.0009,100.00,6.2170,28.69
28050,0.0009,100.00,6.2174,28.68
28100,0.0009,100.00,6.2176,28.68
28150,0.0009,100.00,6.2180,28.66
28200,0.0009,100.00,6.2183,28.68
28250,0.0009,100.00,6.2186,28.68
28300,0.0009,100.00,6.2188,28.68
28350,0.0009,100.00,6.2191,28.69
28400,0.0009,100.00,6.2194,28.69
28450,0.0009,100.00,6.2198,28.71
28500,0.0009,100.00,6.2200,28.71
28550,0.0009,100.00,6.2202,28.68
28600,0.0009,100.00,6.2204,28.68
28650,0.0009,100.00,6.2207,28.68
28700,0.0009,100.00,6.2212,28.68
28750,0.0009,100.00,6.2214,28.68
28800,0.0009,100.00,6.2217,28.69
28850,0.0009,100.00,6.2220,28.68
28900,0.0009,100.00,6.2222,28.71
28950,0.0009,100.00,6.2226,28.69
29000,0.0009,100.00,6.2230,28.69
29050,0.0008,100.00,6.2232,28.73
29100,0.0008,100.00,6.2235,28.71
29150,0.0008,100.00,6.2237,28.69
29200,0.0008,100.00,6.2242,28.69
29250,0.0008,100.00,6.2243,28.69
29300,0.0008,100.00,6.2246,28.71
29350,0.0008,100.00,6.2251,28.71
29400,0.0008,100.00,6.2251,28.73
29450,0.0008,100.00,6.2254,28.71
29500,0.0008,100.00,6.2256,28.73
29550,0.0008,100.00,6.2259,28.75
29600,0.0008,100.00,6.2262,28.73
29650,0.0008,100.00,6.2265,28.75
29700,0.0008,100.00,6.2268,28.80
29750,0.0008,100.00,6.2271,28.73
29800,0.0008,100.00,6.2274,28.76
29850,0.0008,100.00,6.2277,28.78
29900,0.0008,100.00,6.2280,28.76
29950,0.0008,100.00,6.2284,28.75
30000,0.0008,100.00,6.2285,28.76
30050,0.0008,100.00,6.2289,28.78
30100,0.0008,100.00,6.2290,28.80
30150,0.0008,100.00,6.2293,28.78
30200,0.0008,100.00,6.2296,28.78
30250,0.0008,100.00,6.2299,28.78
30300,0.0008,100.00,6.2301,28.78
30350,0.0008,100.00,6.2302,28.78
30400,0.0008,100.00,6.2306,28.80
30450,0.0008,100.00,6.2308,28.78
30500,0.0008,100.00,6.2312,28.83
30550,0.0008,100.00,6.2314,28.80
30600,0.0008,100.00,6.2317,28.82
30650,0.0008,100.00,6.2320,28.82
30700,0.0008,100.00,6.2324,28.80
30750,0.0008,100.00,6.2326,28.83
30800,0.0008,100.00,6.2328,28.83
30850,0.0008,100.00,6.2330,28.82
30900,0.0008,100.00,6.2332,28.82
30950,0.0008,100.00,6.2335,28.82
31000,0.0008,100.00,6.2338,28.83
31050,0.0008,100.00,6.2341,28.83
31100,0.0008,100.00,6.2343,28.82
31150,0.0008,100.00,6.2345,28.85
31200,0.0008,100.00,6.2348,28.83
31250,0.0008,100.00,6.2351,28.85
31300,0.0008,100.00,6.2353,28.83
31350,0.0008,100.00,6.2355,28.83
31400,0.0008,100.00,6.2358,28.85
31450,0.0008,100.00,6.2361,28.89
31500,0.0008,100.00,6.2365,28.87
31550,0.0008,100.00,6.2367,28.92
31600,0.0008,100.00,6.2369,28.91
31650,0.0007,100.00,6.2371,28.89
31700,0.0007,100.00,6.2374,28.89
31750,0.0007,100.00,6.2376,28.91
31800,0.0007,100.00,6.2378,28.92
31850,0.0007,100.00,6.2380,28.91
31900,0.0007,100.00,6.2383,28.92
31950,0.0007,100.00,6.2387,28.91
32000,0.0007,100.00,6.2388,28.87
32050,0.0007,100.00,6.2391,28.92
32100,0.0007,100.00,6.2394,28.92
32150,0.0007,100.00,6.2397,28.91
32200,0.0007,100.00,6.2399,28.94
32250,0.0007,100.00,6.2400,28.92
32300,0.0007,100.00,6.2403,28.92
32350,0.0007,100.00,6.2405,28.91
32400,0.0007,100.00,6.2407,28.92
32450,0.0007,100.00,6.2409,28.92
32500,0.0007,100.00,6.2412,28.94
32550,0.0007,100.00,6.2415,28.91
32600,0.0007,100.00,6.2416,28.94
32650,0.0007,100.00,6.2420,28.92
32700,0.0007,100.00,6.2422,28.91
32750,0.0007,100.00,6.2423,28.92
32800,0.0007,100.00,6.2427,28.96
32850,0.0007,100.00,6.2430,28.96
32900,0.0007,100.00,6.2432,28.92
32950,0.0007,100.00,6.2434,28.92
33000,0.0007,100.00,6.2436,28.94
33050,0.0007,100.00,6.2438,28.96
33100,0.0007,100.00,6.2440,28.99
33150,0.0007,100.00,6.2443,28.94
33200,0.0007,100.00,6.2447,28.92
