step,train_loss,train_acc,val_loss,val_acc
0,4.7816,1.02,4.7495,1.04
50,4.5736,1.42,4.6018,0.64
100,4.5680,1.47,4.6026,0.60
150,4.5640,1.49,4.6050,0.55
200,4.5601,1.53,4.6087,0.53
250,4.5558,1.76,4.6136,0.49
300,4.5505,1.98,4.6205,0.45
350,4.5436,2.25,4.6306,0.36
400,4.5339,2.59,4.6463,0.32
450,4.5194,2.74,4.6734,0.21
500,4.4958,3.06,4.7280,0.21
550,4.4578,3.27,4.8477,0.13
600,4.4208,3.66,4.9879,0.21
650,4.3749,4.46,5.0538,0.11
700,4.3253,5.61,5.1031,0.09
750,4.2741,6.74,5.1477,0.11
800,4.2199,8.06,5.1918,0.02
850,4.1637,9.27,5.2260,0.11
900,4.0992,11.33,5.2611,0.06
950,4.0259,13.61,5.2927,0.09
1000,3.9466,15.03,5.3179,0.13
1050,3.8622,18.79,5.3362,0.17
1100,3.7758,20.83,5.3504,0.36
1150,3.6896,24.06,5.3586,0.40
1200,3.6007,25.94,5.3622,0.64
1250,3.5163,28.74,5.3649,0.64
1300,3.4324,29.93,5.3583,0.89
1350,3.3509,33.08,5.3590,0.94
1400,3.2717,33.63,5.3496,1.11
1450,3.1939,36.16,5.3496,1.32
1500,3.1195,37.31,5.3369,1.74
1550,3.0461,38.97,5.3330,1.62
1600,2.9761,40.77,5.3252,1.83
1650,2.9075,42.11,5.3162,1.85
1700,2.8414,43.30,5.3127,2.34
1750,2.7769,44.35,5.2943,2.53
1800,2.7143,45.83,5.2867,2.89
1850,2.6542,46.70,5.2782,2.78
1900,2.5936,48.43,5.2647,3.32
1950,2.5352,49.89,5.2590,3.12
2000,2.4782,49.68,5.2449,3.70
2050,2.4219,52.49,5.2447,3.83
2100,2.3679,52.55,5.2257,4.10
2150,2.3159,54.42,5.2187,4.40
2200,2.2630,55.17,5.2138,4.34
2250,2.2117,56.46,5.2023,4.97
2300,2.1602,57.25,5.1893,5.10
2350,2.1113,58.82,5.1740,5.36
2400,2.0639,59.42,5.1617,5.91
2450,2.0161,60.40,5.1500,5.76
2500,1.9684,61.90,5.1382,6.18
2550,1.9230,62.44,5.1320,7.01
2600,1.8786,64.46,5.1221,7.63
2650,1.8339,64.54,5.1014,7.18
2700,1.7907,65.97,5.1002,7.59
2750,1.7465,67.58,5.0896,8.18
2800,1.7059,68.01,5.0680,8.65
2850,1.6647,68.62,5.0592,9.12
2900,1.6204,69.66,5.0326,9.39
2950,1.5828,71.28,5.0379,9.78
3000,1.5431,71.64,5.0095,9.99
3050,1.5052,72.45,5.0017,10.18
3100,1.4655,74.19,4.9943,10.84
3150,1.4290,75.32,4.9861,11.50
3200,1.3923,76.51,4.9740,11.56
3250,1.3552,76.30,4.9471,11.88
3300,1.3208,77.59,4.9368,12.37
3350,1.2854,78.87,4.9155,12.58
3400,1.2515,79.27,4.9005,13.82
3450,1.2169,80.46,4.9020,14.03
3500,1.1834,81.91,4.8855,13.99
3550,1.1516,81.97,4.8716,14.45
3600,1.1182,83.50,4.8656,15.26
3650,1.0866,84.16,4.8468,15.47
3700,1.0546,85.29,4.8296,16.15
3750,1.0242,85.63,4.8118,16.07
3800,0.9939,86.84,4.7993,16.60
3850,0.9639,87.84,4.7918,17.51
3900,0.9370,88.31,4.7907,17.68
3950,0.9072,88.95,4.7630,17.87
4000,0.8796,89.86,4.7501,18.28
4050,0.8536,90.50,4.7519,19.09
4100,0.8254,91.20,4.7353,19.40
4150,0.7996,91.92,4.7102,19.77
4200,0.7749,92.71,4.7115,19.85
4250,0.7498,93.15,4.6939,20.74
4300,0.7247,93.20,4.6611,21.23
4350,0.7031,94.11,4.6755,21.55
