step,train_loss,train_acc,val_loss,val_acc
0,4.8136,1.24,4.7659,0.80
50,4.5762,0.97,4.5983,0.85
100,4.5721,0.97,4.5982,0.68
150,4.5695,1.08,4.5994,0.64
200,4.5673,1.14,4.6010,0.61
250,4.5652,1.18,4.6032,0.59
300,4.5629,1.24,4.6058,0.54
350,4.5604,1.35,4.6092,0.47
400,4.5573,1.43,4.6136,0.43
450,4.5536,1.47,4.6195,0.38
500,4.5487,1.62,4.6275,0.28
550,4.5422,1.74,4.6390,0.33
600,4.5331,1.80,4.6564,0.26
650,4.5198,2.03,4.6844,0.26
700,4.4997,2.24,4.7342,0.33
750,4.4687,2.69,4.8295,0.31
800,4.4258,3.44,4.9651,0.28
850,4.3863,4.10,5.0592,0.26
900,4.3301,5.16,5.1061,0.12
950,4.2793,7.07,5.1392,0.12
1000,4.2154,8.12,5.1652,0.19
1050,4.1486,9.99,5.1973,0.21
1100,4.0747,12.04,5.2155,0.21
1150,3.9997,14.86,5.2335,0.24
1200,3.9209,17.05,5.2494,0.21
1250,3.8399,18.63,5.2550,0.33
1300,3.7621,21.18,5.2643,0.45
1350,3.6836,23.66,5.2615,0.71
1400,3.6051,25.42,5.2662,0.54
1450,3.5308,27.48,5.2632,0.80
1500,3.4579,29.13,5.2537,0.92
1550,3.3844,30.96,5.2487,1.20
1600,3.3148,32.41,5.2449,1.20
1650,3.2460,33.71,5.2338,1.37
1700,3.1781,36.51,5.2268,1.72
1750,3.1135,37.50,5.2229,1.75
1800,3.0488,38.89,5.2084,2.03
1850,2.9840,40.22,5.1969,2.38
1900,2.9212,41.67,5.1838,2.38
1950,2.8621,43.37,5.1678,2.93
2000,2.8023,44.72,5.1505,2.93
2050,2.7447,45.59,5.1486,2.93
2100,2.6853,47.53,5.1299,3.66
2150,2.6298,48.05,5.1142,3.57
2200,2.5745,49.69,5.0915,3.87
2250,2.5206,50.81,5.0933,3.99
2300,2.4658,51.76,5.0586,4.37
2350,2.4119,53.03,5.0472,4.89
2400,2.3613,53.77,5.0344,5.15
2450,2.3083,55.45,5.0169,5.10
2500,2.2563,56.07,4.9956,5.60
2550,2.2061,57.00,4.9780,5.71
2600,2.1565,58.50,4.9579,6.23
2650,2.1082,59.55,4.9395,6.14
2700,2.0621,60.73,4.9119,6.92
2750,2.0149,60.94,4.8808,7.34
2800,1.9677,62.54,4.8751,7.58
2850,1.9219,63.57,4.8382,8.19
2900,1.8763,64.57,4.8312,8.10
2950,1.8315,64.75,4.7825,8.90
3000,1.7875,65.95,4.7681,9.30
3050,1.7449,67.67,4.7548,9.89
3100,1.7015,67.92,4.7264,10.13
3150,1.6611,69.40,4.7186,10.67
3200,1.6179,69.50,4.6696,11.26
3250,1.5775,70.62,4.6497,12.16
3300,1.5394,72.25,4.6243,12.09
3350,1.4971,72.63,4.6035,13.01
3400,1.4589,74.24,4.5595,12.92
3450,1.4240,74.53,4.5521,13.51
3500,1.3853,75.57,4.5111,13.98
3550,1.3476,76.88,4.4986,14.52
3600,1.3113,78.18,4.4731,14.99
3650,1.2762,78.88,4.4509,15.82
3700,1.2402,79.42,4.4157,16.06
3750,1.2049,80.52,4.3811,17.21
3800,1.1729,81.29,4.3608,16.98
3850,1.1380,81.97,4.3309,18.23
3900,1.1066,83.22,4.3058,18.06
3950,1.0739,83.96,4.2862,18.87
4000,1.0437,84.89,4.2591,19.88
4050,1.0113,85.58,4.2228,20.38
4100,0.9834,86.53,4.2156,20.38
4150,0.9525,87.19,4.1829,21.28
4200,0.9230,87.42,4.1429,22.01
4250,0.8939,88.31,4.1244,21.96
4300,0.8670,89.10,4.0981,22.60
4350,0.8380,89.72,4.0560,23.52
4400,0.8096,90.86,4.0367,23.61
4450,0.7862,91.09,4.0300,24.25
4500,0.7601,91.34,3.9918,25.48
4550,0.7364,92.56,3.9624,25.45
4600,0.7099,92.81,3.9484,26.07
4650,0.6865,93.24,3.9095,27.08
4700,0.6637,93.85,3.8892,27.30
4750,0.6410,94.49,3.8631,28.10
4800,0.6178,95.21,3.8434,28.31
4850,0.5959,95.25,3.8171,29.23
4900,0.5750,95.83,3.7934,29.35
4950,0.5551,96.04,3.7639,30.48
5000,0.5362,96.64,3.7491,30.74
5050,0.5159,97.43,3.7317,31.12
5100,0.4971,97.45,3.6955,32.14
5150,0.4774,97.72,3.6758,32.73
5200,0.4604,97.51,3.6479,33.32
5250,0.4427,98.18,3.6338,33.44
5300,0.4256,98.47,3.6116,34.38
5350,0.4101,98.80,3.5946,34.76
5400,0.3939,98.82,3.5612,35.61
5450,0.3789,98.80,3.5345,35.77
5500,0.3636,99.19,3.5273,36.39
5550,0.3495,99.11,3.5004,36.36
5600,0.3359,99.56,3.4893,37.07
5650,0.3222,99.57,3.4670,37.64
5700,0.3094,99.52,3.4429,38.25
5750,0.2971,99.65,3.4117,38.70
5800,0.2848,99.71,3.4111,39.20
5850,0.2731,99.79,3.3901,39.22
5900,0.2627,99.83,3.3680,39.88
5950,0.2511,99.90,3.3456,40.14
6000,0.2406,99.85,3.3219,40.31
6050,0.2299,99.92,3.3066,41.13
6100,0.2201,99.92,3.2944,41.58
6150,0.2111,99.94,3.2589,41.91
6200,0.2014,99.85,3.2527,41.87
6250,0.1934,99.94,3.2485,41.84
6300,0.1847,99.94,3.2188,43.02
6350,0.1769,99.98,3.2024,42.72
6400,0.1692,100.00,3.1815,43.12
6450,0.1618,99.96,3.1659,43.45
6500,0.1547,100.00,3.1506,44.34
6550,0.1468,100.00,3.1464,44.44
6600,0.1403,100.00,3.1265,44.06
6650,0.1340,100.00,3.0972,45.17
6700,0.1283,100.00,3.0721,45.60
6750,0.1225,100.00,3.0767,45.69
6800,0.1162,99.96,3.0493,45.31
6850,0.1115,100.00,3.0310,46.23
6900,0.1060,100.00,3.0111,46.21
6950,0.1013,100.00,2.9904,46.92
7000,0.0965,100.00,2.9703,46.26
7050,0.0913,100.00,2.9549,47.67
7100,0.0871,100.00,2.9523,47.77
7150,0.0830,100.00,2.9246,47.34
7200,0.0786,100.00,2.9185,47.91
7250,0.0746,100.00,2.8920,48.03
7300,0.0715,100.00,2.8744,48.67
7350,0.0680,100.00,2.8475,48.85
7400,0.0645,100.00,2.8348,49.35
7450,0.0611,100.00,2.8320,49.00
7500,0.0584,100.00,2.7997,48.95
7550,0.0556,100.00,2.7867,49.94
7600,0.0523,100.00,2.7628,50.18
7650,0.0494,100.00,2.7497,50.25
7700,0.0471,100.00,2.7465,50.27
7750,0.0446,100.00,2.7129,50.91
7800,0.0425,100.00,2.6969,50.84
7850,0.0360,100.00,2.6397,52.18
7900,0.0274,100.00,2.5928,52.85
7950,0.0260,100.00,2.5810,52.96
8000,0.0248,100.00,2.5688,53.11
8050,0.0237,100.00,2.5570,53.34
8100,0.0227,100.00,2.5455,53.39
8150,0.0218,100.00,2.5340,53.53
8200,0.0209,100.00,2.5229,53.60
8250,0.0201,100.00,2.5120,53.70
8300,0.0194,100.00,2.5015,53.79
8350,0.0187,100.00,2.4913,53.93
8400,0.0181,100.00,2.4812,54.00
8450,0.0174,100.00,2.4714,54.12
8500,0.0169,100.00,2.4618,54.19
8550,0.0163,100.00,2.4523,54.29
8600,0.0158,100.00,2.4432,54.45
8650,0.0153,100.00,2.4343,54.55
8700,0.0149,100.00,2.4256,54.69
8750,0.0144,100.00,2.4171,54.81
8800,0.0140,100.00,2.4087,54.83
8850,0.0136,100.00,2.4006,54.92
8900,0.0132,100.00,2.3926,55.02
8950,0.0129,100.00,2.3849,55.11
9000,0.0125,100.00,2.3771,55.21
9050,0.0122,100.00,2.3696,55.25
9100,0.0119,100.00,2.3621,55.30
9150,0.0116,100.00,2.3548,55.42
9200,0.0113,100.00,2.3478,55.49
9250,0.0111,100.00,2.3407,55.61
9300,0.0108,100.00,2.3340,55.63
9350,0.0106,100.00,2.3274,55.68
9400,0.0103,100.00,2.3206,55.77
9450,0.0101,100.00,2.3142,55.80
9500,0.0099,100.00,2.3078,55.91
9550,0.0097,100.00,2.3014,55.99
9600,0.0095,100.00,2.2953,56.03
9650,0.0093,100.00,2.2894,56.10
9700,0.0091,100.00,2.2834,56.20
9750,0.0089,100.00,2.2775,56.25
9800,0.0087,100.00,2.2718,56.32
9850,0.0085,100.00,2.2662,56.34
9900,0.0084,100.00,2.2606,56.39
9950,0.0082,100.00,2.2550,56.43
10000,0.0081,100.00,2.2498,56.43
10050,0.0079,100.00,2.2444,56.51
10100,0.0078,100.00,2.2392,56.58
10150,0.0076,100.00,2.2340,56.65
10200,0.0075,100.00,2.2289,56.67
10250,0.0074,100.00,2.2239,56.72
10300,0.0072,100.00,2.2190,56.72
10350,0.0071,100.00,2.2141,56.84
10400,0.0070,100.00,2.2093,56.86
10450,0.0069,100.00,2.2046,56.93
10500,0.0068,100.00,2.1998,57.00
10550,0.0067,100.00,2.1954,57.00
10600,0.0066,100.00,2.1908,57.00
10650,0.0065,100.00,2.1863,57.05
10700,0.0064,100.00,2.1820,57.19
10750,0.0063,100.00,2.1774,57.19
10800,0.0062,100.00,2.1731,57.31
10850,0.0061,100.00,2.1688,57.33
10900,0.0060,100.00,2.1647,57.38
10950,0.0059,100.00,2.1607,57.45
11000,0.0058,100.00,2.1564,57.52
11050,0.0057,100.00,2.1523,57.54
11100,0.0057,100.00,2.1483,57.59
11150,0.0056,100.00,2.1444,57.73
11200,0.0055,100.00,2.1405,57.80
11250,0.0054,100.00,2.1365,57.85
11300,0.0053,100.00,2.1327,57.92
11350,0.0053,100.00,2.1290,57.95
11400,0.0052,100.00,2.1253,57.99
11450,0.0051,100.00,2.1216,57.99
11500,0.0051,100.00,2.1180,58.02
11550,0.0050,100.00,2.1144,58.02
11600,0.0049,100.00,2.1108,58.06
11650,0.0049,100.00,2.1072,58.11
11700,0.0048,100.00,2.1038,58.13
11750,0.0048,100.00,2.1003,58.13
11800,0.0047,100.00,2.0968,58.18
11850,0.0046,100.00,2.0935,58.18
11900,0.0046,100.00,2.0901,58.25
11950,0.0045,100.00,2.0868,58.28
12000,0.0045,100.00,2.0835,58.35
12050,0.0044,100.00,2.0803,58.35
12100,0.0044,100.00,2.0770,58.39
12150,0.0043,100.00,2.0737,58.42
12200,0.0043,100.00,2.0706,58.44
12250,0.0042,100.00,2.0674,58.47
12300,0.0042,100.00,2.0645,58.47
12350,0.0041,100.00,2.0613,58.47
12400,0.0041,100.00,2.0583,58.51
12450,0.0041,100.00,2.0553,58.51
12500,0.0040,100.00,2.0523,58.58
12550,0.0040,100.00,2.0492,58.65
12600,0.0039,100.00,2.0464,58.63
12650,0.0039,100.00,2.0435,58.75
12700,0.0038,100.00,2.0406,58.75
12750,0.0038,100.00,2.0377,58.82
12800,0.0038,100.00,2.0349,58.84
12850,0.0037,100.00,2.0321,58.87
12900,0.0037,100.00,2.0293,58.87
12950,0.0037,100.00,2.0264,58.91
13000,0.0036,100.00,2.0238,58.96
13050,0.0036,100.00,2.0211,58.96
13100,0.0036,100.00,2.0184,59.01
