step,train_loss,train_acc,val_loss,val_acc
0,4.7537,0.98,4.7234,1.13
50,4.5742,1.04,4.6003,0.91
100,4.5692,1.21,4.6005,0.83
150,4.5657,1.30,4.6025,0.70
200,4.5624,1.42,4.6053,0.66
250,4.5588,1.62,4.6092,0.62
300,4.5545,1.70,4.6146,0.62
350,4.5489,1.76,4.6223,0.53
400,4.5413,1.87,4.6337,0.43
450,4.5305,2.25,4.6518,0.45
500,4.5141,2.47,4.6831,0.40
550,4.4873,2.64,4.7456,0.30
600,4.4436,2.78,4.8770,0.23
650,4.4053,3.74,5.0057,0.23
700,4.3500,4.27,5.0679,0.09
750,4.2953,5.53,5.1144,0.17
800,4.2404,6.55,5.1501,0.11
850,4.1806,8.40,5.1837,0.15
900,4.1160,9.82,5.2106,0.13
950,4.0472,11.76,5.2372,0.13
1000,3.9746,14.03,5.2610,0.17
1050,3.8989,16.84,5.2806,0.47
1100,3.8216,19.03,5.2945,0.23
1150,3.7432,21.36,5.3068,0.43
1200,3.6662,23.15,5.3143,0.38
1250,3.5923,25.04,5.3200,0.55
1300,3.5167,27.40,5.3198,0.62
1350,3.4444,28.57,5.3262,0.66
1400,3.3734,30.59,5.3201,0.89
1450,3.3032,32.46,5.3240,0.87
1500,3.2347,34.48,5.3197,1.02
1550,3.1665,35.69,5.3205,1.06
1600,3.1016,37.20,5.3105,1.64
1650,3.0360,38.65,5.3070,1.68
1700,2.9726,40.77,5.3017,1.89
1750,2.9106,42.01,5.3041,1.85
1800,2.8500,42.79,5.2859,2.55
1850,2.7896,44.66,5.2886,2.44
1900,2.7290,45.77,5.2783,2.76
1950,2.6701,46.75,5.2731,3.04
2000,2.6139,49.02,5.2692,3.19
2050,2.5570,49.49,5.2547,3.97
2100,2.5010,51.42,5.2529,3.61
2150,2.4467,51.68,5.2360,4.36
2200,2.3956,53.06,5.2258,4.51
2250,2.3420,54.63,5.2216,4.87
2300,2.2882,55.25,5.2063,5.14
2350,2.2382,55.82,5.1989,5.36
2400,2.1862,57.87,5.2012,5.48
2450,2.1367,58.67,5.1909,5.80
2500,2.0877,59.10,5.1737,6.35
2550,2.0398,60.37,5.1547,6.78
2600,1.9916,62.07,5.1468,7.23
2650,1.9450,62.35,5.1359,7.84
2700,1.8998,64.29,5.1383,7.65
2750,1.8539,65.35,5.1198,7.99
2800,1.8082,65.62,5.1038,8.14
2850,1.7649,67.28,5.0909,8.74
2900,1.7192,68.45,5.0695,9.25
2950,1.6760,69.07,5.0507,10.01
3000,1.6360,69.98,5.0357,10.58
3050,1.5914,71.85,5.0369,10.46
3100,1.5513,72.15,5.0110,10.80
3150,1.5101,74.11,5.0057,10.92
3200,1.4696,74.30,4.9782,11.71
3250,1.4308,74.85,4.9530,12.50
3300,1.3910,76.72,4.9476,12.73
3350,1.3550,77.23,4.9312,12.39
3400,1.3146,77.87,4.9130,13.52
3450,1.2770,79.87,4.9061,13.79
3500,1.2417,80.48,4.8796,14.01
3550,1.2061,81.14,4.8503,15.47
3600,1.1693,82.33,4.8289,15.92
3650,1.1347,83.33,4.8109,15.71
3700,1.1015,84.48,4.8105,16.30
3750,1.0665,85.10,4.7674,17.09
3800,1.0337,85.91,4.7547,17.36
3850,1.0012,87.10,4.7376,18.04
3900,0.9690,87.56,4.7082,18.47
3950,0.9372,88.90,4.6969,19.13
4000,0.9066,89.56,4.6849,19.30
4050,0.8782,91.01,4.6669,20.06
4100,0.8491,90.67,4.6312,21.08
4150,0.8204,91.26,4.6066,21.53
4200,0.7932,92.26,4.5992,21.91
4250,0.7665,92.64,4.5832,22.34
4300,0.7384,93.81,4.5602,23.06
4350,0.7126,94.05,4.5382,23.63
4400,0.6883,94.92,4.5306,24.25
4450,0.6621,94.96,4.5046,23.87
4500,0.6398,95.62,4.4860,24.97
4550,0.6177,96.07,4.4901,24.85
4600,0.5932,96.30,4.4516,25.61
4650,0.5720,96.64,4.4445,25.78
4700,0.5512,97.09,4.4232,25.89
4750,0.5317,97.43,4.4161,27.04
4800,0.5109,97.56,4.3920,26.87
4850,0.4923,97.94,4.3921,27.69
4900,0.4738,98.32,4.3799,27.72
4950,0.4557,98.53,4.3607,28.31
5000,0.4390,98.83,4.3482,28.57
5050,0.4216,98.85,4.3214,29.29
5100,0.4058,98.92,4.3273,29.73
5150,0.3895,99.28,4.3146,29.88
5200,0.3745,99.28,4.3132,30.31
5250,0.3590,99.45,4.2925,30.88
5300,0.3461,99.62,4.2867,30.75
5350,0.3320,99.51,4.2695,30.20
5400,0.3192,99.72,4.2705,31.65
5450,0.3068,99.62,4.2549,31.22
5500,0.2940,99.68,4.2427,31.97
5550,0.2820,99.85,4.2442,31.94
5600,0.2707,99.85,4.2315,32.58
5650,0.2605,99.87,4.2302,32.62
5700,0.2496,99.98,4.2182,32.60
5750,0.2394,99.91,4.2126,33.05
5800,0.2301,99.91,4.2170,33.11
5850,0.2203,99.91,4.1985,33.26
5900,0.2119,99.91,4.1883,33.84
5950,0.2033,100.00,4.1814,33.58
6000,0.1946,100.00,4.1813,34.33
6050,0.1865,99.94,4.1814,34.22
6100,0.1784,100.00,4.1675,35.28
6150,0.1712,100.00,4.1694,34.81
6200,0.1651,99.98,4.1579,35.22
6250,0.1571,100.00,4.1519,35.39
6300,0.1503,99.98,4.1410,35.39
6350,0.1449,100.00,4.1595,35.43
6400,0.1385,100.00,4.1468,35.22
6450,0.1323,100.00,4.1442,35.86
6500,0.1269,100.00,4.1479,35.88
6550,0.1220,100.00,4.1458,36.47
6600,0.1169,100.00,4.1331,35.96
6650,0.1118,100.00,4.1158,36.54
6700,0.1074,100.00,4.1317,36.77
6750,0.1024,100.00,4.1216,36.62
6800,0.0980,100.00,4.1238,36.94
6850,0.0938,100.00,4.1242,37.43
6900,0.0901,100.00,4.1305,37.11
6950,0.0860,100.00,4.1339,37.13
7000,0.0828,100.00,4.0941,37.73
7050,0.0788,100.00,4.1225,37.87
7100,0.0758,100.00,4.1043,37.66
7150,0.0727,100.00,4.1116,37.87
7200,0.0692,100.00,4.1107,38.32
7250,0.0664,100.00,4.1078,38.24
7300,0.0635,100.00,4.1109,38.34
7350,0.0606,100.00,4.1030,38.38
7400,0.0581,100.00,4.1105,38.51
7450,0.0556,100.00,4.1200,38.92
7500,0.0533,100.00,4.1052,38.64
7550,0.0508,100.00,4.0985,38.41
7600,0.0489,100.00,4.1053,39.11
7650,0.0464,100.00,4.1027,39.26
7700,0.0445,100.00,4.0922,39.38
7750,0.0427,100.00,4.1161,39.15
7800,0.0407,100.00,4.1236,39.57
7850,0.0280,100.00,4.0407,41.19
7900,0.0268,100.00,4.0424,41.15
7950,0.0258,100.00,4.0433,41.21
8000,0.0248,100.00,4.0438,41.30
8050,0.0239,100.00,4.0443,41.36
8100,0.0230,100.00,4.0446,41.38
8150,0.0222,100.00,4.0452,41.36
8200,0.0215,100.00,4.0456,41.45
8250,0.0208,100.00,4.0458,41.51
8300,0.0201,100.00,4.0462,41.49
8350,0.0195,100.00,4.0462,41.57
8400,0.0189,100.00,4.0466,41.64
8450,0.0184,100.00,4.0467,41.68
8500,0.0178,100.00,4.0470,41.76
8550,0.0173,100.00,4.0469,41.83
8600,0.0169,100.00,4.0471,41.85
8650,0.0164,100.00,4.0473,41.89
8700,0.0160,100.00,4.0476,41.91
8750,0.0156,100.00,4.0478,41.91
8800,0.0152,100.00,4.0478,41.93
8850,0.0148,100.00,4.0480,42.00
8900,0.0145,100.00,4.0485,42.02
8950,0.0141,100.00,4.0485,42.04
9000,0.0138,100.00,4.0486,42.06
9050,0.0135,100.00,4.0488,42.08
9100,0.0132,100.00,4.0490,42.10
9150,0.0129,100.00,4.0492,42.15
9200,0.0126,100.00,4.0494,42.21
9250,0.0123,100.00,4.0496,42.21
9300,0.0121,100.00,4.0497,42.19
9350,0.0118,100.00,4.0499,42.25
9400,0.0116,100.00,4.0499,42.25
9450,0.0114,100.00,4.0500,42.27
9500,0.0111,100.00,4.0501,42.27
9550,0.0109,100.00,4.0504,42.32
9600,0.0107,100.00,4.0504,42.36
9650,0.0105,100.00,4.0506,42.38
9700,0.0103,100.00,4.0507,42.36
9750,0.0101,100.00,4.0508,42.36
9800,0.0099,100.00,4.0509,42.38
9850,0.0098,100.00,4.0510,42.44
9900,0.0096,100.00,4.0509,42.49
9950,0.0094,100.00,4.0512,42.55
10000,0.0093,100.00,4.0512,42.57
10050,0.0091,100.00,4.0514,42.64
10100,0.0090,100.00,4.0513,42.61
10150,0.0088,100.00,4.0516,42.64
10200,0.0087,100.00,4.0517,42.66
10250,0.0085,100.00,4.0518,42.68
10300,0.0084,100.00,4.0518,42.68
10350,0.0083,100.00,4.0518,42.74
10400,0.0081,100.00,4.0521,42.74
10450,0.0080,100.00,4.0522,42.78
10500,0.0079,100.00,4.0523,42.74
10550,0.0078,100.00,4.0524,42.81
10600,0.0077,100.00,4.0526,42.85
10650,0.0076,100.00,4.0525,42.87
10700,0.0075,100.00,4.0527,42.85
10750,0.0074,100.00,4.0528,42.89
10800,0.0073,100.00,4.0529,42.91
10850,0.0071,100.00,4.0531,42.91
10900,0.0071,100.00,4.0531,42.95
10950,0.0070,100.00,4.0531,42.95
11000,0.0069,100.00,4.0532,42.98
11050,0.0068,100.00,4.0535,43.02
11100,0.0067,100.00,4.0535,43.02
11150,0.0066,100.00,4.0536,43.12
11200,0.0065,100.00,4.0537,43.12
11250,0.0064,100.00,4.0537,43.10
11300,0.0064,100.00,4.0538,43.12
11350,0.0063,100.00,4.0539,43.15
11400,0.0062,100.00,4.0540,43.17
11450,0.0061,100.00,4.0540,43.19
11500,0.0060,100.00,4.0541,43.21
11550,0.0060,100.00,4.0541,43.23
11600,0.0059,100.00,4.0542,43.21
11650,0.0058,100.00,4.0543,43.21
11700,0.0058,100.00,4.0542,43.25
11750,0.0057,100.00,4.0544,43.27
11800,0.0056,100.00,4.0546,43.32
11850,0.0056,100.00,4.0545,43.36
11900,0.0055,100.00,4.0547,43.38
11950,0.0055,100.00,4.0547,43.38
12000,0.0054,100.00,4.0547,43.38
12050,0.0053,100.00,4.0550,43.38
12100,0.0053,100.00,4.0550,43.40
12150,0.0052,100.00,4.0551,43.42
12200,0.0052,100.00,4.0551,43.42
12250,0.0051,100.00,4.0552,43.44
12300,0.0051,100.00,4.0552,43.44
12350,0.0050,100.00,4.0553,43.42
12400,0.0050,100.00,4.0553,43.46
12450,0.0049,100.00,4.0555,43.46
12500,0.0049,100.00,4.0556,43.46
12550,0.0048,100.00,4.0555,43.46
12600,0.0048,100.00,4.0556,43.46
12650,0.0047,100.00,4.0556,43.46
12700,0.0047,100.00,4.0557,43.49
12750,0.0046,100.00,4.0557,43.49
12800,0.0046,100.00,4.0560,43.51
12850,0.0045,100.00,4.0559,43.53
12900,0.0045,100.00,4.0561,43.55
12950,0.0044,100.00,4.0561,43.55
13000,0.0044,100.00,4.0562,43.55
13050,0.0044,100.00,4.0561,43.55
13100,0.0043,100.00,4.0561,43.57
13150,0.0043,100.00,4.0562,43.57
13200,0.0042,100.00,4.0564,43.57
13250,0.0042,100.00,4.0563,43.59
13300,0.0042,100.00,4.0565,43.59
13350,0.0041,100.00,4.0565,43.59
13400,0.0041,100.00,4.0567,43.57
13450,0.0041,100.00,4.0565,43.59
13500,0.0040,100.00,4.0568,43.59
13550,0.0040,100.00,4.0567,43.61
13600,0.0040,100.00,4.0566,43.57
13650,0.0039,100.00,4.0568,43.63
13700,0.0039,100.00,4.0569,43.63
13750,0.0039,100.00,4.0568,43.61
13800,0.0038,100.00,4.0568,43.72
13850,0.0038,100.00,4.0570,43.72
13900,0.0038,100.00,4.0569,43.74
13950,0.0037,100.00,4.0570,43.72
14000,0.0037,100.00,4.0572,43.76
14050,0.0037,100.00,4.0571,43.76
14100,0.0036,100.00,4.0571,43.76
14150,0.0036,100.00,4.0572,43.74
14200,0.0036,100.00,4.0573,43.74
14250,0.0036,100.00,4.0574,43.74
14300,0.0035,100.00,4.0574,43.76
14350,0.0035,100.00,4.0575,43.80
14400,0.0035,100.00,4.0575,43.78
14450,0.0035,100.00,4.0576,43.78
14500,0.0034,100.00,4.0575,43.80
14550,0.0034,100.00,4.0575,43.83
14600,0.0034,100.00,4.0574,43.85
14650,0.0033,100.00,4.0576,43.87
14700,0.0033,100.00,4.0577,43.89
14750,0.0033,100.00,4.0577,43.89
14800,0.0033,100.00,4.0577,43.89
14850,0.0033,100.00,4.0578,43.93
14900,0.0032,100.00,4.0578,43.93
14950,0.0032,100.00,4.0577,44.00
15000,0.0032,100.00,4.0577,43.97
15050,0.0032,100.00,4.0578,44.00
15100,0.0031,100.00,4.0578,44.00
15150,0.0031,100.00,4.0579,44.00
15200,0.0031,100.00,4.0579,44.02
15250,0.0031,100.00,4.0580,44.04
15300,0.0031,100.00,4.0579,44.04
15350,0.0030,100.00,4.0578,44.02
15400,0.0030,100.00,4.0580,44.02
15450,0.0030,100.00,4.0579,44.06
15500,0.0030,100.00,4.0579,44.06
15550,0.0029,100.00,4.0579,44.04
15600,0.0029,100.00,4.0579,44.06
15650,0.0029,100.00,4.0580,44.08
15700,0.0029,100.00,4.0579,44.08
15750,0.0029,100.00,4.0580,44.08
15800,0.0029,100.00,4.0580,44.10
15850,0.0028,100.00,4.0580,44.08
15900,0.0028,100.00,4.0580,44.12
15950,0.0028,100.00,4.0580,44.17
16000,0.0028,100.00,4.0581,44.17
16050,0.0028,100.00,4.0580,44.23
16100,0.0027,100.00,4.0581,44.23
16150,0.0027,100.00,4.0581,44.25
16200,0.0027,100.00,4.0580,44.25
16250,0.0027,100.00,4.0581,44.25
16300,0.0027,100.00,4.0581,44.25
16350,0.0027,100.00,4.0580,44.27
16400,0.0026,100.00,4.0581,44.31
16450,0.0026,100.00,4.0580,44.25
16500,0.0026,100.00,4.0581,44.31
16550,0.0026,100.00,4.0581,44.29
16600,0.0026,100.00,4.0581,44.34
16650,0.0026,100.00,4.0580,44.36
16700,0.0025,100.00,4.0580,44.31
16750,0.0025,100.00,4.0582,44.36
16800,0.0025,100.00,4.0580,44.38
16850,0.0025,100.00,4.0579,44.40
16900,0.0025,100.00,4.0579,44.42
16950,0.0025,100.00,4.0580,44.42
17000,0.0025,100.00,4.0580,44.40
17050,0.0024,100.00,4.0580,44.44
17100,0.0024,100.00,4.0580,44.42
17150,0.0024,100.00,4.0580,44.42
17200,0.0024,100.00,4.0581,44.44
17250,0.0024,100.00,4.0580,44.42
17300,0.0024,100.00,4.0580,44.44
17350,0.0024,100.00,4.0580,44.44
17400,0.0024,100.00,4.0581,44.44
17450,0.0023,100.00,4.0579,44.44
17500,0.0023,100.00,4.0579,44.44
17550,0.0023,100.00,4.0579,44.44
