step,train_loss,train_acc,val_loss,val_acc
0,4.7814,1.11,4.7519,0.94
50,4.5788,0.98,4.5994,0.64
100,4.5747,1.01,4.5992,0.55
150,4.5724,1.08,4.6003,0.52
200,4.5706,1.11,4.6019,0.43
250,4.5691,1.14,4.6038,0.46
300,4.5676,1.21,4.6062,0.43
350,4.5660,1.24,4.6089,0.36
400,4.5644,1.32,4.6122,0.39
450,4.5625,1.37,4.6162,0.36
500,4.5604,1.46,4.6210,0.36
550,4.5579,1.62,4.6270,0.33
600,4.5549,1.72,4.6344,0.39
650,4.5512,1.86,4.6441,0.36
700,4.5467,1.88,4.6566,0.27
750,4.5409,2.00,4.6734,0.24
800,4.5334,2.16,4.6962,0.24
850,4.5236,2.40,4.7281,0.15
900,4.5108,2.52,4.7733,0.15
950,4.4938,2.75,4.8365,0.12
1000,4.4714,3.16,4.9182,0.03
1050,4.4416,3.43,5.0092,0.03
1100,4.4028,4.07,5.0895,0.03
1150,4.3685,4.53,5.1255,0.09
1200,4.3211,5.20,5.1431,0.06
1250,4.2721,6.30,5.1616,0.09
1300,4.2160,7.26,5.1714,0.12
1350,4.1577,9.13,5.1814,0.18
1400,4.0969,10.65,5.1851,0.24
1450,4.0349,12.26,5.1914,0.15
1500,3.9720,13.79,5.1821,0.27
1550,3.9083,14.91,5.1811,0.36
1600,3.8469,16.16,5.1647,0.46
1650,3.7857,19.12,5.1575,0.55
1700,3.7234,19.56,5.1369,0.67
1750,3.6643,22.13,5.1264,0.70
1800,3.6040,23.12,5.1028,0.79
1850,3.5440,23.88,5.0821,0.88
1900,3.4851,25.41,5.0553,0.97
1950,3.4296,26.26,5.0437,1.03
2000,3.3738,28.08,5.0176,1.09
2050,3.3183,28.60,4.9888,1.46
2100,3.2656,30.35,4.9581,1.58
2150,3.2091,31.12,4.9407,1.46
2200,3.1586,32.67,4.9103,1.97
2250,3.1076,34.05,4.8835,1.85
2300,3.0583,34.98,4.8446,1.88
2350,3.0090,35.94,4.8224,2.31
2400,2.9608,36.70,4.7814,2.25
2450,2.9110,38.23,4.7672,2.34
2500,2.8634,38.86,4.7217,2.82
2550,2.8159,40.83,4.6978,2.98
2600,2.7705,41.28,4.6518,3.43
2650,2.7230,42.42,4.6274,3.52
2700,2.6788,43.84,4.5930,3.89
2750,2.6329,44.56,4.5413,4.01
2800,2.5889,45.69,4.5334,4.07
2850,2.5446,46.44,4.4875,4.52
2900,2.5027,47.57,4.4561,4.77
2950,2.4585,47.90,4.4373,5.31
3000,2.4147,49.13,4.3707,5.34
3050,2.3749,51.07,4.3474,5.89
3100,2.3318,51.22,4.3268,6.80
3150,2.2923,52.80,4.2726,6.31
3200,2.2493,53.41,4.2366,7.04
3250,2.2097,53.92,4.1967,7.59
3300,2.1699,54.77,4.1370,7.92
3350,2.1335,56.43,4.1222,8.23
3400,2.0952,56.76,4.0902,8.59
3450,2.0561,58.20,4.0555,8.80
3500,2.0168,58.53,4.0041,9.23
3550,1.9825,59.95,3.9736,9.96
3600,1.9442,60.75,3.9478,10.29
3650,1.9045,61.67,3.8837,10.99
3700,1.8705,62.68,3.8807,10.75
3750,1.8343,62.81,3.8219,12.08
3800,1.7977,64.73,3.7760,12.30
3850,1.7613,64.81,3.7630,12.72
3900,1.7246,66.31,3.6980,13.42
3950,1.6896,67.26,3.6733,14.24
4000,1.6561,67.46,3.6163,14.60
4050,1.6173,68.77,3.5962,15.30
4100,1.5855,69.48,3.5446,15.42
4150,1.5475,70.73,3.4767,17.24
4200,1.5144,71.77,3.4595,17.06
4250,1.4806,72.13,3.4098,18.49
4300,1.4440,73.51,3.3562,19.16
4350,1.4127,74.00,3.3378,19.22
4400,1.3809,74.10,3.2728,20.37
4450,1.3466,76.29,3.2270,21.25
4500,1.3101,76.84,3.1751,23.01
4550,1.2823,77.58,3.1533,22.47
4600,1.2506,78.48,3.0957,24.44
4650,1.2160,79.04,3.0420,24.95
4700,1.1875,79.66,2.9998,25.20
4750,1.1577,80.03,2.9408,26.81
4800,1.1274,81.28,2.9338,27.29
4850,1.0981,82.08,2.8659,28.54
4900,1.0698,83.53,2.8397,29.11
4950,1.0426,83.53,2.8082,29.96
5000,1.0131,84.27,2.7491,30.97
5050,0.9878,84.64,2.7231,32.30
5100,0.9595,85.38,2.6683,33.00
5150,0.9326,86.48,2.6124,33.79
5200,0.9052,87.15,2.5801,34.91
5250,0.8824,87.93,2.5329,36.22
5300,0.8560,87.98,2.5077,36.95
5350,0.8303,88.83,2.4576,38.46
5400,0.8067,89.60,2.4160,38.28
5450,0.7827,89.76,2.3875,39.89
5500,0.7580,90.66,2.3399,40.38
5550,0.7371,91.05,2.2851,41.62
5600,0.7128,91.48,2.2726,42.05
5650,0.6915,92.35,2.2316,43.35
5700,0.6696,93.16,2.1949,43.96
5750,0.6469,92.90,2.1610,44.81
5800,0.6280,93.52,2.1188,46.36
5850,0.6051,94.19,2.0733,47.27
5900,0.5852,94.62,2.0409,48.15
5950,0.5680,94.60,2.0270,48.76
6000,0.5478,95.40,1.9737,49.64
6050,0.5283,95.68,1.9344,51.15
6100,0.5101,96.09,1.9165,51.61
6150,0.4923,96.66,1.8637,52.55
6200,0.4743,97.06,1.8521,53.07
6250,0.4597,96.81,1.8082,54.16
6300,0.4424,97.63,1.7739,54.22
6350,0.4251,97.79,1.7422,55.83
6400,0.4099,98.23,1.7192,56.44
6450,0.3934,98.33,1.6744,57.07
6500,0.3795,98.58,1.6546,58.59
6550,0.3627,98.84,1.6259,59.02
6600,0.3486,99.08,1.6085,59.62
6650,0.3365,98.86,1.5695,60.63
6700,0.3213,99.08,1.5138,61.29
6750,0.3076,99.36,1.5057,62.45
6800,0.2949,99.46,1.4818,62.96
6850,0.2827,99.57,1.4385,63.30
6900,0.2699,99.69,1.4241,64.24
6950,0.2583,99.61,1.3940,65.24
7000,0.2478,99.72,1.3494,65.94
7050,0.2356,99.79,1.3177,65.54
7100,0.2252,99.77,1.3058,66.88
7150,0.2144,99.84,1.2747,68.34
7200,0.2041,99.85,1.2418,68.00
7250,0.1952,99.92,1.2291,68.21
7300,0.1848,99.89,1.1871,69.40
7350,0.1754,99.98,1.1617,70.28
7400,0.1674,99.97,1.1496,70.31
7450,0.1580,99.93,1.1063,70.70
7500,0.1501,100.00,1.0827,71.92
7550,0.1428,100.00,1.0767,71.89
7600,0.1348,100.00,1.0370,72.40
7650,0.1277,100.00,1.0213,73.28
7700,0.1213,99.98,0.9959,73.50
7750,0.1141,99.98,0.9567,73.71
7800,0.1089,100.00,0.9456,74.44
7850,0.1018,100.00,0.9164,75.53
7900,0.0969,100.00,0.9035,75.65
7950,0.0913,100.00,0.8582,76.56
8000,0.0858,100.00,0.8510,77.05
8050,0.0810,100.00,0.8307,76.90
8100,0.0767,100.00,0.7959,77.99
8150,0.0717,100.00,0.7872,77.78
8200,0.0674,100.00,0.7658,78.38
8250,0.0637,100.00,0.7417,78.96
8300,0.0604,100.00,0.7184,79.48
8350,0.0563,100.00,0.7063,80.15
8400,0.0530,100.00,0.6915,80.05
8450,0.0502,100.00,0.6863,80.69
8500,0.0463,100.00,0.6531,80.75
8550,0.0440,100.00,0.6447,81.88
8600,0.0303,100.00,0.5633,83.52
8650,0.0285,100.00,0.5513,83.76
