step,train_loss,train_acc,val_loss,val_acc
0,4.7768,0.76,4.7355,0.98
50,4.5691,1.18,4.6054,0.72
100,4.5614,1.21,4.6064,0.64
150,4.5551,1.49,4.6089,0.54
200,4.5481,1.55,4.6128,0.56
250,4.5390,1.85,4.6191,0.46
300,4.5252,2.37,4.6301,0.51
350,4.5013,2.92,4.6527,0.54
400,4.4484,3.64,4.7199,0.49
450,4.3271,5.07,4.9567,0.36
500,4.2526,5.92,5.0305,0.36
550,4.1748,8.05,5.0815,0.29
600,4.0974,9.78,5.1348,0.21
650,4.0173,11.48,5.1797,0.16
700,3.9350,13.42,5.2343,0.16
750,3.8495,15.73,5.2769,0.20
800,3.7584,17.92,5.3214,0.28
850,3.6652,20.68,5.3553,0.21
900,3.5665,22.99,5.3932,0.29
950,3.4705,25.42,5.4174,0.38
1000,3.3723,28.45,5.4475,0.56
1050,3.2769,29.73,5.4623,0.54
1100,3.1802,32.77,5.4784,0.88
1150,3.0853,34.80,5.4973,0.87
1200,2.9912,36.17,5.5106,1.14
1250,2.9006,39.14,5.5195,1.10
1300,2.8113,41.39,5.5380,1.46
1350,2.7273,44.09,5.5401,1.72
1400,2.6442,43.88,5.5493,2.03
1450,2.5622,48.41,5.5675,2.08
1500,2.4834,48.41,5.5633,2.62
1550,2.4059,51.17,5.5806,2.60
1600,2.3303,51.47,5.5836,2.89
1650,2.2578,53.72,5.5923,3.34
1700,2.1867,56.03,5.5957,3.52
1750,2.1169,56.76,5.6008,3.81
1800,2.0511,58.49,5.6016,3.99
1850,1.9841,60.89,5.6244,4.68
1900,1.9216,62.59,5.6274,4.84
1950,1.8588,65.05,5.6405,4.92
2000,1.7986,66.26,5.6456,5.26
2050,1.7386,68.27,5.6653,5.43
2100,1.6800,69.75,5.6648,5.90
2150,1.6250,71.76,5.6856,6.12
2200,1.5716,72.88,5.6843,6.49
2250,1.5187,73.79,5.6896,6.75
2300,1.4651,76.10,5.7119,6.80
2350,1.4150,77.01,5.7133,7.15
2400,1.3677,78.59,5.7248,7.64
2450,1.3177,79.35,5.7320,7.83
2500,1.2705,81.02,5.7441,7.78
2550,1.2245,82.36,5.7614,8.13
2600,1.1789,84.00,5.7707,8.36
2650,1.1374,85.36,5.7762,8.57
2700,1.0935,86.82,5.8031,8.68
2750,1.0536,87.15,5.7985,8.96
2800,1.0128,88.34,5.8122,9.27
2850,0.9739,89.64,5.8316,9.65
2900,0.9360,90.37,5.8337,9.79
2950,0.8992,91.44,5.8603,9.83
3000,0.8619,92.47,5.8673,10.14
3050,0.8285,93.08,5.8839,10.64
3100,0.7940,94.11,5.8979,10.71
3150,0.7614,94.69,5.9071,10.95
3200,0.7290,95.63,5.9370,10.63
3250,0.6978,95.99,5.9335,11.41
3300,0.6681,96.60,5.9574,11.38
3350,0.6393,97.45,5.9734,11.89
3400,0.6126,97.60,5.9977,12.08
3450,0.5849,98.15,6.0184,12.00
3500,0.5596,98.24,6.0254,12.46
3550,0.5351,98.72,6.0452,12.05
3600,0.5099,98.97,6.0511,12.80
3650,0.4871,99.00,6.0839,12.66
3700,0.4644,99.42,6.0968,13.08
3750,0.4438,99.67,6.1091,13.00
3800,0.4235,99.64,6.1332,13.15
3850,0.4031,99.82,6.1622,13.06
3900,0.3835,99.85,6.1634,13.28
3950,0.3663,99.76,6.1941,13.72
4000,0.3482,99.97,6.2162,13.62
4050,0.3323,99.82,6.2332,13.96
4100,0.3167,100.00,6.2370,14.29
4150,0.3011,99.97,6.2761,14.05
4200,0.2861,99.88,6.2879,14.05
4250,0.2721,100.00,6.3170,14.32
4300,0.2602,99.94,6.3430,14.45
4350,0.2467,100.00,6.3351,14.85
4400,0.2340,100.00,6.3797,14.27
4450,0.2226,100.00,6.3866,14.90
4500,0.2114,100.00,6.4123,15.06
4550,0.2007,100.00,6.4206,14.85
4600,0.1913,99.97,6.4440,15.30
4650,0.1808,100.00,6.4721,15.50
4700,0.1722,100.00,6.4878,15.40
4750,0.1632,100.00,6.5250,15.03
4800,0.1546,100.00,6.5322,15.66
4850,0.1469,100.00,6.5512,15.53
4900,0.1400,100.00,6.5709,16.06
4950,0.1325,100.00,6.6191,15.84
5000,0.1259,100.00,6.6139,16.17
5050,0.1192,100.00,6.6404,16.15
5100,0.1133,100.00,6.6728,15.66
5150,0.1078,100.00,6.6795,16.30
5200,0.1016,100.00,6.7014,16.14
5250,0.0971,100.00,6.7523,16.37
5300,0.0916,100.00,6.7537,16.43
5350,0.0872,100.00,6.7554,16.60
5400,0.0822,100.00,6.8009,16.43
5450,0.0782,100.00,6.8280,16.60
5500,0.0744,100.00,6.8372,16.92
5550,0.0699,100.00,6.8453,16.47
5600,0.0664,100.00,6.8896,16.78
5650,0.0630,100.00,6.9082,16.94
5700,0.0598,100.00,6.9514,16.81
5750,0.0570,100.00,6.9629,16.63
5800,0.0538,100.00,7.0015,17.09
5850,0.0509,100.00,6.9752,17.25
5900,0.0480,100.00,7.0359,16.91
5950,0.0342,100.00,7.0102,17.82
6000,0.0324,100.00,7.0277,17.87
6050,0.0308,100.00,7.0455,17.90
6100,0.0294,100.00,7.0626,17.97
6150,0.0281,100.00,7.0796,18.02
6200,0.0269,100.00,7.0960,18.08
6250,0.0258,100.00,7.1119,18.10
6300,0.0248,100.00,7.1273,18.10
6350,0.0238,100.00,7.1423,18.17
6400,0.0229,100.00,7.1569,18.17
6450,0.0221,100.00,7.1711,18.25
6500,0.0213,100.00,7.1850,18.26
6550,0.0206,100.00,7.1985,18.23
6600,0.0199,100.00,7.2118,18.26
6650,0.0193,100.00,7.2245,18.30
6700,0.0187,100.00,7.2370,18.35
6750,0.0181,100.00,7.2494,18.33
6800,0.0175,100.00,7.2611,18.38
6850,0.0170,100.00,7.2729,18.41
6900,0.0165,100.00,7.2843,18.41
6950,0.0161,100.00,7.2955,18.39
7000,0.0156,100.00,7.3065,18.39
7050,0.0152,100.00,7.3171,18.43
7100,0.0148,100.00,7.3276,18.43
7150,0.0144,100.00,7.3377,18.46
7200,0.0141,100.00,7.3476,18.54
7250,0.0137,100.00,7.3574,18.56
7300,0.0134,100.00,7.3672,18.59
7350,0.0131,100.00,7.3765,18.61
7400,0.0128,100.00,7.3858,18.61
7450,0.0125,100.00,7.3948,18.61
7500,0.0122,100.00,7.4038,18.62
7550,0.0119,100.00,7.4124,18.62
7600,0.0117,100.00,7.4209,18.62
7650,0.0114,100.00,7.4294,18.64
7700,0.0112,100.00,7.4376,18.67
7750,0.0109,100.00,7.4458,18.69
7800,0.0107,100.00,7.4538,18.69
7850,0.0105,100.00,7.4617,18.69
7900,0.0103,100.00,7.4695,18.74
7950,0.0101,100.00,7.4770,18.74
8000,0.0099,100.00,7.4845,18.72
8050,0.0097,100.00,7.4919,18.75
8100,0.0095,100.00,7.4993,18.74
8150,0.0094,100.00,7.5063,18.79
8200,0.0092,100.00,7.5135,18.79
8250,0.0090,100.00,7.5204,18.80
8300,0.0089,100.00,7.5273,18.80
8350,0.0087,100.00,7.5340,18.80
8400,0.0086,100.00,7.5406,18.82
8450,0.0084,100.00,7.5473,18.84
8500,0.0083,100.00,7.5537,18.84
8550,0.0082,100.00,7.5603,18.82
8600,0.0080,100.00,7.5665,18.82
8650,0.0079,100.00,7.5727,18.82
8700,0.0078,100.00,7.5790,18.77
8750,0.0077,100.00,7.5850,18.82
8800,0.0075,100.00,7.5911,18.82
8850,0.0074,100.00,7.5968,18.84
8900,0.0073,100.00,7.6027,18.85
8950,0.0072,100.00,7.6084,18.85
9000,0.0071,100.00,7.6142,18.82
9050,0.0070,100.00,7.6199,18.84
9100,0.0069,100.00,7.6255,18.84
9150,0.0068,100.00,7.6308,18.85
9200,0.0067,100.00,7.6363,18.85
9250,0.0066,100.00,7.6418,18.88
9300,0.0065,100.00,7.6470,18.87
9350,0.0064,100.00,7.6524,18.90
9400,0.0064,100.00,7.6575,18.92
9450,0.0063,100.00,7.6625,18.95
9500,0.0062,100.00,7.6677,18.95
9550,0.0061,100.00,7.6727,18.95
9600,0.0060,100.00,7.6776,19.00
9650,0.0060,100.00,7.6825,19.00
9700,0.0059,100.00,7.6873,19.02
9750,0.0058,100.00,7.6922,19.02
9800,0.0057,100.00,7.6971,19.05
9850,0.0057,100.00,7.7017,19.05
9900,0.0056,100.00,7.7065,19.05
9950,0.0055,100.00,7.7110,19.05
10000,0.0055,100.00,7.7156,19.05
10050,0.0054,100.00,7.7201,19.03
10100,0.0053,100.00,7.7247,19.05
10150,0.0053,100.00,7.7292,19.05
10200,0.0052,100.00,7.7335,19.06
10250,0.0052,100.00,7.7379,19.10
10300,0.0051,100.00,7.7423,19.08
10350,0.0051,100.00,7.7465,19.11
10400,0.0050,100.00,7.7508,19.10
10450,0.0049,100.00,7.7549,19.10
10500,0.0049,100.00,7.7593,19.11
10550,0.0048,100.00,7.7633,19.10
10600,0.0048,100.00,7.7675,19.11
10650,0.0047,100.00,7.7715,19.11
10700,0.0047,100.00,7.7756,19.11
10750,0.0046,100.00,7.7794,19.11
10800,0.0046,100.00,7.7835,19.13
10850,0.0045,100.00,7.7875,19.10
10900,0.0045,100.00,7.7913,19.13
10950,0.0045,100.00,7.7953,19.13
11000,0.0044,100.00,7.7990,19.15
11050,0.0044,100.00,7.8028,19.13
11100,0.0043,100.00,7.8065,19.11
11150,0.0043,100.00,7.8104,19.11
11200,0.0042,100.00,7.8140,19.13
11250,0.0042,100.00,7.8177,19.13
11300,0.0042,100.00,7.8216,19.13
11350,0.0041,100.00,7.8252,19.16
11400,0.0041,100.00,7.8287,19.16
11450,0.0041,100.00,7.8321,19.15
11500,0.0040,100.00,7.8357,19.15
11550,0.0040,100.00,7.8393,19.16
11600,0.0039,100.00,7.8428,19.18
11650,0.0039,100.00,7.8461,19.18
11700,0.0039,100.00,7.8496,19.18
11750,0.0038,100.00,7.8531,19.16
11800,0.0038,100.00,7.8565,19.18
11850,0.0038,100.00,7.8599,19.20
11900,0.0037,100.00,7.8632,19.21
11950,0.0037,100.00,7.8666,19.21
12000,0.0037,100.00,7.8697,19.18
12050,0.0036,100.00,7.8730,19.21
12100,0.0036,100.00,7.8762,19.18
12150,0.0036,100.00,7.8795,19.18
12200,0.0036,100.00,7.8826,19.21
12250,0.0035,100.00,7.8859,19.21
12300,0.0035,100.00,7.8889,19.18
12350,0.0035,100.00,7.8920,19.24
12400,0.0034,100.00,7.8952,19.21
12450,0.0034,100.00,7.8981,19.24
12500,0.0034,100.00,7.9012,19.23
12550,0.0034,100.00,7.9044,19.20
12600,0.0033,100.00,7.9074,19.21
12650,0.0033,100.00,7.9104,19.23
12700,0.0033,100.00,7.9134,19.23
12750,0.0033,100.00,7.9162,19.24
12800,0.0032,100.00,7.9193,19.26
12850,0.0032,100.00,7.9222,19.26
12900,0.0032,100.00,7.9251,19.23
12950,0.0032,100.00,7.9279,19.24
13000,0.0031,100.00,7.9310,19.24
13050,0.0031,100.00,7.9336,19.26
13100,0.0031,100.00,7.9365,19.26
13150,0.0031,100.00,7.9394,19.28
13200,0.0030,100.00,7.9421,19.26
13250,0.0030,100.00,7.9448,19.29
13300,0.0030,100.00,7.9475,19.33
13350,0.0030,100.00,7.9503,19.31
13400,0.0030,100.00,7.9530,19.29
13450,0.0029,100.00,7.9558,19.31
13500,0.0029,100.00,7.9585,19.31
13550,0.0029,100.00,7.9610,19.34
13600,0.0029,100.00,7.9638,19.34
13650,0.0029,100.00,7.9664,19.36
13700,0.0028,100.00,7.9690,19.34
13750,0.0028,100.00,7.9716,19.36
13800,0.0028,100.00,7.9741,19.36
13850,0.0028,100.00,7.9768,19.36
13900,0.0028,100.00,7.9793,19.36
13950,0.0027,100.00,7.9818,19.41
14000,0.0027,100.00,7.9842,19.39
14050,0.0027,100.00,7.9869,19.41
14100,0.0027,100.00,7.9893,19.39
14150,0.0027,100.00,7.9919,19.39
14200,0.0027,100.00,7.9945,19.38
14250,0.0026,100.00,7.9968,19.44
14300,0.0026,100.00,7.9993,19.46
14350,0.0026,100.00,8.0017,19.46
14400,0.0026,100.00,8.0042,19.47
14450,0.0026,100.00,8.0066,19.44
14500,0.0026,100.00,8.0091,19.44
14550,0.0025,100.00,8.0113,19.49
14600,0.0025,100.00,8.0136,19.47
14650,0.0025,100.00,8.0162,19.49
14700,0.0025,100.00,8.0185,19.49
14750,0.0025,100.00,8.0208,19.47
14800,0.0025,100.00,8.0233,19.49
14850,0.0024,100.00,8.0255,19.51
14900,0.0024,100.00,8.0278,19.49
14950,0.0024,100.00,8.0301,19.51
15000,0.0024,100.00,8.0323,19.51
15050,0.0024,100.00,8.0344,19.49
15100,0.0024,100.00,8.0367,19.52
15150,0.0024,100.00,8.0391,19.52
15200,0.0023,100.00,8.0413,19.54
15250,0.0023,100.00,8.0437,19.52
15300,0.0023,100.00,8.0459,19.57
15350,0.0023,100.00,8.0479,19.56
15400,0.0023,100.00,8.0501,19.52
15450,0.0023,100.00,8.0523,19.56
15500,0.0023,100.00,8.0544,19.56
15550,0.0023,100.00,8.0568,19.56
15600,0.0022,100.00,8.0588,19.57
15650,0.0022,100.00,8.0610,19.56
15700,0.0022,100.00,8.0632,19.57
15750,0.0022,100.00,8.0654,19.56
15800,0.0022,100.00,8.0674,19.57
15850,0.0022,100.00,8.0697,19.57
15900,0.0022,100.00,8.0717,19.57
