step,train_loss,train_acc,val_loss,val_acc
0,4.7542,1.15,4.7236,1.03
50,4.5570,1.79,4.6124,0.85
100,4.5454,1.91,4.6142,0.78
150,4.5315,2.08,4.6195,0.71
200,4.5083,2.25,4.6318,0.61
250,4.4552,3.57,4.6691,0.65
300,4.2780,6.42,4.9379,0.62
350,4.1567,8.76,5.0037,0.57
400,4.0490,10.12,5.0580,0.47
450,3.9514,12.37,5.1063,0.52
500,3.8567,14.33,5.1554,0.55
550,3.7622,17.73,5.2075,0.61
600,3.6695,18.66,5.2500,0.69
650,3.5735,22.83,5.2972,0.74
700,3.4776,24.91,5.3397,0.81
750,3.3788,26.79,5.3758,1.01
800,3.2774,29.08,5.4168,1.08
850,3.1742,30.57,5.4475,1.23
900,3.0712,33.04,5.4783,1.42
950,2.9691,35.42,5.5076,1.57
1000,2.8673,37.88,5.5271,1.88
1050,2.7667,40.56,5.5591,1.94
1100,2.6656,43.11,5.5813,2.44
1150,2.5682,45.96,5.6063,2.49
1200,2.4713,47.53,5.6227,2.99
1250,2.3769,50.98,5.6441,3.25
1300,2.2838,53.83,5.6628,3.49
1350,2.1925,56.04,5.6796,3.83
1400,2.1064,59.91,5.7033,4.11
1450,2.0204,62.07,5.7183,4.27
1500,1.9364,64.71,5.7435,4.68
1550,1.8549,67.39,5.7679,4.70
1600,1.7770,69.43,5.7844,5.30
1650,1.7021,71.94,5.7973,5.68
1700,1.6282,73.60,5.8245,5.87
1750,1.5546,75.89,5.8298,6.33
1800,1.4854,77.93,5.8600,6.38
1850,1.4185,79.51,5.8890,6.73
1900,1.3539,81.89,5.8926,7.09
1950,1.2921,84.48,5.9130,7.43
2000,1.2306,85.76,5.9405,7.68
2050,1.1713,87.16,5.9511,7.88
2100,1.1148,88.90,5.9774,8.18
2150,1.0615,89.92,6.0100,8.56
2200,1.0092,90.99,6.0275,8.30
2250,0.9575,92.13,6.0418,8.87
2300,0.9083,93.84,6.0907,8.90
2350,0.8617,93.79,6.0853,9.21
2400,0.8154,95.41,6.1296,9.45
2450,0.7719,96.34,6.1475,9.39
2500,0.7294,96.85,6.1723,9.64
2550,0.6909,97.66,6.2077,9.91
2600,0.6525,97.87,6.2468,10.19
2650,0.6148,98.43,6.2328,10.53
2700,0.5801,99.23,6.2832,10.60
2750,0.5470,98.85,6.2915,10.71
2800,0.5154,99.49,6.3370,11.04
2850,0.4864,99.57,6.3430,11.04
2900,0.4570,99.74,6.3937,11.14
2950,0.4295,99.79,6.4175,11.65
3000,0.4039,99.87,6.4432,11.44
3050,0.3796,99.87,6.4487,11.78
3100,0.3563,99.96,6.5044,11.65
3150,0.3353,99.91,6.5211,11.76
3200,0.3136,100.00,6.5593,12.14
3250,0.2951,99.96,6.6037,12.06
3300,0.2770,100.00,6.6153,12.09
3350,0.2601,100.00,6.6525,12.30
3400,0.2440,100.00,6.6885,12.10
3450,0.2277,99.96,6.6851,12.85
3500,0.2136,100.00,6.7236,12.61
3550,0.1994,100.00,6.7773,12.78
3600,0.1868,100.00,6.8042,12.71
3650,0.1748,100.00,6.8027,12.72
3700,0.1640,100.00,6.8627,12.99
3750,0.1534,100.00,6.9006,12.92
3800,0.1427,100.00,6.9289,12.85
3850,0.1333,100.00,6.9623,13.04
3900,0.1252,100.00,6.9705,13.26
3950,0.1170,100.00,7.0522,13.02
4000,0.1094,100.00,7.0443,13.14
4050,0.1018,100.00,7.1198,13.29
4100,0.0959,100.00,7.1561,13.21
4150,0.0897,100.00,7.1716,13.31
4200,0.0835,100.00,7.1922,13.36
4250,0.0778,100.00,7.2232,13.31
4300,0.0723,100.00,7.2497,13.56
4350,0.0674,100.00,7.2556,13.59
4400,0.0629,100.00,7.3455,13.52
4450,0.0581,100.00,7.3583,13.63
4500,0.0546,100.00,7.4308,13.52
4550,0.0437,100.00,7.4030,14.24
4600,0.0370,100.00,7.4279,14.20
4650,0.0348,100.00,7.4539,14.23
4700,0.0328,100.00,7.4797,14.28
4750,0.0310,100.00,7.5043,14.30
4800,0.0295,100.00,7.5281,14.30
4850,0.0280,100.00,7.5510,14.35
4900,0.0267,100.00,7.5733,14.37
4950,0.0255,100.00,7.5948,14.37
5000,0.0244,100.00,7.6155,14.38
5050,0.0233,100.00,7.6356,14.38
5100,0.0224,100.00,7.6551,14.47
5150,0.0215,100.00,7.6739,14.51
5200,0.0207,100.00,7.6922,14.51
5250,0.0199,100.00,7.7099,14.48
5300,0.0192,100.00,7.7272,14.50
5350,0.0185,100.00,7.7440,14.51
5400,0.0179,100.00,7.7603,14.55
5450,0.0173,100.00,7.7764,14.54
5500,0.0167,100.00,7.7920,14.54
5550,0.0162,100.00,7.8071,14.55
5600,0.0157,100.00,7.8218,14.54
5650,0.0152,100.00,7.8363,14.54
5700,0.0148,100.00,7.8504,14.52
5750,0.0144,100.00,7.8640,14.52
5800,0.0140,100.00,7.8775,14.52
5850,0.0136,100.00,7.8905,14.51
5900,0.0132,100.00,7.9035,14.52
5950,0.0129,100.00,7.9160,14.54
6000,0.0126,100.00,7.9283,14.54
6050,0.0122,100.00,7.9403,14.52
6100,0.0119,100.00,7.9523,14.55
6150,0.0117,100.00,7.9639,14.55
6200,0.0114,100.00,7.9752,14.57
6250,0.0111,100.00,7.9863,14.57
6300,0.0109,100.00,7.9973,14.57
6350,0.0106,100.00,8.0080,14.58
6400,0.0104,100.00,8.0187,14.55
6450,0.0102,100.00,8.0289,14.57
6500,0.0100,100.00,8.0393,14.58
6550,0.0097,100.00,8.0492,14.58
6600,0.0096,100.00,8.0590,14.60
6650,0.0094,100.00,8.0688,14.61
6700,0.0092,100.00,8.0784,14.60
6750,0.0090,100.00,8.0878,14.61
6800,0.0088,100.00,8.0970,14.62
6850,0.0087,100.00,8.1060,14.64
6900,0.0085,100.00,8.1150,14.64
6950,0.0083,100.00,8.1238,14.64
7000,0.0082,100.00,8.1324,14.65
7050,0.0081,100.00,8.1410,14.67
7100,0.0079,100.00,8.1495,14.65
7150,0.0078,100.00,8.1577,14.65
7200,0.0076,100.00,8.1660,14.67
7250,0.0075,100.00,8.1742,14.68
7300,0.0074,100.00,8.1821,14.65
7350,0.0073,100.00,8.1899,14.65
7400,0.0072,100.00,8.1977,14.65
7450,0.0070,100.00,8.2053,14.69
7500,0.0069,100.00,8.2129,14.72
7550,0.0068,100.00,8.2205,14.71
7600,0.0067,100.00,8.2278,14.72
7650,0.0066,100.00,8.2351,14.74
7700,0.0065,100.00,8.2422,14.75
7750,0.0064,100.00,8.2495,14.75
7800,0.0063,100.00,8.2565,14.75
7850,0.0062,100.00,8.2632,14.78
7900,0.0062,100.00,8.2703,14.77
7950,0.0061,100.00,8.2769,14.78
8000,0.0060,100.00,8.2837,14.77
8050,0.0059,100.00,8.2903,14.75
8100,0.0058,100.00,8.2969,14.78
8150,0.0057,100.00,8.3033,14.77
8200,0.0057,100.00,8.3097,14.79
8250,0.0056,100.00,8.3161,14.81
8300,0.0055,100.00,8.3223,14.79
8350,0.0055,100.00,8.3285,14.78
8400,0.0054,100.00,8.3346,14.79
8450,0.0053,100.00,8.3408,14.82
8500,0.0053,100.00,8.3468,14.81
8550,0.0052,100.00,8.3527,14.81
8600,0.0051,100.00,8.3586,14.79
8650,0.0051,100.00,8.3643,14.79
8700,0.0050,100.00,8.3701,14.82
8750,0.0049,100.00,8.3756,14.81
8800,0.0049,100.00,8.3813,14.78
8850,0.0048,100.00,8.3869,14.81
8900,0.0048,100.00,8.3925,14.79
8950,0.0047,100.00,8.3979,14.77
9000,0.0047,100.00,8.4033,14.81
9050,0.0046,100.00,8.4086,14.78
9100,0.0046,100.00,8.4141,14.78
9150,0.0045,100.00,8.4194,14.79
9200,0.0045,100.00,8.4245,14.79
9250,0.0044,100.00,8.4298,14.82
9300,0.0044,100.00,8.4349,14.79
9350,0.0043,100.00,8.4400,14.79
9400,0.0043,100.00,8.4450,14.81
9450,0.0042,100.00,8.4500,14.84
9500,0.0042,100.00,8.4550,14.82
9550,0.0042,100.00,8.4599,14.81
9600,0.0041,100.00,8.4649,14.82
9650,0.0041,100.00,8.4697,14.84
9700,0.0040,100.00,8.4745,14.85
9750,0.0040,100.00,8.4792,14.84
9800,0.0040,100.00,8.4841,14.85
9850,0.0039,100.00,8.4887,14.85
9900,0.0039,100.00,8.4933,14.85
9950,0.0038,100.00,8.4979,14.85
10000,0.0038,100.00,8.5025,14.82
10050,0.0038,100.00,8.5070,14.82
10100,0.0037,100.00,8.5117,14.81
10150,0.0037,100.00,8.5162,14.82
10200,0.0037,100.00,8.5206,14.82
10250,0.0036,100.00,8.5250,14.81
10300,0.0036,100.00,8.5293,14.82
10350,0.0036,100.00,8.5337,14.81
10400,0.0035,100.00,8.5380,14.84
10450,0.0035,100.00,8.5423,14.84
10500,0.0035,100.00,8.5464,14.82
10550,0.0034,100.00,8.5507,14.82
10600,0.0034,100.00,8.5549,14.84
10650,0.0034,100.00,8.5590,14.82
10700,0.0034,100.00,8.5631,14.85
10750,0.0033,100.00,8.5673,14.84
10800,0.0033,100.00,8.5712,14.82
10850,0.0033,100.00,8.5752,14.84
10900,0.0032,100.00,8.5793,14.84
10950,0.0032,100.00,8.5833,14.85
11000,0.0032,100.00,8.5873,14.85
11050,0.0032,100.00,8.5912,14.86
11100,0.0031,100.00,8.5950,14.81
11150,0.0031,100.00,8.5989,14.82
11200,0.0031,100.00,8.6028,14.79
11250,0.0031,100.00,8.6065,14.84
11300,0.0030,100.00,8.6103,14.84
11350,0.0030,100.00,8.6142,14.82
11400,0.0030,100.00,8.6179,14.81
11450,0.0030,100.00,8.6216,14.81
11500,0.0030,100.00,8.6253,14.79
11550,0.0029,100.00,8.6290,14.82
