step,train_loss,train_acc,val_loss,val_acc
0,4.8093,1.32,4.7687,0.92
50,4.5577,1.74,4.6142,0.98
100,4.5486,1.74,4.6153,0.94
150,4.5392,2.00,4.6182,0.85
200,4.5260,2.30,4.6238,0.77
250,4.5029,2.72,4.6362,0.81
300,4.4491,3.53,4.6740,0.69
350,4.2585,6.08,4.9270,0.58
400,4.1342,7.57,5.0076,0.69
450,4.0141,10.33,5.0650,0.45
500,3.8983,13.61,5.1309,0.44
550,3.7853,15.35,5.1851,0.50
600,3.6693,18.03,5.2473,0.55
650,3.5517,21.47,5.3002,0.60
700,3.4316,24.79,5.3515,0.47
750,3.3097,27.34,5.3968,0.65
800,3.1885,30.82,5.4377,0.71
850,3.0695,33.12,5.4848,0.85
900,2.9516,35.80,5.5137,1.03
950,2.8330,37.67,5.5477,1.29
1000,2.7199,41.54,5.5837,1.35
1050,2.6079,44.90,5.6086,1.57
1100,2.4994,47.15,5.6339,1.83
1150,2.3955,51.19,5.6640,2.08
1200,2.2938,53.78,5.6919,2.41
1250,2.1970,57.95,5.7199,2.61
1300,2.1021,57.27,5.7333,2.85
1350,2.0094,63.05,5.7739,2.98
1400,1.9217,63.22,5.7799,3.44
1450,1.8353,68.32,5.8268,3.56
1500,1.7546,69.64,5.8441,3.85
1550,1.6750,72.53,5.8628,4.11
1600,1.5967,74.79,5.8834,4.45
1650,1.5207,75.81,5.9050,4.87
1700,1.4484,79.00,5.9391,4.76
1750,1.3772,81.21,5.9618,5.09
1800,1.3108,83.93,6.0059,5.36
1850,1.2463,85.20,6.0131,5.46
1900,1.1829,86.82,6.0478,5.84
1950,1.1234,87.93,6.0766,5.87
2000,1.0647,90.01,6.1166,6.31
2050,1.0081,91.58,6.1163,6.29
2100,0.9550,92.22,6.1501,7.01
2150,0.9026,94.05,6.1919,7.00
2200,0.8531,94.81,6.2249,7.21
2250,0.8044,95.24,6.2388,7.03
2300,0.7608,96.05,6.2606,7.28
2350,0.7148,97.45,6.3033,7.41
2400,0.6728,97.53,6.3192,7.78
2450,0.6357,97.75,6.3334,8.06
2500,0.5958,98.60,6.4041,7.99
2550,0.5600,98.89,6.3953,8.08
2600,0.5257,99.23,6.4439,8.49
2650,0.4946,99.19,6.4874,8.56
2700,0.4631,99.40,6.5031,8.59
2750,0.4329,99.62,6.5519,8.90
2800,0.4067,99.74,6.5560,8.83
2850,0.3789,99.74,6.6050,9.07
2900,0.3550,99.87,6.6548,9.18
2950,0.3318,99.83,6.6793,9.27
3000,0.3103,99.91,6.7388,9.44
3050,0.2898,99.96,6.7449,9.44
3100,0.2704,100.00,6.7804,9.65
3150,0.2517,99.96,6.8309,9.71
3200,0.2353,100.00,6.8489,9.79
3250,0.2194,100.00,6.8816,9.86
3300,0.2047,100.00,6.9404,9.96
3350,0.1904,100.00,6.9610,10.03
3400,0.1770,100.00,6.9849,10.02
3450,0.1646,100.00,7.0084,10.19
3500,0.1524,100.00,7.0356,10.57
3550,0.1423,100.00,7.0961,10.09
3600,0.1328,100.00,7.1631,10.29
3650,0.1229,100.00,7.1708,10.56
3700,0.1148,100.00,7.2284,10.30
3750,0.1067,100.00,7.2566,10.40
3800,0.0991,100.00,7.2900,10.95
3850,0.0924,100.00,7.3444,10.56
3900,0.0856,100.00,7.3564,10.71
3950,0.0794,100.00,7.3813,10.66
4000,0.0736,100.00,7.4329,10.66
4050,0.0678,100.00,7.4942,10.77
4100,0.0631,100.00,7.5110,10.95
4150,0.0584,100.00,7.5336,10.97
4200,0.0433,100.00,7.5654,11.39
4250,0.0405,100.00,7.5954,11.49
4300,0.0380,100.00,7.6250,11.58
4350,0.0358,100.00,7.6537,11.58
4400,0.0338,100.00,7.6815,11.58
4450,0.0320,100.00,7.7079,11.53
4500,0.0304,100.00,7.7338,11.52
4550,0.0289,100.00,7.7586,11.55
4600,0.0275,100.00,7.7825,11.61
4650,0.0263,100.00,7.8055,11.59
4700,0.0251,100.00,7.8277,11.61
4750,0.0241,100.00,7.8494,11.63
4800,0.0231,100.00,7.8704,11.66
4850,0.0222,100.00,7.8905,11.69
4900,0.0213,100.00,7.9100,11.70
4950,0.0205,100.00,7.9291,11.72
5000,0.0198,100.00,7.9474,11.76
5050,0.0191,100.00,7.9654,11.82
5100,0.0184,100.00,7.9828,11.83
5150,0.0178,100.00,7.9998,11.86
5200,0.0173,100.00,8.0163,11.85
5250,0.0167,100.00,8.0324,11.87
5300,0.0162,100.00,8.0482,11.90
5350,0.0157,100.00,8.0635,11.92
5400,0.0153,100.00,8.0784,11.93
5450,0.0148,100.00,8.0932,11.95
5500,0.0144,100.00,8.1074,11.96
5550,0.0140,100.00,8.1214,11.99
5600,0.0136,100.00,8.1351,11.99
5650,0.0133,100.00,8.1485,12.00
5700,0.0129,100.00,8.1616,12.02
5750,0.0126,100.00,8.1746,12.00
5800,0.0123,100.00,8.1870,12.03
5850,0.0120,100.00,8.1994,12.02
5900,0.0117,100.00,8.2115,12.03
5950,0.0115,100.00,8.2234,12.03
6000,0.0112,100.00,8.2351,12.02
6050,0.0110,100.00,8.2466,12.06
6100,0.0107,100.00,8.2579,12.06
6150,0.0105,100.00,8.2688,12.09
6200,0.0103,100.00,8.2797,12.09
6250,0.0100,100.00,8.2905,12.10
6300,0.0098,100.00,8.3009,12.10
6350,0.0096,100.00,8.3112,12.07
6400,0.0095,100.00,8.3213,12.10
6450,0.0093,100.00,8.3313,12.10
6500,0.0091,100.00,8.3411,12.12
6550,0.0089,100.00,8.3508,12.13
6600,0.0088,100.00,8.3604,12.13
6650,0.0086,100.00,8.3698,12.12
6700,0.0084,100.00,8.3790,12.12
6750,0.0083,100.00,8.3881,12.10
6800,0.0082,100.00,8.3971,12.12
6850,0.0080,100.00,8.4058,12.12
6900,0.0079,100.00,8.4145,12.13
6950,0.0077,100.00,8.4232,12.16
7000,0.0076,100.00,8.4317,12.14
7050,0.0075,100.00,8.4401,12.17
7100,0.0074,100.00,8.4483,12.24
7150,0.0073,100.00,8.4566,12.26
7200,0.0071,100.00,8.4645,12.26
7250,0.0070,100.00,8.4725,12.27
7300,0.0069,100.00,8.4804,12.27
7350,0.0068,100.00,8.4880,12.26
7400,0.0067,100.00,8.4957,12.29
7450,0.0066,100.00,8.5032,12.30
7500,0.0065,100.00,8.5106,12.29
7550,0.0064,100.00,8.5180,12.29
7600,0.0063,100.00,8.5254,12.29
7650,0.0062,100.00,8.5326,12.29
7700,0.0062,100.00,8.5397,12.27
7750,0.0061,100.00,8.5468,12.29
7800,0.0060,100.00,8.5536,12.29
7850,0.0059,100.00,8.5605,12.29
7900,0.0058,100.00,8.5674,12.30
7950,0.0058,100.00,8.5740,12.29
8000,0.0057,100.00,8.5807,12.31
8050,0.0056,100.00,8.5873,12.31
8100,0.0055,100.00,8.5939,12.30
8150,0.0055,100.00,8.6003,12.31
8200,0.0054,100.00,8.6067,12.33
