step,train_loss,train_acc,val_loss,val_acc
6750,0.0647,100.00,5.2199,28.08
6800,0.0614,100.00,5.2226,28.06
6850,0.0590,100.00,5.2136,28.37
6900,0.0554,100.00,5.2055,28.31
6950,0.0536,100.00,5.2269,28.62
7000,0.0506,100.00,5.2580,28.79
7050,0.0483,100.00,5.2417,28.60
7100,0.0462,100.00,5.2545,29.12
7150,0.0441,100.00,5.2393,28.91
7200,0.0419,100.00,5.2511,29.37
7250,0.0288,100.00,5.2067,30.53
7300,0.0275,100.00,5.2115,30.61
7350,0.0263,100.00,5.2165,30.69
7400,0.0252,100.00,5.2211,30.76
7450,0.0243,100.00,5.2256,30.80
7500,0.0234,100.00,5.2301,30.80
7550,0.0225,100.00,5.2345,30.92
7600,0.0217,100.00,5.2389,30.92
7650,0.0210,100.00,5.2430,30.94
7700,0.0203,100.00,5.2472,31.01
7750,0.0197,100.00,5.2511,31.11
7800,0.0190,100.00,5.2550,31.15
7850,0.0185,100.00,5.2585,31.15
7900,0.0179,100.00,5.2624,31.17
7950,0.0174,100.00,5.2659,31.21
8000,0.0169,100.00,5.2696,31.23
8050,0.0164,100.00,5.2731,31.34
8100,0.0160,100.00,5.2765,31.38
8150,0.0156,100.00,5.2799,31.46
8200,0.0152,100.00,5.2832,31.44
8250,0.0148,100.00,5.2865,31.44
8300,0.0144,100.00,5.2898,31.50
8350,0.0140,100.00,5.2928,31.56
8400,0.0137,100.00,5.2959,31.54
8450,0.0134,100.00,5.2990,31.59
8500,0.0131,100.00,5.3019,31.61
8550,0.0128,100.00,5.3047,31.59
8600,0.0125,100.00,5.3076,31.67
8650,0.0122,100.00,5.3103,31.69
8700,0.0120,100.00,5.3131,31.75
8750,0.0117,100.00,5.3157,31.79
8800,0.0115,100.00,5.3185,31.81
8850,0.0112,100.00,5.3210,31.85
8900,0.0110,100.00,5.3236,31.83
8950,0.0108,100.00,5.3263,31.86
9000,0.0106,100.00,5.3287,31.98
9050,0.0104,100.00,5.3311,32.02
9100,0.0102,100.00,5.3335,32.00
9150,0.0100,100.00,5.3359,32.04
9200,0.0098,100.00,5.3384,32.00
9250,0.0096,100.00,5.3407,32.06
9300,0.0095,100.00,5.3431,32.06
9350,0.0093,100.00,5.3453,32.08
9400,0.0091,100.00,5.3477,32.08
9450,0.0090,100.00,5.3498,32.10
9500,0.0088,100.00,5.3520,32.14
9550,0.0087,100.00,5.3541,32.14
9600,0.0085,100.00,5.3562,32.14
9650,0.0084,100.00,5.3583,32.14
9700,0.0083,100.00,5.3602,32.15
9750,0.0081,100.00,5.3624,32.17
9800,0.0080,100.00,5.3645,32.15
9850,0.0079,100.00,5.3664,32.17
9900,0.0078,100.00,5.3685,32.27
9950,0.0077,100.00,5.3704,32.25
10000,0.0075,100.00,5.3725,32.29
10050,0.0074,100.00,5.3744,32.31
10100,0.0073,100.00,5.3761,32.29
10150,0.0072,100.00,5.3780,32.29
10200,0.0071,100.00,5.3799,32.31
10250,0.0070,100.00,5.3816,32.37
10300,0.0069,100.00,5.3833,32.43
10350,0.0068,100.00,5.3853,32.39
10400,0.0067,100.00,5.3869,32.41
10450,0.0067,100.00,5.3886,32.39
10500,0.0066,100.00,5.3904,32.35
10550,0.0065,100.00,5.3922,32.43
10600,0.0064,100.00,5.3939,32.43
10650,0.0063,100.00,5.3955,32.41
10700,0.0062,100.00,5.3973,32.46
10750,0.0062,100.00,5.3989,32.48
10800,0.0061,100.00,5.4005,32.50
10850,0.0060,100.00,5.4021,32.58
10900,0.0059,100.00,5.4038,32.58
10950,0.0059,100.00,5.4053,32.56
11000,0.0058,100.00,5.4068,32.58
11050,0.0057,100.00,5.4085,32.58
11100,0.0057,100.00,5.4100,32.60
11150,0.0056,100.00,5.4115,32.66
11200,0.0055,100.00,5.4132,32.66
11250,0.0055,100.00,5.4147,32.66
11300,0.0054,100.00,5.4163,32.68
11350,0.0053,100.00,5.4176,32.64
11400,0.0053,100.00,5.4191,32.68
11450,0.0052,100.00,5.4206,32.70
11500,0.0052,100.00,5.4220,32.71
11550,0.0051,100.00,5.4235,32.71
11600,0.0051,100.00,5.4250,32.73
11650,0.0050,100.00,5.4264,32.75
11700,0.0050,100.00,5.4278,32.73
11750,0.0049,100.00,5.4292,32.79
11800,0.0049,100.00,5.4304,32.79
11850,0.0048,100.00,5.4318,32.81
11900,0.0048,100.00,5.4332,32.83
11950,0.0047,100.00,5.4344,32.83
12000,0.0047,100.00,5.4358,32.81
12050,0.0046,100.00,5.4370,32.89
12100,0.0046,100.00,5.4384,32.89
12150,0.0045,100.00,5.4400,32.91
12200,0.0045,100.00,5.4409,32.91
12250,0.0044,100.00,5.4424,32.91
12300,0.0044,100.00,5.4436,32.91
12350,0.0044,100.00,5.4450,32.93
12400,0.0043,100.00,5.4462,32.95
12450,0.0043,100.00,5.4474,32.93
12500,0.0042,100.00,5.4487,32.97
12550,0.0042,100.00,5.4499,32.99
12600,0.0042,100.00,5.4510,33.00
12650,0.0041,100.00,5.4522,33.04
12700,0.0041,100.00,5.4536,33.08
12750,0.0040,100.00,5.4547,33.08
12800,0.0040,100.00,5.4557,33.08
12850,0.0040,100.00,5.4568,33.06
12900,0.0039,100.00,5.4579,33.10
12950,0.0039,100.00,5.4592,33.12
13000,0.0039,100.00,5.4602,33.14
13050,0.0038,100.00,5.4613,33.12
13100,0.0038,100.00,5.4625,33.12
13150,0.0038,100.00,5.4636,33.14
13200,0.0037,100.00,5.4645,33.14
13250,0.0037,100.00,5.4657,33.14
13300,0.0037,100.00,5.4668,33.14
13350,0.0037,100.00,5.4677,33.12
13400,0.0036,100.00,5.4687,33.10
13450,0.0036,100.00,5.4699,33.12
13500,0.0036,100.00,5.4709,33.16
13550,0.0035,100.00,5.4720,33.14
13600,0.0035,100.00,5.4730,33.18
13650,0.0035,100.00,5.4739,33.20
13700,0.0035,100.00,5.4751,33.22
13750,0.0034,100.00,5.4760,33.22
13800,0.0034,100.00,5.4769,33.22
13850,0.0034,100.00,5.4780,33.20
13900,0.0034,100.00,5.4790,33.24
13950,0.0033,100.00,5.4798,33.22
14000,0.0033,100.00,5.4808,33.22
14050,0.0033,100.00,5.4818,33.22
14100,0.0033,100.00,5.4828,33.22
14150,0.0032,100.00,5.4837,33.20
14200,0.0032,100.00,5.4846,33.22
14250,0.0032,100.00,5.4857,33.20
14300,0.0032,100.00,5.4866,33.22
14350,0.0031,100.00,5.4875,33.20
14400,0.0031,100.00,5.4885,33.22
14450,0.0031,100.00,5.4894,33.20
14500,0.0031,100.00,5.4903,33.22
14550,0.0030,100.00,5.4911,33.22
14600,0.0030,100.00,5.4921,33.24
14650,0.0030,100.00,5.4931,33.26
14700,0.0030,100.00,5.4941,33.26
14750,0.0030,100.00,5.4948,33.24
14800,0.0029,100.00,5.4958,33.24
14850,0.0029,100.00,5.4967,33.26
14900,0.0029,100.00,5.4976,33.29
14950,0.0029,100.00,5.4985,33.29
15000,0.0029,100.00,5.4992,33.26
15050,0.0028,100.00,5.5001,33.33
15100,0.0028,100.00,5.5008,33.35
15150,0.0028,100.00,5.5016,33.29
15200,0.0028,100.00,5.5026,33.31
15250,0.0028,100.00,5.5033,33.35
15300,0.0028,100.00,5.5043,33.35
15350,0.0027,100.00,5.5051,33.35
15400,0.0027,100.00,5.5058,33.33
15450,0.0027,100.00,5.5067,33.33
15500,0.0027,100.00,5.5075,33.37
15550,0.0027,100.00,5.5085,33.39
15600,0.0027,100.00,5.5090,33.37
15650,0.0026,100.00,5.5101,33.37
15700,0.0026,100.00,5.5107,33.45
15750,0.0026,100.00,5.5115,33.45
15800,0.0026,100.00,5.5122,33.49
15850,0.0026,100.00,5.5130,33.51
15900,0.0026,100.00,5.5139,33.49
15950,0.0025,100.00,5.5145,33.51
16000,0.0025,100.00,5.5153,33.53
16050,0.0025,100.00,5.5161,33.57
16100,0.0025,100.00,5.5169,33.51
16150,0.0025,100.00,5.5176,33.55
16200,0.0025,100.00,5.5183,33.53
16250,0.0025,100.00,5.5190,33.55
16300,0.0024,100.00,5.5200,33.60
16350,0.0024,100.00,5.5206,33.58
16400,0.0024,100.00,5.5213,33.58
16450,0.0024,100.00,5.5220,33.60
16500,0.0024,100.00,5.5228,33.64
16550,0.0024,100.00,5.5236,33.66
16600,0.0024,100.00,5.5242,33.64
16650,0.0023,100.00,5.5249,33.64
16700,0.0023,100.00,5.5256,33.68
16750,0.0023,100.00,5.5265,33.70
16800,0.0023,100.00,5.5272,33.70
16850,0.0023,100.00,5.5278,33.76
16900,0.0023,100.00,5.5285,33.74
16950,0.0023,100.00,5.5291,33.74
17000,0.0023,100.00,5.5299,33.74
17050,0.0022,100.00,5.5305,33.74
17100,0.0022,100.00,5.5311,33.76
17150,0.0022,100.00,5.5320,33.74
17200,0.0022,100.00,5.5326,33.76
17250,0.0022,100.00,5.5333,33.72
17300,0.0022,100.00,5.5338,33.76
17350,0.0022,100.00,5.5347,33.78
17400,0.0022,100.00,5.5353,33.76
17450,0.0021,100.00,5.5360,33.78
17500,0.0021,100.00,5.5365,33.80
17550,0.0021,100.00,5.5372,33.78
17600,0.0021,100.00,5.5379,33.76
17650,0.0021,100.00,5.5386,33.80
17700,0.0021,100.00,5.5393,33.78
17750,0.0021,100.00,5.5400,33.80
17800,0.0021,100.00,5.5406,33.80
17850,0.0021,100.00,5.5412,33.78
17900,0.0021,100.00,5.5419,33.80
17950,0.0020,100.00,5.5424,33.80
18000,0.0020,100.00,5.5432,33.84
18050,0.0020,100.00,5.5437,33.80
18100,0.0020,100.00,5.5443,33.82
18150,0.0020,100.00,5.5451,33.82
18200,0.0020,100.00,5.5455,33.80
18250,0.0020,100.00,5.5462,33.84
18300,0.0020,100.00,5.5468,33.84
18350,0.0020,100.00,5.5474,33.84
18400,0.0020,100.00,5.5481,33.84
18450,0.0019,100.00,5.5487,33.89
18500,0.0019,100.00,5.5493,33.82
18550,0.0019,100.00,5.5499,33.84
18600,0.0019,100.00,5.5506,33.87
18650,0.0019,100.00,5.5510,33.86
18700,0.0019,100.00,5.5518,33.84
18750,0.0019,100.00,5.5524,33.89
18800,0.0019,100.00,5.5530,33.89
18850,0.0019,100.00,5.5536,33.93
18900,0.0019,100.00,5.5541,33.89
18950,0.0019,100.00,5.5547,33.91
19000,0.0018,100.00,5.5553,33.91
19050,0.0018,100.00,5.5560,33.93
19100,0.0018,100.00,5.5566,33.97
19150,0.0018,100.00,5.5571,33.95
19200,0.0018,100.00,5.5577,33.93
19250,0.0018,100.00,5.5581,33.93
19300,0.0018,100.00,5.5588,33.93
19350,0.0018,100.00,5.5592,33.93
19400,0.0018,100.00,5.5599,33.93
19450,0.0018,100.00,5.5605,33.99
19500,0.0018,100.00,5.5612,33.95
19550,0.0018,100.00,5.5616,33.97
19600,0.0017,100.00,5.5622,33.99
19650,0.0017,100.00,5.5627,33.99
19700,0.0017,100.00,5.5633,34.01
19750,0.0017,100.00,5.5637,34.01
19800,0.0017,100.00,5.5643,34.03
19850,0.0017,100.00,5.5652,33.99
19900,0.0017,100.00,5.5656,33.99
19950,0.0017,100.00,5.5660,34.05
20000,0.0017,100.00,5.5666,34.05
20050,0.0017,100.00,5.5672,34.01
20100,0.0017,100.00,5.5679,34.05
20150,0.0017,100.00,5.5683,34.01
20200,0.0017,100.00,5.5689,34.05
20250,0.0017,100.00,5.5693,34.05
20300,0.0016,100.00,5.5699,34.05
20350,0.0016,100.00,5.5704,34.05
20400,0.0016,100.00,5.5709,34.05
20450,0.0016,100.00,5.5716,34.03
20500,0.0016,100.00,5.5719,34.05
20550,0.0016,100.00,5.5725,34.07
20600,0.0016,100.00,5.5731,34.05
20650,0.0016,100.00,5.5737,34.05
20700,0.0016,100.00,5.5741,34.09
20750,0.0016,100.00,5.5747,34.07
20800,0.0016,100.00,5.5752,34.07
20850,0.0016,100.00,5.5758,34.07
20900,0.0016,100.00,5.5763,34.09
20950,0.0016,100.00,5.5768,34.09
21000,0.0016,100.00,5.5772,34.09
21050,0.0015,100.00,5.5777,34.11
21100,0.0015,100.00,5.5782,34.09
21150,0.0015,100.00,5.5787,34.09
21200,0.0015,100.00,5.5791,34.13
21250,0.0015,100.00,5.5797,34.11
21300,0.0015,100.00,5.5802,34.16
21350,0.0015,100.00,5.5806,34.16
21400,0.0015,100.00,5.5811,34.14
21450,0.0015,100.00,5.5816,34.13
21500,0.0015,100.00,5.5821,34.16
21550,0.0015,100.00,5.5826,34.09
21600,0.0015,100.00,5.5831,34.14
21650,0.0015,100.00,5.5836,34.13
21700,0.0015,100.00,5.5840,34.18
21750,0.0015,100.00,5.5847,34.14
21800,0.0015,100.00,5.5852,34.14
21850,0.0015,100.00,5.5854,34.18
21900,0.0014,100.00,5.5860,34.18
21950,0.0014,100.00,5.5865,34.18
22000,0.0014,100.00,5.5871,34.16
22050,0.0014,100.00,5.5875,34.18
22100,0.0014,100.00,5.5878,34.18
22150,0.0014,100.00,5.5885,34.18
22200,0.0014,100.00,5.5888,34.16
22250,0.0014,100.00,5.5894,34.18
22300,0.0014,100.00,5.5899,34.22
22350,0.0014,100.00,5.5904,34.22
22400,0.0014,100.00,5.5908,34.20
22450,0.0014,100.00,5.5912,34.26
22500,0.0014,100.00,5.5918,34.22
22550,0.0014,100.00,5.5922,34.26
22600,0.0014,100.00,5.5926,34.22
22650,0.0014,100.00,5.5930,34.26
22700,0.0014,100.00,5.5936,34.26
22750,0.0014,100.00,5.5941,34.24
22800,0.0014,100.00,5.5945,34.26
22850,0.0014,100.00,5.5950,34.28
22900,0.0013,100.00,5.5955,34.24
22950,0.0013,100.00,5.5959,34.24
23000,0.0013,100.00,5.5963,34.26
23050,0.0013,100.00,5.5967,34.26
23100,0.0013,100.00,5.5972,34.26
23150,0.0013,100.00,5.5977,34.26
23200,0.0013,100.00,5.5982,34.26
23250,0.0013,100.00,5.5986,34.24
23300,0.0013,100.00,5.5989,34.26
23350,0.0013,100.00,5.5993,34.26
23400,0.0013,100.00,5.5997,34.26
23450,0.0013,100.00,5.6002,34.26
23500,0.0013,100.00,5.6006,34.28
23550,0.0013,100.00,5.6010,34.26
23600,0.0013,100.00,5.6016,34.30
23650,0.0013,100.00,5.6020,34.28
23700,0.0013,100.00,5.6025,34.28
23750,0.0013,100.00,5.6031,34.30
23800,0.0013,100.00,5.6033,34.30
23850,0.0013,100.00,5.6037,34.30
23900,0.0013,100.00,5.6041,34.30
23950,0.0013,100.00,5.6047,34.30
24000,0.0012,100.00,5.6051,34.28
24050,0.0012,100.00,5.6054,34.28
24100,0.0012,100.00,5.6059,34.30
24150,0.0012,100.00,5.6061,34.30
24200,0.0012,100.00,5.6066,34.30
24250,0.0012,100.00,5.6071,34.30
24300,0.0012,100.00,5.6074,34.30
24350,0.0012,100.00,5.6079,34.30
24400,0.0012,100.00,5.6082,34.30
24450,0.0012,100.00,5.6086,34.32
24500,0.0012,100.00,5.6089,34.30
24550,0.0012,100.00,5.6094,34.30
24600,0.0012,100.00,5.6098,34.30
24650,0.0012,100.00,5.6103,34.30
24700,0.0012,100.00,5.6107,34.32
24750,0.0012,100.00,5.6111,34.32
24800,0.0012,100.00,5.6116,34.34
24850,0.0012,100.00,5.6119,34.30
24900,0.0012,100.00,5.6124,34.32
24950,0.0012,100.00,5.6127,34.32
25000,0.0012,100.00,5.6133,34.32
25050,0.0012,100.00,5.6136,34.34
25100,0.0012,100.00,5.6138,34.32
25150,0.0012,100.00,5.6142,34.30
25200,0.0012,100.00,5.6146,34.30
25250,0.0012,100.00,5.6150,34.28
25300,0.0011,100.00,5.6156,34.30
25350,0.0011,100.00,5.6158,34.32
25400,0.0011,100.00,5.6163,34.32
25450,0.0011,100.00,5.6165,34.32
25500,0.0011,100.00,5.6170,34.32
25550,0.0011,100.00,5.6174,34.32
25600,0.0011,100.00,5.6178,34.32
25650,0.0011,100.00,5.6181,34.32
25700,0.0011,100.00,5.6184,34.32
25750,0.0011,100.00,5.6190,34.32
25800,0.0011,100.00,5.6192,34.32
25850,0.0011,100.00,5.6198,34.32
25900,0.0011,100.00,5.6202,34.32
25950,0.0011,100.00,5.6206,34.34
26000,0.0011,100.00,5.6209,34.34
26050,0.0011,100.00,5.6213,34.34
26100,0.0011,100.00,5.6216,34.36
26150,0.0011,100.00,5.6221,34.32
26200,0.0011,100.00,5.6224,34.36
26250,0.0011,100.00,5.6227,34.36
26300,0.0011,100.00,5.6231,34.38
26350,0.0011,100.00,5.6234,34.40
26400,0.0011,100.00,5.6238,34.38
26450,0.0011,100.00,5.6241,34.40
26500,0.0011,100.00,5.6245,34.40
26550,0.0011,100.00,5.6247,34.40
26600,0.0011,100.00,5.6252,34.38
26650,0.0011,100.00,5.6254,34.38
26700,0.0011,100.00,5.6260,34.42
26750,0.0011,100.00,5.6263,34.40
26800,0.0010,100.00,5.6267,34.40
26850,0.0010,100.00,5.6271,34.42
26900,0.0010,100.00,5.6273,34.42
26950,0.0010,100.00,5.6277,34.42
27000,0.0010,100.00,5.6282,34.42
27050,0.0010,100.00,5.6285,34.40
27100,0.0010,100.00,5.6289,34.42
27150,0.0010,100.00,5.6293,34.40
27200,0.0010,100.00,5.6297,34.40
27250,0.0010,100.00,5.6299,34.43
27300,0.0010,100.00,5.6302,34.42
27350,0.0010,100.00,5.6307,34.42
27400,0.0010,100.00,5.6309,34.42
27450,0.0010,100.00,5.6313,34.40
27500,0.0010,100.00,5.6317,34.40
27550,0.0010,100.00,5.6320,34.40
27600,0.0010,100.00,5.6324,34.40
27650,0.0010,100.00,5.6326,34.42
27700,0.0010,100.00,5.6330,34.40
27750,0.0010,100.00,5.6334,34.40
27800,0.0010,100.00,5.6338,34.42
27850,0.0010,100.00,5.6341,34.40
27900,0.0010,100.00,5.6343,34.40
27950,0.0010,100.00,5.6347,34.40
28000,0.0010,100.00,5.6350,34.38
28050,0.0010,100.00,5.6352,34.38
28100,0.0010,100.00,5.6356,34.40
28150,0.0010,100.00,5.6360,34.36
28200,0.0010,100.00,5.6363,34.42
28250,0.0010,100.00,5.6367,34.42
28300,0.0010,100.00,5.6369,34.40
28350,0.0010,100.00,5.6374,34.38
28400,0.0010,100.00,5.6376,34.40
28450,0.0010,100.00,5.6378,34.42
28500,0.0010,100.00,5.6383,34.40
28550,0.0010,100.00,5.6386,34.40
28600,0.0010,100.00,5.6389,34.38
28650,0.0009,100.00,5.6393,34.40
28700,0.0009,100.00,5.6396,34.42
28750,0.0009,100.00,5.6400,34.38
28800,0.0009,100.00,5.6402,34.43
28850,0.0009,100.00,5.6406,34.43
28900,0.0009,100.00,5.6409,34.43
28950,0.0009,100.00,5.6413,34.43
29000,0.0009,100.00,5.6417,34.43
29050,0.0009,100.00,5.6419,34.43
29100,0.0009,100.00,5.6422,34.43
29150,0.0009,100.00,5.6426,34.42
29200,0.0009,100.00,5.6429,34.43
29250,0.0009,100.00,5.6431,34.43
29300,0.0009,100.00,5.6434,34.43
29350,0.0009,100.00,5.6438,34.43
29400,0.0009,100.00,5.6442,34.43
29450,0.0009,100.00,5.6446,34.42
29500,0.0009,100.00,5.6448,34.43
29550,0.0009,100.00,5.6452,34.43
29600,0.0009,100.00,5.6456,34.43
29650,0.0009,100.00,5.6459,34.43
29700,0.0009,100.00,5.6462,34.42
29750,0.0009,100.00,5.6465,34.43
29800,0.0009,100.00,5.6466,34.43
29850,0.0009,100.00,5.6468,34.45
29900,0.0009,100.00,5.6472,34.45
29950,0.0009,100.00,5.6475,34.45
30000,0.0009,100.00,5.6479,34.49
30050,0.0009,100.00,5.6483,34.45
30100,0.0009,100.00,5.6485,34.47
30150,0.0009,100.00,5.6487,34.45
30200,0.0009,100.00,5.6491,34.45
30250,0.0009,100.00,5.6495,34.45
30300,0.0009,100.00,5.6497,34.45
30350,0.0009,100.00,5.6500,34.45
30400,0.0009,100.00,5.6503,34.47
30450,0.0009,100.00,5.6507,34.45
30500,0.0009,100.00,5.6509,34.45
30550,0.0009,100.00,5.6513,34.51
30600,0.0009,100.00,5.6515,34.51
30650,0.0009,100.00,5.6518,34.47
30700,0.0009,100.00,5.6523,34.47
30750,0.0009,100.00,5.6525,34.47
30800,0.0009,100.00,5.6528,34.47
30850,0.0008,100.00,5.6531,34.47
30900,0.0008,100.00,5.6533,34.47
30950,0.0008,100.00,5.6535,34.47
31000,0.0008,100.00,5.6539,34.49
31050,0.0008,100.00,5.6540,34.49
31100,0.0008,100.00,5.6545,34.49
31150,0.0008,100.00,5.6548,34.47
31200,0.0008,100.00,5.6553,34.49
31250,0.0008,100.00,5.6556,34.49
31300,0.0008,100.00,5.6558,34.51
31350,0.0008,100.00,5.6561,34.51
31400,0.0008,100.00,5.6564,34.49
31450,0.0008,100.00,5.6567,34.49
31500,0.0008,100.00,5.6570,34.49
31550,0.0008,100.00,5.6573,34.51
31600,0.0008,100.00,5.6577,34.51
31650,0.0008,100.00,5.6578,34.53
31700,0.0008,100.00,5.6582,34.51
31750,0.0008,100.00,5.6586,34.55
31800,0.0008,100.00,5.6588,34.51
31850,0.0008,100.00,5.6591,34.53
31900,0.0008,100.00,5.6594,34.57
31950,0.0008,100.00,5.6595,34.55
32000,0.0008,100.00,5.6597,34.55
32050,0.0008,100.00,5.6600,34.57
32100,0.0008,100.00,5.6603,34.57
32150,0.0008,100.00,5.6607,34.57
32200,0.0008,100.00,5.6610,34.53
32250,0.0008,100.00,5.6613,34.57
32300,0.0008,100.00,5.6615,34.57
32350,0.0008,100.00,5.6617,34.55
32400,0.0008,100.00,5.6621,34.57
32450,0.0008,100.00,5.6623,34.55
32500,0.0008,100.00,5.6626,34.55
32550,0.0008,100.00,5.6629,34.57
32600,0.0008,100.00,5.6632,34.59
32650,0.0008,100.00,5.6634,34.59
32700,0.0008,100.00,5.6637,34.59
32750,0.0008,100.00,5.6640,34.59
32800,0.0008,100.00,5.6643,34.59
32850,0.0008,100.00,5.6646,34.59
32900,0.0008,100.00,5.6650,34.57
32950,0.0008,100.00,5.6652,34.61
33000,0.0008,100.00,5.6655,34.59
33050,0.0008,100.00,5.6656,34.59
33100,0.0008,100.00,5.6659,34.59
33150,0.0008,100.00,5.6663,34.59
33200,0.0008,100.00,5.6664,34.59
