step,train_loss,train_acc,val_loss,val_acc
3300,0.3230,99.83,6.6948,11.07
3350,0.3038,100.00,6.7168,11.15
3400,0.2865,100.00,6.7491,10.87
3450,0.2685,99.91,6.7851,11.52
3500,0.2527,100.00,6.8395,11.21
3550,0.2378,99.96,6.8362,11.59
3600,0.2235,99.96,6.8944,11.31
3650,0.2104,100.00,6.9176,11.56
3700,0.1971,99.96,6.9445,12.10
3750,0.1850,100.00,6.9904,12.07
3800,0.1742,100.00,7.0115,11.75
3850,0.1631,100.00,7.0034,12.50
3900,0.1524,100.00,7.0530,12.53
3950,0.1440,100.00,7.1222,12.24
4000,0.1347,100.00,7.1125,12.34
4050,0.1258,100.00,7.1753,12.37
4100,0.1185,100.00,7.1824,12.63
4150,0.1116,100.00,7.2096,12.60
4200,0.1034,100.00,7.2722,12.63
4250,0.0970,100.00,7.2976,12.75
4300,0.0910,100.00,7.2936,12.89
4350,0.0848,100.00,7.3494,13.05
4400,0.0791,100.00,7.3505,13.35
4450,0.0747,100.00,7.4436,13.07
4500,0.0698,100.00,7.4546,13.01
4550,0.0653,100.00,7.5036,13.02
4600,0.0612,100.00,7.5100,13.02
4650,0.0569,100.00,7.5394,13.58
4700,0.0532,100.00,7.5579,13.39
4750,0.0386,100.00,7.5930,13.99
4800,0.0361,100.00,7.6165,14.13
4850,0.0340,100.00,7.6411,14.10
4900,0.0322,100.00,7.6655,14.13
4950,0.0305,100.00,7.6892,14.14
5000,0.0290,100.00,7.7121,14.21
5050,0.0276,100.00,7.7343,14.26
5100,0.0263,100.00,7.7557,14.24
5150,0.0252,100.00,7.7767,14.28
5200,0.0241,100.00,7.7969,14.30
5250,0.0231,100.00,7.8165,14.31
5300,0.0222,100.00,7.8355,14.33
5350,0.0214,100.00,7.8538,14.31
5400,0.0206,100.00,7.8716,14.34
5450,0.0198,100.00,7.8891,14.34
5500,0.0191,100.00,7.9060,14.43
5550,0.0185,100.00,7.9225,14.50
5600,0.0179,100.00,7.9384,14.50
5650,0.0173,100.00,7.9540,14.51
5700,0.0167,100.00,7.9692,14.54
5750,0.0162,100.00,7.9841,14.55
5800,0.0157,100.00,7.9985,14.57
5850,0.0153,100.00,8.0127,14.61
5900,0.0148,100.00,8.0264,14.64
5950,0.0144,100.00,8.0400,14.64
6000,0.0140,100.00,8.0532,14.62
6050,0.0137,100.00,8.0661,14.64
6100,0.0133,100.00,8.0787,14.64
6150,0.0130,100.00,8.0911,14.67
6200,0.0126,100.00,8.1031,14.65
6250,0.0123,100.00,8.1150,14.68
6300,0.0120,100.00,8.1267,14.74
6350,0.0117,100.00,8.1381,14.75
6400,0.0115,100.00,8.1491,14.72
6450,0.0112,100.00,8.1603,14.75
6500,0.0110,100.00,8.1710,14.75
6550,0.0107,100.00,8.1816,14.77
6600,0.0105,100.00,8.1921,14.77
6650,0.0103,100.00,8.2023,14.77
6700,0.0101,100.00,8.2123,14.81
6750,0.0099,100.00,8.2224,14.81
6800,0.0097,100.00,8.2321,14.82
6850,0.0095,100.00,8.2415,14.82
6900,0.0093,100.00,8.2510,14.84
6950,0.0091,100.00,8.2603,14.85
7000,0.0089,100.00,8.2694,14.85
7050,0.0088,100.00,8.2783,14.88
7100,0.0086,100.00,8.2872,14.92
7150,0.0084,100.00,8.2959,14.94
7200,0.0083,100.00,8.3044,14.99
7250,0.0082,100.00,8.3128,14.98
7300,0.0080,100.00,8.3212,15.01
7350,0.0079,100.00,8.3294,14.99
7400,0.0077,100.00,8.3375,14.99
7450,0.0076,100.00,8.3454,14.99
7500,0.0075,100.00,8.3534,15.01
7550,0.0074,100.00,8.3611,15.01
7600,0.0073,100.00,8.3688,15.01
7650,0.0071,100.00,8.3763,15.03
7700,0.0070,100.00,8.3838,15.05
7750,0.0069,100.00,8.3912,15.02
7800,0.0068,100.00,8.3984,15.01
7850,0.0067,100.00,8.4057,14.99
7900,0.0066,100.00,8.4127,15.02
7950,0.0065,100.00,8.4198,15.01
8000,0.0064,100.00,8.4267,15.02
8050,0.0063,100.00,8.4335,15.03
8100,0.0062,100.00,8.4404,15.06
8150,0.0062,100.00,8.4470,15.08
8200,0.0061,100.00,8.4538,15.06
8250,0.0060,100.00,8.4603,15.08
8300,0.0059,100.00,8.4667,15.06
8350,0.0058,100.00,8.4730,15.06
8400,0.0058,100.00,8.4794,15.08
8450,0.0057,100.00,8.4858,15.08
8500,0.0056,100.00,8.4920,15.08
8550,0.0055,100.00,8.4980,15.06
8600,0.0055,100.00,8.5041,15.06
8650,0.0054,100.00,8.5101,15.06
8700,0.0053,100.00,8.5160,15.06
8750,0.0053,100.00,8.5218,15.06
8800,0.0052,100.00,8.5277,15.08
8850,0.0051,100.00,8.5335,15.08
8900,0.0051,100.00,8.5392,15.06
8950,0.0050,100.00,8.5449,15.09
9000,0.0050,100.00,8.5504,15.08
9050,0.0049,100.00,8.5561,15.09
9100,0.0049,100.00,8.5614,15.09
9150,0.0048,100.00,8.5668,15.09
9200,0.0047,100.00,8.5722,15.12
9250,0.0047,100.00,8.5776,15.13
9300,0.0046,100.00,8.5828,15.16
9350,0.0046,100.00,8.5881,15.15
9400,0.0045,100.00,8.5933,15.15
9450,0.0045,100.00,8.5984,15.19
9500,0.0044,100.00,8.6035,15.18
9550,0.0044,100.00,8.6086,15.16
9600,0.0044,100.00,8.6136,15.18
9650,0.0043,100.00,8.6186,15.22
9700,0.0043,100.00,8.6235,15.19
9750,0.0042,100.00,8.6284,15.20
9800,0.0042,100.00,8.6333,15.22
9850,0.0041,100.00,8.6381,15.22
9900,0.0041,100.00,8.6428,15.26
9950,0.0041,100.00,8.6476,15.25
10000,0.0040,100.00,8.6522,15.26
10050,0.0040,100.00,8.6568,15.28
10100,0.0039,100.00,8.6615,15.28
10150,0.0039,100.00,8.6661,15.28
10200,0.0039,100.00,8.6706,15.28
10250,0.0038,100.00,8.6751,15.28
10300,0.0038,100.00,8.6795,15.28
10350,0.0038,100.00,8.6840,15.28
10400,0.0037,100.00,8.6883,15.28
10450,0.0037,100.00,8.6927,15.28
10500,0.0037,100.00,8.6970,15.28
10550,0.0036,100.00,8.7013,15.29
10600,0.0036,100.00,8.7054,15.29
10650,0.0036,100.00,8.7097,15.28
10700,0.0035,100.00,8.7139,15.28
10750,0.0035,100.00,8.7181,15.26
10800,0.0035,100.00,8.7222,15.28
10850,0.0034,100.00,8.7262,15.28
10900,0.0034,100.00,8.7303,15.29
10950,0.0034,100.00,8.7344,15.28
11000,0.0034,100.00,8.7384,15.26
11050,0.0033,100.00,8.7423,15.26
11100,0.0033,100.00,8.7463,15.28
11150,0.0033,100.00,8.7502,15.28
11200,0.0033,100.00,8.7541,15.28
11250,0.0032,100.00,8.7580,15.29
11300,0.0032,100.00,8.7618,15.29
11350,0.0032,100.00,8.7657,15.29
11400,0.0031,100.00,8.7694,15.26
11450,0.0031,100.00,8.7731,15.30
11500,0.0031,100.00,8.7770,15.26
11550,0.0031,100.00,8.7806,15.29
11600,0.0031,100.00,8.7844,15.29
11650,0.0030,100.00,8.7881,15.32
11700,0.0030,100.00,8.7916,15.32
11750,0.0030,100.00,8.7953,15.30
11800,0.0030,100.00,8.7988,15.29
11850,0.0029,100.00,8.8024,15.30
11900,0.0029,100.00,8.8059,15.30
11950,0.0029,100.00,8.8095,15.30
12000,0.0029,100.00,8.8129,15.30
12050,0.0029,100.00,8.8165,15.30
12100,0.0028,100.00,8.8200,15.30
12150,0.0028,100.00,8.8234,15.33
12200,0.0028,100.00,8.8268,15.30
12250,0.0028,100.00,8.8303,15.33
12300,0.0028,100.00,8.8336,15.32
12350,0.0027,100.00,8.8370,15.36
12400,0.0027,100.00,8.8404,15.33
12450,0.0027,100.00,8.8436,15.35
12500,0.0027,100.00,8.8469,15.36
12550,0.0027,100.00,8.8502,15.35
12600,0.0026,100.00,8.8534,15.39
12650,0.0026,100.00,8.8566,15.37
12700,0.0026,100.00,8.8599,15.37
12750,0.0026,100.00,8.8630,15.37
12800,0.0026,100.00,8.8662,15.37
12850,0.0026,100.00,8.8694,15.36
12900,0.0025,100.00,8.8726,15.35
12950,0.0025,100.00,8.8757,15.35
13000,0.0025,100.00,8.8787,15.37
13050,0.0025,100.00,8.8819,15.36
13100,0.0025,100.00,8.8849,15.39
13150,0.0025,100.00,8.8880,15.39
13200,0.0024,100.00,8.8911,15.37
13250,0.0024,100.00,8.8941,15.36
13300,0.0024,100.00,8.8973,15.36
13350,0.0024,100.00,8.9001,15.36
13400,0.0024,100.00,8.9031,15.36
13450,0.0024,100.00,8.9060,15.36
13500,0.0023,100.00,8.9090,15.36
13550,0.0023,100.00,8.9120,15.36
13600,0.0023,100.00,8.9148,15.36
13650,0.0023,100.00,8.9178,15.36
13700,0.0023,100.00,8.9206,15.37
13750,0.0023,100.00,8.9236,15.39
13800,0.0023,100.00,8.9265,15.39
13850,0.0023,100.00,8.9293,15.39
13900,0.0022,100.00,8.9322,15.39
13950,0.0022,100.00,8.9350,15.39
14000,0.0022,100.00,8.9377,15.39
14050,0.0022,100.00,8.9406,15.39
14100,0.0022,100.00,8.9433,15.39
14150,0.0022,100.00,8.9461,15.39
14200,0.0022,100.00,8.9488,15.39
14250,0.0021,100.00,8.9515,15.42
14300,0.0021,100.00,8.9545,15.42
14350,0.0021,100.00,8.9570,15.42
14400,0.0021,100.00,8.9597,15.40
14450,0.0021,100.00,8.9623,15.40
14500,0.0021,100.00,8.9651,15.42
14550,0.0021,100.00,8.9677,15.42
14600,0.0021,100.00,8.9705,15.42
14650,0.0021,100.00,8.9731,15.43
14700,0.0020,100.00,8.9756,15.43
14750,0.0020,100.00,8.9781,15.42
14800,0.0020,100.00,8.9809,15.42
14850,0.0020,100.00,8.9835,15.45
14900,0.0020,100.00,8.9860,15.45
14950,0.0020,100.00,8.9886,15.45
15000,0.0020,100.00,8.9911,15.43
15050,0.0020,100.00,8.9937,15.43
15100,0.0020,100.00,8.9962,15.43
15150,0.0019,100.00,8.9987,15.45
15200,0.0019,100.00,9.0012,15.45
15250,0.0019,100.00,9.0038,15.45
15300,0.0019,100.00,9.0063,15.45
15350,0.0019,100.00,9.0086,15.45
15400,0.0019,100.00,9.0111,15.45
15450,0.0019,100.00,9.0135,15.45
15500,0.0019,100.00,9.0160,15.45
15550,0.0019,100.00,9.0184,15.45
15600,0.0019,100.00,9.0208,15.45
15650,0.0018,100.00,9.0233,15.45
15700,0.0018,100.00,9.0257,15.45
15750,0.0018,100.00,9.0280,15.45
15800,0.0018,100.00,9.0305,15.46
15850,0.0018,100.00,9.0328,15.45
15900,0.0018,100.00,9.0352,15.45
15950,0.0018,100.00,9.0374,15.46
16000,0.0018,100.00,9.0398,15.47
16050,0.0018,100.00,9.0421,15.47
16100,0.0018,100.00,9.0444,15.47
16150,0.0018,100.00,9.0468,15.47
16200,0.0018,100.00,9.0490,15.49
16250,0.0017,100.00,9.0514,15.49
16300,0.0017,100.00,9.0536,15.49
16350,0.0017,100.00,9.0557,15.47
16400,0.0017,100.00,9.0581,15.49
16450,0.0017,100.00,9.0603,15.50
16500,0.0017,100.00,9.0626,15.50
16550,0.0017,100.00,9.0648,15.50
16600,0.0017,100.00,9.0670,15.50
16650,0.0017,100.00,9.0693,15.50
16700,0.0017,100.00,9.0715,15.50
16750,0.0017,100.00,9.0736,15.50
16800,0.0017,100.00,9.0759,15.50
16850,0.0016,100.00,9.0779,15.49
16900,0.0016,100.00,9.0803,15.49
16950,0.0016,100.00,9.0823,15.50
17000,0.0016,100.00,9.0846,15.49
17050,0.0016,100.00,9.0866,15.50
17100,0.0016,100.00,9.0886,15.50
17150,0.0016,100.00,9.0908,15.50
17200,0.0016,100.00,9.0930,15.52
17250,0.0016,100.00,9.0952,15.50
17300,0.0016,100.00,9.0974,15.52
17350,0.0016,100.00,9.0995,15.53
17400,0.0016,100.00,9.1013,15.52
17450,0.0016,100.00,9.1035,15.50
17500,0.0016,100.00,9.1056,15.52
17550,0.0015,100.00,9.1077,15.52
17600,0.0015,100.00,9.1098,15.50
17650,0.0015,100.00,9.1117,15.50
17700,0.0015,100.00,9.1138,15.52
17750,0.0015,100.00,9.1158,15.52
17800,0.0015,100.00,9.1179,15.52
17850,0.0015,100.00,9.1199,15.53
17900,0.0015,100.00,9.1219,15.53
17950,0.0015,100.00,9.1239,15.50
18000,0.0015,100.00,9.1260,15.52
18050,0.0015,100.00,9.1278,15.54
18100,0.0015,100.00,9.1299,15.52
18150,0.0015,100.00,9.1319,15.53
18200,0.0015,100.00,9.1338,15.53
18250,0.0015,100.00,9.1357,15.53
18300,0.0015,100.00,9.1378,15.54
18350,0.0014,100.00,9.1397,15.54
18400,0.0014,100.00,9.1416,15.54
18450,0.0014,100.00,9.1436,15.54
18500,0.0014,100.00,9.1455,15.54
18550,0.0014,100.00,9.1474,15.53
18600,0.0014,100.00,9.1494,15.53
18650,0.0014,100.00,9.1514,15.53
18700,0.0014,100.00,9.1533,15.54
18750,0.0014,100.00,9.1552,15.54
18800,0.0014,100.00,9.1570,15.56
18850,0.0014,100.00,9.1589,15.54
18900,0.0014,100.00,9.1608,15.54
18950,0.0014,100.00,9.1626,15.54
19000,0.0014,100.00,9.1645,15.54
19050,0.0014,100.00,9.1663,15.54
19100,0.0014,100.00,9.1682,15.54
19150,0.0014,100.00,9.1700,15.53
19200,0.0014,100.00,9.1719,15.54
19250,0.0013,100.00,9.1737,15.54
19300,0.0013,100.00,9.1755,15.56
19350,0.0013,100.00,9.1773,15.56
19400,0.0013,100.00,9.1792,15.56
19450,0.0013,100.00,9.1810,15.56
19500,0.0013,100.00,9.1827,15.56
19550,0.0013,100.00,9.1846,15.54
19600,0.0013,100.00,9.1863,15.54
19650,0.0013,100.00,9.1881,15.56
19700,0.0013,100.00,9.1900,15.56
19750,0.0013,100.00,9.1917,15.57
19800,0.0013,100.00,9.1935,15.54
19850,0.0013,100.00,9.1952,15.56
19900,0.0013,100.00,9.1970,15.54
19950,0.0013,100.00,9.1989,15.56
20000,0.0013,100.00,9.2005,15.56
20050,0.0013,100.00,9.2023,15.56
20100,0.0013,100.00,9.2040,15.56
20150,0.0013,100.00,9.2058,15.56
20200,0.0013,100.00,9.2075,15.57
20250,0.0013,100.00,9.2092,15.59
20300,0.0012,100.00,9.2109,15.57
20350,0.0012,100.00,9.2126,15.57
20400,0.0012,100.00,9.2143,15.56
20450,0.0012,100.00,9.2160,15.59
20500,0.0012,100.00,9.2177,15.57
20550,0.0012,100.00,9.2194,15.59
20600,0.0012,100.00,9.2210,15.59
20650,0.0012,100.00,9.2228,15.56
20700,0.0012,100.00,9.2244,15.57
20750,0.0012,100.00,9.2262,15.57
20800,0.0012,100.00,9.2278,15.59
20850,0.0012,100.00,9.2294,15.59
20900,0.0012,100.00,9.2310,15.59
20950,0.0012,100.00,9.2327,15.59
21000,0.0012,100.00,9.2343,15.59
21050,0.0012,100.00,9.2359,15.59
21100,0.0012,100.00,9.2376,15.60
21150,0.0012,100.00,9.2393,15.60
21200,0.0012,100.00,9.2409,15.59
21250,0.0012,100.00,9.2425,15.59
21300,0.0012,100.00,9.2441,15.59
21350,0.0012,100.00,9.2457,15.59
21400,0.0012,100.00,9.2474,15.60
21450,0.0012,100.00,9.2490,15.60
21500,0.0011,100.00,9.2505,15.60
21550,0.0011,100.00,9.2521,15.60
21600,0.0011,100.00,9.2536,15.62
21650,0.0011,100.00,9.2552,15.62
21700,0.0011,100.00,9.2569,15.62
21750,0.0011,100.00,9.2584,15.62
21800,0.0011,100.00,9.2600,15.63
21850,0.0011,100.00,9.2616,15.63
21900,0.0011,100.00,9.2632,15.62
21950,0.0011,100.00,9.2647,15.63
22000,0.0011,100.00,9.2662,15.63
22050,0.0011,100.00,9.2677,15.63
22100,0.0011,100.00,9.2694,15.63
22150,0.0011,100.00,9.2709,15.62
22200,0.0011,100.00,9.2723,15.63
22250,0.0011,100.00,9.2739,15.64
22300,0.0011,100.00,9.2754,15.64
22350,0.0011,100.00,9.2768,15.63
22400,0.0011,100.00,9.2785,15.63
22450,0.0011,100.00,9.2800,15.63
22500,0.0011,100.00,9.2815,15.63
22550,0.0011,100.00,9.2831,15.63
22600,0.0011,100.00,9.2846,15.64
22650,0.0011,100.00,9.2860,15.66
22700,0.0011,100.00,9.2874,15.63
22750,0.0011,100.00,9.2888,15.66
22800,0.0011,100.00,9.2903,15.66
22850,0.0011,100.00,9.2918,15.67
22900,0.0010,100.00,9.2933,15.63
22950,0.0010,100.00,9.2947,15.67
23000,0.0010,100.00,9.2962,15.66
23050,0.0010,100.00,9.2976,15.64
23100,0.0010,100.00,9.2991,15.64
23150,0.0010,100.00,9.3006,15.66
23200,0.0010,100.00,9.3021,15.64
23250,0.0010,100.00,9.3036,15.66
23300,0.0010,100.00,9.3051,15.67
23350,0.0010,100.00,9.3064,15.66
23400,0.0010,100.00,9.3079,15.66
23450,0.0010,100.00,9.3093,15.66
23500,0.0010,100.00,9.3106,15.66
23550,0.0010,100.00,9.3121,15.66
23600,0.0010,100.00,9.3134,15.67
23650,0.0010,100.00,9.3149,15.67
23700,0.0010,100.00,9.3164,15.69
23750,0.0010,100.00,9.3176,15.67
23800,0.0010,100.00,9.3192,15.67
23850,0.0010,100.00,9.3207,15.69
23900,0.0010,100.00,9.3220,15.69
23950,0.0010,100.00,9.3235,15.69
24000,0.0010,100.00,9.3247,15.69
24050,0.0010,100.00,9.3262,15.69
24100,0.0010,100.00,9.3276,15.69
24150,0.0010,100.00,9.3290,15.69
24200,0.0010,100.00,9.3304,15.67
24250,0.0010,100.00,9.3316,15.67
24300,0.0010,100.00,9.3331,15.67
24350,0.0010,100.00,9.3344,15.69
24400,0.0010,100.00,9.3358,15.67
24450,0.0010,100.00,9.3371,15.67
24500,0.0010,100.00,9.3385,15.66
24550,0.0009,100.00,9.3399,15.67
24600,0.0009,100.00,9.3412,15.66
24650,0.0009,100.00,9.3426,15.67
24700,0.0009,100.00,9.3440,15.67
24750,0.0009,100.00,9.3452,15.67
24800,0.0009,100.00,9.3466,15.69
24850,0.0009,100.00,9.3480,15.67
24900,0.0009,100.00,9.3494,15.66
24950,0.0009,100.00,9.3506,15.67
25000,0.0009,100.00,9.3520,15.66
25050,0.0009,100.00,9.3533,15.69
25100,0.0009,100.00,9.3545,15.67
25150,0.0009,100.00,9.3558,15.67
25200,0.0009,100.00,9.3571,15.66
25250,0.0009,100.00,9.3585,15.66
25300,0.0009,100.00,9.3598,15.64
25350,0.0009,100.00,9.3610,15.67
25400,0.0009,100.00,9.3623,15.66
25450,0.0009,100.00,9.3637,15.67
25500,0.0009,100.00,9.3650,15.67
25550,0.0009,100.00,9.3663,15.66
25600,0.0009,100.00,9.3675,15.67
25650,0.0009,100.00,9.3689,15.69
25700,0.0009,100.00,9.3702,15.67
25750,0.0009,100.00,9.3714,15.67
25800,0.0009,100.00,9.3726,15.67
25850,0.0009,100.00,9.3740,15.67
25900,0.0009,100.00,9.3752,15.67
25950,0.0009,100.00,9.3765,15.66
26000,0.0009,100.00,9.3776,15.69
26050,0.0009,100.00,9.3789,15.66
26100,0.0009,100.00,9.3802,15.67
26150,0.0009,100.00,9.3815,15.69
26200,0.0009,100.00,9.3826,15.66
26250,0.0009,100.00,9.3839,15.66
26300,0.0009,100.00,9.3851,15.67
26350,0.0009,100.00,9.3864,15.67
26400,0.0009,100.00,9.3876,15.67
26450,0.0009,100.00,9.3889,15.64
26500,0.0009,100.00,9.3901,15.64
26550,0.0009,100.00,9.3913,15.64
26600,0.0008,100.00,9.3926,15.64
26650,0.0008,100.00,9.3940,15.64
26700,0.0008,100.00,9.3950,15.66
26750,0.0008,100.00,9.3963,15.66
26800,0.0008,100.00,9.3975,15.66
26850,0.0008,100.00,9.3987,15.64
26900,0.0008,100.00,9.3999,15.64
26950,0.0008,100.00,9.4011,15.64
27000,0.0008,100.00,9.4022,15.66
27050,0.0008,100.00,9.4035,15.64
27100,0.0008,100.00,9.4046,15.63
27150,0.0008,100.00,9.4059,15.66
27200,0.0008,100.00,9.4071,15.66
27250,0.0008,100.00,9.4082,15.66
27300,0.0008,100.00,9.4095,15.66
27350,0.0008,100.00,9.4107,15.66
27400,0.0008,100.00,9.4119,15.66
27450,0.0008,100.00,9.4131,15.64
27500,0.0008,100.00,9.4143,15.63
27550,0.0008,100.00,9.4154,15.62
27600,0.0008,100.00,9.4165,15.64
27650,0.0008,100.00,9.4177,15.63
27700,0.0008,100.00,9.4189,15.64
27750,0.0008,100.00,9.4201,15.64
27800,0.0008,100.00,9.4212,15.63
27850,0.0008,100.00,9.4223,15.63
27900,0.0008,100.00,9.4236,15.63
27950,0.0008,100.00,9.4248,15.66
28000,0.0008,100.00,9.4260,15.63
28050,0.0008,100.00,9.4271,15.62
28100,0.0008,100.00,9.4282,15.67
28150,0.0008,100.00,9.4292,15.64
28200,0.0008,100.00,9.4303,15.64
28250,0.0008,100.00,9.4316,15.62
28300,0.0008,100.00,9.4327,15.66
28350,0.0008,100.00,9.4338,15.62
28400,0.0008,100.00,9.4349,15.64
28450,0.0008,100.00,9.4361,15.63
28500,0.0008,100.00,9.4371,15.66
28550,0.0008,100.00,9.4383,15.67
28600,0.0008,100.00,9.4395,15.66
28650,0.0008,100.00,9.4405,15.66
28700,0.0008,100.00,9.4417,15.63
28750,0.0008,100.00,9.4428,15.64
28800,0.0008,100.00,9.4440,15.66
28850,0.0008,100.00,9.4450,15.64
28900,0.0008,100.00,9.4462,15.66
28950,0.0008,100.00,9.4473,15.64
29000,0.0008,100.00,9.4483,15.66
29050,0.0008,100.00,9.4494,15.66
29100,0.0008,100.00,9.4505,15.66
29150,0.0007,100.00,9.4516,15.63
29200,0.0007,100.00,9.4528,15.64
29250,0.0007,100.00,9.4539,15.64
29300,0.0007,100.00,9.4549,15.64
29350,0.0007,100.00,9.4561,15.64
29400,0.0007,100.00,9.4571,15.66
29450,0.0007,100.00,9.4582,15.64
29500,0.0007,100.00,9.4594,15.66
29550,0.0007,100.00,9.4604,15.64
29600,0.0007,100.00,9.4615,15.64
29650,0.0007,100.00,9.4625,15.64
29700,0.0007,100.00,9.4636,15.64
29750,0.0007,100.00,9.4647,15.64
29800,0.0007,100.00,9.4659,15.64
29850,0.0007,100.00,9.4670,15.64
29900,0.0007,100.00,9.4679,15.64
29950,0.0007,100.00,9.4691,15.64
30000,0.0007,100.00,9.4701,15.64
30050,0.0007,100.00,9.4712,15.64
30100,0.0007,100.00,9.4724,15.66
30150,0.0007,100.00,9.4734,15.64
30200,0.0007,100.00,9.4743,15.66
30250,0.0007,100.00,9.4754,15.66
30300,0.0007,100.00,9.4764,15.66
30350,0.0007,100.00,9.4774,15.66
30400,0.0007,100.00,9.4785,15.66
30450,0.0007,100.00,9.4796,15.66
30500,0.0007,100.00,9.4806,15.66
30550,0.0007,100.00,9.4815,15.66
30600,0.0007,100.00,9.4826,15.66
30650,0.0007,100.00,9.4836,15.66
30700,0.0007,100.00,9.4846,15.66
30750,0.0007,100.00,9.4856,15.67
30800,0.0007,100.00,9.4868,15.67
30850,0.0007,100.00,9.4877,15.67
30900,0.0007,100.00,9.4888,15.66
30950,0.0007,100.00,9.4899,15.67
31000,0.0007,100.00,9.4909,15.67
31050,0.0007,100.00,9.4918,15.67
31100,0.0007,100.00,9.4929,15.69
31150,0.0007,100.00,9.4939,15.67
31200,0.0007,100.00,9.4948,15.67
31250,0.0007,100.00,9.4958,15.69
31300,0.0007,100.00,9.4968,15.67
31350,0.0007,100.00,9.4979,15.67
31400,0.0007,100.00,9.4988,15.67
31450,0.0007,100.00,9.4999,15.67
31500,0.0007,100.00,9.5009,15.69
31550,0.0007,100.00,9.5020,15.67
31600,0.0007,100.00,9.5030,15.67
31650,0.0007,100.00,9.5040,15.66
31700,0.0007,100.00,9.5050,15.67
31750,0.0007,100.00,9.5059,15.67
31800,0.0007,100.00,9.5069,15.69
31850,0.0007,100.00,9.5079,15.67
31900,0.0007,100.00,9.5089,15.67
31950,0.0007,100.00,9.5100,15.64
32000,0.0007,100.00,9.5109,15.66
32050,0.0007,100.00,9.5119,15.66
32100,0.0007,100.00,9.5129,15.69
32150,0.0007,100.00,9.5139,15.66
32200,0.0007,100.00,9.5149,15.67
32250,0.0007,100.00,9.5157,15.69
32300,0.0007,100.00,9.5166,15.67
32350,0.0007,100.00,9.5178,15.69
32400,0.0006,100.00,9.5187,15.69
32450,0.0006,100.00,9.5197,15.67
32500,0.0006,100.00,9.5206,15.67
32550,0.0006,100.00,9.5217,15.67
32600,0.0006,100.00,9.5227,15.67
32650,0.0006,100.00,9.5236,15.67
32700,0.0006,100.00,9.5245,15.66
32750,0.0006,100.00,9.5256,15.66
32800,0.0006,100.00,9.5265,15.64
32850,0.0006,100.00,9.5275,15.69
32900,0.0006,100.00,9.5284,15.67
32950,0.0006,100.00,9.5293,15.66
33000,0.0006,100.00,9.5303,15.66
33050,0.0006,100.00,9.5312,15.67
33100,0.0006,100.00,9.5321,15.69
33150,0.0006,100.00,9.5330,15.67
33200,0.0006,100.00,9.5339,15.67
