step,train_loss,train_acc,val_loss,val_acc
20050,0.0015,100.00,0.0585,98.68
20100,0.0015,100.00,0.0582,98.68
20150,0.0015,100.00,0.0579,98.68
20200,0.0015,100.00,0.0576,98.68
20250,0.0015,100.00,0.0574,98.68
20300,0.0015,100.00,0.0571,98.68
20350,0.0015,100.00,0.0568,98.68
20400,0.0015,100.00,0.0566,98.68
20450,0.0015,100.00,0.0563,98.68
20500,0.0015,100.00,0.0561,98.68
20550,0.0014,100.00,0.0558,98.68
20600,0.0014,100.00,0.0555,98.68
20650,0.0014,100.00,0.0553,98.68
20700,0.0014,100.00,0.0551,98.68
20750,0.0014,100.00,0.0548,98.68
20800,0.0014,100.00,0.0546,98.68
20850,0.0014,100.00,0.0544,98.68
20900,0.0014,100.00,0.0541,98.68
20950,0.0014,100.00,0.0538,98.68
21000,0.0014,100.00,0.0536,98.68
21050,0.0014,100.00,0.0534,98.68
21100,0.0014,100.00,0.0532,98.68
21150,0.0013,100.00,0.0529,98.68
21200,0.0013,100.00,0.0527,98.68
21250,0.0013,100.00,0.0525,98.68
21300,0.0013,100.00,0.0523,98.68
21350,0.0013,100.00,0.0521,98.68
21400,0.0013,100.00,0.0519,98.68
21450,0.0013,100.00,0.0517,98.73
21500,0.0013,100.00,0.0514,98.73
21550,0.0013,100.00,0.0512,98.73
21600,0.0013,100.00,0.0511,98.77
21650,0.0013,100.00,0.0508,98.77
21700,0.0013,100.00,0.0506,98.77
21750,0.0013,100.00,0.0504,98.77
21800,0.0013,100.00,0.0503,98.77
21850,0.0012,100.00,0.0501,98.77
21900,0.0012,100.00,0.0499,98.77
21950,0.0012,100.00,0.0496,98.77
22000,0.0012,100.00,0.0495,98.77
22050,0.0012,100.00,0.0493,98.77
22100,0.0012,100.00,0.0491,98.77
22150,0.0012,100.00,0.0489,98.77
22200,0.0012,100.00,0.0487,98.77
22250,0.0012,100.00,0.0485,98.77
22300,0.0012,100.00,0.0484,98.77
22350,0.0012,100.00,0.0482,98.77
22400,0.0012,100.00,0.0480,98.77
22450,0.0012,100.00,0.0478,98.77
22500,0.0012,100.00,0.0477,98.77
22550,0.0012,100.00,0.0475,98.77
22600,0.0012,100.00,0.0473,98.77
22650,0.0011,100.00,0.0471,98.77
22700,0.0011,100.00,0.0470,98.77
22750,0.0011,100.00,0.0468,98.77
22800,0.0011,100.00,0.0467,98.77
22850,0.0011,100.00,0.0465,98.77
22900,0.0011,100.00,0.0463,98.77
22950,0.0011,100.00,0.0462,98.77
23000,0.0011,100.00,0.0460,98.77
23050,0.0011,100.00,0.0458,98.77
23100,0.0011,100.00,0.0457,98.77
23150,0.0011,100.00,0.0455,98.77
23200,0.0011,100.00,0.0453,98.77
23250,0.0011,100.00,0.0452,98.77
23300,0.0011,100.00,0.0451,98.77
23350,0.0011,100.00,0.0449,98.77
23400,0.0011,100.00,0.0448,98.77
23450,0.0011,100.00,0.0446,98.77
23500,0.0011,100.00,0.0445,98.77
23550,0.0011,100.00,0.0443,98.77
23600,0.0010,100.00,0.0442,98.77
23650,0.0010,100.00,0.0440,98.77
23700,0.0010,100.00,0.0439,98.77
23750,0.0010,100.00,0.0438,98.77
23800,0.0010,100.00,0.0436,98.77
23850,0.0010,100.00,0.0435,98.77
23900,0.0010,100.00,0.0433,98.77
23950,0.0010,100.00,0.0432,98.77
24000,0.0010,100.00,0.0431,98.77
24050,0.0010,100.00,0.0429,98.77
24100,0.0010,100.00,0.0428,98.77
24150,0.0010,100.00,0.0427,98.77
24200,0.0010,100.00,0.0425,98.77
24250,0.0010,100.00,0.0424,98.77
24300,0.0010,100.00,0.0423,98.81
24350,0.0010,100.00,0.0422,98.77
24400,0.0010,100.00,0.0420,98.81
24450,0.0010,100.00,0.0419,98.85
24500,0.0010,100.00,0.0418,98.85
24550,0.0010,100.00,0.0417,98.85
24600,0.0010,100.00,0.0416,98.85
24650,0.0010,100.00,0.0414,98.85
24700,0.0009,100.00,0.0413,98.85
24750,0.0009,100.00,0.0412,98.85
24800,0.0009,100.00,0.0410,98.85
24850,0.0009,100.00,0.0409,98.85
24900,0.0009,100.00,0.0408,98.85
24950,0.0009,100.00,0.0407,98.85
25000,0.0009,100.00,0.0406,98.85
25050,0.0009,100.00,0.0405,98.85
25100,0.0009,100.00,0.0403,98.85
25150,0.0009,100.00,0.0402,98.85
25200,0.0009,100.00,0.0401,98.85
25250,0.0009,100.00,0.0400,98.85
25300,0.0009,100.00,0.0399,98.85
25350,0.0009,100.00,0.0398,98.85
25400,0.0009,100.00,0.0397,98.85
25450,0.0009,100.00,0.0396,98.85
25500,0.0009,100.00,0.0395,98.85
25550,0.0009,100.00,0.0393,98.85
25600,0.0009,100.00,0.0393,98.85
25650,0.0009,100.00,0.0391,98.85
25700,0.0009,100.00,0.0390,98.90
25750,0.0009,100.00,0.0389,98.85
25800,0.0009,100.00,0.0388,98.85
25850,0.0009,100.00,0.0387,98.85
25900,0.0009,100.00,0.0386,98.90
25950,0.0009,100.00,0.0385,98.85
26000,0.0009,100.00,0.0384,98.90
26050,0.0009,100.00,0.0383,98.90
26100,0.0008,100.00,0.0382,98.90
26150,0.0008,100.00,0.0381,98.90
26200,0.0008,100.00,0.0380,98.90
26250,0.0008,100.00,0.0379,98.90
26300,0.0008,100.00,0.0378,98.90
26350,0.0008,100.00,0.0377,98.90
26400,0.0008,100.00,0.0376,98.90
26450,0.0008,100.00,0.0375,98.90
26500,0.0008,100.00,0.0374,98.90
26550,0.0008,100.00,0.0374,98.90
26600,0.0008,100.00,0.0373,98.90
26650,0.0008,100.00,0.0372,98.90
26700,0.0008,100.00,0.0371,98.90
26750,0.0008,100.00,0.0370,98.90
26800,0.0008,100.00,0.0369,98.90
26850,0.0008,100.00,0.0368,98.94
26900,0.0008,100.00,0.0367,98.94
26950,0.0008,100.00,0.0366,98.94
27000,0.0008,100.00,0.0365,98.94
27050,0.0008,100.00,0.0365,98.98
27100,0.0008,100.00,0.0364,98.98
27150,0.0008,100.00,0.0363,98.98
27200,0.0008,100.00,0.0362,98.98
27250,0.0008,100.00,0.0361,98.98
27300,0.0008,100.00,0.0360,98.98
27350,0.0008,100.00,0.0359,98.98
27400,0.0008,100.00,0.0359,98.98
27450,0.0008,100.00,0.0358,98.98
27500,0.0008,100.00,0.0357,98.98
27550,0.0008,100.00,0.0356,98.98
27600,0.0008,100.00,0.0355,98.98
27650,0.0008,100.00,0.0355,98.98
27700,0.0008,100.00,0.0354,98.98
27750,0.0008,100.00,0.0353,98.98
27800,0.0008,100.00,0.0352,98.98
27850,0.0007,100.00,0.0351,98.98
27900,0.0007,100.00,0.0351,98.98
27950,0.0007,100.00,0.0350,98.98
28000,0.0007,100.00,0.0349,98.98
28050,0.0007,100.00,0.0349,98.98
28100,0.0007,100.00,0.0348,98.98
28150,0.0007,100.00,0.0347,99.02
28200,0.0007,100.00,0.0346,99.02
28250,0.0007,100.00,0.0345,99.02
28300,0.0007,100.00,0.0344,99.02
28350,0.0007,100.00,0.0344,99.02
28400,0.0007,100.00,0.0343,99.02
28450,0.0007,100.00,0.0342,99.02
28500,0.0007,100.00,0.0341,99.07
28550,0.0007,100.00,0.0341,99.07
28600,0.0007,100.00,0.0340,99.07
28650,0.0007,100.00,0.0339,99.07
28700,0.0007,100.00,0.0339,99.07
28750,0.0007,100.00,0.0338,99.07
28800,0.0007,100.00,0.0337,99.07
28850,0.0007,100.00,0.0336,99.07
28900,0.0007,100.00,0.0336,99.07
28950,0.0007,100.00,0.0335,99.07
29000,0.0007,100.00,0.0334,99.07
29050,0.0007,100.00,0.0334,99.07
29100,0.0007,100.00,0.0333,99.07
29150,0.0007,100.00,0.0332,99.07
29200,0.0007,100.00,0.0332,99.07
29250,0.0007,100.00,0.0331,99.07
29300,0.0007,100.00,0.0330,99.07
29350,0.0007,100.00,0.0330,99.07
29400,0.0007,100.00,0.0329,99.07
29450,0.0007,100.00,0.0328,99.07
29500,0.0007,100.00,0.0328,99.07
29550,0.0007,100.00,0.0327,99.07
29600,0.0007,100.00,0.0326,99.07
29650,0.0007,100.00,0.0326,99.07
29700,0.0007,100.00,0.0325,99.07
29750,0.0007,100.00,0.0325,99.07
29800,0.0007,100.00,0.0324,99.07
29850,0.0007,100.00,0.0323,99.07
29900,0.0007,100.00,0.0322,99.07
29950,0.0007,100.00,0.0322,99.07
30000,0.0007,100.00,0.0321,99.07
30050,0.0007,100.00,0.0321,99.07
30100,0.0006,100.00,0.0320,99.07
30150,0.0006,100.00,0.0319,99.07
30200,0.0006,100.00,0.0319,99.07
30250,0.0006,100.00,0.0318,99.07
30300,0.0006,100.00,0.0318,99.07
30350,0.0006,100.00,0.0317,99.07
30400,0.0006,100.00,0.0317,99.07
30450,0.0006,100.00,0.0316,99.07
30500,0.0006,100.00,0.0315,99.07
30550,0.0006,100.00,0.0315,99.07
30600,0.0006,100.00,0.0314,99.07
30650,0.0006,100.00,0.0314,99.11
30700,0.0006,100.00,0.0313,99.11
30750,0.0006,100.00,0.0312,99.11
30800,0.0006,100.00,0.0312,99.11
30850,0.0006,100.00,0.0311,99.11
30900,0.0006,100.00,0.0311,99.11
30950,0.0006,100.00,0.0310,99.11
31000,0.0006,100.00,0.0310,99.11
31050,0.0006,100.00,0.0309,99.11
31100,0.0006,100.00,0.0308,99.11
31150,0.0006,100.00,0.0308,99.11
31200,0.0006,100.00,0.0307,99.11
31250,0.0006,100.00,0.0307,99.11
31300,0.0006,100.00,0.0306,99.11
31350,0.0006,100.00,0.0306,99.11
31400,0.0006,100.00,0.0305,99.15
31450,0.0006,100.00,0.0305,99.15
31500,0.0006,100.00,0.0304,99.15
31550,0.0006,100.00,0.0304,99.15
31600,0.0006,100.00,0.0303,99.15
31650,0.0006,100.00,0.0303,99.19
31700,0.0006,100.00,0.0302,99.19
31750,0.0006,100.00,0.0301,99.19
31800,0.0006,100.00,0.0301,99.19
31850,0.0006,100.00,0.0300,99.19
31900,0.0006,100.00,0.0300,99.19
31950,0.0006,100.00,0.0300,99.19
32000,0.0006,100.00,0.0299,99.19
32050,0.0006,100.00,0.0299,99.19
32100,0.0006,100.00,0.0298,99.19
32150,0.0006,100.00,0.0298,99.19
32200,0.0006,100.00,0.0297,99.19
32250,0.0006,100.00,0.0297,99.19
32300,0.0006,100.00,0.0296,99.19
32350,0.0006,100.00,0.0296,99.19
32400,0.0006,100.00,0.0295,99.19
32450,0.0006,100.00,0.0295,99.19
32500,0.0006,100.00,0.0294,99.19
32550,0.0006,100.00,0.0294,99.19
32600,0.0006,100.00,0.0293,99.19
32650,0.0006,100.00,0.0293,99.19
32700,0.0006,100.00,0.0292,99.19
32750,0.0006,100.00,0.0292,99.19
32800,0.0006,100.00,0.0291,99.19
32850,0.0006,100.00,0.0291,99.19
32900,0.0006,100.00,0.0290,99.19
32950,0.0006,100.00,0.0290,99.19
33000,0.0006,100.00,0.0289,99.19
33050,0.0006,100.00,0.0289,99.19
33100,0.0006,100.00,0.0288,99.19
33150,0.0005,100.00,0.0288,99.19
33200,0.0005,100.00,0.0288,99.19
