step,train_loss,train_acc,val_loss,val_acc
0,4.7780,1.36,4.7492,0.92
50,4.5568,1.74,4.6098,0.91
100,4.5431,2.13,4.6125,0.81
150,4.5255,2.25,4.6201,0.72
200,4.4929,2.81,4.6394,0.67
250,4.3896,4.76,4.7431,0.57
300,4.2253,6.46,4.9652,0.33
350,4.1171,8.89,5.0237,0.45
400,4.0208,11.18,5.0802,0.30
450,3.9298,13.61,5.1340,0.47
500,3.8410,15.05,5.1808,0.52
550,3.7513,18.07,5.2392,0.40
600,3.6594,19.01,5.2902,0.45
650,3.5627,22.07,5.3337,0.74
700,3.4613,23.55,5.3784,0.79
750,3.3559,25.98,5.4257,0.75
800,3.2462,28.06,5.4610,0.78
850,3.1335,32.02,5.5022,1.19
900,3.0166,34.10,5.5284,1.40
950,2.9017,37.76,5.5613,1.59
1000,2.7880,40.01,5.5788,2.08
1050,2.6758,44.30,5.6196,2.05
1100,2.5646,46.30,5.6334,2.48
1150,2.4564,49.19,5.6662,2.92
1200,2.3519,51.53,5.6800,2.98
1250,2.2517,55.14,5.7060,3.22
1300,2.1535,58.25,5.7246,3.44
1350,2.0589,61.14,5.7442,3.91
1400,1.9659,65.01,5.7766,4.14
1450,1.8771,67.69,5.7966,4.56
1500,1.7931,69.52,5.8206,4.75
1550,1.7087,73.00,5.8401,5.14
1600,1.6286,74.28,5.8659,5.77
1650,1.5526,77.00,5.8791,5.94
1700,1.4778,80.74,5.9040,6.18
1750,1.4064,81.68,5.9379,6.43
1800,1.3375,84.06,5.9452,6.66
1850,1.2704,85.20,5.9820,6.97
1900,1.2052,87.12,6.0073,7.38
1950,1.1427,89.20,6.0217,7.58
2000,1.0828,89.50,6.0588,7.67
2050,1.0272,91.41,6.0739,8.20
2100,0.9741,92.81,6.0960,8.23
2150,0.9199,94.05,6.1178,8.70
2200,0.8682,94.90,6.1470,8.90
2250,0.8215,96.00,6.1805,9.25
2300,0.7740,96.56,6.2074,9.10
2350,0.7319,97.32,6.2414,9.24
2400,0.6890,97.66,6.2477,10.08
2450,0.6499,98.38,6.3004,9.55
2500,0.6110,98.47,6.3213,10.13
2550,0.5755,98.85,6.3460,9.91
2600,0.5401,99.40,6.3756,10.37
2650,0.5090,99.57,6.3982,10.46
2700,0.4789,99.49,6.4290,10.70
2750,0.4483,99.57,6.4560,10.91
2800,0.4204,99.79,6.4844,11.21
2850,0.3940,99.79,6.5262,11.21
2900,0.3702,100.00,6.5587,11.48
2950,0.3461,99.91,6.5750,11.73
3000,0.3247,99.91,6.6153,11.68
