step,train_loss,train_acc,val_loss,val_acc
0,4.7793,1.31,4.7492,0.91
50,4.5623,1.81,4.6089,0.85
100,4.5520,2.13,4.6106,0.79
150,4.5412,2.16,4.6154,0.68
200,4.5258,2.48,4.6249,0.70
250,4.4980,3.12,4.6467,0.59
300,4.4254,4.04,4.7335,0.47
350,4.3037,5.67,4.9568,0.44
400,4.2106,7.48,5.0191,0.41
450,4.1304,9.04,5.0710,0.29
500,4.0517,10.42,5.1192,0.36
550,3.9749,12.40,5.1691,0.32
600,3.8961,14.71,5.2231,0.30
650,3.8145,15.84,5.2672,0.24
700,3.7290,18.04,5.3172,0.32
750,3.6359,20.38,5.3540,0.52
800,3.5399,23.21,5.3968,0.49
850,3.4386,25.73,5.4282,0.44
900,3.3352,27.64,5.4622,0.64
950,3.2301,29.84,5.4822,0.97
1000,3.1233,33.70,5.5098,0.83
1050,3.0201,34.90,5.5301,1.28
1100,2.9162,38.06,5.5506,1.32
1150,2.8138,41.50,5.5682,1.78
1200,2.7157,42.66,5.5787,2.08
1250,2.6190,44.79,5.5950,2.20
1300,2.5248,47.13,5.6080,2.55
1350,2.4316,50.78,5.6310,2.90
1400,2.3448,51.45,5.6352,3.14
1450,2.2589,54.11,5.6485,3.49
1500,2.1769,57.19,5.6604,3.69
1550,2.0974,60.06,5.6765,4.19
1600,2.0186,61.59,5.6910,4.54
1650,1.9452,64.07,5.7112,4.80
1700,1.8716,65.98,5.7072,4.84
1750,1.8022,68.96,5.7415,4.98
1800,1.7338,71.08,5.7459,5.43
1850,1.6676,72.47,5.7644,5.77
1900,1.6053,74.77,5.7776,6.24
1950,1.5423,76.40,5.7910,6.59
2000,1.4817,78.53,5.8064,6.57
2050,1.4233,79.94,5.8346,6.86
2100,1.3661,81.22,5.8372,6.92
2150,1.3103,82.57,5.8416,7.42
2200,1.2567,85.33,5.8763,7.36
2250,1.2065,86.46,5.8946,7.76
2300,1.1560,87.56,5.9040,8.18
2350,1.1079,89.09,5.9290,8.15
2400,1.0595,90.33,5.9481,8.33
2450,1.0134,91.21,5.9450,8.81
2500,0.9699,92.27,5.9750,8.90
2550,0.9264,93.37,6.0099,9.35
2600,0.8857,93.59,6.0211,9.50
2650,0.8460,94.79,6.0310,9.69
2700,0.8089,95.46,6.0730,9.88
2750,0.7701,95.92,6.0914,9.96
2800,0.7339,96.60,6.1172,10.26
2850,0.6997,97.02,6.1198,10.58
2900,0.6670,97.45,6.1539,10.43
2950,0.6348,97.80,6.1890,10.70
3000,0.6031,98.16,6.1894,10.93
3050,0.5742,98.62,6.2233,10.98
3100,0.5456,98.80,6.2303,11.19
3150,0.5176,99.26,6.2510,11.72
3200,0.4907,99.01,6.2775,11.26
3250,0.4668,99.47,6.3130,11.93
3300,0.4419,99.57,6.3292,12.08
3350,0.4202,99.65,6.3419,12.01
3400,0.3968,99.68,6.3828,12.19
3450,0.3762,99.75,6.3940,12.24
3500,0.3558,99.79,6.4254,12.45
3550,0.3376,99.93,6.4686,12.42
3600,0.3199,100.00,6.4867,12.74
3650,0.3036,99.89,6.5275,12.68
3700,0.2863,99.89,6.5161,13.06
3750,0.2714,99.93,6.5580,12.95
3800,0.2564,100.00,6.5773,13.65
3850,0.2422,100.00,6.5846,13.33
3900,0.2289,100.00,6.6389,13.24
3950,0.2167,100.00,6.6599,13.34
4000,0.2041,100.00,6.6866,13.75
4050,0.1923,100.00,6.6986,13.95
4100,0.1817,100.00,6.7290,13.75
4150,0.1716,100.00,6.7786,13.65
4200,0.1621,100.00,6.8059,14.06
4250,0.1527,100.00,6.8054,14.15
4300,0.1443,100.00,6.8655,13.98
4350,0.1360,100.00,6.8676,14.19
4400,0.1283,100.00,6.9150,14.00
4450,0.1209,100.00,6.9182,14.22
4500,0.1134,100.00,6.9715,14.36
4550,0.1070,100.00,6.9906,14.19
4600,0.1013,100.00,7.0047,15.06
4650,0.0951,100.00,7.0366,14.68
4700,0.0901,100.00,7.0731,14.59
4750,0.0847,100.00,7.0968,14.80
4800,0.0793,100.00,7.1200,14.94
4850,0.0749,100.00,7.1398,15.27
4900,0.0704,100.00,7.1747,15.03
4950,0.0659,100.00,7.1921,15.30
5000,0.0624,100.00,7.2410,15.29
5050,0.0582,100.00,7.2585,15.35
5100,0.0548,100.00,7.2910,15.00
5150,0.0517,100.00,7.3266,15.45
5200,0.0479,100.00,7.3618,15.33
5250,0.0352,100.00,7.3568,15.99
5300,0.0333,100.00,7.3795,16.00
5350,0.0316,100.00,7.4019,16.02
5400,0.0301,100.00,7.4237,16.03
5450,0.0287,100.00,7.4448,16.02
5500,0.0274,100.00,7.4654,16.03
5550,0.0262,100.00,7.4852,16.09
5600,0.0251,100.00,7.5046,16.09
5650,0.0241,100.00,7.5232,16.09
5700,0.0232,100.00,7.5413,16.11
5750,0.0223,100.00,7.5589,16.08
5800,0.0215,100.00,7.5761,16.09
5850,0.0207,100.00,7.5927,16.12
5900,0.0200,100.00,7.6089,16.14
5950,0.0193,100.00,7.6247,16.14
6000,0.0187,100.00,7.6400,16.11
6050,0.0181,100.00,7.6550,16.14
6100,0.0175,100.00,7.6696,16.17
