step,train_loss,train_acc,val_loss,val_acc
5100,0.0379,100.00,7.4795,12.98
5150,0.0358,100.00,7.5039,12.98
5200,0.0339,100.00,7.5282,13.06
5250,0.0322,100.00,7.5519,13.12
5300,0.0306,100.00,7.5751,13.15
5350,0.0292,100.00,7.5975,13.19
5400,0.0279,100.00,7.6191,13.25
5450,0.0267,100.00,7.6400,13.27
5500,0.0256,100.00,7.6605,13.28
5550,0.0246,100.00,7.6802,13.30
5600,0.0236,100.00,7.6994,13.34
5650,0.0227,100.00,7.7181,13.36
5700,0.0219,100.00,7.7360,13.37
5750,0.0211,100.00,7.7536,13.41
5800,0.0204,100.00,7.7707,13.44
5850,0.0197,100.00,7.7874,13.53
5900,0.0191,100.00,7.8038,13.51
5950,0.0185,100.00,7.8196,13.51
6000,0.0179,100.00,7.8350,13.50
6050,0.0174,100.00,7.8501,13.51
6100,0.0168,100.00,7.8647,13.59
6150,0.0164,100.00,7.8790,13.59
6200,0.0159,100.00,7.8931,13.63
6250,0.0155,100.00,7.9067,13.65
6300,0.0150,100.00,7.9201,13.66
6350,0.0146,100.00,7.9333,13.69
6400,0.0143,100.00,7.9461,13.72
6450,0.0139,100.00,7.9587,13.75
6500,0.0136,100.00,7.9710,13.75
6550,0.0132,100.00,7.9832,13.75
6600,0.0129,100.00,7.9950,13.77
6650,0.0126,100.00,8.0067,13.80
6700,0.0123,100.00,8.0182,13.83
6750,0.0121,100.00,8.0292,13.85
6800,0.0118,100.00,8.0405,13.92
6850,0.0115,100.00,8.0512,13.94
6900,0.0113,100.00,8.0617,13.92
6950,0.0110,100.00,8.0724,13.94
7000,0.0108,100.00,8.0826,13.95
7050,0.0106,100.00,8.0927,14.01
7100,0.0104,100.00,8.1028,13.98
7150,0.0102,100.00,8.1126,14.01
7200,0.0100,100.00,8.1221,14.03
7250,0.0098,100.00,8.1317,14.06
7300,0.0096,100.00,8.1410,14.07
7350,0.0094,100.00,8.1502,14.09
7400,0.0093,100.00,8.1593,14.07
7450,0.0091,100.00,8.1682,14.09
7500,0.0089,100.00,8.1769,14.10
7550,0.0088,100.00,8.1855,14.10
7600,0.0086,100.00,8.1940,14.12
7650,0.0085,100.00,8.2024,14.12
7700,0.0083,100.00,8.2107,14.16
7750,0.0082,100.00,8.2188,14.15
7800,0.0081,100.00,8.2270,14.16
7850,0.0079,100.00,8.2349,14.18
7900,0.0078,100.00,8.2427,14.19
7950,0.0077,100.00,8.2505,14.22
8000,0.0076,100.00,8.2581,14.22
8050,0.0075,100.00,8.2656,14.21
8100,0.0074,100.00,8.2731,14.21
8150,0.0072,100.00,8.2804,14.22
8200,0.0071,100.00,8.2878,14.21
8250,0.0070,100.00,8.2949,14.21
8300,0.0069,100.00,8.3021,14.21
8350,0.0068,100.00,8.3089,14.21
8400,0.0067,100.00,8.3160,14.21
8450,0.0066,100.00,8.3228,14.19
8500,0.0066,100.00,8.3296,14.21
8550,0.0065,100.00,8.3363,14.19
8600,0.0064,100.00,8.3429,14.26
8650,0.0063,100.00,8.3496,14.29
8700,0.0062,100.00,8.3558,14.27
8750,0.0061,100.00,8.3624,14.29
8800,0.0061,100.00,8.3687,14.29
8850,0.0060,100.00,8.3750,14.29
8900,0.0059,100.00,8.3812,14.29
8950,0.0058,100.00,8.3874,14.29
9000,0.0058,100.00,8.3935,14.27
9050,0.0057,100.00,8.3995,14.29
9100,0.0056,100.00,8.4055,14.30
9150,0.0056,100.00,8.4113,14.32
9200,0.0055,100.00,8.4172,14.27
9250,0.0054,100.00,8.4230,14.30
9300,0.0054,100.00,8.4287,14.30
9350,0.0053,100.00,8.4345,14.30
9400,0.0052,100.00,8.4401,14.32
9450,0.0052,100.00,8.4457,14.35
9500,0.0051,100.00,8.4511,14.29
9550,0.0051,100.00,8.4567,14.35
9600,0.0050,100.00,8.4621,14.32
9650,0.0050,100.00,8.4675,14.30
9700,0.0049,100.00,8.4728,14.36
9750,0.0048,100.00,8.4780,14.32
9800,0.0048,100.00,8.4833,14.35
9850,0.0047,100.00,8.4884,14.36
9900,0.0047,100.00,8.4935,14.33
9950,0.0047,100.00,8.4987,14.36
10000,0.0046,100.00,8.5037,14.35
10050,0.0046,100.00,8.5089,14.36
10100,0.0045,100.00,8.5138,14.36
10150,0.0045,100.00,8.5187,14.35
10200,0.0044,100.00,8.5237,14.36
10250,0.0044,100.00,8.5285,14.35
10300,0.0043,100.00,8.5332,14.35
10350,0.0043,100.00,8.5379,14.36
10400,0.0043,100.00,8.5427,14.33
10450,0.0042,100.00,8.5474,14.35
10500,0.0042,100.00,8.5521,14.35
10550,0.0041,100.00,8.5567,14.35
10600,0.0041,100.00,8.5612,14.36
10650,0.0041,100.00,8.5657,14.38
10700,0.0040,100.00,8.5703,14.38
10750,0.0040,100.00,8.5748,14.38
10800,0.0039,100.00,8.5793,14.39
10850,0.0039,100.00,8.5836,14.38
10900,0.0039,100.00,8.5881,14.38
10950,0.0038,100.00,8.5924,14.39
11000,0.0038,100.00,8.5966,14.42
11050,0.0038,100.00,8.6009,14.41
11100,0.0037,100.00,8.6051,14.44
11150,0.0037,100.00,8.6094,14.44
11200,0.0037,100.00,8.6136,14.44
11250,0.0037,100.00,8.6177,14.41
11300,0.0036,100.00,8.6218,14.44
11350,0.0036,100.00,8.6261,14.45
11400,0.0036,100.00,8.6300,14.48
11450,0.0035,100.00,8.6341,14.45
11500,0.0035,100.00,8.6381,14.45
11550,0.0035,100.00,8.6421,14.47
11600,0.0034,100.00,8.6460,14.45
11650,0.0034,100.00,8.6500,14.47
11700,0.0034,100.00,8.6539,14.45
11750,0.0034,100.00,8.6578,14.47
11800,0.0033,100.00,8.6617,14.47
11850,0.0033,100.00,8.6655,14.48
11900,0.0033,100.00,8.6693,14.48
11950,0.0033,100.00,8.6731,14.51
12000,0.0032,100.00,8.6768,14.53
12050,0.0032,100.00,8.6804,14.53
12100,0.0032,100.00,8.6841,14.53
12150,0.0032,100.00,8.6878,14.53
12200,0.0031,100.00,8.6915,14.54
12250,0.0031,100.00,8.6951,14.56
12300,0.0031,100.00,8.6988,14.56
12350,0.0031,100.00,8.7024,14.56
12400,0.0030,100.00,8.7060,14.57
12450,0.0030,100.00,8.7094,14.57
12500,0.0030,100.00,8.7131,14.60
12550,0.0030,100.00,8.7165,14.57
12600,0.0030,100.00,8.7200,14.59
12650,0.0029,100.00,8.7234,14.59
12700,0.0029,100.00,8.7269,14.57
12750,0.0029,100.00,8.7302,14.57
12800,0.0029,100.00,8.7338,14.59
12850,0.0029,100.00,8.7371,14.60
12900,0.0028,100.00,8.7404,14.62
12950,0.0028,100.00,8.7438,14.59
13000,0.0028,100.00,8.7471,14.59
13050,0.0028,100.00,8.7504,14.63
13100,0.0028,100.00,8.7537,14.63
13150,0.0027,100.00,8.7570,14.63
13200,0.0027,100.00,8.7602,14.65
13250,0.0027,100.00,8.7634,14.63
13300,0.0027,100.00,8.7666,14.63
13350,0.0027,100.00,8.7698,14.62
13400,0.0027,100.00,8.7730,14.62
13450,0.0026,100.00,8.7762,14.63
13500,0.0026,100.00,8.7792,14.60
13550,0.0026,100.00,8.7823,14.60
13600,0.0026,100.00,8.7856,14.60
13650,0.0026,100.00,8.7885,14.60
13700,0.0026,100.00,8.7916,14.59
13750,0.0025,100.00,8.7948,14.59
13800,0.0025,100.00,8.7977,14.60
13850,0.0025,100.00,8.8009,14.62
13900,0.0025,100.00,8.8038,14.62
13950,0.0025,100.00,8.8067,14.62
14000,0.0025,100.00,8.8098,14.62
14050,0.0025,100.00,8.8127,14.65
14100,0.0024,100.00,8.8157,14.65
14150,0.0024,100.00,8.8185,14.63
14200,0.0024,100.00,8.8214,14.65
14250,0.0024,100.00,8.8244,14.65
14300,0.0024,100.00,8.8272,14.62
14350,0.0024,100.00,8.8302,14.62
14400,0.0024,100.00,8.8330,14.62
14450,0.0023,100.00,8.8359,14.62
14500,0.0023,100.00,8.8387,14.60
14550,0.0023,100.00,8.8414,14.60
14600,0.0023,100.00,8.8442,14.60
14650,0.0023,100.00,8.8471,14.60
14700,0.0023,100.00,8.8498,14.60
14750,0.0023,100.00,8.8525,14.60
14800,0.0022,100.00,8.8554,14.59
14850,0.0022,100.00,8.8580,14.60
14900,0.0022,100.00,8.8610,14.59
14950,0.0022,100.00,8.8636,14.60
15000,0.0022,100.00,8.8662,14.60
15050,0.0022,100.00,8.8689,14.59
15100,0.0022,100.00,8.8716,14.60
15150,0.0022,100.00,8.8742,14.60
15200,0.0021,100.00,8.8768,14.60
15250,0.0021,100.00,8.8795,14.59
15300,0.0021,100.00,8.8822,14.60
15350,0.0021,100.00,8.8848,14.60
15400,0.0021,100.00,8.8872,14.59
15450,0.0021,100.00,8.8899,14.60
15500,0.0021,100.00,8.8923,14.60
15550,0.0021,100.00,8.8949,14.59
15600,0.0021,100.00,8.8977,14.63
15650,0.0020,100.00,8.9001,14.60
15700,0.0020,100.00,8.9025,14.60
15750,0.0020,100.00,8.9052,14.60
15800,0.0020,100.00,8.9076,14.60
15850,0.0020,100.00,8.9101,14.60
15900,0.0020,100.00,8.9126,14.59
15950,0.0020,100.00,8.9150,14.59
16000,0.0020,100.00,8.9175,14.62
16050,0.0020,100.00,8.9198,14.62
16100,0.0020,100.00,8.9224,14.62
16150,0.0019,100.00,8.9248,14.63
16200,0.0019,100.00,8.9272,14.62
16250,0.0019,100.00,8.9297,14.62
16300,0.0019,100.00,8.9320,14.63
16350,0.0019,100.00,8.9344,14.63
16400,0.0019,100.00,8.9370,14.63
16450,0.0019,100.00,8.9392,14.60
16500,0.0019,100.00,8.9417,14.62
16550,0.0019,100.00,8.9441,14.63
16600,0.0019,100.00,8.9464,14.65
16650,0.0019,100.00,8.9488,14.67
16700,0.0018,100.00,8.9511,14.65
16750,0.0018,100.00,8.9534,14.65
16800,0.0018,100.00,8.9555,14.65
16850,0.0018,100.00,8.9580,14.67
16900,0.0018,100.00,8.9603,14.67
16950,0.0018,100.00,8.9625,14.67
17000,0.0018,100.00,8.9648,14.65
17050,0.0018,100.00,8.9670,14.65
17100,0.0018,100.00,8.9692,14.67
17150,0.0018,100.00,8.9715,14.70
17200,0.0018,100.00,8.9738,14.63
17250,0.0018,100.00,8.9761,14.65
17300,0.0017,100.00,8.9783,14.65
17350,0.0017,100.00,8.9805,14.67
17400,0.0017,100.00,8.9827,14.70
17450,0.0017,100.00,8.9849,14.70
17500,0.0017,100.00,8.9869,14.70
17550,0.0017,100.00,8.9892,14.68
17600,0.0017,100.00,8.9914,14.68
17650,0.0017,100.00,8.9936,14.68
17700,0.0017,100.00,8.9957,14.68
17750,0.0017,100.00,8.9978,14.68
17800,0.0017,100.00,8.9998,14.68
17850,0.0017,100.00,9.0020,14.70
17900,0.0017,100.00,9.0041,14.68
17950,0.0016,100.00,9.0063,14.67
18000,0.0016,100.00,9.0083,14.67
18050,0.0016,100.00,9.0104,14.65
18100,0.0016,100.00,9.0127,14.65
18150,0.0016,100.00,9.0147,14.65
18200,0.0016,100.00,9.0167,14.67
18250,0.0016,100.00,9.0188,14.67
18300,0.0016,100.00,9.0209,14.65
18350,0.0016,100.00,9.0230,14.67
18400,0.0016,100.00,9.0251,14.65
18450,0.0016,100.00,9.0269,14.65
18500,0.0016,100.00,9.0290,14.63
18550,0.0016,100.00,9.0310,14.63
18600,0.0016,100.00,9.0331,14.62
18650,0.0016,100.00,9.0350,14.63
18700,0.0015,100.00,9.0370,14.65
18750,0.0015,100.00,9.0391,14.65
18800,0.0015,100.00,9.0410,14.63
18850,0.0015,100.00,9.0430,14.62
18900,0.0015,100.00,9.0449,14.62
18950,0.0015,100.00,9.0469,14.65
19000,0.0015,100.00,9.0489,14.62
19050,0.0015,100.00,9.0509,14.60
19100,0.0015,100.00,9.0526,14.59
19150,0.0015,100.00,9.0547,14.62
19200,0.0015,100.00,9.0566,14.59
19250,0.0015,100.00,9.0585,14.59
19300,0.0015,100.00,9.0602,14.59
19350,0.0015,100.00,9.0623,14.60
19400,0.0015,100.00,9.0643,14.60
19450,0.0015,100.00,9.0661,14.60
19500,0.0015,100.00,9.0681,14.60
19550,0.0014,100.00,9.0698,14.60
19600,0.0014,100.00,9.0719,14.60
19650,0.0014,100.00,9.0737,14.60
19700,0.0014,100.00,9.0755,14.60
19750,0.0014,100.00,9.0774,14.60
19800,0.0014,100.00,9.0792,14.60
19850,0.0014,100.00,9.0810,14.60
19900,0.0014,100.00,9.0829,14.60
19950,0.0014,100.00,9.0848,14.60
20000,0.0014,100.00,9.0866,14.60
20050,0.0014,100.00,9.0885,14.60
20100,0.0014,100.00,9.0901,14.60
20150,0.0014,100.00,9.0920,14.60
20200,0.0014,100.00,9.0939,14.60
20250,0.0014,100.00,9.0956,14.60
20300,0.0014,100.00,9.0975,14.62
20350,0.0014,100.00,9.0992,14.63
20400,0.0014,100.00,9.1010,14.62
20450,0.0014,100.00,9.1029,14.62
20500,0.0013,100.00,9.1046,14.60
20550,0.0013,100.00,9.1063,14.62
20600,0.0013,100.00,9.1080,14.65
20650,0.0013,100.00,9.1098,14.63
20700,0.0013,100.00,9.1116,14.63
20750,0.0013,100.00,9.1132,14.65
20800,0.0013,100.00,9.1151,14.65
20850,0.0013,100.00,9.1169,14.65
20900,0.0013,100.00,9.1186,14.63
20950,0.0013,100.00,9.1204,14.65
21000,0.0013,100.00,9.1219,14.65
21050,0.0013,100.00,9.1237,14.67
21100,0.0013,100.00,9.1254,14.65
21150,0.0013,100.00,9.1271,14.65
21200,0.0013,100.00,9.1287,14.67
21250,0.0013,100.00,9.1306,14.65
21300,0.0013,100.00,9.1322,14.67
21350,0.0013,100.00,9.1338,14.67
21400,0.0013,100.00,9.1355,14.65
21450,0.0013,100.00,9.1372,14.67
21500,0.0013,100.00,9.1390,14.63
21550,0.0012,100.00,9.1404,14.63
21600,0.0012,100.00,9.1422,14.63
21650,0.0012,100.00,9.1439,14.65
21700,0.0012,100.00,9.1455,14.65
21750,0.0012,100.00,9.1471,14.63
21800,0.0012,100.00,9.1488,14.65
21850,0.0012,100.00,9.1504,14.65
21900,0.0012,100.00,9.1521,14.65
21950,0.0012,100.00,9.1537,14.65
22000,0.0012,100.00,9.1554,14.65
22050,0.0012,100.00,9.1569,14.63
22100,0.0012,100.00,9.1585,14.67
22150,0.0012,100.00,9.1601,14.68
22200,0.0012,100.00,9.1616,14.67
22250,0.0012,100.00,9.1632,14.65
22300,0.0012,100.00,9.1647,14.67
22350,0.0012,100.00,9.1664,14.68
22400,0.0012,100.00,9.1680,14.70
22450,0.0012,100.00,9.1697,14.68
22500,0.0012,100.00,9.1712,14.70
22550,0.0012,100.00,9.1728,14.67
22600,0.0012,100.00,9.1743,14.67
22650,0.0012,100.00,9.1759,14.67
22700,0.0012,100.00,9.1774,14.67
22750,0.0012,100.00,9.1790,14.68
22800,0.0011,100.00,9.1805,14.68
22850,0.0011,100.00,9.1821,14.70
22900,0.0011,100.00,9.1836,14.67
22950,0.0011,100.00,9.1851,14.67
23000,0.0011,100.00,9.1866,14.68
23050,0.0011,100.00,9.1881,14.67
23100,0.0011,100.00,9.1896,14.67
23150,0.0011,100.00,9.1911,14.65
23200,0.0011,100.00,9.1925,14.65
23250,0.0011,100.00,9.1941,14.65
23300,0.0011,100.00,9.1957,14.68
23350,0.0011,100.00,9.1972,14.67
23400,0.0011,100.00,9.1987,14.68
23450,0.0011,100.00,9.2002,14.67
23500,0.0011,100.00,9.2017,14.67
23550,0.0011,100.00,9.2032,14.67
23600,0.0011,100.00,9.2047,14.68
23650,0.0011,100.00,9.2061,14.67
23700,0.0011,100.00,9.2076,14.67
23750,0.0011,100.00,9.2089,14.67
23800,0.0011,100.00,9.2104,14.67
23850,0.0011,100.00,9.2118,14.67
23900,0.0011,100.00,9.2133,14.67
23950,0.0011,100.00,9.2148,14.67
24000,0.0011,100.00,9.2163,14.67
24050,0.0011,100.00,9.2176,14.67
24100,0.0011,100.00,9.2190,14.67
24150,0.0011,100.00,9.2204,14.67
24200,0.0011,100.00,9.2219,14.67
24250,0.0011,100.00,9.2235,14.68
24300,0.0010,100.00,9.2248,14.67
24350,0.0010,100.00,9.2262,14.68
24400,0.0010,100.00,9.2276,14.70
24450,0.0010,100.00,9.2290,14.68
24500,0.0010,100.00,9.2304,14.68
24550,0.0010,100.00,9.2319,14.67
24600,0.0010,100.00,9.2332,14.68
24650,0.0010,100.00,9.2346,14.70
24700,0.0010,100.00,9.2360,14.70
24750,0.0010,100.00,9.2374,14.68
24800,0.0010,100.00,9.2388,14.71
24850,0.0010,100.00,9.2400,14.70
24900,0.0010,100.00,9.2414,14.68
24950,0.0010,100.00,9.2429,14.68
25000,0.0010,100.00,9.2443,14.67
25050,0.0010,100.00,9.2456,14.68
25100,0.0010,100.00,9.2471,14.70
25150,0.0010,100.00,9.2485,14.70
25200,0.0010,100.00,9.2496,14.68
25250,0.0010,100.00,9.2509,14.67
25300,0.0010,100.00,9.2524,14.70
25350,0.0010,100.00,9.2538,14.71
25400,0.0010,100.00,9.2551,14.71
25450,0.0010,100.00,9.2563,14.70
25500,0.0010,100.00,9.2578,14.70
25550,0.0010,100.00,9.2592,14.71
25600,0.0010,100.00,9.2604,14.71
25650,0.0010,100.00,9.2619,14.73
25700,0.0010,100.00,9.2631,14.70
25750,0.0010,100.00,9.2644,14.70
25800,0.0010,100.00,9.2657,14.70
25850,0.0010,100.00,9.2671,14.71
25900,0.0010,100.00,9.2685,14.71
25950,0.0010,100.00,9.2696,14.73
26000,0.0010,100.00,9.2710,14.71
26050,0.0009,100.00,9.2724,14.73
26100,0.0009,100.00,9.2737,14.71
26150,0.0009,100.00,9.2749,14.70
26200,0.0009,100.00,9.2763,14.71
26250,0.0009,100.00,9.2774,14.74
26300,0.0009,100.00,9.2786,14.73
26350,0.0009,100.00,9.2799,14.71
26400,0.0009,100.00,9.2812,14.71
26450,0.0009,100.00,9.2826,14.70
26500,0.0009,100.00,9.2840,14.74
26550,0.0009,100.00,9.2852,14.73
26600,0.0009,100.00,9.2865,14.74
26650,0.0009,100.00,9.2878,14.73
26700,0.0009,100.00,9.2890,14.73
26750,0.0009,100.00,9.2903,14.74
26800,0.0009,100.00,9.2914,14.74
26850,0.0009,100.00,9.2928,14.73
26900,0.0009,100.00,9.2941,14.74
26950,0.0009,100.00,9.2954,14.77
27000,0.0009,100.00,9.2966,14.74
27050,0.0009,100.00,9.2978,14.74
27100,0.0009,100.00,9.2990,14.74
27150,0.0009,100.00,9.3002,14.76
27200,0.0009,100.00,9.3016,14.76
27250,0.0009,100.00,9.3028,14.76
27300,0.0009,100.00,9.3041,14.77
27350,0.0009,100.00,9.3052,14.79
27400,0.0009,100.00,9.3064,14.74
27450,0.0009,100.00,9.3077,14.76
27500,0.0009,100.00,9.3088,14.74
27550,0.0009,100.00,9.3100,14.76
27600,0.0009,100.00,9.3113,14.76
27650,0.0009,100.00,9.3125,14.77
27700,0.0009,100.00,9.3140,14.77
27750,0.0009,100.00,9.3151,14.77
27800,0.0009,100.00,9.3162,14.77
27850,0.0009,100.00,9.3174,14.76
27900,0.0009,100.00,9.3185,14.79
27950,0.0009,100.00,9.3198,14.76
28000,0.0009,100.00,9.3209,14.77
28050,0.0009,100.00,9.3221,14.77
28100,0.0009,100.00,9.3234,14.76
28150,0.0009,100.00,9.3246,14.77
28200,0.0008,100.00,9.3258,14.80
28250,0.0008,100.00,9.3270,14.77
28300,0.0008,100.00,9.3282,14.77
28350,0.0008,100.00,9.3291,14.80
28400,0.0008,100.00,9.3304,14.80
28450,0.0008,100.00,9.3316,14.82
28500,0.0008,100.00,9.3329,14.79
28550,0.0008,100.00,9.3340,14.80
28600,0.0008,100.00,9.3352,14.80
28650,0.0008,100.00,9.3364,14.80
28700,0.0008,100.00,9.3374,14.79
28750,0.0008,100.00,9.3387,14.80
28800,0.0008,100.00,9.3397,14.80
28850,0.0008,100.00,9.3410,14.80
28900,0.0008,100.00,9.3421,14.80
28950,0.0008,100.00,9.3433,14.80
29000,0.0008,100.00,9.3445,14.79
29050,0.0008,100.00,9.3456,14.82
29100,0.0008,100.00,9.3468,14.80
29150,0.0008,100.00,9.3479,14.80
29200,0.0008,100.00,9.3490,14.83
29250,0.0008,100.00,9.3502,14.82
29300,0.0008,100.00,9.3512,14.83
29350,0.0008,100.00,9.3524,14.83
29400,0.0008,100.00,9.3534,14.82
29450,0.0008,100.00,9.3545,14.80
29500,0.0008,100.00,9.3557,14.83
29550,0.0008,100.00,9.3568,14.80
29600,0.0008,100.00,9.3580,14.83
29650,0.0008,100.00,9.3590,14.80
29700,0.0008,100.00,9.3601,14.85
29750,0.0008,100.00,9.3613,14.80
29800,0.0008,100.00,9.3624,14.83
29850,0.0008,100.00,9.3635,14.82
29900,0.0008,100.00,9.3648,14.85
29950,0.0008,100.00,9.3658,14.82
30000,0.0008,100.00,9.3669,14.83
30050,0.0008,100.00,9.3680,14.83
30100,0.0008,100.00,9.3690,14.83
30150,0.0008,100.00,9.3702,14.83
30200,0.0008,100.00,9.3712,14.82
30250,0.0008,100.00,9.3723,14.83
30300,0.0008,100.00,9.3733,14.83
30350,0.0008,100.00,9.3745,14.85
30400,0.0008,100.00,9.3757,14.85
30450,0.0008,100.00,9.3766,14.83
30500,0.0008,100.00,9.3776,14.85
30550,0.0008,100.00,9.3788,14.83
30600,0.0008,100.00,9.3798,14.85
30650,0.0008,100.00,9.3810,14.83
30700,0.0008,100.00,9.3821,14.86
30750,0.0008,100.00,9.3832,14.85
30800,0.0008,100.00,9.3842,14.86
30850,0.0008,100.00,9.3853,14.82
30900,0.0007,100.00,9.3864,14.83
30950,0.0007,100.00,9.3874,14.85
31000,0.0007,100.00,9.3884,14.86
31050,0.0007,100.00,9.3894,14.85
31100,0.0007,100.00,9.3905,14.86
31150,0.0007,100.00,9.3914,14.85
31200,0.0007,100.00,9.3927,14.86
31250,0.0007,100.00,9.3939,14.85
31300,0.0007,100.00,9.3948,14.85
31350,0.0007,100.00,9.3958,14.88
31400,0.0007,100.00,9.3967,14.89
31450,0.0007,100.00,9.3979,14.86
31500,0.0007,100.00,9.3988,14.83
31550,0.0007,100.00,9.3999,14.86
31600,0.0007,100.00,9.4010,14.88
31650,0.0007,100.00,9.4019,14.91
31700,0.0007,100.00,9.4029,14.86
31750,0.0007,100.00,9.4040,14.89
31800,0.0007,100.00,9.4051,14.91
31850,0.0007,100.00,9.4062,14.89
31900,0.0007,100.00,9.4070,14.88
31950,0.0007,100.00,9.4082,14.88
32000,0.0007,100.00,9.4091,14.86
32050,0.0007,100.00,9.4101,14.88
32100,0.0007,100.00,9.4112,14.88
32150,0.0007,100.00,9.4122,14.91
32200,0.0007,100.00,9.4132,14.89
32250,0.0007,100.00,9.4142,14.86
32300,0.0007,100.00,9.4151,14.91
32350,0.0007,100.00,9.4161,14.91
32400,0.0007,100.00,9.4172,14.91
32450,0.0007,100.00,9.4183,14.86
32500,0.0007,100.00,9.4192,14.89
32550,0.0007,100.00,9.4203,14.88
32600,0.0007,100.00,9.4213,14.91
32650,0.0007,100.00,9.4223,14.91
32700,0.0007,100.00,9.4232,14.91
32750,0.0007,100.00,9.4241,14.91
32800,0.0007,100.00,9.4251,14.91
32850,0.0007,100.00,9.4261,14.94
32900,0.0007,100.00,9.4271,14.89
32950,0.0007,100.00,9.4281,14.88
33000,0.0007,100.00,9.4290,14.92
33050,0.0007,100.00,9.4300,14.89
33100,0.0007,100.00,9.4310,14.91
33150,0.0007,100.00,9.4320,14.91
33200,0.0007,100.00,9.4330,14.88
