step,train_loss,train_acc,val_loss,val_acc
0,4.7797,1.12,4.7576,0.85
50,4.5800,1.03,4.5977,0.92
100,4.5761,1.08,4.5973,0.81
150,4.5740,1.14,4.5983,0.71
200,4.5725,1.14,4.5997,0.67
250,4.5713,1.17,4.6015,0.60
300,4.5701,1.26,4.6034,0.46
350,4.5690,1.29,4.6055,0.43
400,4.5679,1.32,4.6080,0.32
450,4.5667,1.37,4.6108,0.32
500,4.5654,1.38,4.6141,0.32
550,4.5639,1.40,4.6179,0.32
600,4.5623,1.47,4.6225,0.28
650,4.5604,1.53,4.6280,0.32
700,4.5582,1.67,4.6346,0.35
750,4.5556,1.70,4.6428,0.35
800,4.5524,1.70,4.6530,0.25
850,4.5486,1.78,4.6657,0.18
900,4.5438,1.94,4.6822,0.21
950,4.5378,2.10,4.7035,0.14
1000,4.5303,2.22,4.7317,0.14
1050,4.5206,2.31,4.7696,0.07
1100,4.5081,2.52,4.8207,0.11
1150,4.4918,2.78,4.8874,0.11
1200,4.4703,3.08,4.9675,0.11
1250,4.4416,3.55,5.0532,0.14
1300,4.4166,3.48,5.1227,0.11
1350,4.3734,4.28,5.1481,0.14
1400,4.3298,5.18,5.1602,0.07
1450,4.2792,5.92,5.1736,0.14
1500,4.2255,7.01,5.1754,0.07
1550,4.1695,8.08,5.1805,0.18
1600,4.1118,9.55,5.1750,0.18
1650,4.0529,11.10,5.1688,0.14
1700,3.9953,12.57,5.1539,0.21
1750,3.9388,13.71,5.1465,0.25
1800,3.8819,14.99,5.1275,0.25
1850,3.8238,16.14,5.1136,0.25
1900,3.7682,17.67,5.0894,0.35
1950,3.7145,18.42,5.0681,0.35
2000,3.6606,20.09,5.0454,0.60
2050,3.6069,21.77,5.0139,0.53
2100,3.5545,22.27,4.9872,0.71
2150,3.5016,23.66,4.9475,0.89
2200,3.4496,25.11,4.9209,0.96
2250,3.4029,26.31,4.8955,1.13
2300,3.3538,26.60,4.8533,1.28
2350,3.3049,27.54,4.8330,1.20
2400,3.2531,28.83,4.8023,1.20
2450,3.2087,30.17,4.7623,1.59
2500,3.1609,30.25,4.7103,1.98
2550,3.1110,31.43,4.6845,1.88
2600,3.0679,32.74,4.6519,2.02
2650,3.0228,34.22,4.6206,2.23
2700,2.9779,34.80,4.5679,2.37
2750,2.9338,35.50,4.5363,2.62
2800,2.8868,36.21,4.5117,2.76
2850,2.8442,37.35,4.4518,3.54
2900,2.8006,39.04,4.4309,3.29
2950,2.7574,39.90,4.3952,3.72
3000,2.7134,40.21,4.3339,4.04
3050,2.6712,41.71,4.3183,4.36
3100,2.6304,43.05,4.2627,4.50
3150,2.5872,44.73,4.2391,4.46
3200,2.5489,44.12,4.1939,5.63
3250,2.5074,46.07,4.1537,5.28
3300,2.4678,47.12,4.1241,5.74
3350,2.4272,46.61,4.0563,6.27
3400,2.3877,49.01,4.0391,6.16
3450,2.3519,48.63,3.9958,6.59
3500,2.3097,50.94,3.9613,6.98
3550,2.2716,50.61,3.9299,7.51
3600,2.2356,51.41,3.8755,7.51
3650,2.1975,52.67,3.8304,8.18
3700,2.1580,54.04,3.8011,8.43
3750,2.1207,54.08,3.7516,9.07
3800,2.0850,56.82,3.7391,9.46
3850,2.0464,56.60,3.6766,10.70
3900,2.0123,57.49,3.6552,10.87
3950,1.9769,58.53,3.5842,11.37
4000,1.9408,59.81,3.5602,12.11
4050,1.9058,60.36,3.5372,12.04
4100,1.8687,60.92,3.4625,13.14
4150,1.8360,61.63,3.4497,13.35
4200,1.8010,63.09,3.3902,14.56
4250,1.7680,63.23,3.3523,14.81
4300,1.7337,64.88,3.2959,15.73
4350,1.6994,65.47,3.2815,16.19
4400,1.6680,65.85,3.2240,16.83
4450,1.6344,66.87,3.2033,17.32
4500,1.6015,67.55,3.1435,18.07
4550,1.5701,69.30,3.1240,18.99
4600,1.5371,70.04,3.0795,19.87
4650,1.5081,70.71,3.0349,20.83
4700,1.4734,71.47,3.0052,21.47
4750,1.4436,72.02,2.9481,22.07
4800,1.4123,73.29,2.9055,23.34
4850,1.3818,73.82,2.8708,23.59
4900,1.3543,75.39,2.8550,24.16
4950,1.3215,75.75,2.7917,25.65
5000,1.2961,76.71,2.7596,26.60
5050,1.2650,77.57,2.7014,27.74
5100,1.2381,78.38,2.6866,27.63
5150,1.2147,78.80,2.6523,28.55
5200,1.1850,79.32,2.6109,29.83
5250,1.1575,81.08,2.5641,30.11
5300,1.1328,81.43,2.5335,31.35
5350,1.1068,81.60,2.5132,31.95
5400,1.0824,82.74,2.4594,33.33
5450,1.0585,83.71,2.4544,33.83
5500,1.0342,84.06,2.4023,34.57
5550,1.0083,84.27,2.3757,35.71
5600,0.9868,85.30,2.3536,36.66
5650,0.9649,85.76,2.2974,37.80
5700,0.9413,86.65,2.2734,38.40
5750,0.9174,86.81,2.2526,38.26
5800,0.8952,87.78,2.2091,39.74
5850,0.8726,88.40,2.1783,39.92
5900,0.8534,88.75,2.1382,41.59
5950,0.8311,88.99,2.1220,41.73
6000,0.8087,89.61,2.0810,42.93
6050,0.7887,90.01,2.0466,43.82
6100,0.7690,90.77,2.0234,44.03
6150,0.7483,91.13,1.9813,45.38
6200,0.7291,91.83,1.9608,46.51
6250,0.7090,91.66,1.9387,46.48
6300,0.6906,92.30,1.8963,47.93
6350,0.6706,92.83,1.8614,49.42
6400,0.6515,93.29,1.8271,49.63
6450,0.6363,93.11,1.7927,50.19
6500,0.6168,93.70,1.7754,52.36
6550,0.5983,94.28,1.7423,52.25
6600,0.5813,94.61,1.7172,52.28
6650,0.5655,95.05,1.6918,54.52
6700,0.5486,94.75,1.6382,55.37
6750,0.5300,96.16,1.6348,55.90
6800,0.5164,96.11,1.5981,55.90
6850,0.4985,95.95,1.5721,57.70
6900,0.4821,96.87,1.5613,57.60
6950,0.4677,96.93,1.5148,58.45
7000,0.4530,97.18,1.4860,59.23
7050,0.4383,97.25,1.4512,59.65
7100,0.4239,97.78,1.4310,60.86
7150,0.4103,97.97,1.4032,63.66
7200,0.3963,98.01,1.3769,62.88
7250,0.3813,97.98,1.3653,62.63
7300,0.3684,98.28,1.3275,63.62
7350,0.3549,98.54,1.3045,64.90
7400,0.3429,98.63,1.2826,65.96
7450,0.3313,98.71,1.2447,66.63
7500,0.3193,98.97,1.2366,67.02
7550,0.3063,99.12,1.2045,67.09
7600,0.2949,99.10,1.1840,68.19
7650,0.2846,99.36,1.1795,68.30
7700,0.2746,99.45,1.1364,68.76
7750,0.2625,99.54,1.1351,68.97
7800,0.2518,99.44,1.0932,70.00
7850,0.2418,99.64,1.0779,71.17
7900,0.2332,99.85,1.0758,70.88
7950,0.2229,99.74,1.0228,72.37
8000,0.2142,99.70,1.0139,71.59
8050,0.2060,99.83,1.0048,72.51
8100,0.1982,99.82,0.9768,73.04
8150,0.1906,99.89,0.9727,73.36
8200,0.1815,99.89,0.9343,74.14
8250,0.1735,99.94,0.9385,74.32
8300,0.1676,99.85,0.9059,74.74
8350,0.1597,99.95,0.8994,75.06
8400,0.1520,99.95,0.8619,76.09
8450,0.1449,99.94,0.8475,76.23
8500,0.1396,99.97,0.8308,76.83
8550,0.1329,99.97,0.8087,77.33
8600,0.1263,100.00,0.8001,78.11
8650,0.1216,99.98,0.7845,78.29
8700,0.1148,99.98,0.7788,77.90
8750,0.1092,99.97,0.7650,78.96
8800,0.1059,100.00,0.7337,79.31
8850,0.0997,100.00,0.7341,79.21
8900,0.0945,100.00,0.6995,80.55
8950,0.0900,100.00,0.6956,80.73
9000,0.0854,100.00,0.6959,81.12
9050,0.0809,100.00,0.6521,81.62
9100,0.0770,100.00,0.6561,81.69
9150,0.0726,100.00,0.6303,82.08
9200,0.0688,100.00,0.6171,82.89
9250,0.0650,100.00,0.5917,83.71
9300,0.0616,100.00,0.5769,84.45
9350,0.0578,100.00,0.5825,83.35
9400,0.0540,100.00,0.5502,84.59
9450,0.0515,100.00,0.5410,84.24
9500,0.0482,100.00,0.5315,85.19
9550,0.0454,100.00,0.5176,85.02
9600,0.0321,100.00,0.4520,86.79
9650,0.0300,100.00,0.4419,87.18
9700,0.0283,100.00,0.4319,87.35
9750,0.0268,100.00,0.4222,87.85
9800,0.0255,100.00,0.4130,88.13
9850,0.0242,100.00,0.4041,88.31
9900,0.0231,100.00,0.3956,88.49
9950,0.0220,100.00,0.3874,88.91
10000,0.0210,100.00,0.3795,89.05
10050,0.0201,100.00,0.3719,89.20
10100,0.0193,100.00,0.3647,89.30
10150,0.0185,100.00,0.3576,89.55
10200,0.0178,100.00,0.3508,89.98
10250,0.0171,100.00,0.3443,90.15
10300,0.0165,100.00,0.3381,90.26
10350,0.0159,100.00,0.3319,90.61
10400,0.0153,100.00,0.3261,90.65
10450,0.0148,100.00,0.3204,90.72
10500,0.0143,100.00,0.3150,90.90
10550,0.0138,100.00,0.3098,91.00
10600,0.0134,100.00,0.3047,91.11
10650,0.0129,100.00,0.2997,91.22
10700,0.0125,100.00,0.2951,91.32
10750,0.0122,100.00,0.2905,91.50
10800,0.0118,100.00,0.2860,91.68
10850,0.0115,100.00,0.2817,91.85
10900,0.0112,100.00,0.2775,92.07
10950,0.0109,100.00,0.2735,92.21
11000,0.0106,100.00,0.2696,92.42
11050,0.0103,100.00,0.2658,92.49
11100,0.0100,100.00,0.2622,92.60
11150,0.0098,100.00,0.2586,92.67
11200,0.0095,100.00,0.2552,92.74
11250,0.0093,100.00,0.2519,92.84
11300,0.0091,100.00,0.2486,92.95
11350,0.0089,100.00,0.2454,93.06
11400,0.0086,100.00,0.2423,93.06
11450,0.0085,100.00,0.2393,93.16
11500,0.0083,100.00,0.2364,93.27
11550,0.0081,100.00,0.2335,93.52
11600,0.0079,100.00,0.2308,93.62
11650,0.0077,100.00,0.2281,93.77
11700,0.0076,100.00,0.2254,93.84
11750,0.0074,100.00,0.2228,93.84
11800,0.0073,100.00,0.2203,93.98
11850,0.0071,100.00,0.2178,94.12
11900,0.0070,100.00,0.2155,94.16
11950,0.0069,100.00,0.2131,94.30
12000,0.0067,100.00,0.2109,94.37
12050,0.0066,100.00,0.2086,94.40
12100,0.0065,100.00,0.2064,94.47
12150,0.0064,100.00,0.2043,94.51
12200,0.0062,100.00,0.2022,94.58
12250,0.0061,100.00,0.2002,94.65
12300,0.0060,100.00,0.1982,94.76
12350,0.0059,100.00,0.1962,94.76
12400,0.0058,100.00,0.1942,94.83
12450,0.0057,100.00,0.1924,94.93
12500,0.0056,100.00,0.1905,94.97
12550,0.0055,100.00,0.1887,94.97
12600,0.0054,100.00,0.1869,95.08
12650,0.0054,100.00,0.1852,95.08
12700,0.0053,100.00,0.1835,95.11
12750,0.0052,100.00,0.1818,95.22
12800,0.0051,100.00,0.1801,95.22
12850,0.0050,100.00,0.1785,95.29
12900,0.0050,100.00,0.1769,95.29
12950,0.0049,100.00,0.1754,95.32
13000,0.0048,100.00,0.1739,95.36
13050,0.0047,100.00,0.1725,95.39
13100,0.0047,100.00,0.1710,95.47
13150,0.0046,100.00,0.1696,95.50
13200,0.0045,100.00,0.1681,95.50
13250,0.0045,100.00,0.1668,95.54
13300,0.0044,100.00,0.1655,95.54
13350,0.0044,100.00,0.1641,95.57
13400,0.0043,100.00,0.1628,95.64
13450,0.0042,100.00,0.1615,95.71
13500,0.0042,100.00,0.1603,95.75
13550,0.0041,100.00,0.1591,95.78
13600,0.0041,100.00,0.1578,95.78
13650,0.0040,100.00,0.1566,95.78
13700,0.0040,100.00,0.1554,95.86
13750,0.0039,100.00,0.1542,95.93
13800,0.0039,100.00,0.1531,95.93
13850,0.0038,100.00,0.1520,95.93
13900,0.0038,100.00,0.1509,95.93
13950,0.0037,100.00,0.1498,95.93
14000,0.0037,100.00,0.1487,95.96
14050,0.0037,100.00,0.1476,95.96
14100,0.0036,100.00,0.1466,96.00
14150,0.0036,100.00,0.1456,96.03
14200,0.0035,100.00,0.1446,96.07
14250,0.0035,100.00,0.1436,96.07
14300,0.0035,100.00,0.1426,96.10
14350,0.0034,100.00,0.1417,96.14
14400,0.0034,100.00,0.1407,96.17
14450,0.0033,100.00,0.1398,96.21
14500,0.0033,100.00,0.1389,96.32
14550,0.0033,100.00,0.1380,96.32
14600,0.0032,100.00,0.1371,96.32
14650,0.0032,100.00,0.1362,96.32
14700,0.0032,100.00,0.1353,96.32
14750,0.0031,100.00,0.1345,96.35
14800,0.0031,100.00,0.1336,96.35
14850,0.0031,100.00,0.1328,96.35
14900,0.0030,100.00,0.1320,96.35
14950,0.0030,100.00,0.1312,96.46
15000,0.0030,100.00,0.1304,96.56
15050,0.0030,100.00,0.1296,96.56
15100,0.0029,100.00,0.1288,96.60
15150,0.0029,100.00,0.1280,96.60
15200,0.0029,100.00,0.1273,96.60
15250,0.0028,100.00,0.1265,96.60
15300,0.0028,100.00,0.1258,96.60
15350,0.0028,100.00,0.1251,96.60
15400,0.0028,100.00,0.1243,96.60
15450,0.0027,100.00,0.1236,96.63
15500,0.0027,100.00,0.1229,96.63
15550,0.0027,100.00,0.1222,96.67
15600,0.0027,100.00,0.1216,96.71
15650,0.0026,100.00,0.1209,96.71
15700,0.0026,100.00,0.1202,96.71
15750,0.0026,100.00,0.1195,96.71
15800,0.0026,100.00,0.1189,96.74
15850,0.0025,100.00,0.1182,96.85
15900,0.0025,100.00,0.1176,96.88
15950,0.0025,100.00,0.1170,96.88
16000,0.0025,100.00,0.1164,96.88
16050,0.0025,100.00,0.1157,96.92
16100,0.0024,100.00,0.1151,96.88
16150,0.0024,100.00,0.1146,96.92
16200,0.0024,100.00,0.1139,96.95
16250,0.0024,100.00,0.1134,96.92
16300,0.0024,100.00,0.1128,96.95
16350,0.0023,100.00,0.1122,96.95
16400,0.0023,100.00,0.1116,96.95
16450,0.0023,100.00,0.1111,96.99
16500,0.0023,100.00,0.1105,96.99
16550,0.0023,100.00,0.1099,97.02
16600,0.0023,100.00,0.1094,97.02
16650,0.0022,100.00,0.1089,97.02
16700,0.0022,100.00,0.1083,97.02
16750,0.0022,100.00,0.1078,97.06
16800,0.0022,100.00,0.1073,97.02
16850,0.0022,100.00,0.1068,97.06
