step,train_loss,train_acc,val_loss,val_acc
0,4.7509,1.05,4.7275,1.06
50,4.5768,1.20,4.6008,0.74
100,4.5726,1.17,4.6009,0.66
150,4.5701,1.24,4.6023,0.61
200,4.5680,1.26,4.6042,0.58
250,4.5661,1.35,4.6067,0.45
300,4.5641,1.38,4.6097,0.45
350,4.5619,1.43,4.6133,0.43
400,4.5594,1.52,4.6180,0.40
450,4.5564,1.54,4.6239,0.37
500,4.5527,1.75,4.6317,0.35
550,4.5480,1.79,4.6420,0.27
600,4.5420,1.90,4.6561,0.29
650,4.5341,2.16,4.6761,0.29
700,4.5235,2.25,4.7057,0.27
750,4.5090,2.36,4.7511,0.21
800,4.4889,2.44,4.8220,0.13
850,4.4621,2.76,4.9201,0.19
900,4.4272,3.42,5.0232,0.05
950,4.3981,4.04,5.0797,0.05
1000,4.3525,4.52,5.1155,0.11
1050,4.3100,5.54,5.1442,0.11
1100,4.2579,6.82,5.1639,0.05
1150,4.1992,7.90,5.1815,0.13
1200,4.1372,10.04,5.2010,0.13
1250,4.0724,12.05,5.2093,0.11
1300,4.0029,13.85,5.2186,0.13
1350,3.9359,15.38,5.2228,0.29
1400,3.8680,17.20,5.2290,0.21
1450,3.8008,18.97,5.2237,0.43
1500,3.7348,20.83,5.2236,0.32
1550,3.6686,22.29,5.2201,0.58
1600,3.6047,23.42,5.2187,0.50
1650,3.5418,25.12,5.2052,0.74
1700,3.4792,26.78,5.2008,0.74
1750,3.4175,28.98,5.1904,1.01
1800,3.3581,29.51,5.1831,1.06
1850,3.2989,31.27,5.1737,1.35
1900,3.2400,32.65,5.1676,1.30
1950,3.1827,34.72,5.1550,1.78
2000,3.1251,35.85,5.1480,2.10
2050,3.0710,37.01,5.1365,1.94
2100,3.0146,38.28,5.1203,2.13
2150,2.9615,39.20,5.1088,1.97
2200,2.9082,40.85,5.0934,2.47
2250,2.8551,42.25,5.0903,2.66
2300,2.8024,44.02,5.0791,2.87
2350,2.7512,45.16,5.0659,2.95
2400,2.6994,45.30,5.0381,3.24
2450,2.6497,47.72,5.0345,3.56
2500,2.5990,47.51,5.0087,3.64
2550,2.5491,49.99,5.0044,4.38
2600,2.5010,50.70,4.9969,4.54
2650,2.4526,51.46,4.9682,4.70
2700,2.4059,52.01,4.9433,4.76
2750,2.3589,53.85,4.9337,5.21
2800,2.3096,54.67,4.9143,5.92
2850,2.2638,55.50,4.8864,5.82
2900,2.2174,56.99,4.8753,6.59
2950,2.1727,58.26,4.8634,6.19
3000,2.1280,59.31,4.8289,7.20
3050,2.0831,59.68,4.7979,7.31
3100,2.0380,61.36,4.7808,7.52
3150,1.9916,61.75,4.7474,7.41
3200,1.9484,62.57,4.7143,8.55
3250,1.9064,63.86,4.7001,8.95
3300,1.8624,65.01,4.6725,9.33
3350,1.8196,65.76,4.6256,9.75
3400,1.7780,66.40,4.6111,9.67
3450,1.7362,68.02,4.5761,10.87
3500,1.6925,68.66,4.5298,11.18
3550,1.6533,70.24,4.5088,11.05
3600,1.6112,70.56,4.4647,11.93
3650,1.5713,72.10,4.4325,12.30
3700,1.5309,72.81,4.3927,13.42
3750,1.4913,73.46,4.3545,13.82
3800,1.4530,74.38,4.3245,14.53
3850,1.4126,75.11,4.2825,14.64
3900,1.3743,76.85,4.2469,15.60
3950,1.3343,77.24,4.2067,16.26
4000,1.2980,78.87,4.1651,16.76
4050,1.2605,78.46,4.1050,17.45
4100,1.2240,80.12,4.0659,18.36
4150,1.1876,81.19,4.0379,19.02
4200,1.1499,81.65,3.9837,20.09
4250,1.1146,82.75,3.9432,19.61
4300,1.0800,83.88,3.9017,21.31
4350,1.0464,84.13,3.8570,22.18
4400,1.0127,85.99,3.8116,22.69
4450,0.9800,86.27,3.7619,23.27
4500,0.9481,86.70,3.7215,24.73
4550,0.9159,87.83,3.6811,25.43
4600,0.8846,88.27,3.6372,25.48
4650,0.8542,89.11,3.5979,27.28
4700,0.8260,89.94,3.5545,27.55
4750,0.7967,90.54,3.5258,29.06
4800,0.7688,91.66,3.4655,29.36
4850,0.7407,92.17,3.4290,30.55
4900,0.7149,92.40,3.4053,30.71
4950,0.6890,93.46,3.3701,31.40
5000,0.6619,94.17,3.3197,32.84
5050,0.6392,94.31,3.2842,32.92
5100,0.6137,95.00,3.2587,34.33
5150,0.5925,95.15,3.2251,35.41
5200,0.5698,96.10,3.1876,35.23
5250,0.5476,96.14,3.1463,36.96
5300,0.5277,96.51,3.1249,37.17
5350,0.5069,96.97,3.0920,38.31
5400,0.4864,97.43,3.0731,39.00
5450,0.4682,97.56,3.0362,39.32
5500,0.4488,98.21,3.0019,39.69
5550,0.4308,98.30,2.9789,40.52
5600,0.4125,98.44,2.9437,41.52
5650,0.3961,98.49,2.9197,42.35
5700,0.3797,98.80,2.8772,42.64
5750,0.3653,98.99,2.8532,42.93
5800,0.3488,99.19,2.8317,43.81
5850,0.3340,99.33,2.8108,44.87
5900,0.3198,99.56,2.7962,45.40
5950,0.3064,99.63,2.7684,45.75
