step,train_loss,train_acc,val_loss,val_acc
0,4.8154,1.06,4.7588,1.06
50,4.5808,0.96,4.5922,0.71
100,4.5780,0.91,4.5923,0.78
150,4.5767,0.98,4.5930,0.78
200,4.5758,0.99,4.5941,0.64
250,4.5751,1.05,4.5953,0.57
300,4.5745,1.06,4.5965,0.57
350,4.5740,1.05,4.5977,0.57
400,4.5736,1.06,4.5991,0.50
450,4.5732,1.04,4.6004,0.50
500,4.5728,1.06,4.6018,0.50
550,4.5725,1.06,4.6033,0.50
600,4.5721,1.08,4.6049,0.42
650,4.5717,1.05,4.6066,0.42
700,4.5714,1.04,4.6083,0.42
750,4.5710,1.06,4.6103,0.42
800,4.5706,1.04,4.6124,0.42
850,4.5702,1.06,4.6146,0.35
900,4.5697,1.13,4.6170,0.35
950,4.5693,1.16,4.6196,0.35
1000,4.5688,1.11,4.6225,0.35
1050,4.5682,1.10,4.6257,0.35
1100,4.5676,1.09,4.6293,0.28
1150,4.5670,1.10,4.6332,0.28
1200,4.5663,1.19,4.6376,0.21
1250,4.5655,1.19,4.6424,0.21
1300,4.5646,1.23,4.6479,0.14
1350,4.5636,1.28,4.6541,0.14
1400,4.5624,1.28,4.6611,0.14
1450,4.5612,1.33,4.6690,0.14
1500,4.5597,1.30,4.6781,0.14
1550,4.5579,1.38,4.6885,0.14
1600,4.5559,1.43,4.7005,0.14
1650,4.5535,1.46,4.7144,0.14
1700,4.5506,1.53,4.7307,0.14
1750,4.5472,1.59,4.7500,0.14
1800,4.5430,1.75,4.7733,0.07
1850,4.5377,1.89,4.8018,0.07
1900,4.5309,2.10,4.8376,0.07
1950,4.5220,2.30,4.8829,0.07
2000,4.5102,2.45,4.9415,0.07
2050,4.4937,2.70,5.0163,0.07
2100,4.4705,3.16,5.1052,0.07
2150,4.4382,3.61,5.1860,0.07
2200,4.4107,4.04,5.2055,0.00
2250,4.3683,4.58,5.2152,0.07
2300,4.3249,5.38,5.2144,0.00
2350,4.2745,6.29,5.2106,0.07
2400,4.2220,7.30,5.2082,0.07
2450,4.1659,8.63,5.1975,0.07
2500,4.1090,9.27,5.1819,0.07
2550,4.0505,10.93,5.1681,0.00
2600,3.9927,11.87,5.1551,0.14
2650,3.9333,12.92,5.1354,0.07
2700,3.8747,14.29,5.1035,0.35
2750,3.8165,15.33,5.0845,0.28
2800,3.7588,16.62,5.0552,0.28
2850,3.7009,17.46,5.0321,0.42
2900,3.6421,19.02,5.0009,0.64
2950,3.5850,19.54,4.9749,0.57
3000,3.5292,20.97,4.9444,0.92
3050,3.4731,22.43,4.9103,0.92
3100,3.4140,23.68,4.8751,1.20
3150,3.3586,25.70,4.8387,1.13
3200,3.3022,26.00,4.7837,1.63
3250,3.2448,27.46,4.7545,1.56
3300,3.1880,28.72,4.7018,1.63
3350,3.1294,30.15,4.6697,1.84
3400,3.0715,31.84,4.6060,2.55
3450,3.0152,33.36,4.5599,2.34
3500,2.9554,33.69,4.4983,2.90
3550,2.8960,35.91,4.4575,2.62
3600,2.8356,37.11,4.3883,3.90
3650,2.7788,37.90,4.3296,3.54
3700,2.7177,40.39,4.2620,4.53
3750,2.6580,41.00,4.2045,4.60
3800,2.5959,43.15,4.1305,5.10
3850,2.5380,43.83,4.0647,5.38
3900,2.4771,45.98,3.9993,6.09
3950,2.4182,47.63,3.9348,6.80
4000,2.3591,48.92,3.8720,7.01
4050,2.3015,50.81,3.8021,8.07
4100,2.2428,52.53,3.7337,7.86
4150,2.1869,52.88,3.6483,9.63
4200,2.1328,55.73,3.6033,10.13
4250,2.0751,56.72,3.5194,11.12
4300,2.0224,58.40,3.4612,11.40
4350,1.9677,59.58,3.4105,12.61
4400,1.9173,60.71,3.3466,13.17
4450,1.8649,61.99,3.2784,14.59
4500,1.8149,63.91,3.2238,15.01
4550,1.7645,65.00,3.1344,16.57
4600,1.7170,67.11,3.0931,17.07
4650,1.6652,68.64,3.0214,18.91
4700,1.6257,68.90,2.9909,18.84
4750,1.5730,70.39,2.9265,20.11
4800,1.5252,72.28,2.8378,21.46
4850,1.4808,73.28,2.8038,22.10
4900,1.4356,74.37,2.7296,24.43
4950,1.3882,75.64,2.6753,26.63
5000,1.3452,77.14,2.5978,28.26
5050,1.2983,79.09,2.5495,28.75
5100,1.2568,78.89,2.4665,29.25
5150,1.2120,81.18,2.4300,31.23
5200,1.1699,81.96,2.3651,33.71
5250,1.1283,82.24,2.2878,35.55
5300,1.0878,84.44,2.2496,36.47
5350,1.0448,85.97,2.1792,38.74
5400,1.0098,85.83,2.1206,39.94
5450,0.9694,87.42,2.0421,43.84
5500,0.9301,88.60,2.0056,43.48
5550,0.8955,89.07,1.9428,44.97
5600,0.8607,90.02,1.8721,47.88
5650,0.8272,90.66,1.8413,48.80
5700,0.7946,91.83,1.7784,50.21
5750,0.7625,91.96,1.7170,52.55
5800,0.7342,92.92,1.6806,54.82
5850,0.7044,93.69,1.6186,55.88
5900,0.6756,93.82,1.5707,58.36
5950,0.6499,94.65,1.5357,58.85
6000,0.6224,94.85,1.4711,62.11
6050,0.5964,95.75,1.4474,61.83
6100,0.5718,95.41,1.3821,65.51
6150,0.5495,96.24,1.3506,66.86
6200,0.5273,96.97,1.3115,67.07
6250,0.5055,97.12,1.2672,69.55
6300,0.4862,97.01,1.2259,70.25
6350,0.4640,97.79,1.2037,70.40
6400,0.4450,98.01,1.1621,72.88
6450,0.4271,97.91,1.1282,73.09
6500,0.4086,98.10,1.0840,75.07
6550,0.3922,98.67,1.0625,75.50
6600,0.3742,98.81,1.0228,76.63
6650,0.3597,98.85,0.9996,77.20
6700,0.3429,98.91,0.9631,78.90
6750,0.3286,99.10,0.9359,78.19
6800,0.3141,99.31,0.9068,79.11
6850,0.3002,99.27,0.8766,81.30
6900,0.2852,99.50,0.8404,82.93
6950,0.2736,99.47,0.8090,82.79
7000,0.2612,99.61,0.7950,83.29
7050,0.2495,99.52,0.7719,83.50
7100,0.2372,99.69,0.7429,84.56
7150,0.2265,99.77,0.7250,86.33
7200,0.2149,99.80,0.6915,84.63
7250,0.2044,99.81,0.6708,86.26
7300,0.1943,99.81,0.6392,87.25
7350,0.1843,99.90,0.6227,88.10
7400,0.1752,99.95,0.6076,87.61
7450,0.1665,99.89,0.5709,89.45
7500,0.1574,99.92,0.5612,90.37
7550,0.1490,99.96,0.5429,89.24
7600,0.1404,99.95,0.5092,90.01
7650,0.1333,99.96,0.4894,90.51
7700,0.1255,100.00,0.4849,90.93
7750,0.1181,99.99,0.4604,90.79
7800,0.1115,99.97,0.4452,91.57
7850,0.1047,99.97,0.4137,92.85
7900,0.0982,100.00,0.4068,92.78
7950,0.0921,99.97,0.3922,92.63
8000,0.0871,100.00,0.3638,93.20
8050,0.0813,100.00,0.3582,93.48
8100,0.0762,100.00,0.3384,94.19
8150,0.0712,100.00,0.3275,93.63
8200,0.0669,100.00,0.3201,94.55
8250,0.0623,100.00,0.2901,94.48
8300,0.0584,100.00,0.2906,94.76
8350,0.0543,100.00,0.2702,95.33
8400,0.0417,100.00,0.2312,96.10
8450,0.0367,100.00,0.2163,96.10
8500,0.0344,100.00,0.2078,96.18
8550,0.0324,100.00,0.2000,96.25
8600,0.0306,100.00,0.1929,96.32
8650,0.0289,100.00,0.1864,96.39
8700,0.0275,100.00,0.1803,96.46
8750,0.0261,100.00,0.1746,96.53
8800,0.0249,100.00,0.1693,96.53
8850,0.0237,100.00,0.1644,96.60
8900,0.0227,100.00,0.1597,96.81
8950,0.0217,100.00,0.1553,96.81
9000,0.0208,100.00,0.1512,96.88
9050,0.0200,100.00,0.1473,96.95
9100,0.0192,100.00,0.1436,96.95
9150,0.0185,100.00,0.1401,96.95
9200,0.0178,100.00,0.1368,97.03
9250,0.0172,100.00,0.1336,97.03
9300,0.0166,100.00,0.1306,97.17
9350,0.0160,100.00,0.1277,97.31
9400,0.0155,100.00,0.1250,97.45
9450,0.0150,100.00,0.1225,97.45
9500,0.0145,100.00,0.1200,97.45
9550,0.0141,100.00,0.1176,97.52
9600,0.0137,100.00,0.1153,97.52
9650,0.0133,100.00,0.1132,97.52
9700,0.0129,100.00,0.1111,97.52
9750,0.0125,100.00,0.1091,97.59
9800,0.0122,100.00,0.1072,97.59
9850,0.0118,100.00,0.1053,97.66
9900,0.0115,100.00,0.1035,97.66
9950,0.0112,100.00,0.1018,97.73
10000,0.0110,100.00,0.1001,97.80
10050,0.0107,100.00,0.0985,97.95
10100,0.0104,100.00,0.0970,97.95
10150,0.0102,100.00,0.0955,97.95
10200,0.0099,100.00,0.0940,98.02
10250,0.0097,100.00,0.0927,98.02
10300,0.0095,100.00,0.0913,98.02
10350,0.0093,100.00,0.0900,98.09
10400,0.0091,100.00,0.0887,98.16
10450,0.0089,100.00,0.0875,98.16
10500,0.0087,100.00,0.0863,98.16
10550,0.0085,100.00,0.0851,98.16
10600,0.0083,100.00,0.0840,98.16
10650,0.0082,100.00,0.0829,98.16
10700,0.0080,100.00,0.0818,98.16
10750,0.0079,100.00,0.0808,98.23
10800,0.0077,100.00,0.0798,98.23
10850,0.0076,100.00,0.0788,98.23
10900,0.0074,100.00,0.0778,98.23
10950,0.0073,100.00,0.0769,98.30
11000,0.0072,100.00,0.0760,98.30
11050,0.0070,100.00,0.0751,98.30
11100,0.0069,100.00,0.0743,98.37
