step,train_loss,train_acc,val_loss,val_acc
2600,3.0961,31.29,4.7530,1.98
2650,3.0329,33.15,4.6912,2.48
2700,2.9718,34.79,4.6285,2.48
2750,2.9082,35.76,4.5688,3.01
2800,2.8452,36.96,4.5096,3.51
2850,2.7801,38.64,4.4296,3.61
2900,2.7125,40.51,4.3656,4.29
2950,2.6474,42.26,4.2870,4.75
3000,2.5771,44.03,4.1971,4.89
3050,2.5070,45.76,4.1077,5.81
3100,2.4368,47.74,4.0432,6.20
3150,2.3654,49.50,3.9324,6.73
3200,2.2957,50.74,3.8576,7.76
3250,2.2253,52.08,3.7467,9.03
3300,2.1588,54.43,3.6696,9.21
3350,2.0914,56.24,3.5792,10.45
3400,2.0241,57.29,3.4833,11.69
3450,1.9599,59.73,3.4056,12.86
3500,1.8978,61.34,3.3280,13.82
3550,1.8381,62.63,3.2361,14.98
3600,1.7805,64.96,3.1768,15.73
3650,1.7236,65.94,3.0872,17.29
3700,1.6702,67.45,3.0306,18.00
3750,1.6203,69.57,2.9743,18.63
3800,1.5692,70.77,2.8972,20.16
3850,1.5222,70.95,2.8342,21.96
3900,1.4737,73.22,2.7720,22.28
3950,1.4293,73.96,2.7150,23.66
4000,1.3820,76.65,2.6601,24.62
4050,1.3377,76.81,2.6013,26.25
4100,1.2932,77.42,2.5404,27.81
4150,1.2490,79.47,2.4898,29.58
4200,1.2066,80.69,2.4280,30.32
4250,1.1656,80.96,2.3659,32.41
4300,1.1226,83.98,2.3137,34.08
4350,1.0848,84.51,2.2654,34.89
4400,1.0498,84.95,2.2154,36.59
4450,1.0121,86.14,2.1570,38.47
4500,0.9725,87.31,2.0993,40.10
4550,0.9428,87.75,2.0633,41.62
4600,0.9048,88.99,2.0051,42.90
4650,0.8747,89.28,1.9529,44.74
4700,0.8419,90.48,1.9172,45.70
4750,0.8109,91.28,1.8513,47.68
4800,0.7777,92.01,1.8213,49.34
4850,0.7486,92.85,1.7745,50.23
4900,0.7179,93.24,1.7088,53.17
4950,0.6928,93.79,1.6718,54.20
5000,0.6644,94.64,1.6393,54.91
5050,0.6377,95.60,1.6068,56.68
5100,0.6111,95.67,1.5387,59.05
5150,0.5845,95.76,1.4957,59.87
5200,0.5584,96.71,1.4709,60.75
5250,0.5351,96.90,1.4077,62.88
5300,0.5105,97.30,1.3808,63.41
5350,0.4857,97.69,1.3192,65.71
5400,0.4638,98.16,1.2952,66.06
5450,0.4396,98.54,1.2419,68.65
5500,0.4191,98.63,1.1991,69.39
5550,0.3997,99.00,1.1703,70.53
5600,0.3796,98.97,1.1239,72.41
5650,0.3607,99.23,1.0961,72.69
5700,0.3424,99.54,1.0492,73.93
5750,0.3243,99.45,1.0135,75.17
5800,0.3092,99.65,0.9871,76.69
5850,0.2941,99.77,0.9435,77.58
5900,0.2802,99.77,0.9175,78.50
5950,0.2643,99.68,0.8706,78.92
6000,0.2501,99.94,0.8342,80.48
6050,0.2379,99.91,0.8204,80.52
6100,0.2280,99.88,0.7994,82.04
6150,0.2154,99.98,0.7633,81.86
6200,0.2045,99.94,0.7453,83.21
6250,0.1943,99.98,0.7149,83.46
6300,0.1851,100.00,0.6988,83.32
6350,0.1756,100.00,0.6684,84.38
6400,0.1665,99.98,0.6484,84.52
6450,0.1574,100.00,0.6216,85.44
6500,0.1516,100.00,0.6123,85.44
6550,0.1427,100.00,0.5868,86.47
6600,0.1354,100.00,0.5575,87.39
6650,0.1274,100.00,0.5528,86.93
6700,0.1227,100.00,0.5241,87.78
6750,0.1146,100.00,0.5150,88.31
6800,0.1077,100.00,0.4826,88.56
6850,0.1014,100.00,0.4708,89.62
6900,0.0970,100.00,0.4619,89.59
6950,0.0904,100.00,0.4438,90.08
7000,0.0861,100.00,0.4305,90.01
7050,0.0807,100.00,0.4125,90.22
7100,0.0774,100.00,0.4028,90.65
7150,0.0717,100.00,0.3860,90.93
7200,0.0675,100.00,0.3621,91.75
7250,0.0629,100.00,0.3543,91.92
7300,0.0601,100.00,0.3356,92.88
7350,0.0444,100.00,0.2853,93.62
7400,0.0415,100.00,0.2764,94.05
7450,0.0391,100.00,0.2675,94.37
7500,0.0369,100.00,0.2587,94.51
7550,0.0349,100.00,0.2503,94.79
7600,0.0331,100.00,0.2422,95.22
7650,0.0314,100.00,0.2346,95.36
7700,0.0299,100.00,0.2273,95.61
7750,0.0284,100.00,0.2203,95.78
7800,0.0271,100.00,0.2137,96.03
7850,0.0259,100.00,0.2073,96.32
7900,0.0248,100.00,0.2013,96.49
7950,0.0237,100.00,0.1956,96.56
8000,0.0228,100.00,0.1901,96.71
8050,0.0218,100.00,0.1849,96.81
8100,0.0210,100.00,0.1799,96.99
8150,0.0202,100.00,0.1751,97.20
8200,0.0194,100.00,0.1706,97.24
8250,0.0187,100.00,0.1662,97.34
8300,0.0181,100.00,0.1620,97.41
8350,0.0174,100.00,0.1580,97.52
8400,0.0169,100.00,0.1543,97.66
8450,0.0163,100.00,0.1505,97.70
8500,0.0158,100.00,0.1470,97.84
8550,0.0153,100.00,0.1437,97.91
8600,0.0148,100.00,0.1405,97.98
8650,0.0144,100.00,0.1374,98.09
8700,0.0139,100.00,0.1344,98.26
8750,0.0135,100.00,0.1315,98.26
8800,0.0132,100.00,0.1287,98.30
8850,0.0128,100.00,0.1261,98.30
8900,0.0125,100.00,0.1235,98.34
8950,0.0121,100.00,0.1210,98.34
9000,0.0118,100.00,0.1186,98.37
9050,0.0115,100.00,0.1163,98.41
9100,0.0112,100.00,0.1141,98.44
9150,0.0109,100.00,0.1120,98.44
9200,0.0107,100.00,0.1099,98.44
9250,0.0104,100.00,0.1079,98.51
9300,0.0102,100.00,0.1060,98.55
9350,0.0099,100.00,0.1041,98.55
9400,0.0097,100.00,0.1023,98.58
9450,0.0095,100.00,0.1006,98.62
9500,0.0093,100.00,0.0988,98.65
9550,0.0091,100.00,0.0972,98.65
9600,0.0089,100.00,0.0956,98.65
9650,0.0087,100.00,0.0941,98.69
9700,0.0085,100.00,0.0926,98.72
9750,0.0084,100.00,0.0911,98.72
9800,0.0082,100.00,0.0897,98.72
9850,0.0080,100.00,0.0883,98.80
9900,0.0079,100.00,0.0870,98.90
9950,0.0077,100.00,0.0857,98.90
10000,0.0076,100.00,0.0844,98.90
10050,0.0074,100.00,0.0832,98.90
10100,0.0073,100.00,0.0820,98.90
10150,0.0072,100.00,0.0808,98.94
10200,0.0071,100.00,0.0797,98.97
10250,0.0069,100.00,0.0786,99.04
10300,0.0068,100.00,0.0775,99.08
10350,0.0067,100.00,0.0764,99.08
10400,0.0066,100.00,0.0754,99.08
10450,0.0065,100.00,0.0744,99.11
10500,0.0064,100.00,0.0734,99.15
10550,0.0063,100.00,0.0725,99.19
10600,0.0062,100.00,0.0715,99.19
10650,0.0061,100.00,0.0706,99.19
10700,0.0060,100.00,0.0697,99.19
10750,0.0059,100.00,0.0688,99.19
10800,0.0058,100.00,0.0680,99.19
10850,0.0057,100.00,0.0672,99.19
10900,0.0056,100.00,0.0663,99.19
10950,0.0055,100.00,0.0655,99.19
11000,0.0055,100.00,0.0648,99.19
11050,0.0054,100.00,0.0640,99.22
11100,0.0053,100.00,0.0632,99.22
11150,0.0052,100.00,0.0625,99.22
11200,0.0052,100.00,0.0618,99.22
11250,0.0051,100.00,0.0611,99.22
11300,0.0050,100.00,0.0604,99.22
11350,0.0050,100.00,0.0597,99.22
11400,0.0049,100.00,0.0591,99.22
11450,0.0048,100.00,0.0584,99.22
11500,0.0048,100.00,0.0578,99.26
11550,0.0047,100.00,0.0572,99.26
11600,0.0047,100.00,0.0566,99.26
11650,0.0046,100.00,0.0560,99.29
11700,0.0045,100.00,0.0554,99.29
11750,0.0045,100.00,0.0548,99.33
11800,0.0044,100.00,0.0543,99.33
11850,0.0044,100.00,0.0537,99.36
11900,0.0043,100.00,0.0532,99.36
11950,0.0043,100.00,0.0527,99.36
12000,0.0042,100.00,0.0521,99.40
12050,0.0042,100.00,0.0517,99.40
12100,0.0041,100.00,0.0512,99.40
12150,0.0041,100.00,0.0507,99.40
12200,0.0040,100.00,0.0502,99.40
12250,0.0040,100.00,0.0497,99.40
12300,0.0040,100.00,0.0493,99.40
12350,0.0039,100.00,0.0488,99.40
12400,0.0039,100.00,0.0484,99.40
12450,0.0038,100.00,0.0479,99.43
12500,0.0038,100.00,0.0475,99.43
12550,0.0037,100.00,0.0471,99.47
12600,0.0037,100.00,0.0466,99.47
12650,0.0037,100.00,0.0462,99.47
12700,0.0036,100.00,0.0458,99.47
12750,0.0036,100.00,0.0455,99.47
12800,0.0036,100.00,0.0451,99.47
12850,0.0035,100.00,0.0447,99.47
12900,0.0035,100.00,0.0443,99.47
12950,0.0035,100.00,0.0439,99.47
13000,0.0034,100.00,0.0436,99.47
13050,0.0034,100.00,0.0432,99.47
13100,0.0034,100.00,0.0429,99.47
13150,0.0033,100.00,0.0425,99.47
13200,0.0033,100.00,0.0422,99.47
13250,0.0033,100.00,0.0419,99.47
13300,0.0032,100.00,0.0415,99.47
13350,0.0032,100.00,0.0412,99.47
13400,0.0032,100.00,0.0409,99.47
13450,0.0032,100.00,0.0406,99.47
13500,0.0031,100.00,0.0403,99.47
13550,0.0031,100.00,0.0400,99.47
13600,0.0031,100.00,0.0397,99.47
13650,0.0030,100.00,0.0394,99.47
13700,0.0030,100.00,0.0391,99.47
13750,0.0030,100.00,0.0388,99.50
