step,train_loss,train_acc,val_loss,val_acc
0,4.8222,1.17,4.6980,1.09
50,3.9406,14.26,5.0875,0.94
100,2.6930,48.63,5.3515,3.00
150,1.3562,82.81,5.6438,6.76
200,0.3998,99.02,5.9416,10.60
250,0.0972,100.00,6.1786,12.74
300,0.0403,100.00,6.2891,14.23
350,0.0225,100.00,6.3613,14.89
400,0.0132,100.00,6.4311,15.63
450,0.0078,100.00,6.5082,16.08
500,0.0045,100.00,6.5901,16.69
550,0.0026,100.00,6.6429,16.91
600,0.0015,100.00,6.7435,17.40
650,0.0009,100.00,6.8152,17.73
700,0.0006,100.00,6.9164,17.70
750,0.0004,100.00,7.0184,18.45
800,0.4577,91.99,6.7594,11.27
850,0.0072,100.00,7.3683,16.03
900,0.0025,100.00,7.1830,17.70
950,0.0025,100.00,6.9985,17.91
1000,0.0023,100.00,6.9136,18.29
1050,0.0018,100.00,6.9006,18.36
1100,0.0014,100.00,6.9600,18.49
1150,0.0018,100.00,7.1612,17.33
1200,0.0073,100.00,7.3427,16.17
1250,0.0035,100.00,7.1718,17.44
1300,0.0035,100.00,7.0173,17.60
1350,0.0031,100.00,6.9477,17.84
1400,0.0024,100.00,6.9604,18.02
1450,0.0016,100.00,7.0325,18.32
1500,0.0010,100.00,7.1286,18.44
1550,0.0007,100.00,7.2228,18.78
1600,0.0004,100.00,7.3615,19.10
1650,0.0003,100.00,7.4665,19.16
1700,0.0002,100.00,7.5936,19.19
1750,0.0001,100.00,7.7234,19.46
1800,0.1480,98.63,7.9291,11.92
1850,0.0072,100.00,7.7973,15.62
1900,0.0065,100.00,7.5169,16.37
1950,0.0058,100.00,7.3099,17.00
2000,0.0044,100.00,7.1837,17.53
2050,0.0036,100.00,7.0957,17.91
2100,0.0027,100.00,7.0456,18.31
2150,0.1274,98.83,7.2249,12.50
2200,0.0063,100.00,7.3153,16.99
2250,0.0036,100.00,7.1435,17.90
2300,0.0038,100.00,7.0184,17.98
2350,0.0029,100.00,7.0018,18.48
