step,train_loss,train_acc,val_loss,val_acc
0,4.8519,2.15,4.6827,1.09
50,4.5362,2.54,4.7058,0.48
100,4.0097,15.62,5.0447,0.69
150,3.3221,33.79,5.0345,1.99
200,2.4468,55.47,4.8886,6.11
250,1.7231,69.14,4.5988,13.07
300,0.8826,87.30,4.1694,24.50
350,0.3987,97.27,3.7525,36.58
400,0.2007,99.61,3.5066,46.17
450,0.1047,100.00,3.3826,50.37
500,0.0717,99.80,3.3458,52.26
550,0.0456,100.00,3.3582,53.11
600,0.0365,100.00,3.3452,54.89
650,0.0515,99.41,3.5057,51.75
700,0.0327,100.00,3.4833,53.24
750,0.0122,100.00,3.4006,56.56
800,0.0673,99.22,3.5627,52.23
850,0.0275,100.00,3.5573,53.37
900,0.0120,100.00,3.4947,55.84
950,0.0236,99.61,3.4610,55.39
1000,0.0520,99.02,3.5710,53.29
1050,0.0191,99.80,3.4502,55.71
1100,0.0264,99.80,3.4819,54.76
1150,0.0082,99.80,3.3178,58.26
1200,0.0027,100.00,3.2672,59.30
1250,0.0026,100.00,3.2207,59.35
1300,0.0023,100.00,3.2046,59.38
1350,0.0019,100.00,3.2320,59.33
1400,0.0397,99.80,3.4399,54.33
1450,0.0089,100.00,3.2022,58.48
1500,0.0032,100.00,3.1169,59.51
1550,0.0035,100.00,3.0579,59.70
1600,0.0031,100.00,3.0263,59.56
1650,0.2746,94.14,3.3429,53.00
1700,0.0164,100.00,3.0817,57.89
1750,0.0044,100.00,2.9469,59.75
1800,0.0046,100.00,2.9015,59.83
1850,0.0042,100.00,2.8607,59.83
1900,0.0033,100.00,2.8440,59.88
1950,0.1320,97.46,3.3030,51.09
2000,0.0190,100.00,2.8658,58.05
2050,0.0038,100.00,2.7347,60.12
2100,0.0042,100.00,2.6833,60.47
2150,0.0040,100.00,2.6445,60.33
2200,0.0029,100.00,2.6095,60.52
2250,0.1341,97.85,2.9477,53.91
2300,0.0147,100.00,2.5092,59.83
2350,0.0037,100.00,2.4172,60.81
2400,0.0037,100.00,2.3774,61.11
2450,0.0036,100.00,2.3315,61.05
2500,0.0031,100.00,2.2975,61.32
2550,0.2305,94.92,2.8286,50.29
2600,0.0088,100.00,2.2002,61.32
2650,0.0045,100.00,2.1123,61.64
2700,0.0044,100.00,2.0777,61.72
2750,0.0044,100.00,2.0191,62.06
2800,0.0031,100.00,1.9595,62.14
2850,0.0025,100.00,1.8984,62.83
2900,0.0017,100.00,1.8323,63.63
2950,0.0224,100.00,1.8423,62.91
3000,0.0041,100.00,1.6836,64.19
3050,0.0038,100.00,1.6499,64.37
3100,0.0039,100.00,1.6034,64.77
3150,0.0037,100.00,1.5261,65.38
3200,0.0025,100.00,1.4289,66.74
3250,0.2436,95.12,2.5104,49.65
3300,0.0074,100.00,1.2333,68.84
3350,0.0042,100.00,1.1981,69.00
3400,0.0045,100.00,1.1926,69.21
3450,0.0041,100.00,1.1297,70.51
3500,0.0029,100.00,1.0220,72.37
3550,0.0022,100.00,0.8995,75.53
3600,0.0014,100.00,0.7801,78.06
3650,0.1863,97.46,1.2328,68.65
3700,0.0058,100.00,0.6104,82.28
3750,0.0048,100.00,0.6207,81.43
3800,0.0045,100.00,0.5884,82.62
3850,0.0037,100.00,0.5148,85.07
3900,0.0030,100.00,0.4096,88.52
3950,0.0022,100.00,0.2984,92.40
4000,0.0013,100.00,0.1922,95.62
4050,0.0009,100.00,0.1180,97.58
4100,0.0006,100.00,0.0715,98.70
4150,0.0003,100.00,0.0376,99.65
