step,train_loss,train_acc,val_loss,val_acc
0,4.7892,0.59,4.6927,1.09
50,4.5614,2.54,4.6564,0.33
100,4.2566,8.98,4.9933,0.33
150,3.6649,23.24,5.0456,1.21
200,2.8938,42.19,4.9506,3.43
250,2.1693,55.27,4.7612,7.44
300,1.2690,79.49,4.3971,16.61
350,0.7842,88.87,4.0261,27.87
400,0.4342,95.90,3.6704,38.77
450,0.2243,98.63,3.4502,47.21
500,0.1195,99.02,3.3503,51.82
550,0.0787,99.80,3.3321,53.49
600,0.0705,99.61,3.3003,55.65
650,0.0625,100.00,3.3723,53.67
700,0.0493,99.41,3.3273,56.50
750,0.0292,100.00,3.3538,57.71
800,0.0580,99.61,3.4111,54.74
850,0.0336,100.00,3.3614,56.95
900,0.0184,100.00,3.2930,58.96
950,0.0170,99.80,3.2761,59.38
1000,0.0887,98.83,3.4719,54.31
1050,0.0188,100.00,3.2958,58.77
1100,0.0115,100.00,3.2026,61.08
1150,0.0044,100.00,3.0590,62.72
1200,0.0063,100.00,3.0662,62.26
1250,0.0924,98.63,3.2630,54.77
1300,0.0248,99.80,3.0959,59.11
1350,0.0059,100.00,2.9664,62.66
1400,0.0041,100.00,2.8926,63.21
1450,0.0988,98.63,3.2343,54.64
1500,0.0246,99.80,2.9546,60.44
1550,0.0081,100.00,2.7940,62.96
1600,0.0044,100.00,2.7505,63.69
1650,0.0041,100.00,2.7224,63.57
1700,0.0565,100.00,2.8641,58.53
1750,0.0106,100.00,2.6649,62.99
1800,0.0060,100.00,2.5958,64.09
1850,0.0056,100.00,2.5677,64.06
1900,0.4232,95.31,2.9293,51.09
1950,0.0234,99.61,2.5000,62.78
2000,0.0073,100.00,2.4451,64.18
2050,0.0073,100.00,2.4196,64.03
2100,0.0074,100.00,2.3836,64.27
2150,0.1052,98.05,2.6222,57.32
2200,0.0191,100.00,2.3474,63.02
2250,0.0064,100.00,2.2685,64.66
2300,0.0041,100.00,2.2203,65.00
2350,0.0041,100.00,2.2066,64.81
2400,0.0093,100.00,2.2787,64.51
2450,0.0527,99.80,2.2745,61.93
2500,0.0054,100.00,2.0205,65.36
2550,0.0037,100.00,2.0130,65.27
2600,0.0040,100.00,1.9933,65.09
2650,0.0040,100.00,1.9781,65.39
2700,0.0398,99.61,2.0336,63.24
2750,0.0061,100.00,1.8376,66.18
2800,0.0041,100.00,1.8322,65.85
2850,0.0042,100.00,1.8152,66.03
2900,0.1020,98.83,2.1589,61.66
2950,0.0276,99.80,1.7397,66.12
3000,0.0046,100.00,1.6000,67.33
3050,0.0075,99.80,1.5838,67.18
3100,0.0344,100.00,1.6962,65.66
3150,0.0187,100.00,1.4181,68.58
3200,0.0030,100.00,1.3001,69.61
3250,0.0029,100.00,1.3035,69.16
3300,0.0029,100.00,1.2822,69.76
3350,0.0023,100.00,1.2555,70.43
3400,0.0017,100.00,1.2329,71.19
3450,0.0236,100.00,1.2685,69.95
3500,0.0039,100.00,1.0769,71.77
3550,0.0036,100.00,1.1005,71.43
3600,0.0036,100.00,1.0723,71.92
3650,0.0031,100.00,1.0236,73.25
3700,0.0023,100.00,0.9664,74.07
3750,0.0019,100.00,0.9038,75.77
3800,0.0011,100.00,0.8293,77.60
3850,0.0170,100.00,0.8375,76.53
3900,0.0035,100.00,0.6873,79.48
3950,0.0034,100.00,0.7036,79.39
4000,0.0035,100.00,0.6650,80.05
4050,0.0030,100.00,0.6126,81.57
4100,0.0024,100.00,0.5371,83.97
4150,0.0016,100.00,0.4695,85.67
4200,0.0017,100.00,0.4142,86.13
4250,0.0069,100.00,0.3533,89.34
4300,0.0035,100.00,0.3049,91.32
4350,0.0035,100.00,0.3072,91.35
4400,0.0032,100.00,0.2778,92.23
4450,0.0025,100.00,0.2357,93.66
4500,0.0021,100.00,0.1817,95.32
4550,0.0014,100.00,0.1330,96.93
4600,0.0008,100.00,0.0872,98.60
4650,0.0006,100.00,0.0624,98.94
4700,0.0005,100.00,0.0467,99.51
