step,train_loss,train_acc,val_loss,val_acc
0,4.7872,1.17,4.6909,1.13
50,4.5690,0.98,4.6486,0.81
100,4.3428,6.45,4.9609,0.53
150,3.6918,21.68,4.9659,1.70
200,2.9145,39.65,4.7520,3.29
250,2.1885,55.66,4.3940,9.53
300,1.4080,75.20,3.8084,19.09
350,0.7258,90.62,3.1698,36.49
400,0.3592,96.68,2.7434,49.66
450,0.2007,99.22,2.4767,58.80
500,0.1179,99.61,2.3664,62.91
550,0.0634,100.00,2.2890,65.00
600,0.0503,100.00,2.2821,65.78
650,0.0715,99.41,2.3684,65.00
700,0.0267,100.00,2.2722,67.41
750,0.0192,100.00,2.2199,67.66
800,0.0416,99.80,2.3700,65.29
850,0.0291,100.00,2.2755,65.50
900,0.0311,99.61,2.2559,66.17
950,0.0153,99.61,2.1122,69.29
1000,0.0265,100.00,2.2205,66.60
1050,0.0262,100.00,2.1483,67.69
1100,0.0081,100.00,2.0117,69.64
1150,0.0032,100.00,1.9642,70.24
1200,0.0031,100.00,1.9274,70.17
1250,0.0028,100.00,1.9124,70.17
1300,0.0166,99.80,2.0662,68.72
1350,0.0289,99.80,1.8624,68.58
1400,0.0050,100.00,1.7274,70.70
1450,0.0038,100.00,1.7043,70.78
1500,0.0039,100.00,1.6691,70.88
1550,0.0036,100.00,1.6462,70.74
1600,0.0722,99.02,1.9659,65.64
1650,0.0161,100.00,1.5125,70.39
1700,0.0038,100.00,1.4017,71.73
1750,0.0038,100.00,1.4100,71.59
1800,0.0038,100.00,1.3670,71.73
1850,0.0032,100.00,1.3203,72.41
1900,0.0260,99.80,1.2643,72.12
1950,0.0050,100.00,1.0349,75.70
2000,0.0039,100.00,1.0410,74.85
2050,0.0039,100.00,1.0197,75.10
2100,0.0078,100.00,1.0290,75.74
2150,0.0127,100.00,0.8133,78.99
2200,0.0040,100.00,0.6981,80.23
2250,0.0038,100.00,0.6952,79.91
2300,0.0032,100.00,0.6534,80.91
2350,0.0399,99.80,0.7802,79.21
2400,0.0050,100.00,0.5221,84.52
2450,0.0043,100.00,0.5067,84.95
2500,0.0040,100.00,0.4704,86.36
2550,0.0033,100.00,0.4060,88.56
2600,0.0022,100.00,0.3276,90.68
2650,0.0015,100.00,0.2507,93.23
2700,0.0009,100.00,0.1826,95.39
2750,0.0006,100.00,0.1296,97.13
2800,0.0004,100.00,0.0878,98.12
2850,0.0189,99.80,0.2269,93.41
2900,0.0034,100.00,0.1435,96.74
2950,0.0036,100.00,0.1459,96.53
3000,0.0031,100.00,0.1277,97.24
3050,0.0026,100.00,0.0988,98.23
3100,0.0022,100.00,0.0658,98.80
3150,0.0015,100.00,0.0409,99.26
3200,0.0011,100.00,0.0231,99.57
