step,train_loss,train_acc,val_loss,val_acc
0,4.7684,1.17,4.7083,1.01
50,3.6812,19.14,5.1061,1.12
100,2.1127,62.50,5.4621,3.65
150,0.6590,97.07,5.9114,6.48
200,0.1385,100.00,6.2625,8.42
250,0.0443,100.00,6.4310,9.27
300,0.0242,100.00,6.5364,9.64
350,0.0127,100.00,6.6083,10.43
400,0.0072,100.00,6.6713,10.71
450,0.0042,100.00,6.7373,11.15
500,0.0025,100.00,6.8181,11.17
550,0.0015,100.00,6.8812,11.60
600,0.0009,100.00,6.9739,11.90
650,0.0006,100.00,7.0748,12.14
700,0.0003,100.00,7.1402,12.42
750,0.0002,100.00,7.2348,12.53
800,0.0001,100.00,7.3154,12.74
850,0.0001,100.00,7.4350,12.61
900,0.0001,100.00,7.5181,12.86
950,0.1011,99.22,7.8377,8.16
1000,0.0030,100.00,7.7308,10.60
1050,0.0026,100.00,7.4903,11.22
1100,0.0024,100.00,7.3032,11.64
1150,0.0020,100.00,7.2022,11.90
1200,0.0015,100.00,7.1587,12.18
1250,0.0011,100.00,7.1564,12.34
1300,0.0008,100.00,7.2099,12.53
1350,0.0005,100.00,7.3009,12.63
1400,0.0003,100.00,7.4287,12.87
1450,0.0002,100.00,7.5552,12.83
1500,0.0001,100.00,7.6995,13.14
1550,0.0001,100.00,7.8401,13.11
1600,0.0001,100.00,7.9658,13.36
1650,0.0000,100.00,8.1114,13.32
1700,0.1014,98.63,8.2708,7.84
1750,0.0040,100.00,8.2128,9.98
1800,0.0035,100.00,7.8937,10.67
1850,0.0034,100.00,7.6571,11.26
1900,0.0027,100.00,7.5142,11.58
1950,0.0021,100.00,7.4178,11.82
2000,0.0016,100.00,7.3674,12.22
2050,0.0012,100.00,7.3663,12.53
2100,0.0008,100.00,7.4152,12.75
2150,0.0005,100.00,7.4889,12.74
2200,0.0003,100.00,7.5751,12.94
2250,0.0002,100.00,7.6809,13.23
2300,0.0001,100.00,7.7872,13.47
2350,0.0001,100.00,7.9207,13.50
2400,1.9912,47.46,6.3539,4.52
2450,0.0080,100.00,8.1429,10.24
2500,0.0044,100.00,7.8816,11.13
2550,0.0044,100.00,7.6396,11.24
2600,0.0035,100.00,7.4871,11.77
2650,0.0028,100.00,7.3970,12.10
2700,0.0020,100.00,7.3352,12.23
2750,0.0015,100.00,7.3106,12.61
2800,0.0010,100.00,7.3357,12.67
2850,0.0006,100.00,7.3957,12.93
2900,0.0005,100.00,7.4772,13.12
2950,0.0003,100.00,7.5812,13.04
3000,0.1086,98.63,7.7575,8.04
3050,0.0063,100.00,7.7365,10.81
3100,0.0054,100.00,7.4966,11.15
3150,0.0046,100.00,7.3345,11.60
3200,0.0036,100.00,7.2200,11.92
3250,0.0029,100.00,7.1392,12.21
3300,0.0021,100.00,7.1116,12.55
3350,0.0015,100.00,7.1410,12.70
3400,0.0009,100.00,7.2031,12.94
3450,0.0006,100.00,7.2817,13.22
3500,0.0004,100.00,7.3748,13.59
3550,0.0002,100.00,7.4714,13.80
3600,0.0143,100.00,7.6169,10.57
3650,0.0051,100.00,7.4484,11.78
3700,0.0047,100.00,7.2557,12.23
3750,0.0039,100.00,7.1297,12.35
3800,0.0030,100.00,7.0461,12.63
3850,0.0023,100.00,7.0004,12.96
3900,0.0017,100.00,7.0194,13.03
3950,0.0011,100.00,7.0830,13.08
4000,0.0007,100.00,7.1535,13.40
4050,0.0005,100.00,7.2660,13.64
4100,0.0003,100.00,7.3755,13.92
4150,0.0002,100.00,7.4949,13.83
4200,0.0001,100.00,7.5821,14.20
4250,0.0001,100.00,7.7243,14.21
4300,0.0000,100.00,7.8319,14.19
4350,0.0000,100.00,8.0089,14.33
