step,train_loss,train_acc,val_loss,val_acc
0,4.7371,0.98,4.6957,0.99
50,4.4414,2.34,4.7720,0.48
100,3.7551,23.24,5.1462,1.24
150,2.8071,45.90,5.1644,3.69
200,1.8403,66.41,5.1659,7.52
250,1.0119,85.16,5.0703,14.32
300,0.4255,96.88,5.0067,21.93
350,0.1649,99.41,4.9927,26.51
400,0.0759,100.00,4.9989,30.32
450,0.0413,99.80,5.0322,32.46
500,0.0278,100.00,5.1114,32.02
550,0.0501,99.61,5.3024,31.05
600,0.0565,99.80,5.6042,28.70
650,0.0094,100.00,5.4100,35.17
700,0.0051,100.00,5.3185,37.04
750,0.0046,100.00,5.2835,36.95
800,0.0075,100.00,5.3751,35.69
850,0.0548,99.61,5.8631,29.41
900,0.0086,100.00,5.6708,34.84
950,0.0051,100.00,5.5440,36.54
1000,0.0052,100.00,5.4754,36.54
1050,0.0031,100.00,5.4306,38.16
1100,0.0023,100.00,5.4198,38.36
1150,0.1463,98.83,5.7564,18.96
1200,0.0154,100.00,5.7143,33.57
1250,0.0062,100.00,5.5086,36.68
1300,0.0063,100.00,5.3747,37.16
1350,0.0060,100.00,5.3107,37.28
1400,0.0042,100.00,5.3135,37.78
1450,0.1226,98.63,5.7690,28.33
1500,0.0128,100.00,5.6004,35.81
1550,0.0041,100.00,5.3730,38.28
1600,0.0044,100.00,5.2581,38.45
1650,0.0040,100.00,5.2231,38.53
1700,0.0030,100.00,5.2544,39.19
1750,0.1454,98.05,5.7880,27.32
1800,0.0135,100.00,5.5032,35.81
1850,0.0041,100.00,5.2829,38.92
1900,0.0051,100.00,5.1736,39.46
1950,0.0048,100.00,5.1320,39.34
2000,0.0038,100.00,5.1661,39.79
2050,0.0519,99.61,5.6173,30.92
2100,0.0209,100.00,5.5163,35.01
2150,0.0041,100.00,5.2652,39.56
2200,0.0038,100.00,5.1250,40.00
2250,0.0040,100.00,5.0549,40.15
2300,0.0031,100.00,5.0554,40.35
2350,0.0681,99.22,5.4716,33.39
2400,0.0055,100.00,5.1790,39.92
2450,0.0040,100.00,5.0517,40.48
2500,0.0045,100.00,4.9760,40.54
2550,0.0039,100.00,4.9817,40.25
2600,0.0995,99.02,5.3940,32.31
2650,0.0078,100.00,5.2018,38.51
2700,0.0041,100.00,5.0152,40.46
2750,0.0039,100.00,4.9012,40.99
2800,0.0037,100.00,4.8493,41.28
2850,0.0027,100.00,4.8625,41.49
2900,0.0021,100.00,4.9397,41.47
2950,0.0823,98.83,5.2952,34.01
3000,0.0049,100.00,5.0473,40.06
3050,0.0037,100.00,4.8975,41.26
3100,0.0040,100.00,4.7898,41.18
3150,0.0035,100.00,4.7495,41.51
3200,0.0026,100.00,4.7828,41.72
3250,0.2502,94.34,5.2388,30.82
3300,0.0105,100.00,4.9803,39.17
3350,0.0043,100.00,4.7888,41.33
3400,0.0047,100.00,4.6850,41.41
3450,0.0046,100.00,4.6351,41.60
3500,0.0036,100.00,4.6254,41.82
3550,0.0916,99.41,4.9732,34.92
3600,0.0074,100.00,4.7703,40.87
3650,0.0037,100.00,4.6243,41.93
3700,0.0042,100.00,4.5364,42.14
3750,0.0036,100.00,4.5073,42.18
3800,0.0026,100.00,4.5247,42.28
3850,0.1076,98.63,4.9353,33.55
3900,0.0070,100.00,4.5677,41.04
3950,0.0043,100.00,4.4818,41.82
4000,0.0048,100.00,4.3931,42.05
4050,0.0045,100.00,4.3602,42.36
4100,0.0033,100.00,4.3827,42.45
4150,0.0022,100.00,4.4202,42.67
4200,0.3598,94.53,4.9069,29.66
4250,0.0103,100.00,4.5031,40.43
4300,0.0067,100.00,4.3635,41.80
4350,0.0069,100.00,4.2633,41.86
4400,0.0063,100.00,4.1983,42.11
4450,0.0050,100.00,4.1521,42.40
4500,0.9003,85.55,4.3189,29.89
4550,0.0145,100.00,4.2124,41.31
4600,0.0068,100.00,4.0866,42.51
4650,0.0069,100.00,4.0146,42.53
4700,0.0063,100.00,3.9884,42.45
4750,0.0047,100.00,3.9725,42.84
4800,0.0034,100.00,4.0116,42.98
4850,0.3954,94.14,4.4200,31.34
4900,0.0138,100.00,4.0410,41.99
4950,0.0042,100.00,3.9606,42.84
5000,0.0048,100.00,3.8983,42.96
5050,0.0045,100.00,3.8442,43.01
5100,0.0034,100.00,3.8519,42.98
5150,0.0029,100.00,3.8796,43.34
5200,0.0841,99.22,4.1179,38.32
5250,0.0062,100.00,3.8767,42.78
5300,0.0051,100.00,3.7945,43.07
5350,0.0054,100.00,3.7419,43.19
5400,0.0046,100.00,3.6981,43.46
5450,0.0039,100.00,3.6926,43.46
5500,0.0221,99.80,4.4368,34.96
5550,0.0149,100.00,3.7257,42.26
5600,0.0070,100.00,3.6328,43.44
5650,0.0073,100.00,3.5749,43.65
5700,0.0070,100.00,3.5253,43.79
5750,0.0060,100.00,3.4863,43.81
5800,0.0040,100.00,3.5095,44.08
5850,0.0244,100.00,3.6239,41.95
5900,0.0049,100.00,3.4666,44.19
5950,0.0049,100.00,3.4245,44.33
6000,0.0048,100.00,3.3952,44.25
6050,0.0038,100.00,3.3979,44.41
6100,0.0028,100.00,3.4213,44.54
6150,0.0019,100.00,3.4701,44.56
6200,0.0148,100.00,3.4392,42.94
6250,0.0057,100.00,3.3421,44.19
6300,0.0060,100.00,3.3037,44.37
6350,0.0059,100.00,3.2588,44.48
6400,0.0049,100.00,3.2144,44.64
6450,0.3777,91.60,3.6514,37.66
6500,0.0089,100.00,3.1490,44.44
6550,0.0052,100.00,3.0846,45.04
6600,0.0054,100.00,3.0589,44.97
6650,0.0047,100.00,3.0360,45.35
6700,0.0036,100.00,3.0263,45.37
6750,0.0032,100.00,3.0540,45.51
6800,0.1823,97.27,3.4298,37.53
