step,train_loss,train_acc,val_loss,val_acc
0,4.7914,0.39,4.7009,0.91
50,4.1596,8.79,4.9647,0.70
100,3.0883,36.52,5.2112,2.55
150,1.7723,73.83,5.3736,7.18
200,0.7260,94.73,5.5859,11.78
250,0.1968,99.22,5.7700,15.71
300,0.0625,100.00,5.8942,17.96
350,0.0379,100.00,6.0055,18.25
400,0.0175,100.00,6.0595,20.05
450,0.0108,100.00,6.1142,20.57
500,0.0068,100.00,6.1917,21.33
550,0.0041,100.00,6.2759,21.69
600,0.0153,99.80,6.4092,20.40
650,0.0134,100.00,6.7376,19.25
700,0.0032,100.00,6.6702,22.26
750,0.0028,100.00,6.5511,22.77
800,0.0026,100.00,6.5428,23.17
850,0.0018,100.00,6.6186,23.23
900,0.0012,100.00,6.7299,23.56
950,0.0008,100.00,6.8536,23.96
1000,0.0005,100.00,6.9781,24.26
1050,0.0683,98.83,7.3549,15.71
1100,0.0042,100.00,7.1853,21.06
1150,0.0034,100.00,6.9441,22.12
1200,0.0035,100.00,6.7863,22.51
1250,0.0031,100.00,6.7187,22.98
1300,0.0023,100.00,6.7343,23.18
1350,0.0016,100.00,6.8099,23.62
1400,0.0011,100.00,6.9202,23.74
1450,0.2880,95.31,7.0441,14.56
1500,0.0073,100.00,7.2516,20.77
1550,0.0031,100.00,6.9975,22.67
1600,0.0034,100.00,6.8034,23.00
1650,0.0033,100.00,6.7152,23.14
1700,0.0026,100.00,6.7195,23.62
1750,0.0017,100.00,6.7907,23.99
1800,0.0011,100.00,6.8766,24.41
1850,0.0008,100.00,6.9884,24.76
1900,0.0005,100.00,7.1014,24.81
1950,0.0003,100.00,7.1969,24.90
2000,0.0124,100.00,7.3958,19.78
2050,0.0047,100.00,7.1162,22.45
2100,0.0049,100.00,6.8706,23.06
2150,0.0044,100.00,6.7313,23.33
2200,0.0038,100.00,6.6341,23.46
2250,0.0028,100.00,6.6184,23.90
2300,0.0020,100.00,6.6482,24.11
2350,0.0013,100.00,6.7302,24.49
2400,0.0348,100.00,7.0018,19.20
2450,0.0055,100.00,6.8274,22.92
2500,0.0053,100.00,6.6239,23.39
2550,0.0050,100.00,6.4965,23.73
2600,0.0044,100.00,6.4457,23.99
2650,0.0033,100.00,6.4748,24.46
2700,0.0022,100.00,6.5410,24.81
2750,0.0014,100.00,6.6426,24.96
2800,0.6503,82.62,7.0570,8.94
2850,0.0113,100.00,6.9022,21.13
2900,0.0057,100.00,6.6960,23.26
2950,0.0056,100.00,6.5118,23.55
3000,0.0052,100.00,6.4092,24.20
3050,0.0042,100.00,6.3606,24.50
3100,0.0030,100.00,6.3972,24.55
3150,0.0020,100.00,6.4633,25.09
3200,0.0014,100.00,6.5690,25.08
3250,0.1068,99.02,6.8672,17.56
3300,0.0079,100.00,6.7438,22.35
3350,0.0069,100.00,6.5424,22.95
3400,0.0064,100.00,6.4123,23.53
3450,0.0054,100.00,6.3320,23.96
3500,0.0042,100.00,6.3195,24.26
3550,0.0028,100.00,6.3625,24.64
3600,0.0019,100.00,6.4222,24.79
3650,0.0013,100.00,6.5210,25.26
3700,0.0008,100.00,6.6261,25.52
3750,0.2508,97.07,6.9445,16.41
3800,0.0056,100.00,6.8630,23.12
3850,0.0041,100.00,6.6182,24.29
3900,0.0042,100.00,6.4504,24.50
3950,0.0036,100.00,6.3524,24.67
4000,0.0031,100.00,6.3163,25.14
4050,0.0023,100.00,6.3582,25.20
4100,0.0014,100.00,6.4533,25.64
4150,0.0010,100.00,6.5287,25.55
4200,0.0006,100.00,6.6589,25.78
4250,0.0004,100.00,6.7777,25.85
4300,0.0183,99.80,6.9916,21.31
4350,0.0040,100.00,6.7517,24.08
4400,0.0040,100.00,6.5351,24.73
4450,0.0041,100.00,6.3874,25.06
4500,0.0036,100.00,6.2974,25.38
4550,0.0028,100.00,6.2757,25.58
4600,0.0019,100.00,6.3226,25.82
4650,0.0013,100.00,6.3937,25.87
4700,0.0009,100.00,6.5071,26.04
4750,0.0618,99.61,6.8323,19.71
4800,0.0086,100.00,6.6408,22.89
4850,0.0084,100.00,6.4720,23.71
4900,0.0069,100.00,6.3686,24.00
4950,0.0054,100.00,6.3026,24.44
5000,0.0040,100.00,6.2743,24.93
5050,0.0026,100.00,6.2911,25.29
5100,0.0018,100.00,6.3708,25.66
5150,0.0722,99.61,6.6519,19.13
5200,0.0052,100.00,6.5817,23.61
5250,0.0047,100.00,6.3791,24.46
5300,0.0048,100.00,6.2616,24.62
5350,0.0039,100.00,6.2068,24.91
5400,0.0029,100.00,6.2132,25.37
5450,0.0020,100.00,6.2844,25.55
5500,0.0013,100.00,6.3701,25.79
5550,0.0009,100.00,6.4764,26.20
5600,0.0006,100.00,6.5791,26.43
5650,0.7116,85.74,6.4034,14.06
5700,0.0078,100.00,6.7713,23.30
5750,0.0050,100.00,6.5427,24.31
5800,0.0048,100.00,6.3813,24.76
5850,0.0045,100.00,6.2504,24.84
5900,0.0038,100.00,6.1504,25.26
5950,0.0030,100.00,6.1285,25.75
6000,0.0021,100.00,6.1432,26.01
6050,0.0014,100.00,6.2191,26.16
6100,0.0011,100.00,6.3137,26.25
6150,1.9550,75.78,5.1108,11.08
6200,0.0210,100.00,6.6605,21.77
6250,0.0089,100.00,6.4611,23.85
6300,0.0075,100.00,6.3214,24.41
6350,0.0060,100.00,6.2265,24.62
6400,0.0047,100.00,6.1493,25.13
6450,0.0036,100.00,6.1322,25.41
6500,0.0027,100.00,6.1624,25.67
6550,0.0017,100.00,6.2237,25.95
6600,0.0011,100.00,6.3281,26.08
6650,0.0007,100.00,6.4197,26.45
6700,1.5776,81.84,5.4051,12.39
6750,0.0154,100.00,6.7403,21.88
6800,0.0083,100.00,6.5249,23.61
6850,0.0073,100.00,6.3710,24.14
6900,0.0062,100.00,6.2630,24.38
6950,0.0048,100.00,6.1883,24.88
7000,0.0038,100.00,6.1670,25.37
7050,0.0026,100.00,6.2193,25.52
7100,0.0017,100.00,6.2650,25.91
7150,0.0011,100.00,6.3467,26.17
7200,0.0009,100.00,6.4713,26.29
7250,2.1823,40.23,6.9259,5.50
7300,0.0176,100.00,6.7361,21.57
7350,0.0075,100.00,6.5271,23.80
7400,0.0064,100.00,6.3541,24.26
7450,0.0056,100.00,6.2388,24.56
7500,0.0045,100.00,6.1510,24.96
7550,0.0036,100.00,6.1228,25.37
7600,0.0025,100.00,6.1191,25.82
7650,0.0017,100.00,6.1715,26.16
7700,0.0012,100.00,6.2522,26.25
7750,0.5233,92.38,6.2894,14.71
7800,0.0151,100.00,6.5088,22.41
7850,0.0097,100.00,6.3260,23.76
7900,0.0081,100.00,6.2067,24.17
7950,0.0062,100.00,6.1157,24.72
8000,0.0054,100.00,6.0692,25.16
8050,0.0038,100.00,6.0720,25.52
8100,0.0026,100.00,6.1160,25.79
8150,0.0393,99.80,6.4279,21.12
8200,0.0048,100.00,6.3095,24.99
8250,0.0046,100.00,6.1516,25.38
8300,0.0048,100.00,6.0661,25.47
8350,0.0037,100.00,6.0577,25.70
8400,0.0027,100.00,6.1029,26.07
8450,0.0018,100.00,6.1917,26.51
8500,0.0012,100.00,6.2934,26.55
8550,0.0008,100.00,6.4065,26.72
8600,0.5483,94.92,6.1501,15.77
8650,0.0076,100.00,6.6900,23.27
8700,0.0051,100.00,6.4540,24.55
8750,0.0048,100.00,6.3000,25.08
8800,0.0042,100.00,6.1918,25.31
8850,0.0033,100.00,6.1145,25.99
8900,0.0026,100.00,6.1066,26.28
8950,0.0019,100.00,6.1505,26.54
9000,2.1083,43.75,6.5729,5.15
