step,train_loss,train_acc,val_loss,val_acc
0,4.7584,0.78,4.6863,0.93
50,4.5421,2.15,4.6628,0.77
100,4.1658,12.89,5.0615,0.66
150,3.4851,27.34,5.0444,1.97
200,2.6278,47.66,4.9085,5.71
250,1.8196,67.38,4.6280,12.25
300,1.0359,83.59,4.2251,22.53
350,0.4902,94.92,3.7919,33.95
400,0.2219,98.83,3.5098,43.23
450,0.1008,99.80,3.3389,48.43
500,0.0622,99.80,3.2591,51.78
550,0.0393,100.00,3.2239,53.08
600,0.0430,99.80,3.2406,51.91
650,0.0284,100.00,3.2390,52.92
700,0.0114,100.00,3.1738,55.66
750,0.0058,100.00,3.1158,57.04
800,0.0053,100.00,3.1310,57.07
850,0.0966,98.83,3.5190,48.11
900,0.0377,99.80,3.1670,54.01
950,0.0057,100.00,3.0299,57.52
1000,0.0047,100.00,3.0006,57.81
1050,0.0044,100.00,2.9691,58.02
1100,0.0038,100.00,2.9615,57.94
1150,0.0568,99.22,3.2796,51.25
1200,0.0298,100.00,3.0359,54.89
1250,0.0048,100.00,2.8353,58.18
1300,0.0043,100.00,2.8053,58.24
1350,0.0044,100.00,2.7639,58.50
1400,0.0036,100.00,2.7501,58.82
1450,0.1176,98.44,3.1411,51.38
1500,0.0239,100.00,2.6753,56.22
1550,0.0042,100.00,2.5101,59.35
1600,0.0041,100.00,2.5084,58.93
1650,0.0039,100.00,2.4854,59.30
1700,0.0035,100.00,2.4637,59.38
1750,0.1001,98.24,2.7333,51.62
1800,0.0143,100.00,2.2919,59.56
1850,0.0159,100.00,2.2317,59.86
1900,0.0041,100.00,2.1464,60.36
1950,0.0036,100.00,2.1337,60.55
2000,0.0032,100.00,2.1038,60.89
2050,0.0022,100.00,2.0689,60.92
2100,0.0454,99.80,2.2157,57.15
2150,0.0073,100.00,1.8818,61.90
2200,0.0039,100.00,1.8640,62.06
2250,0.0038,100.00,1.8531,61.90
2300,0.0034,100.00,1.8281,62.22
2350,0.0029,100.00,1.7868,62.30
2400,0.0020,100.00,1.7695,62.99
2450,0.0188,100.00,1.7595,61.82
2500,0.0047,100.00,1.6245,63.42
2550,0.0044,100.00,1.6335,63.34
2600,0.0046,100.00,1.5983,63.76
2650,0.0041,100.00,1.5516,64.21
2700,0.0031,100.00,1.4925,65.01
2750,0.0194,100.00,1.4250,64.96
2800,0.0045,100.00,1.2951,66.45
2850,0.0036,100.00,1.3081,66.18
2900,0.0034,100.00,1.2941,66.68
2950,0.0030,100.00,1.2569,67.14
3000,0.0020,100.00,1.2188,67.91
3050,0.1456,97.07,1.7561,58.87
3100,0.0068,100.00,1.0953,69.29
3150,0.0034,100.00,1.0619,69.90
3200,0.0033,100.00,1.0611,70.43
3250,0.0031,100.00,1.0223,70.88
3300,0.0026,100.00,0.9578,72.26
3350,0.1781,96.68,1.3933,64.51
3400,0.0064,100.00,0.7926,74.79
3450,0.0036,100.00,0.7800,75.11
3500,0.0034,100.00,0.7744,76.20
3550,0.0031,100.00,0.7219,77.71
3600,0.0025,100.00,0.6478,79.81
3650,0.0072,99.80,0.9494,74.50
3700,0.0084,100.00,0.5647,82.57
3750,0.0044,100.00,0.5389,83.34
3800,0.0042,100.00,0.5264,84.09
3850,0.0035,100.00,0.4700,85.84
3900,0.0030,100.00,0.3860,88.34
3950,0.0021,100.00,0.2817,92.40
4000,0.0014,100.00,0.2087,94.63
4050,0.0009,100.00,0.1429,96.52
4100,0.0186,100.00,0.2993,91.82
4150,0.0045,100.00,0.1875,95.70
4200,0.0044,100.00,0.1789,96.28
4250,0.0037,100.00,0.1530,97.10
4300,0.0035,100.00,0.1148,98.25
4350,0.0026,100.00,0.0758,98.86
4400,0.0018,100.00,0.0466,99.55
