step,train_loss,train_acc,val_loss,val_acc
3350,0.0047,100.00,4.1385,43.40
3400,0.0490,99.80,4.3638,38.71
3450,0.0057,100.00,4.1436,43.03
3500,0.0045,100.00,4.0586,43.65
3550,0.0046,100.00,4.0046,43.57
3600,0.0039,100.00,3.9914,43.98
3650,0.0027,100.00,4.0290,43.83
3700,0.1088,98.05,4.8067,31.67
3750,0.0124,100.00,4.1499,42.18
3800,0.0035,100.00,4.0134,44.02
3850,0.0038,100.00,3.9288,44.08
3900,0.0039,100.00,3.8759,44.31
3950,0.0032,100.00,3.8704,44.29
4000,0.0023,100.00,3.8847,44.14
4050,0.0422,99.80,4.0732,39.88
4100,0.0048,100.00,3.8489,44.02
4150,0.0048,100.00,3.7553,44.41
4200,0.0048,100.00,3.6912,44.44
4250,0.0041,100.00,3.6638,44.48
4300,0.0032,100.00,3.6528,44.44
4350,0.0023,100.00,3.6522,44.68
4400,1.4610,82.62,3.9103,26.03
4450,0.0196,100.00,3.6779,42.80
4500,0.0101,100.00,3.6006,44.00
4550,0.0099,100.00,3.5380,44.29
4600,0.0085,100.00,3.4636,44.54
4650,0.0073,100.00,3.3969,44.70
4700,0.0051,100.00,3.3582,44.75
4750,0.1241,98.24,3.6627,39.07
4800,0.0084,100.00,3.2881,44.58
4850,0.0033,100.00,3.1973,45.49
4900,0.0036,100.00,3.1540,45.58
4950,0.0032,100.00,3.1245,45.66
5000,0.0026,100.00,3.1434,46.01
5050,0.0017,100.00,3.1487,45.95
5100,0.0576,99.80,3.3291,42.38
5150,0.0047,100.00,3.0297,45.95
5200,0.0041,100.00,3.0076,45.89
5250,0.0043,100.00,2.9655,46.01
5300,0.0038,100.00,2.9387,46.07
5350,0.2576,96.68,3.3979,37.26
5400,0.0081,100.00,2.8081,46.28
5450,0.0051,100.00,2.7747,46.49
5500,0.0051,100.00,2.7668,46.67
5550,0.0047,100.00,2.7316,46.94
5600,0.0036,100.00,2.7095,47.03
5650,0.1107,98.83,3.0332,41.95
5700,0.0064,100.00,2.6020,47.32
5750,0.0055,100.00,2.5898,47.42
5800,0.0052,100.00,2.5479,47.83
5850,0.0046,100.00,2.5149,48.00
5900,0.0033,100.00,2.4850,48.27
5950,0.0024,100.00,2.4357,48.87
6000,0.0023,100.00,2.4527,49.14
6050,0.0266,100.00,2.4841,48.25
6100,0.0032,100.00,2.2436,50.13
6150,0.0034,100.00,2.2618,49.74
6200,0.0034,100.00,2.2412,49.78
6250,0.0032,100.00,2.1957,50.55
6300,0.0023,100.00,2.1408,51.15
6350,0.0016,100.00,2.0983,52.02
6400,0.1434,98.05,2.5756,44.87
6450,0.0061,100.00,1.9487,53.24
6500,0.0052,100.00,1.9608,52.68
6550,0.0051,100.00,1.9423,52.62
6600,0.0047,100.00,1.8828,53.22
6650,0.0037,100.00,1.8129,54.28
6700,0.0030,100.00,1.7299,55.81
6750,0.0030,100.00,1.6895,56.75
6800,0.0085,100.00,1.5871,58.55
6850,0.0046,100.00,1.5369,59.03
6900,0.0049,100.00,1.5333,58.96
6950,0.0044,100.00,1.4872,59.65
7000,0.0034,100.00,1.3869,61.78
7050,0.0028,100.00,1.3125,63.17
7100,0.0018,100.00,1.2199,65.53
7150,0.0011,100.00,1.1100,68.64
7200,0.0007,100.00,1.0298,70.16
7250,0.8389,78.32,2.6976,40.85
7300,0.0063,100.00,1.0315,70.74
7350,0.0041,100.00,1.0136,70.69
7400,0.0039,100.00,1.0158,70.38
7450,0.0035,100.00,0.9650,72.00
7500,0.0031,100.00,0.8789,74.14
7550,0.0025,100.00,0.7733,77.53
7600,0.0017,100.00,0.6619,80.99
7650,0.0012,100.00,0.5494,84.12
7700,0.0007,100.00,0.4378,87.94
7750,2.5354,37.11,3.3870,29.68
7800,0.0119,100.00,0.5351,85.31
7850,0.0080,100.00,0.4925,86.92
7900,0.0070,100.00,0.4799,87.44
7950,0.0057,100.00,0.4277,89.24
8000,0.0043,100.00,0.3477,92.25
8050,0.0035,100.00,0.2630,95.19
8100,0.0024,100.00,0.1808,97.33
8150,0.0017,100.00,0.1233,98.53
8200,0.0011,100.00,0.0713,99.38
8250,0.0007,100.00,0.0420,99.79
