step,train_loss,train_acc,val_loss,val_acc
0,4.7609,1.17,4.6830,1.01
50,4.5341,2.15,4.6897,0.32
100,4.2061,11.72,5.0491,0.66
150,3.4284,30.27,5.0119,2.18
200,2.6325,47.66,4.9073,4.89
250,1.8148,66.99,4.7016,10.52
300,1.1502,82.42,4.4169,19.13
350,0.6125,93.36,4.1309,29.91
400,0.2812,99.02,3.9784,37.11
450,0.1620,99.41,3.8606,43.07
500,0.0880,99.61,3.7978,46.79
550,0.0642,100.00,3.8337,48.25
600,0.0523,99.80,3.9072,48.30
650,0.0407,100.00,3.9437,48.59
700,0.0336,100.00,3.9539,49.57
750,0.0660,99.22,4.0836,47.29
800,0.0277,100.00,4.0675,49.52
850,0.0319,99.41,4.0026,50.98
900,0.0338,100.00,4.1834,48.49
950,0.0433,99.61,4.2308,48.46
1000,0.0135,100.00,4.0360,52.66
1050,0.0080,100.00,3.9282,54.94
1100,0.0568,99.41,4.0453,49.92
1150,0.0364,99.80,4.2013,49.73
1200,0.0082,100.00,3.9640,53.96
1250,0.0122,100.00,4.0469,51.99
1300,0.0537,98.83,4.1394,48.96
1350,0.0163,100.00,4.0285,52.71
1400,0.0212,99.61,3.9168,53.43
1450,0.0185,100.00,3.8783,53.35
1500,0.0050,100.00,3.7484,56.16
1550,0.0828,98.83,4.0135,49.60
1600,0.0241,99.61,3.8573,53.29
1650,0.0055,100.00,3.7031,55.84
1700,0.0030,100.00,3.5723,57.70
1750,0.0032,100.00,3.4984,57.86
1800,0.0026,100.00,3.4792,57.78
1850,0.0812,99.02,3.8768,49.31
1900,0.0083,100.00,3.5837,56.11
1950,0.0070,100.00,3.4678,57.36
2000,0.0044,100.00,3.3834,57.78
2050,0.0037,100.00,3.3399,57.86
2100,0.0030,100.00,3.3375,58.13
2150,0.0868,99.02,3.7138,49.23
2200,0.0141,100.00,3.4783,55.66
2250,0.0059,100.00,3.3435,57.65
2300,0.0050,100.00,3.2380,57.84
2350,0.0036,100.00,3.1931,58.13
2400,0.0031,100.00,3.1649,58.21
2450,0.0415,99.80,3.4005,53.99
2500,0.0072,100.00,3.1490,57.86
2550,0.0042,100.00,3.0420,58.48
2600,0.0044,100.00,2.9889,58.42
2650,0.0039,100.00,2.9551,58.50
2700,0.0052,100.00,3.0779,57.81
2750,0.0383,99.80,3.1404,55.23
2800,0.0091,100.00,2.9527,57.94
2850,0.0038,100.00,2.8258,58.71
2900,0.0039,100.00,2.7745,58.63
2950,0.0034,100.00,2.7393,58.87
3000,0.0030,100.00,2.7203,59.01
3050,0.1061,98.63,3.1337,50.74
3100,0.0133,100.00,2.6910,58.48
3150,0.0034,100.00,2.5512,59.33
3200,0.0038,100.00,2.4983,59.51
3250,0.0036,100.00,2.4427,59.64
3300,0.0030,100.00,2.4073,59.64
3350,0.2226,94.53,3.0605,48.35
3400,0.0136,100.00,2.3830,59.19
3450,0.0039,100.00,2.2447,60.31
3500,0.0043,100.00,2.1919,60.31
3550,0.0041,100.00,2.1280,60.84
3600,0.0041,100.00,2.0945,61.18
3650,0.0500,99.41,2.1834,59.03
3700,0.0066,100.00,1.9526,61.69
3750,0.0054,100.00,1.9248,61.82
3800,0.0054,100.00,1.8663,61.98
3850,0.0047,100.00,1.7833,62.91
3900,0.0035,100.00,1.7172,63.34
3950,0.0947,99.22,2.0371,58.98
4000,0.0063,100.00,1.5892,63.44
4050,0.0051,100.00,1.5685,63.92
4100,0.0053,100.00,1.5168,64.27
4150,0.0048,100.00,1.4529,65.04
4200,0.0037,100.00,1.3702,66.98
4250,0.0026,100.00,1.3052,67.43
4300,0.1212,98.63,1.8168,59.86
4350,0.0055,100.00,1.1714,69.18
4400,0.0034,100.00,1.1207,70.16
4450,0.0038,100.00,1.1039,70.51
4500,0.0034,100.00,1.0401,71.68
4550,0.0027,100.00,0.9701,73.14
4600,0.0019,100.00,0.8773,75.43
4650,0.6849,87.11,1.9388,54.25
4700,0.0090,100.00,0.8728,74.87
4750,0.0065,100.00,0.8435,75.56
4800,0.0061,100.00,0.8154,76.43
4850,0.0056,100.00,0.7440,78.67
4900,0.0045,100.00,0.6447,81.64
4950,0.0036,100.00,0.5416,84.01
5000,0.1803,97.46,1.1357,69.23
5050,0.0081,100.00,0.5192,84.91
5100,0.0063,100.00,0.4930,85.41
5150,0.0059,100.00,0.4488,87.11
5200,0.0050,100.00,0.3771,89.61
5250,0.0040,100.00,0.3063,92.24
5300,0.0024,100.00,0.2241,95.01
5350,0.0018,100.00,0.1629,96.31
5400,0.0012,100.00,0.1132,97.69
5450,0.0006,100.00,0.0712,98.75
5500,0.0004,100.00,0.0483,99.23
5550,0.0545,100.00,0.3715,90.97
5600,0.0053,100.00,0.1472,97.02
5650,0.0050,100.00,0.1447,97.24
5700,0.0041,100.00,0.1226,98.09
5750,0.0035,100.00,0.0932,98.86
5800,0.0028,100.00,0.0663,99.20
5850,0.0021,100.00,0.0445,99.44
5900,0.0015,100.00,0.0267,99.71
