step,train_loss,train_acc,val_loss,val_acc
0,4.7598,1.17,4.6997,0.93
50,3.5883,23.83,5.1074,1.25
100,1.9244,66.41,5.4663,3.89
150,0.6141,97.27,5.9005,7.51
200,0.1328,100.00,6.2700,9.26
250,0.0439,100.00,6.4484,10.00
300,0.0220,100.00,6.5518,10.53
350,0.0125,100.00,6.6304,10.88
400,0.0070,100.00,6.7078,11.33
450,0.0042,100.00,6.7849,11.56
500,0.0025,100.00,6.8644,11.81
550,0.0015,100.00,6.9503,11.77
600,0.0009,100.00,7.0254,12.14
650,0.0005,100.00,7.1123,12.21
700,0.0003,100.00,7.1905,12.33
750,0.0002,100.00,7.3036,12.50
800,0.0001,100.00,7.3694,12.87
850,0.0001,100.00,7.4783,12.98
900,0.0000,100.00,7.5729,12.99
950,0.0000,100.00,7.6893,13.18
1000,0.0000,100.00,7.7916,13.18
1050,0.0000,100.00,7.8974,13.32
1100,0.0000,100.00,8.0258,13.55
1150,0.0000,100.00,8.1297,13.66
1200,0.1320,97.27,8.1474,7.93
1250,0.0025,100.00,8.2760,10.59
1300,0.0018,100.00,7.9338,11.25
1350,0.0019,100.00,7.6518,11.65
1400,0.0016,100.00,7.4639,12.11
1450,0.0013,100.00,7.3476,12.45
1500,0.0010,100.00,7.2880,12.74
1550,0.0007,100.00,7.2659,12.94
1600,0.0005,100.00,7.2996,13.15
1650,0.0003,100.00,7.3784,13.46
1700,0.0002,100.00,7.4809,13.59
1750,0.0001,100.00,7.5915,13.83
1800,0.0001,100.00,7.7138,13.80
1850,0.0001,100.00,7.8455,13.95
1900,0.0000,100.00,7.9698,13.96
1950,0.0000,100.00,8.1016,14.07
2000,0.0000,100.00,8.2595,14.31
2050,0.0000,100.00,8.3626,14.39
2100,0.0000,100.00,8.5115,14.41
2150,0.0000,100.00,8.6383,14.49
2200,0.0359,99.80,8.5741,8.91
2250,0.0056,100.00,8.3853,10.51
2300,0.0055,100.00,8.0852,11.04
2350,0.0047,100.00,7.8533,11.46
2400,0.0037,100.00,7.6883,12.15
2450,0.0027,100.00,7.5838,12.33
2500,0.0019,100.00,7.4809,12.69
2550,0.0014,100.00,7.4333,12.96
2600,0.0010,100.00,7.4335,13.20
2650,0.0006,100.00,7.4579,13.47
2700,0.0004,100.00,7.5171,13.71
2750,0.0003,100.00,7.5899,13.78
2800,0.0002,100.00,7.6885,13.87
2850,0.0001,100.00,7.7803,14.07
2900,0.0001,100.00,7.8976,14.40
2950,0.0000,100.00,8.0170,14.20
3000,0.0485,99.41,8.1693,9.14
3050,0.0046,100.00,8.0177,11.40
3100,0.0044,100.00,7.7096,12.01
3150,0.0039,100.00,7.5085,12.42
3200,0.0031,100.00,7.3915,12.71
3250,0.0023,100.00,7.3006,12.82
3300,0.0017,100.00,7.2411,13.26
3350,0.0012,100.00,7.2275,13.51
3400,0.0008,100.00,7.2650,13.52
3450,0.0006,100.00,7.3167,14.00
3500,0.0003,100.00,7.4067,14.07
3550,0.0002,100.00,7.4940,14.39
3600,0.0001,100.00,7.5966,14.43
3650,0.0001,100.00,7.7020,14.73
3700,0.0001,100.00,7.8469,14.59
3750,0.0357,100.00,7.9172,9.70
3800,0.0049,100.00,7.7928,11.68
3850,0.0043,100.00,7.5358,12.11
3900,0.0038,100.00,7.3604,12.45
3950,0.0029,100.00,7.2436,12.96
4000,0.0022,100.00,7.1394,13.24
4050,0.0017,100.00,7.0774,13.63
4100,0.0012,100.00,7.0648,14.15
4150,0.0008,100.00,7.0938,14.27
4200,0.0005,100.00,7.1667,14.35
4250,0.0003,100.00,7.2564,14.45
4300,0.0002,100.00,7.3742,14.67
4350,0.0001,100.00,7.4493,14.97
4400,0.0001,100.00,7.5914,14.89
4450,0.0001,100.00,7.7292,15.01
4500,0.0000,100.00,7.8352,15.38
4550,0.0000,100.00,7.9594,15.36
4600,0.1838,97.66,7.8722,8.33
4650,0.0054,100.00,7.9553,11.33
4700,0.0049,100.00,7.6568,12.21
4750,0.0042,100.00,7.4403,12.59
4800,0.0032,100.00,7.3056,12.95
4850,0.0025,100.00,7.1982,13.31
4900,0.0020,100.00,7.0939,13.63
4950,0.0014,100.00,7.0424,14.24
5000,0.0010,100.00,7.0412,14.41
5050,0.0007,100.00,7.0803,14.47
5100,0.0004,100.00,7.1476,14.61
5150,0.0003,100.00,7.2347,14.64
5200,0.0002,100.00,7.3389,15.14
5250,0.0001,100.00,7.4660,15.09
5300,0.0001,100.00,7.5743,15.32
5350,0.0000,100.00,7.7074,15.36
5400,0.0000,100.00,7.8421,15.48
5450,0.2116,96.48,7.8026,8.32
5500,0.0051,100.00,7.9086,11.66
5550,0.0039,100.00,7.6305,12.57
5600,0.0033,100.00,7.4322,13.00
5650,0.0026,100.00,7.3030,13.48
5700,0.0019,100.00,7.1826,13.88
5750,0.0015,100.00,7.0724,14.19
5800,0.0011,100.00,7.0235,14.39
5850,0.0008,100.00,7.0190,14.80
5900,0.0006,100.00,7.0619,14.96
5950,0.0004,100.00,7.1353,15.10
6000,0.0002,100.00,7.2376,15.38
6050,0.0001,100.00,7.3351,15.60
6100,0.0001,100.00,7.4790,15.52
6150,0.0001,100.00,7.5884,15.49
6200,0.0000,100.00,7.7386,15.66
6250,0.0000,100.00,7.8492,15.77
6300,0.2888,96.48,7.5368,8.05
6350,0.0097,100.00,7.7515,10.97
6400,0.0070,100.00,7.5346,11.93
6450,0.0060,100.00,7.3777,12.54
6500,0.0042,100.00,7.2513,12.90
6550,0.0031,100.00,7.1206,13.52
6600,0.0024,100.00,7.0184,13.85
6650,0.0017,100.00,6.9624,14.04
6700,0.0011,100.00,6.9406,14.49
6750,0.0008,100.00,6.9782,14.65
6800,0.0005,100.00,7.0405,14.78
6850,0.0003,100.00,7.1040,14.92
6900,0.0002,100.00,7.1980,15.17
6950,0.0001,100.00,7.3374,15.24
7000,0.0001,100.00,7.4100,15.61
7050,0.0001,100.00,7.6109,15.58
7100,0.0000,100.00,7.7112,15.65
7150,0.1619,98.05,7.6113,9.15
7200,0.0055,100.00,7.5862,12.31
7250,0.0044,100.00,7.3611,12.99
7300,0.0037,100.00,7.2057,13.43
7350,0.0028,100.00,7.0752,13.80
7400,0.0021,100.00,6.9488,14.21
7450,0.0017,100.00,6.8527,14.47
7500,0.0013,100.00,6.8078,14.81
7550,0.0009,100.00,6.8058,15.04
7600,0.0006,100.00,6.8672,15.41
7650,0.0004,100.00,6.9391,15.42
7700,0.0003,100.00,7.0395,15.67
7750,0.0002,100.00,7.1646,15.67
7800,0.0001,100.00,7.2686,15.90
7850,0.0001,100.00,7.4287,15.89
7900,0.0000,100.00,7.5580,16.06
7950,0.0000,100.00,7.6828,16.02
8000,0.4028,94.92,7.2914,8.37
8050,0.0080,100.00,7.6705,11.85
8100,0.0053,100.00,7.4490,12.63
8150,0.0045,100.00,7.2838,13.26
8200,0.0033,100.00,7.1533,13.74
8250,0.0024,100.00,7.0258,14.20
8300,0.0019,100.00,6.9108,14.59
8350,0.0014,100.00,6.8397,14.88
8400,0.0010,100.00,6.8224,15.01
8450,0.0007,100.00,6.8548,15.24
8500,0.0005,100.00,6.9108,15.40
8550,0.0003,100.00,6.9969,15.63
8600,0.0002,100.00,7.1141,15.53
8650,0.0001,100.00,7.2116,15.90
8700,0.0001,100.00,7.3377,15.81
8750,0.0001,100.00,7.4840,15.98
8800,0.0000,100.00,7.6052,15.95
8850,0.3403,94.92,7.1543,8.55
8900,0.0072,100.00,7.5713,12.30
8950,0.0050,100.00,7.3601,13.04
9000,0.0045,100.00,7.1979,13.56
9050,0.0032,100.00,7.0810,14.03
9100,0.0025,100.00,6.9553,14.53
9150,0.0019,100.00,6.8495,14.52
9200,0.0014,100.00,6.7801,15.21
