step,train_loss,train_acc,val_loss,val_acc
0,4.7873,0.78,4.6920,0.95
50,4.2181,9.18,4.9057,0.52
100,3.3251,30.86,5.2285,1.60
150,2.2635,58.20,5.3887,4.14
200,1.0950,85.35,5.5125,8.04
250,0.4691,97.46,5.6623,12.90
300,0.1353,100.00,5.7898,16.35
350,0.0601,100.00,5.8681,18.30
400,0.0311,100.00,5.9177,19.23
450,0.0188,100.00,5.9836,20.27
500,0.0107,100.00,6.0478,21.08
550,0.0071,100.00,6.1307,21.63
600,0.0941,98.63,6.5095,16.11
650,0.0196,99.80,6.5986,20.09
700,0.0041,100.00,6.4894,23.05
750,0.0038,100.00,6.3813,23.41
800,0.0034,100.00,6.3562,23.56
850,0.0024,100.00,6.4422,23.84
900,0.0016,100.00,6.5338,24.38
950,0.0010,100.00,6.6485,24.75
1000,0.1796,95.90,7.0615,17.76
1050,0.0131,100.00,7.1268,20.44
1100,0.0035,100.00,6.8900,23.02
1150,0.0026,100.00,6.6619,24.33
1200,0.0026,100.00,6.5461,24.89
1250,0.0022,100.00,6.5308,24.95
1300,0.0017,100.00,6.5716,25.20
1350,0.0011,100.00,6.6799,25.34
1400,0.0008,100.00,6.7831,26.11
1450,0.0005,100.00,6.8971,26.26
1500,0.0657,99.22,7.3690,17.69
1550,0.0081,100.00,7.1207,22.04
1600,0.0031,100.00,6.8015,24.41
1650,0.0034,100.00,6.6038,25.10
1700,0.0033,100.00,6.5040,25.39
1750,0.0026,100.00,6.4757,25.60
1800,0.0019,100.00,6.5237,26.16
1850,0.0013,100.00,6.6048,26.32
1900,0.0010,100.00,6.7276,26.32
1950,0.0181,100.00,6.9781,21.14
2000,0.0049,100.00,6.6891,23.97
2050,0.0054,100.00,6.4734,24.35
2100,0.0052,100.00,6.3359,25.18
2150,0.0043,100.00,6.2854,25.72
2200,0.0033,100.00,6.2736,25.98
2250,0.0025,100.00,6.3507,26.57
2300,0.0015,100.00,6.4137,26.62
2350,0.0014,100.00,6.6509,25.51
2400,0.0169,100.00,6.7951,22.60
2450,0.0043,100.00,6.5472,25.07
2500,0.0047,100.00,6.3505,25.64
2550,0.0048,100.00,6.2295,26.23
2600,0.0037,100.00,6.1683,26.55
2650,0.0027,100.00,6.2046,26.73
2700,0.0019,100.00,6.2888,27.19
2750,0.7278,91.41,6.0352,14.80
2800,0.0143,100.00,6.6281,23.56
2850,0.0089,100.00,6.4024,24.84
2900,0.0084,100.00,6.2586,25.21
2950,0.0070,100.00,6.1509,26.00
3000,0.0056,100.00,6.1088,26.47
3050,0.0037,100.00,6.1220,27.01
3100,0.0028,100.00,6.1716,27.19
3150,0.4603,92.77,6.4684,14.83
3200,0.0106,100.00,6.5218,24.48
3250,0.0042,100.00,6.3027,26.54
3300,0.0046,100.00,6.1497,27.01
3350,0.0045,100.00,6.0787,27.26
3400,0.0032,100.00,6.0805,27.62
3450,0.0022,100.00,6.1418,27.83
3500,0.0015,100.00,6.2315,28.06
3550,0.0571,99.80,6.6614,20.27
3600,0.0084,100.00,6.4695,24.87
3650,0.0071,100.00,6.2720,25.67
3700,0.0065,100.00,6.1413,26.26
3750,0.0052,100.00,6.0648,26.95
3800,0.0041,100.00,6.0545,27.16
3850,0.0028,100.00,6.1020,27.49
3900,0.0020,100.00,6.1498,27.94
